AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.03375,0.11503950716485871,0.00125,0.02,0.18,0.06602383822150797,0.12883353421722243,0.11236105531003081,0.03125,0.00125,0.0075,0.0,0.0025,0.0075,0.010713807419311638,0.22378465247087184,0.14999330387036294,0.00375,0.7762153475291281,0.014061872237846525,0.0425,0.1241462434712736,Anthony Trollope,The Way We Live Now
0.065,0.11845401407610641,0.00375,0.00875,0.2175,0.06429679112489563,0.1283550041751163,0.11022307049982107,0.02375,0.0,0.00875,0.0,0.005,0.0125,0.011213169509722056,0.22163903137301683,0.14290826673028748,0.01,0.7783609686269832,0.021472026720744365,0.065,0.1188118811881188,Anthony Trollope,Can You Forgive Her
0.055,0.14285714285714285,0.00625,0.01625,0.18375,0.06886381123364965,0.12092844319056169,0.10323159784560143,0.0175,0.0,0.01,0.0,0.0025,0.00875,0.01115670684790972,0.2264683252115927,0.15119261349063862,0.00875,0.7735316747884072,0.026032315978456014,0.03875,0.11785073095665555,Anthony Trollope,The Way We Live Now
0.05,0.12906478447189312,0.0025,0.01875,0.15875,0.0631459541215024,0.1293168641290648,0.10725989412654399,0.03,0.0,0.0075,0.0,0.0025,0.01375,0.009579026972523318,0.21426770859591632,0.1460801613309806,0.0075,0.7857322914040837,0.0201663725737333,0.05625,0.11683892109906731,Anthony Trollope,Can You Forgive Her
0.045,0.1272510435301133,0.0,0.0275,0.22,0.07024448419797256,0.1210494931425164,0.1112701252236136,0.0225,0.0,0.01375,0.0,0.0025,0.01625,0.008825283243887896,0.21753130590339892,0.14979129397734048,0.00875,0.782468694096601,0.018127608825283244,0.045,0.11341681574239713,Anthony Trollope,Can You Forgive Her
0.02375,0.11516235553109522,0.00875,0.03,0.13625,0.06728123280132085,0.1271326362135388,0.1124105668684645,0.02375,0.00125,0.01625,0.0,0.00625,0.00875,0.012383048981838195,0.21601541001651073,0.13497523390203633,0.0075,0.7839845899834893,0.02228948816730875,0.03375,0.11997798569069895,Anthony Trollope,The Way We Live Now
0.04,0.11756168359941944,0.0025,0.025,0.21,0.07692307692307693,0.11188811188811189,0.10872146721203325,0.02625,0.00125,0.01125,0.0,0.00375,0.02125,0.0137221269296741,0.21757487795223646,0.13484628578968202,0.00375,0.7824251220477636,0.02665259269032854,0.04625,0.11096450719092228,Anthony Trollope,Can You Forgive Her
0.04375,0.1156901688182721,0.0,0.01125,0.19125,0.07075471698113207,0.12450347567030784,0.1166832174776564,0.03,0.0,0.015,0.0,0.00375,0.02375,0.009682224428997022,0.22356007944389275,0.14461271102284012,0.005,0.7764399205561072,0.02333664349553128,0.07,0.12127606752730884,Anthony Trollope,Can You Forgive Her
0.03,0.10881050978152221,0.00125,0.0075,0.18,0.06368699128944738,0.12851635013565615,0.10923889761530772,0.02125,0.0,0.01,0.0,0.00125,0.01375,0.008996144509495931,0.21904897900899614,0.1379408824789376,0.00375,0.7809510209910039,0.02241896330144224,0.05125,0.11966300157075539,Anthony Trollope,The Way We Live Now
0.0375,0.11364291895010095,0.00125,0.01375,0.1675,0.07210845111047015,0.11393135275454283,0.11393135275454283,0.0125,0.0,0.01,0.0,0.00375,0.015,0.013267955004326508,0.212575713873666,0.1410441303720796,0.0025,0.787424286126334,0.011393135275454283,0.0475,0.11724834150562446,Anthony Trollope,Can You Forgive Her
0.03625,0.14121824638077027,0.00125,0.0225,0.1375,0.0693799508331057,0.12523900573613767,0.10844031685331877,0.0125,0.0,0.00625,0.0,0.0025,0.015,0.012564872985523081,0.22125102431029772,0.15542201584266593,0.005,0.7787489756897022,0.01871073477192024,0.0275,0.11158153509969954,Anthony Trollope,The Way We Live Now
0.03625,0.10808973487423522,0.0025,0.02875,0.195,0.07831407205982326,0.11515975526852482,0.11352821210061183,0.02875,0.0,0.0075,0.0,0.0025,0.02,0.01346023113528212,0.2149558123725357,0.12916383412644458,0.005,0.7850441876274643,0.026512576478585997,0.0275,0.1150237933378654,Anthony Trollope,Can You Forgive Her
0.0475,0.12529122443696608,0.00125,0.0225,0.18625,0.06678747087755631,0.12322029510742946,0.10613512813875227,0.02375,0.0,0.00625,0.0,0.00125,0.01375,0.00996634739839503,0.21887134351540255,0.14988351022521357,0.005,0.7811286564845975,0.02187419104323065,0.03875,0.11208904996117007,Anthony Trollope,The Way We Live Now
0.03,0.13135135135135134,0.0025,0.015,0.195,0.07135135135135136,0.115,0.10702702702702703,0.01875,0.0,0.00625,0.0,0.005,0.005,0.011621621621621621,0.22364864864864864,0.14810810810810812,0.00875,0.7763513513513514,0.023783783783783784,0.03375,0.11648648648648649,Anthony Trollope,The Way We Live Now
0.05125,0.16516709511568123,0.00375,0.03125,0.20875,0.06760925449871465,0.1077120822622108,0.09562982005141388,0.01625,0.0,0.01375,0.0,0.005,0.01625,0.008483290488431876,0.22570694087403598,0.16375321336760926,0.00375,0.774293059125964,0.02442159383033419,0.0475,0.10141388174807198,Anthony Trollope,The Way We Live Now
0.045,0.1193029490616622,0.00125,0.03125,0.19875,0.06763343894711187,0.12673653424323666,0.10772605410675115,0.03625,0.0,0.00875,0.0,0.00375,0.01625,0.010114550329027541,0.21849865951742628,0.15452108213502316,0.00875,0.7815013404825737,0.01815744577138679,0.0475,0.11089446746283207,Anthony Trollope,Can You Forgive Her
0.08375,0.14790842622557832,0.005,0.03375,0.18375,0.06676255543569459,0.1185424907107755,0.10068320747932398,0.0275,0.00125,0.01375,0.0,0.0,0.02125,0.008869711135083303,0.22509888529306005,0.15521994486395782,0.015,0.7749011147069399,0.017859283231451518,0.06375,0.11039194534340166,Anthony Trollope,Can You Forgive Her
0.035,0.10427487015581302,0.00125,0.01625,0.18375,0.07417765348248768,0.12558263417232654,0.11173258756159275,0.025,0.00125,0.01125,0.0,0.005,0.015,0.010787055533359968,0.2148088959914769,0.13317352510320948,0.01125,0.7851911040085231,0.022373152217339192,0.04375,0.11972299906778533,Anthony Trollope,Can You Forgive Her
0.0425,0.13063846874581717,0.0025,0.01625,0.19375,0.07268103332887163,0.11457636193280685,0.10627760674608486,0.02625,0.00125,0.0075,0.0,0.00375,0.0075,0.012314281889974568,0.22205862668986748,0.14857448802034534,0.00875,0.7779413733101325,0.023691607549190204,0.035,0.11564716905367421,Anthony Trollope,The Way We Live Now
0.03125,0.13925570228091236,0.00375,0.02375,0.17625,0.07109510470855009,0.12058156595971722,0.10657596371882086,0.02125,0.0,0.0125,0.0,0.005,0.0075,0.012004801920768308,0.22328931572629052,0.15512871815392823,0.005,0.7767106842737095,0.01920768307322929,0.03375,0.11137788448712818,Anthony Trollope,The Way We Live Now
0.05125,0.12594977462974888,0.005,0.015,0.16375,0.0728911783644559,0.12839665164198324,0.10998068254990341,0.02,0.0,0.01,0.0,0.0,0.01375,0.014294913071474565,0.2172569220862846,0.14874436574372182,0.005,0.7827430779137153,0.01674179008370895,0.0425,0.11770766258853832,Anthony Trollope,The Way We Live Now
0.03,0.11850514031675466,0.005,0.0175,0.175,0.0675187552097805,0.12572936926924144,0.108085579327591,0.01,0.00125,0.01375,0.0,0.005,0.01625,0.009585996110030564,0.2252014448457905,0.14337315921089192,0.00625,0.7747985551542095,0.020144484579049736,0.0325,0.12628507918866352,Anthony Trollope,The Way We Live Now
0.02875,0.12322966856475398,0.00875,0.0225,0.13875,0.06964520367936924,0.11782742006132282,0.11359322528836327,0.01875,0.00125,0.00875,0.0,0.00875,0.02,0.009782449992699664,0.21535990655570156,0.1346181924368521,0.00375,0.7846400934442984,0.026719229084537888,0.03625,0.11534530588407067,Anthony Trollope,Can You Forgive Her
0.05875,0.1580709149516489,0.005,0.0175,0.18,0.0634763203570543,0.11715844284651625,0.10302504339201587,0.01375,0.0,0.00875,0.0,0.0025,0.00875,0.010909992561368709,0.23047359285891397,0.16017852715100422,0.00875,0.769526407141086,0.022439871063724276,0.0475,0.11629060252913465,Anthony Trollope,The Way We Live Now
0.01875,0.12130801687763713,0.00375,0.02,0.17625,0.07436708860759493,0.12236286919831224,0.11181434599156118,0.01625,0.00125,0.00625,0.0,0.00125,0.01625,0.013185654008438819,0.21822257383966245,0.1350210970464135,0.0075,0.7817774261603375,0.02689873417721519,0.02375,0.11445147679324895,Anthony Trollope,The Way We Live Now
0.0425,0.12063796618299556,0.00125,0.025,0.20875,0.059839309269696606,0.13215013790622376,0.10612783307351001,0.01625,0.0,0.01625,0.0,0.0025,0.01,0.010193068713274973,0.2243674301474997,0.1543350521645281,0.015,0.7756325698525003,0.01954670823839789,0.075,0.1200383739057441,Anthony Trollope,Can You Forgive Her
0.04375,0.1149787750151607,0.00125,0.03,0.18875,0.06779866585809581,0.12577319587628866,0.10891449363250455,0.03,0.0,0.0125,0.0,0.00375,0.01625,0.009338993329290479,0.2204972710733778,0.14893875075803517,0.0125,0.7795027289266222,0.018920557913887203,0.045,0.11376591873862947,Anthony Trollope,Can You Forgive Her
0.03125,0.108274231678487,0.0,0.015,0.13375,0.06682427107959023,0.1210401891252955,0.122301024428684,0.02625,0.00125,0.0075,0.0,0.0,0.01125,0.008668242710795903,0.21544523246650907,0.13081166272655634,0.005,0.784554767533491,0.02017336485421592,0.03125,0.12040977147360125,Anthony Trollope,The Way We Live Now
0.05875,0.157636675655798,0.00375,0.04,0.21,0.06300563863692081,0.10688894336847267,0.10284383427310616,0.035,0.00125,0.01375,0.0,0.00375,0.01375,0.009316008825692572,0.2250551605785732,0.15555283157636676,0.0125,0.7749448394214268,0.02807060554057367,0.035,0.10811473400343222,Anthony Trollope,Can You Forgive Her
0.0475,0.11398284897570271,0.0075,0.03625,0.21,0.06229156741305383,0.12482134349690328,0.11029061457837065,0.02375,0.0,0.01125,0.0,0.0025,0.01125,0.01024297284421153,0.22093854216293474,0.1387565507384469,0.0075,0.7790614578370653,0.02739399714149595,0.0625,0.12065269175797999,Anthony Trollope,Can You Forgive Her
0.04625,0.12334593572778828,0.0,0.03125,0.20625,0.06746219281663517,0.12476370510396975,0.10775047258979206,0.0275,0.0,0.015,0.0,0.00375,0.01875,0.009333648393194708,0.21928166351606806,0.14839319470699433,0.01125,0.780718336483932,0.01925803402646503,0.05125,0.1136578449905482,Anthony Trollope,Can You Forgive Her
0.0375,0.13307692307692306,0.00125,0.02125,0.17625,0.06256410256410257,0.12358974358974359,0.10743589743589743,0.0275,0.00125,0.0125,0.0,0.00375,0.00625,0.011923076923076923,0.22025641025641027,0.14923076923076922,0.0125,0.7797435897435897,0.022435897435897436,0.0425,0.11153846153846154,Anthony Trollope,Can You Forgive Her
0.0675,0.13479511143062545,0.005,0.0175,0.2025,0.07069254732806135,0.11826024442846873,0.10663791037622813,0.025,0.0025,0.01125,0.0,0.00375,0.01625,0.010663791037622813,0.21902707884016295,0.1494128924035466,0.00625,0.7809729211598371,0.023843757488617303,0.05625,0.10987299305056314,Anthony Trollope,Can You Forgive Her
0.0425,0.11057916861279776,0.005,0.02625,0.185,0.06562354040168146,0.13007940214852873,0.11548341896310135,0.03125,0.00125,0.0275,0.0,0.00375,0.01125,0.01004203643157403,0.21823914058851004,0.14631013545072397,0.01,0.78176085941149,0.01576366184026156,0.06375,0.11933675852405418,Anthony Trollope,Can You Forgive Her
0.04625,0.12655290102389077,0.0,0.0275,0.17375,0.05706484641638225,0.129419795221843,0.11331058020477816,0.0125,0.0025,0.0075,0.0,0.005,0.01625,0.008191126279863481,0.2185665529010239,0.14607508532423208,0.00625,0.7814334470989761,0.015426621160409557,0.0475,0.11808873720136519,Anthony Trollope,Can You Forgive Her
0.0625,0.12037708484408992,0.0,0.0225,0.19375,0.0772298767222625,0.11928934010152284,0.11046652163403432,0.02,0.00125,0.01125,0.0,0.005,0.01,0.012569494802997341,0.21573604060913706,0.14865844815083393,0.0075,0.7842639593908629,0.020183708000966884,0.05875,0.11336717428087986,Anthony Trollope,Can You Forgive Her
0.0325,0.13838714265396104,0.0025,0.01125,0.16625,0.06471341203242782,0.11292845967856635,0.11449295974967999,0.02125,0.0,0.00625,0.0,0.00375,0.015,0.012516000568909117,0.22486132840278766,0.150760915943678,0.0025,0.7751386715972124,0.022187455553975253,0.02875,0.11634191437917793,Anthony Trollope,The Way We Live Now
0.02125,0.1150091519219036,0.00125,0.01625,0.155,0.06513117754728492,0.12827943868212324,0.10997559487492374,0.02,0.0,0.0075,0.0,0.0,0.01,0.009762050030506406,0.22178157413056743,0.1403294691885296,0.005,0.7782184258694326,0.0163209273947529,0.02625,0.1174496644295302,Anthony Trollope,The Way We Live Now
0.04625,0.12069433143477082,0.0025,0.0175,0.1675,0.06400867914293464,0.11960943856794141,0.11608353675074587,0.0175,0.00125,0.01375,0.0,0.00375,0.01,0.00935720097640358,0.21914835909953892,0.14754542988879848,0.00875,0.7808516409004611,0.022375915378356388,0.0275,0.11676159479251425,Anthony Trollope,Can You Forgive Her
0.02625,0.12269850402761795,0.00125,0.02125,0.1625,0.07451093210586882,0.12126006904487917,0.10917721518987342,0.01125,0.0,0.0125,0.0,0.005,0.0125,0.01237054085155351,0.2166283084004603,0.14628883774453394,0.005,0.7833716915995397,0.01884349827387802,0.03375,0.11809551208285385,Anthony Trollope,The Way We Live Now
0.06875,0.15401730531520397,0.0,0.02875,0.2075,0.0695920889987639,0.11372064276885044,0.10160692212608158,0.02375,0.0,0.01,0.0,0.00125,0.01,0.010877626699629172,0.22632880098887515,0.1530284301606922,0.005,0.7736711990111248,0.028059332509270705,0.0325,0.11199011124845488,Anthony Trollope,The Way We Live Now
0.065,0.1501996007984032,0.0025,0.02125,0.19625,0.06349800399201597,0.11314870259481039,0.10366766467065869,0.01875,0.0,0.0075,0.0,0.0,0.01875,0.012350299401197605,0.2275449101796407,0.15543912175648703,0.0125,0.7724550898203593,0.023453093812375248,0.05625,0.11739021956087824,Anthony Trollope,The Way We Live Now
0.035,0.11316662413881091,0.00125,0.02875,0.17875,0.06812962490431232,0.1319214085225823,0.10921153355447819,0.02125,0.0,0.015,0.0,0.0025,0.0125,0.010589436080632815,0.22148507272263332,0.1527175299821383,0.0025,0.7785149272773667,0.01977545292166369,0.03875,0.11954580250063791,Anthony Trollope,The Way We Live Now
0.0575,0.139406729980068,0.0025,0.04375,0.20625,0.06847227107515536,0.1187712510259116,0.10317739477078204,0.03125,0.00125,0.015,0.0,0.00375,0.01625,0.011841950990737484,0.21550005862351976,0.14480009379763162,0.01375,0.7844999413764803,0.03142220658928362,0.06375,0.11009497010200492,Anthony Trollope,Can You Forgive Her
0.05375,0.13181693614688955,0.00375,0.025,0.2,0.07687037544532749,0.10783776377089614,0.11304466977254042,0.04125,0.0,0.02125,0.0,0.00625,0.0175,0.011235955056179775,0.21690874212112907,0.13825705672787064,0.01,0.7830912578788709,0.023568100849547823,0.0375,0.11181145519320362,Anthony Trollope,Can You Forgive Her
0.0675,0.1339157491622786,0.005,0.01625,0.2025,0.07072762087123026,0.11847774054571565,0.10639061752034466,0.02625,0.0025,0.0125,0.0,0.00375,0.01375,0.010651029200574438,0.21924365725227382,0.15043082814743897,0.00625,0.7807563427477262,0.023456199138343705,0.05875,0.11010052656773577,Anthony Trollope,Can You Forgive Her
0.055,0.1539739330437005,0.00375,0.01625,0.18,0.061078456427293634,0.11730130334781498,0.10669562995144391,0.01625,0.0,0.0075,0.0,0.0025,0.0075,0.010094556606184513,0.22898032200357782,0.1569128545872732,0.0075,0.7710196779964222,0.01980577561972911,0.04875,0.11832353692818809,Anthony Trollope,The Way We Live Now
0.10125,0.15639445300462249,0.0025,0.0225,0.22125,0.06361435174994497,0.11534228483381026,0.10125467752586396,0.02375,0.0,0.0175,0.0,0.005,0.01375,0.009244992295839754,0.2291437376183139,0.1545234426590359,0.01625,0.7708562623816861,0.029385868368919217,0.0925,0.11104996698217037,Anthony Trollope,Can You Forgive Her
0.03625,0.13337604099935937,0.01375,0.03875,0.1625,0.06572709801409353,0.12299807815502883,0.11133888532991672,0.01875,0.00125,0.01125,0.0,0.00375,0.01375,0.011531069827033953,0.21780909673286356,0.14080717488789238,0.0075,0.7821909032671365,0.02626521460602178,0.03,0.11838565022421525,Anthony Trollope,The Way We Live Now
0.04375,0.10396353045460302,0.00125,0.01625,0.18625,0.06407496517664936,0.1267569963277194,0.11232113460807902,0.02125,0.00125,0.01375,0.0,0.0025,0.01375,0.010257059642902367,0.21603140433075851,0.13334177535773079,0.01,0.7839685956692415,0.021527162213498797,0.05375,0.12346460681271369,Anthony Trollope,Can You Forgive Her
0.01875,0.10866532320570454,0.00125,0.01625,0.14875,0.06526119981398233,0.1291272670903736,0.11207564718648272,0.02375,0.0,0.0075,0.0,0.0,0.01,0.00961091303673849,0.2216710587505813,0.13951325375910711,0.00375,0.7783289412494186,0.01410634010230972,0.0275,0.11982638350643311,Anthony Trollope,The Way We Live Now
0.0375,0.13391665430817143,0.00125,0.015,0.14125,0.06213851401453359,0.11567551534925108,0.11567551534925108,0.025,0.00125,0.00625,0.0,0.0,0.01125,0.008453210737060655,0.22156310247664243,0.1432596767017648,0.00625,0.7784368975233575,0.01972415838647486,0.03375,0.11804834643333828,Anthony Trollope,The Way We Live Now
0.0225,0.10229616389385399,0.0025,0.025,0.17125,0.06049773133507493,0.13598240065997524,0.11412072047298226,0.03,0.00125,0.01125,0.0,0.005,0.01125,0.011137082359411523,0.21834181218204318,0.14519455520417984,0.00375,0.7816581878179568,0.011824556579128283,0.06125,0.1255327925202805,Anthony Trollope,Can You Forgive Her
0.0425,0.11372144055763521,0.00375,0.0225,0.21125,0.0782238285788047,0.11501226281141087,0.11010713824706338,0.0275,0.0,0.01,0.0,0.0025,0.02,0.013295469213889247,0.2185362075642184,0.13205111656124952,0.0075,0.7814637924357816,0.02762359623079902,0.045,0.11397960500839034,Anthony Trollope,Can You Forgive Her
0.08125,0.14063816977724264,0.00125,0.01625,0.21375,0.07224563515954245,0.11535219747140277,0.10547862733293197,0.02125,0.00125,0.0175,0.0,0.0075,0.015,0.011920529801324504,0.21950632149307647,0.15243829018663455,0.0075,0.7804936785069235,0.02275737507525587,0.0625,0.10909090909090909,Anthony Trollope,Can You Forgive Her
0.04375,0.12385132354958167,0.0025,0.0225,0.185,0.061994239473323276,0.12357701275545192,0.10451241256343437,0.01,0.0,0.0025,0.0,0.0025,0.01625,0.011109587162254835,0.22479769578932932,0.14607049787409135,0.0125,0.7752023042106707,0.027293924015910027,0.0625,0.11699355369633795,Anthony Trollope,The Way We Live Now
0.03,0.11428982173663024,0.0025,0.01375,0.1725,0.07159286946520989,0.12205290396779758,0.11040828062104657,0.03,0.0025,0.0075,0.0,0.005,0.0125,0.012650948821161587,0.2209603220241518,0.14821736630247268,0.0075,0.7790396779758482,0.02027027027027027,0.0275,0.12004025301897642,Anthony Trollope,The Way We Live Now
0.08,0.14762680316426244,0.00125,0.01875,0.19875,0.06665891112145184,0.11935784085621219,0.10167519776640298,0.015,0.0,0.00625,0.0,0.00375,0.0175,0.008841321544904607,0.2283620288506282,0.15390879478827363,0.01125,0.7716379711493718,0.024778966961377383,0.055,0.11028385295486273,Anthony Trollope,The Way We Live Now
0.02125,0.12238404112103782,0.005,0.01625,0.1875,0.06841267898666013,0.13021661975278423,0.11234854974911272,0.005,0.00125,0.00625,0.0,0.00375,0.015,0.010525027536409251,0.22543140374495166,0.15212336311345,0.00375,0.7745685962550484,0.020560518908334352,0.0275,0.11797821564068045,Anthony Trollope,The Way We Live Now
0.0325,0.11307373210223472,0.00125,0.02,0.18,0.06637227351799813,0.12846246487354476,0.11401043757527098,0.03125,0.00125,0.0075,0.0,0.0025,0.00625,0.010437575270975512,0.22373879298809046,0.14880235514518936,0.005,0.7762612070119096,0.013916767027967349,0.04125,0.12511708818412953,Anthony Trollope,The Way We Live Now
0.0425,0.1271772186895217,0.0,0.025,0.195,0.06732098424108376,0.12150953829140171,0.10229471938070224,0.02,0.00125,0.00875,0.0,0.0025,0.01125,0.011888305225324854,0.22352778545756152,0.14514791263478022,0.01,0.7764722145424385,0.02529720763063312,0.03,0.1170859828587227,Anthony Trollope,The Way We Live Now
0.04,0.11038203557888597,0.00125,0.0175,0.18125,0.06955380577427822,0.12335958005249344,0.1137357830271216,0.02375,0.00125,0.005,0.0,0.0025,0.0125,0.010498687664041995,0.221055701370662,0.1452318460192476,0.00375,0.778944298629338,0.016914552347623214,0.03375,0.11971420239136775,Anthony Trollope,The Way We Live Now
0.05125,0.10513722730471499,0.005,0.0125,0.155,0.06783954961294862,0.12216748768472907,0.11667839549612949,0.025,0.00125,0.0275,0.0,0.00375,0.0125,0.010133708655876143,0.21646727656579873,0.1301900070372977,0.0125,0.7835327234342012,0.022097114707952146,0.03625,0.12061928219563688,Anthony Trollope,Can You Forgive Her
0.055,0.1614487415592388,0.0025,0.02375,0.22125,0.06310620012277471,0.10730509515039902,0.10128913443830571,0.02875,0.0025,0.00625,0.0,0.00125,0.02125,0.010558624923265807,0.22516881522406385,0.16009821976672806,0.00625,0.7748311847759362,0.026642111724984652,0.04125,0.10779619398403929,Anthony Trollope,The Way We Live Now
0.06125,0.16306558210472802,0.0025,0.03125,0.19625,0.06914082358922216,0.11095577020843925,0.09684799186578547,0.01125,0.0,0.015,0.0,0.00375,0.01125,0.00838840874428063,0.22648703609557702,0.16560752414844943,0.00375,0.773512963904423,0.0230045754956787,0.04625,0.10066090493136756,Anthony Trollope,The Way We Live Now
0.03375,0.12590286425902864,0.0025,0.0175,0.2175,0.06961394769613947,0.12540473225404733,0.10635118306351184,0.015,0.0,0.00875,0.0,0.0075,0.01,0.012328767123287671,0.22764632627646325,0.14259028642590285,0.00625,0.7723536737235367,0.015566625155666251,0.0675,0.12577833125778332,Anthony Trollope,Can You Forgive Her
0.0275,0.11691904484566104,0.00125,0.02625,0.145,0.05765870704717531,0.13075131042516017,0.11633663366336634,0.02375,0.0025,0.01,0.0,0.005,0.0125,0.01019219569015725,0.21782178217821782,0.14181712288875947,0.005,0.7821782178217822,0.013541059988351777,0.03875,0.12303436225975539,Anthony Trollope,Can You Forgive Her
0.045,0.12889973038901015,0.0025,0.02625,0.1825,0.06920015406342278,0.1218384901784568,0.10412119655925023,0.03125,0.0,0.00625,0.0,0.005,0.01875,0.01014250866606753,0.22506098343818204,0.14738734112209526,0.01,0.774939016561818,0.02285274104506355,0.03875,0.11169598151238927,Anthony Trollope,The Way We Live Now
0.05625,0.1715686274509804,0.005,0.0275,0.18,0.05857843137254902,0.11225490196078432,0.0965686274509804,0.01875,0.0,0.0075,0.0,0.00125,0.0175,0.007598039215686274,0.23443627450980392,0.16348039215686275,0.015,0.765563725490196,0.030392156862745098,0.04625,0.10612745098039215,Anthony Trollope,The Way We Live Now
0.05375,0.1176404113459148,0.0025,0.0175,0.225,0.0662221719968358,0.1271330093795909,0.1087128489094813,0.02,0.00125,0.01,0.0,0.0025,0.0075,0.011187704825404,0.2222850039552492,0.14668324104418579,0.00625,0.7777149960447508,0.017516103514521413,0.07125,0.11820544694315742,Anthony Trollope,Can You Forgive Her
0.0675,0.14545690887820095,0.0025,0.02125,0.19125,0.05849473547380736,0.12452879240868323,0.10139087482126609,0.0225,0.0,0.00625,0.0,0.0025,0.0125,0.011958923696867282,0.22760951514363706,0.1558559729624334,0.00875,0.772390484856363,0.02456778889899909,0.03875,0.11568958793708566,Anthony Trollope,The Way We Live Now
0.0575,0.11843052555795536,0.00375,0.0075,0.21875,0.0659947204223662,0.12790976721862252,0.10823134149268059,0.02375,0.0,0.0075,0.0,0.005,0.01125,0.01247900167986561,0.22126229901607872,0.14170866330693543,0.01125,0.7787377009839213,0.02255819534437245,0.0625,0.11831053515718742,Anthony Trollope,Can You Forgive Her
0.05875,0.1371097954790097,0.0,0.02375,0.1775,0.07306243272335845,0.1159849300322928,0.10266415500538213,0.0325,0.0,0.00375,0.0,0.005,0.01,0.012378902045209902,0.22295479009687835,0.15540904198062433,0.0125,0.7770452099031216,0.023681377825618945,0.0325,0.10333692142088267,Anthony Trollope,The Way We Live Now
0.035,0.13381603647090373,0.005,0.0175,0.19625,0.06436041834271923,0.10954679538750335,0.1082059533386967,0.02125,0.00125,0.00875,0.0,0.00375,0.0075,0.01086082059533387,0.220568517028694,0.14494502547599894,0.00625,0.7794314829713059,0.030168946098149636,0.0375,0.11075355323142934,Anthony Trollope,The Way We Live Now
0.04375,0.11462501613527817,0.0,0.0125,0.1675,0.07099522395766103,0.12185362075642184,0.1186265651219827,0.035,0.0,0.01625,0.0,0.00375,0.0275,0.009423002452562283,0.21956886536723894,0.14018329676003613,0.00375,0.780431134632761,0.023105718342584226,0.05375,0.12211178520717697,Anthony Trollope,Can You Forgive Her
0.06625,0.13355247139030924,0.00125,0.01875,0.1775,0.06221085950815681,0.12162162162162163,0.10275140004869734,0.01375,0.0,0.00625,0.0,0.0025,0.02,0.009374239103968833,0.22352081811541272,0.1477964450937424,0.0075,0.7764791818845873,0.024957389822254688,0.065,0.1110299488677867,Anthony Trollope,The Way We Live Now
0.045,0.12648418947631546,0.00375,0.01625,0.19625,0.06961629796275466,0.1242344706911636,0.10673665791776028,0.035,0.0,0.00875,0.0,0.00125,0.01,0.011748531433570804,0.2243469566304212,0.1641044869391326,0.01125,0.7756530433695789,0.016622922134733157,0.0375,0.11136107986501688,Anthony Trollope,The Way We Live Now
0.07,0.18229755178907722,0.0025,0.03375,0.17125,0.05411173885750157,0.10860012554927809,0.09692404268675456,0.015,0.00125,0.00375,0.0,0.00125,0.01875,0.007156308851224105,0.23163841807909605,0.16271186440677965,0.015,0.768361581920904,0.032517263025737604,0.04125,0.10156936597614563,Anthony Trollope,The Way We Live Now
0.02,0.11417740712661106,0.00125,0.015,0.155,0.06747536012130402,0.12615617892342684,0.11053828658074298,0.02125,0.00125,0.01,0.0,0.0,0.0125,0.01106899166034875,0.222592873388931,0.13980288097043214,0.005,0.777407126611069,0.016072782410917363,0.0275,0.11690674753601213,Anthony Trollope,The Way We Live Now
0.10625,0.15738199780461032,0.00125,0.04125,0.1475,0.0628430296377607,0.10812294182217344,0.09934138309549945,0.0525,0.00125,0.01875,0.0,0.00625,0.015,0.009742041712403952,0.21816684961580682,0.15065861690450055,0.0075,0.7818331503841932,0.018249176728869373,0.04875,0.11155323819978046,Lewis Carroll,Sylvie and Bruno
0.0975,0.1587344879312696,0.00375,0.03625,0.145,0.06163916541660985,0.10718669030410473,0.09968634937951724,0.04875,0.00125,0.01875,0.0,0.005,0.005,0.009545888449474977,0.21696440747306694,0.1523251056866221,0.01625,0.783035592526933,0.019228146733942453,0.06375,0.11059593617891722,Lewis Carroll,Sylvie and Bruno
0.11125,0.14982224479431183,0.00875,0.0225,0.15875,0.07224479431183342,0.11249365159979685,0.09814626714068055,0.04625,0.0025,0.02375,0.0,0.0,0.01,0.014601320467242255,0.2249873031995937,0.143600812595226,0.02375,0.7750126968004063,0.013585576434738445,0.09,0.1244286439817166,Lewis Carroll,Sylvie and Bruno
0.06375,0.13415740530732592,0.01625,0.01875,0.18375,0.08210478566568383,0.11657972329326378,0.1109095032887276,0.065,0.00375,0.04375,0.0,0.005,0.00625,0.017577682014062145,0.21444772057155817,0.1310954865048764,0.02125,0.7855522794284419,0.013948741211158994,0.0975,0.126332501701066,Lewis Carroll,Through the Looking-Glass
0.075,0.13404182379156668,0.03125,0.04375,0.185,0.07679122386013026,0.11312992800822763,0.11210147411724375,0.0725,0.0025,0.05375,0.0,0.00625,0.00875,0.01451262712832819,0.2156324991429551,0.13141355273683009,0.02,0.7843675008570449,0.013141355273683007,0.09875,0.13152782539138383,Lewis Carroll,Alice's Adventures in Wonderland
