ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.03318951211417192,0.0057528487664564665,0.011726960947007412,0.01703728288527492,0.04071246819338423,0.040048677951100786,0.008850536563779179,0.0247815023785817,0.007854851200354021,0.10211306560460227,0.036840358446730836,0.00033189512114171923,0.011837592654054652,0.021794446288306228,0.0014382121916141166,0.0420400486779511,0.013386436552716008,0.000442526828188959,0.08430136076999668,0.0009956853634251576,0.0030976877973227126,0.001659475605708596,0.0006637902422834385,0.009624958513109858,0.0,0.00011063170704723974,0.0011063170704723973,0.0,0.02975992919570749,0.04159752184976214,0.00011063170704723974,0.032083195043699525,0.0,0.06604712910720212,0.006527270715787145,0.0045358999889368295,0.04856731939373825,0.0506693218276358,0.000442526828188959,0.00011063170704723974,0.0,0.009514326806062618,0.17933399712357562,0.0,0.00033189512114171923,0.0086292731496847,Walter Scott,Ivanhoe A Romance
0.029764243614931237,0.006483300589390962,0.0137524557956778,0.017288801571709235,0.04194499017681729,0.04076620825147348,0.006777996070726915,0.022102161100196464,0.010117878192534381,0.10854616895874264,0.03762278978388998,0.0003929273084479371,0.009823182711198428,0.017976424361493125,0.0019646365422396855,0.04076620825147348,0.01493123772102161,0.0005893909626719057,0.08791748526522593,0.0003929273084479371,0.0007858546168958742,0.001768172888015717,0.003143418467583497,0.005108055009823182,0.0,0.0,0.0009823182711198428,9.823182711198428e-05,0.033595284872298625,0.04636542239685658,0.00019646365422396856,0.033005893909626716,0.0,0.06758349705304519,0.008349705304518664,0.00343811394891945,0.04911591355599214,0.05255402750491159,0.0003929273084479371,9.823182711198428e-05,0.0,0.008840864440078585,0.16365422396856583,0.0,0.0003929273084479371,0.010609037328094302,Walter Scott,Ivanhoe A Romance
0.029984114376489276,0.004765687053216839,0.014098490865766481,0.02392772041302621,0.04864972200158856,0.03604050833995234,0.006155679110405083,0.028594122319301033,0.007247815726767276,0.09283161239078634,0.03832406671961874,0.0006949960285941223,0.012112787926926131,0.015091342335186657,0.0017871326449563146,0.04229547259729945,0.014396346306592533,0.0004964257347100874,0.0726767275615568,0.0007942811755361397,0.002482128673550437,0.001886417791898332,0.0028792692613185066,0.004368546465448769,0.0,0.00019857029388403494,0.0003971405877680699,9.928514694201747e-05,0.036934074662430504,0.03167196187450357,0.00019857029388403494,0.034749801429706115,0.0,0.07833598093725179,0.005857823669579031,0.0028792692613185066,0.05589753772835584,0.05073471008737093,0.0003971405877680699,0.0003971405877680699,0.0,0.01062351072279587,0.17652899126290708,0.0,0.0004964257347100874,0.01102065131056394,Walter Scott,Ivanhoe A Romance
0.03198514238547256,0.005881139083780437,0.012484523318200578,0.019087907552620718,0.047152290548906316,0.0463268675196038,0.005158893933140734,0.021460998761865455,0.008873297565002063,0.10214609987618654,0.03662814692529921,0.00030953363598844406,0.011143210895583986,0.014548080891456872,0.0033016921172100704,0.040136194799834914,0.013103590590177466,0.0002063557573256294,0.08295501444490301,0.0009286009079653323,0.0018572018159306646,0.0011349566652909615,0.002579446966570367,0.004230293025175402,0.0,0.0001031778786628147,0.0008254230293025176,0.0001031778786628147,0.030437474205530335,0.04044572843582336,0.0002063557573256294,0.03425505571605448,0.0,0.06840693355344614,0.0067065621130829554,0.0035080478745356997,0.04993809327280231,0.052517540239372676,0.0006190672719768881,0.0007222451506397028,0.0,0.009182831200990508,0.1768468840280644,0.0,0.0001031778786628147,0.011452744531572431,Walter Scott,Ivanhoe A Romance
0.029088807551531495,0.007224041610479676,0.011269504912348296,0.020901560392987864,0.041417838566750145,0.04440377576574841,0.00712772105567328,0.019553072625698324,0.009054132151801194,0.1026777114236178,0.034482758620689655,9.632055480639569e-05,0.011558466576767483,0.01675977653631285,0.0019264110961279136,0.041128876902330955,0.011751107686380274,0.0,0.08861491042188403,0.001252167212483144,0.0022153727605471007,0.0014448083220959353,0.0019264110961279136,0.005104989404738971,0.0,0.00028896166441918705,0.0014448083220959353,0.0,0.030918898092853014,0.040069350799460605,0.00019264110961279138,0.03226738586014256,9.632055480639569e-05,0.0672317472548642,0.00712772105567328,0.0038528221922558272,0.050568291273357734,0.052205740705066464,0.00038528221922558276,0.00019264110961279138,0.0,0.009439414371026777,0.18194952802928144,0.0,0.00019264110961279138,0.010595261028703526,Walter Scott,Ivanhoe A Romance
0.0264642926639424,0.007394434714925083,0.012259194395796848,0.018096906012842966,0.04553415061295972,0.05234481416618019,0.005448530842576377,0.01673477330219887,0.012259194395796848,0.13348900564312122,0.03930725822144386,0.0005837711617046118,0.0060323020042809886,0.017513134851138354,0.0007783615489394824,0.04514496983848998,0.013815917493675813,0.0001945903872348706,0.11850554582603619,0.0013621327106440942,0.0005837711617046118,0.0015567230978789648,0.0033080365829928,0.004086398131932283,0.0,0.0005837711617046118,0.0001945903872348706,0.0,0.030161510021404943,0.06265810468962833,0.000972951936174353,0.01673477330219887,0.0,0.047285464098073555,0.010507880910683012,0.008172796263864565,0.03891807744697412,0.05876629694493092,0.0017513134851138354,0.0,0.0,0.004475578906402024,0.12881883634948432,0.0,0.0,0.007199844327690212,Walter Scott,Ivanhoe A Romance
0.02736296163820084,0.007511401234015917,0.014933381024769739,0.01824197442546723,0.03746758472681749,0.0528480729678977,0.006438343914870786,0.016274702673701152,0.01618528123043906,0.1351158007690244,0.03746758472681749,0.00044710721631047124,0.006259501028346597,0.012966109273003667,0.001430743092193508,0.045068407404095505,0.014665116694983457,0.000357685773048377,0.10542788160600912,0.0012519002056693195,0.0005365286595725655,0.001430743092193508,0.001788428865241885,0.009478672985781991,0.0,0.0001788428865241885,0.0005365286595725655,0.0,0.03192345524456765,0.06644013234373602,0.0001788428865241885,0.025306268443172672,0.0,0.048019315031744614,0.013055530716265761,0.004023964946794242,0.03621568452114817,0.05785567379057498,0.000357685773048377,0.00026826432978628275,0.0,0.0041133863900563354,0.13001877850308505,0.0,0.0,0.010551730304927122,Walter Scott,Rob Roy
0.03250188964474679,0.009070294784580499,0.012741604578339272,0.021487960263470468,0.038872691933916424,0.04103228593024511,0.0058309037900874635,0.020192203865673254,0.014577259475218658,0.1267681675844941,0.03422956484180974,0.00032393909944930353,0.008098477486232589,0.013929381276320051,0.0017276751970629522,0.03757693553611921,0.012633624878522837,0.00032393909944930353,0.0982615268329554,0.001079796998164345,0.0006478781988986071,0.0011877766979807797,0.0017276751970629522,0.01198574667962423,0.0,0.0,0.0008638375985314761,0.0,0.03714501673685347,0.05280207321023648,0.00010797969981643452,0.03314976784364539,0.0,0.055501565705647335,0.012309685779073534,0.004427167692473815,0.04815894611812979,0.062088327394449846,0.00032393909944930353,0.0007558578987150416,0.0,0.004211208292840946,0.1297915991793543,0.0,0.0,0.011553827880358492,Walter Scott,Rob Roy
0.030060511419090375,0.009759906304899472,0.015323052898692173,0.023911770447003707,0.03972281866094086,0.03845403084130392,0.00849111848526254,0.024790162014444662,0.015127854772594183,0.12307241850478236,0.03220769080616826,0.00048799531524497365,0.007612726917821589,0.013273472574663284,0.0022447784501268787,0.036794846769471014,0.01571344915088815,0.0006831934413429631,0.08783915674409526,0.0018543821979308999,0.0009759906304899473,0.0016591840718329105,0.002147179387077884,0.015615850087839157,0.0,0.0002927971891469842,0.001463985945734921,0.0,0.03982041772398985,0.05162990435291821,9.759906304899473e-05,0.034062073004099164,0.0,0.05641225844231895,0.01219988288112434,0.006148740972086668,0.0463595549482725,0.058657036892445835,0.00048799531524497365,0.0009759906304899473,0.0,0.005270349404645715,0.12560999414405621,0.0,0.0,0.012687878196369315,Walter Scott,Rob Roy
0.03179282029687335,0.0056848089272555,0.012738182966628066,0.020739025160543215,0.04916306979682072,0.04674176229076745,0.006842825560585325,0.026108011369617854,0.007158648278766186,0.11348563006632277,0.03337193388777766,0.0005263711969681019,0.007895567954521529,0.014212022318138751,0.002210759027266028,0.03842509737867144,0.017686072218128224,0.0005263711969681019,0.08169280976944941,0.0016843878302979262,0.0009474681545425834,0.0015791135909043058,0.003052952942414991,0.01115906937572376,0.0,0.00010527423939362039,0.001368565112117065,0.0,0.03484577323928835,0.04463627750289504,0.0,0.03326665964838404,0.0,0.06684914201494895,0.0065270028424044635,0.0031582271818086116,0.04642593957258659,0.055900621118012424,0.0007369196757553427,0.0007369196757553427,0.0,0.0047373407727129176,0.15412148647226023,0.0,0.00021054847878724077,0.01094852089693652,Walter Scott,Rob Roy
0.03153813914501257,0.007124895222129086,0.013621123218776194,0.020850796311818943,0.05071248952221291,0.04400670578373848,0.006286672254819782,0.02378457669740151,0.004715004191114837,0.10435875943000839,0.03562447611064543,0.00010477787091366304,0.00827745180217938,0.011839899413243923,0.002200335289186924,0.04306370494551551,0.018231349538977367,0.0005238893545683152,0.07732606873428331,0.002200335289186924,0.002514668901927913,0.0020955574182732607,0.0019907795473595976,0.0037720033528918693,0.0,0.00010477787091366304,0.0010477787091366304,0.00010477787091366304,0.036881810561609385,0.041282481139983236,0.0,0.040863369656328585,0.0,0.07177284157585918,0.004086336965632859,0.0024098910310142497,0.05071248952221291,0.05144593461860855,0.0009430008382229673,0.0005238893545683152,0.0,0.008906119027661358,0.16114836546521374,0.0,0.0003143336127409891,0.01068734283319363,Walter Scott,Rob Roy
0.028820375335120642,0.006415166602834164,0.014745308310991957,0.02297970126388357,0.04691689008042895,0.04777862887782459,0.004404442742244351,0.023745691306013023,0.008330141708157794,0.1042703944848717,0.03695901953274607,0.00038299502106472615,0.009574875526618154,0.016947529682114132,0.0023937188816545384,0.04538490999617005,0.015798544618919955,0.00019149751053236308,0.08215243201838376,0.0013404825737265416,0.0016277288395250861,0.0021064726158559937,0.0011489850631941786,0.005170432784373803,0.0,9.574875526618154e-05,0.0015319800842589046,0.0,0.03379931060896208,0.04136346227499042,0.0,0.03130984297204136,0.0,0.07008808885484488,0.006032171581769437,0.0027767139027192645,0.049885101493680584,0.05361930294906166,0.00038299502106472615,0.00019149751053236308,0.0,0.007276905400229797,0.16152815013404825,0.0,9.574875526618154e-05,0.010436614324013788,Walter Scott,Rob Roy
0.032171581769437,0.0072922252010723864,0.01190348525469169,0.019410187667560322,0.048471849865951745,0.04032171581769437,0.005683646112600536,0.025951742627345845,0.0065415549597855225,0.09190348525469169,0.03463806970509383,0.0005361930294906167,0.01319034852546917,0.017265415549597856,0.00225201072386059,0.0386058981233244,0.019517426273458444,0.0004289544235924933,0.07056300268096515,0.00096514745308311,0.0023592493297587133,0.001715817694369973,0.0023592493297587133,0.006219839142091153,0.0,0.0,0.0011796246648793566,0.00021447721179624664,0.0372117962466488,0.03142091152815014,0.0,0.033672922252010726,0.0,0.07699731903485255,0.0050402144772117964,0.0037533512064343165,0.05018766756032172,0.04900804289544236,0.0008579088471849866,0.0004289544235924933,0.0,0.012654155495978552,0.1839142091152815,0.0,0.00032171581769437,0.012868632707774798,Walter Scott,Rob Roy
0.026949848295555953,0.006514367303230412,0.012136355523826522,0.022755666607174728,0.045511333214349456,0.03917544172764591,0.008031411743708727,0.02632518293771194,0.00580046403712297,0.08932714617169374,0.04015705871854364,0.0005354274495805819,0.013742637872568266,0.01695520257005176,0.001784758165268606,0.043369623416027125,0.01802605746921292,0.0006246653578440122,0.06907014099589506,0.0018739960735320363,0.003837230055327503,0.0027663751561663396,0.0027663751561663396,0.009637694092450473,0.0,8.92379082634303e-05,0.0016062823487417454,0.0,0.038818490094592185,0.033107263965732645,0.0002677137247902909,0.030876316259146885,0.0,0.07736926646439407,0.003837230055327503,0.0027663751561663396,0.05479207567374621,0.04693913974656434,0.0003569516330537212,0.0002677137247902909,0.0,0.01124397644119222,0.17883276815991433,0.0,8.92379082634303e-05,0.011065500624665358,Walter Scott,Rob Roy
0.029574861367837338,0.007588286798326686,0.01264714466387781,0.024516003502286214,0.047572721081817294,0.041054577293511044,0.005156143593734799,0.02831014690144956,0.006907286701040957,0.09864772837824691,0.035217433602490515,0.00048642864091837725,0.012160716022959431,0.010604144372020624,0.0018484288354898336,0.03959529137075591,0.017025002432143204,0.00029185718455102634,0.0713104387586341,0.0026267146609592375,0.0027240003891429126,0.0015565716509388073,0.0026267146609592375,0.0061290008755715535,0.0,0.0,0.0015565716509388073,9.728572818367545e-05,0.04300029185718455,0.036093005156143596,9.728572818367545e-05,0.036968576709796676,0.0,0.07481272497324643,0.004961572137367448,0.0015565716509388073,0.055355579336511335,0.05321529331647047,0.0003891429127347018,0.00048642864091837725,0.0,0.010215001459285923,0.162467166066738,0.0,9.728572818367545e-05,0.012452573207510458,Walter Scott,Rob Roy
0.02610338313584063,0.007642108878584922,0.015713549716640907,0.021810063541130003,0.04842864502833591,0.04276146316331788,0.005753048256912244,0.02704791344667697,0.006611712175854371,0.09840288511076764,0.04052893697406835,0.000429331959471063,0.012021294865189765,0.014940752189592994,0.002833590932509016,0.04387772625794264,0.016829812811265672,0.0006869311351537008,0.07401682981281127,0.0020607934054611026,0.0027477245406148034,0.0033487892838742917,0.0015455950540958269,0.00394985402713378,0.0,0.0001717327837884252,0.0018890606216726772,0.0,0.042332131203846816,0.03657908294693457,0.00025759917568263783,0.033144427271166066,0.0,0.07873948136699296,0.005237849905546969,0.002146659797355315,0.05358062854198867,0.05117636956895071,0.0006869311351537008,0.000858663918942126,0.0,0.009702902284046024,0.15009445303108362,0.0,0.0001717327837884252,0.01313755795981453,Walter Scott,Rob Roy
0.029246016323357948,0.008550330353672756,0.014380101049358725,0.023999222697240575,0.049067236688690244,0.038087835211815003,0.003400699572483482,0.025748153905946366,0.0068985619898950645,0.10425573260785076,0.038670812281383596,0.000777302759424796,0.01156237854644384,0.014477263894286824,0.0022347454333462883,0.042848814613291875,0.018072289156626505,0.000777302759424796,0.0782160901671201,0.0010687912942090945,0.000777302759424796,0.0018460940536338905,0.002331908278274388,0.006315584920326467,0.0,9.71628449280995e-05,0.001554605518849592,0.0,0.04255732607850758,0.03711620676253401,9.71628449280995e-05,0.035367275553828216,0.0,0.07530120481927711,0.005926933540614069,0.0016517683637776914,0.05178779634667703,0.054411193159735714,9.71628449280995e-05,0.000582977069568597,0.0,0.006704236300038865,0.1497279440342013,0.0,0.000194325689856199,0.013214146910221531,Walter Scott,Rob Roy
0.028297496043935586,0.00772596109094294,0.014334915759098949,0.02466722516987806,0.04272549567160011,0.045704179465698595,0.006143535325328121,0.022247044587173043,0.008191380433770828,0.11067671972447175,0.03825746998045239,0.00027925160569673273,0.00809829656520525,0.017499767290328587,0.002420180582705017,0.04291166340873127,0.016382760867541656,0.00046541934282788794,0.08526482360606907,0.0010239225542213535,0.001117006422786931,0.0018616773713115518,0.0012100902913525086,0.004374941822582147,0.0,0.00018616773713115518,0.0008377548170901983,9.308386856557759e-05,0.03890905706041143,0.04132923764311645,0.00027925160569673273,0.02857674764963232,9.308386856557759e-05,0.06999906916131435,0.006608954668156008,0.0026063483198361724,0.050079121288280744,0.05799125011635484,0.00046541934282788794,0.0012100902913525086,0.0,0.007260541748115051,0.15163362189332588,0.0,9.308386856557759e-05,0.009866890067951224,Walter Scott,Rob Roy
0.028864595320291522,0.00863060989643268,0.015439202148062908,0.022919064058304565,0.04833141542002301,0.04382431914077484,0.005178365937859608,0.020809359416954352,0.006904487917146145,0.10874568469505179,0.035097813578826235,0.0003835826620636747,0.0087265055619486,0.014959723820483314,0.0022056003068661296,0.04286536248561565,0.014959723820483314,0.0005753739930955121,0.08668968162639049,0.0009589566551591868,0.0013425393172228615,0.0016302263137706176,0.0011507479861910242,0.00364403528960491,0.0,0.00019179133103183735,0.0009589566551591868,0.0,0.03730341388569237,0.03845416187188339,9.589566551591868e-05,0.035097813578826235,9.589566551591868e-05,0.07019562715765247,0.005466052934407365,0.0017261219792865361,0.05101649405446874,0.05964710395090142,0.0007671653241273494,0.0004794783275795934,0.0,0.00863060989643268,0.1529535864978903,0.0,0.0003835826620636747,0.01169927119294208,Walter Scott,Rob Roy
0.027737092640058587,0.006133284511168071,0.011259611863786158,0.022885389967045037,0.03744049798608568,0.03423654339069938,0.008879531307213475,0.022336140607835956,0.004027828634199927,0.0903515195898938,0.03707433174661296,0.0001830831197363603,0.01180886122299524,0.020963017209813254,0.003387037715122666,0.04430611497619919,0.016385939216404247,0.000640790919077261,0.07552178689124862,0.0005492493592090809,0.0032954961552544857,0.001830831197363603,0.0013731233980227022,0.009245697546686195,0.0,0.0004577077993409008,0.001190040278286342,9.154155986818015e-05,0.0378066642255584,0.031032588795313072,9.154155986818015e-05,0.03478579274990846,9.154155986818015e-05,0.07835957524716221,0.0032954961552544857,0.0031124130355181254,0.05831197363603076,0.04696082021237642,0.0007323324789454412,0.0014646649578908824,0.0,0.010893445624313438,0.18692786525082386,0.0,0.00027462467960454045,0.012266569022336141,Walter Scott,Rob Roy
0.027297297297297296,0.005675675675675676,0.012252252252252252,0.022072072072072072,0.03864864864864865,0.03720720720720721,0.007387387387387387,0.0218018018018018,0.005495495495495496,0.09072072072072072,0.04531531531531532,0.00018018018018018018,0.013783783783783784,0.023153153153153153,0.002702702702702703,0.05,0.01981981981981982,0.00036036036036036037,0.07126126126126126,0.0006306306306306306,0.001981981981981982,0.0018018018018018018,0.0008108108108108108,0.007117117117117117,0.0,0.00018018018018018018,0.0007207207207207207,0.0002702702702702703,0.03657657657657658,0.03414414414414414,0.0,0.033693693693693696,0.0,0.08288288288288288,0.004414414414414414,0.0045945945945945945,0.055675675675675676,0.044774774774774775,0.0006306306306306306,0.00036036036036036037,0.0,0.010990990990990991,0.17135135135135135,0.0,0.00045045045045045046,0.010810810810810811,Walter Scott,Rob Roy
0.02758370383812721,0.007258869431086108,0.013701116051175029,0.022230287632701205,0.03774612104164776,0.041919970964522275,0.00598856728064604,0.021050721350149713,0.006805190091643227,0.10107975682787405,0.035931403683876234,0.0005444152073314581,0.012249342164957808,0.021776608293258327,0.0025406043008801378,0.04237365030396516,0.015515833408946557,0.0005444152073314581,0.08229743217493875,0.0008166228109971872,0.0012703021504400689,0.0025406043008801378,0.0013610380183286454,0.007349605298974685,0.0,0.00036294347155430543,0.00099809454677434,9.073586788857636e-05,0.03956083839941929,0.03729244170220488,9.073586788857636e-05,0.03257417657199891,0.0,0.07594592142273841,0.005171944469648852,0.003085019508211596,0.05190091643226567,0.052173124035931405,0.0006351510752200344,0.00045367933944288175,0.0,0.008529171581526176,0.16586516650031757,0.0,0.00036294347155430543,0.012430813900734961,Walter Scott,Rob Roy
0.03210188401220924,0.006630880959898958,0.013261761919797915,0.02062940743079676,0.03694347963372276,0.03536469845279444,0.00452583938532786,0.02652352383959583,0.006104620566256183,0.09020103147037153,0.03652247131880855,0.00021050415745710977,0.014419534785812019,0.017577097147668665,0.0034733185980423114,0.041048310704136406,0.017787601305125775,0.00031575623618566466,0.08567519208504368,0.0005262603936427745,0.002947058204399537,0.0025260498894853173,0.001052520787285549,0.007262393432270287,0.0,0.00031575623618566466,0.0013682770234712135,0.0,0.03810125249973687,0.02947058204399537,0.00010525207872855489,0.03031259867382381,0.0,0.08241237764445848,0.004104831070413641,0.003789074834227976,0.059256920324176406,0.05136301441953479,0.0007367645510998843,0.0014735291021997685,0.0,0.007893905904641616,0.1717713924850016,0.0,0.00031575623618566466,0.01357751815598358,Walter Scott,Rob Roy
0.02440970006381621,0.00885449904275686,0.017070835992342055,0.023851308232291,0.03924696873005743,0.045469049138481175,0.004227823867262285,0.021378430121250798,0.009173580089342694,0.1099234205488194,0.03773133375877473,0.0002393107849393746,0.008774728781110403,0.013959795788130185,0.0027121888959795786,0.04227823867262285,0.013082322910019146,0.000797702616464582,0.08774728781110402,0.0013560944479897893,0.0025526483726866626,0.0018347160178685386,0.002871729419272495,0.00574345883854499,0.0,7.97702616464582e-05,0.001196553924696873,0.0,0.04307594128908743,0.039964901084875555,7.97702616464582e-05,0.03477983407785577,0.0,0.06732610082961073,0.006461391193363114,0.002791959157626037,0.05272814294830887,0.05895022335673261,0.0004786215698787492,0.0005583918315252074,0.0,0.0072590938098276965,0.146936821952776,0.0,7.97702616464582e-05,0.011965539246968731,Walter Scott,Rob Roy
0.028825045337405746,0.006872196239381502,0.01517610002863415,0.024816264197766537,0.04810537367567052,0.03760618497661544,0.004581464159587668,0.029588622697337023,0.008494798129235467,0.10117400019089434,0.03731984346664122,0.00047723584995704876,0.01193089624892622,0.013553498138780186,0.0029588622697337024,0.03941968120645223,0.016226018898539658,0.00028634150997422926,0.08170277751264675,0.001622601889853966,0.0018134962298367854,0.0021952849098024244,0.0020043905698196047,0.004390569819604849,0.0,0.0,0.0017180490598453755,0.0,0.03865610384652095,0.03836976233654672,0.0,0.03598358308676148,0.0,0.07683497184308485,0.006490407559415864,0.0031497566097165217,0.051350577455378445,0.05182781330533549,0.0001908943399828195,0.0010499188699055074,0.0,0.008399350959244059,0.1514746587763673,0.0,0.00028634150997422926,0.013076262288823137,Walter Scott,Rob Roy
0.024244865082561417,0.0062827225130890054,0.014015304067660089,0.02287555376560612,0.040837696335078534,0.038985098670962545,0.0037857430527587594,0.026419653644784536,0.008376963350785341,0.09971808296415627,0.04204591220298027,0.00024164317358034635,0.013532017720499397,0.013934756343133306,0.00265807490938381,0.04824808699154249,0.015384615384615385,0.0006443817962142569,0.08006443817962143,0.0006443817962142569,0.0010471204188481676,0.0014498590414820781,0.002013693113169553,0.004832863471606927,0.0,0.00032219089810712846,0.0007249295207410391,8.054772452678212e-05,0.04091824405960531,0.03503826016915022,0.00016109544905356423,0.033910592025775274,0.0,0.07708417237213049,0.0062827225130890054,0.004107933950865888,0.053805879983890456,0.0522754732178816,0.0004027386226339106,0.0008860249697946033,0.0,0.00910189287152638,0.16004832863471607,0.0,8.054772452678212e-05,0.012484897301651228,Walter Scott,Rob Roy
0.027102216638248227,0.006910167818361303,0.014448532711119089,0.024409943462263304,0.0455891591133447,0.042089203984564304,0.004666606838373867,0.0244996859014628,0.00843578928475276,0.11119088216817734,0.03688414251099345,0.0005384546351969847,0.010499865386341201,0.014897244907116575,0.0031409853719824104,0.042089203984564304,0.015974154177510545,0.0003589697567979898,0.08274252894193664,0.0010769092703939694,0.0008076819527954769,0.0028717580543839182,0.002064076101588441,0.00735888001435879,0.0,8.974243919949744e-05,0.0008076819527954769,0.0,0.038678991294983395,0.03921744593018038,0.0,0.038858476173382395,8.974243919949744e-05,0.07089652696760299,0.006371713183164318,0.002243560979987436,0.04962756887732209,0.05878129767567083,0.0004487121959974872,0.0010769092703939694,0.0,0.006999910257560801,0.1436776451583954,0.0,0.0001794848783989949,0.011307547339136678,Walter Scott,Rob Roy
0.03428927680798005,0.00685785536159601,0.016209476309226933,0.014962593516209476,0.03428927680798005,0.049251870324189526,0.009351620947630923,0.019326683291770574,0.016209476309226933,0.12967581047381546,0.02680798004987531,0.0,0.005610972568578554,0.024314214463840397,0.0006234413965087282,0.028678304239401497,0.015586034912718205,0.0,0.09600997506234414,0.0,0.0,0.0012468827930174563,0.0012468827930174563,0.01807980049875312,0.0,0.0,0.0,0.0,0.02805486284289277,0.05922693266832918,0.0,0.02493765586034913,0.0,0.051745635910224436,0.013092269326683292,0.003117206982543641,0.035536159600997506,0.06733167082294264,0.0,0.0006234413965087282,0.0,0.003117206982543641,0.1527431421446384,0.0,0.0,0.011845386533665835,Walter Scott,Rob Roy
0.028322843391336543,0.00777489818585709,0.014901888189559422,0.021473528322843393,0.04359496482784154,0.04766753054424287,0.006201406886338393,0.022769344687152908,0.009070714550166606,0.11597556460570159,0.03628285820066642,0.0005553498704183636,0.0074046649389115145,0.011292114031840059,0.0019437245464642725,0.043872639763050725,0.014624213254350241,0.001203258052573121,0.09570529433543132,0.0017586079229914846,0.0006479081821547575,0.0022213994816734544,0.0020362828582006663,0.0072195483154387265,0.0,0.0002776749352091818,0.00046279155868196966,9.255831173639393e-05,0.036653091447611995,0.046464272491669754,0.0,0.034339133654202145,0.00018511662347278786,0.06284709366901148,0.007682339874120696,0.0031469825990373935,0.04951869677897075,0.05905220288781932,0.00037023324694557573,0.0006479081821547575,0.0,0.006664198445020363,0.13670862643465384,0.0,0.00018511662347278786,0.010181414291003332,Walter Scott,The Bride of Lammermoor
0.02793762762205309,0.006961202895860405,0.01438648598477817,0.02079079264896974,0.04158158529793948,0.05077037312047522,0.005754594393911268,0.021254872842027102,0.01039539632448487,0.1156487841098942,0.04278819379988862,0.0002784481158344162,0.008260627436421013,0.014108037868943754,0.0013922405791720808,0.04659365138295898,0.016614070911453498,0.0004640801930573603,0.09309448672730648,0.0008353443475032485,0.0012066085019491368,0.0022275849266753297,0.0020419528494523853,0.005012066085019491,0.0,9.281603861147207e-05,0.0007425283088917765,9.281603861147207e-05,0.03294969370707258,0.04937813254130314,0.0004640801930573603,0.03712641544458883,0.0,0.06422869871913867,0.008446259513643958,0.0021347688880638573,0.045665490996844256,0.0561537033599406,0.0002784481158344162,9.281603861147207e-05,0.0,0.007146834973083349,0.1349545201410804,0.0,0.00018563207722294413,0.00946723593837015,Walter Scott,The Bride of Lammermoor
0.030956557630791456,0.007635950882261893,0.013517696832112269,0.020740893612630276,0.04695077907336704,0.04179135280156847,0.0038179754411309464,0.03054380352904757,0.00681044267877412,0.10308533691053555,0.03817975441130946,0.0010318852543597151,0.011144360747084924,0.01217624600144464,0.0015478278815395728,0.043855123310287895,0.01754204932411516,0.0004127541017438861,0.08502734495924054,0.0014446393561036012,0.002373336085027345,0.0018573934578474873,0.0016510164069755444,0.004230729542874833,0.0,0.0004127541017438861,0.0015478278815395728,0.0,0.036941492106077806,0.03900526261479723,0.00020637705087194304,0.033742647817562685,0.0,0.07212877927974409,0.005572180373542462,0.0026829016613352597,0.05211020534516562,0.053967598803013106,0.0007223196780518006,0.0004127541017438861,0.0,0.010009286967289237,0.1489010422041069,0.0,0.00020637705087194304,0.013104942730368383,Walter Scott,The Bride of Lammermoor
0.030076685589084752,0.007270192211931083,0.010158350761876307,0.020615476546160742,0.04421870331640275,0.03943830295787272,0.006971417189522956,0.02868240215118016,0.007768150582611294,0.09152474853102281,0.038541977890648345,0.0007967333930883378,0.014440792749726122,0.010855492480828602,0.002987750224081267,0.041828503137137735,0.017229359625535304,0.0006971417189522956,0.07748232247784086,0.001294691763768549,0.003386116920625436,0.004083258639577731,0.002489791853401056,0.0019918334827208443,0.0,0.00019918334827208445,0.001294691763768549,0.0,0.03595259436311125,0.03495667762175082,0.00029877502240812666,0.029777910566676627,0.0,0.07479334727616771,0.006772233841250872,0.00268897520167314,0.054177870730006975,0.046608903495667764,0.00089632506722438,0.00029877502240812666,0.0,0.012349367592869236,0.18384623045513396,0.0,9.959167413604223e-05,0.010158350761876307,Walter Scott,The Bride of Lammermoor
0.026433260393873087,0.007264770240700219,0.014704595185995624,0.022407002188183808,0.04682713347921225,0.04148796498905908,0.005951859956236324,0.025557986870897154,0.006652078774617068,0.10678336980306345,0.036849015317286654,0.000350109409190372,0.010940919037199124,0.013566739606126914,0.002188183807439825,0.03991247264770241,0.014442013129102845,0.000612691466083151,0.08402625820568928,0.001575492341356674,0.001663019693654267,0.002013129102844639,0.001925601750547046,0.002100656455142232,0.0,0.0,0.000962800875273523,0.0,0.03798687089715536,0.03912472647702407,8.7527352297593e-05,0.03886214442013129,0.0,0.06967177242888403,0.005426695842450766,0.002013129102844639,0.052778993435448576,0.05487964989059081,0.000350109409190372,0.00087527352297593,0.0,0.0087527352297593,0.1598249452954048,0.0,8.7527352297593e-05,0.012078774617067833,Walter Scott,The Bride of Lammermoor
