AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.04666666666666667,0.16088207094918505,0.0033333333333333335,0.028333333333333332,0.17,0.05810162991371045,0.1112176414189837,0.10335570469798658,0.02,0.0016666666666666668,0.011666666666666667,0.0,0.0033333333333333335,0.015,0.009204218600191754,0.22109300095877277,0.15589645254074785,0.005,0.7789069990412272,0.022818791946308724,0.015,0.10546500479386385,Arthur Conan Doyle,The Hound of the Baskervilles
0.08,0.16115283133752792,0.008333333333333333,0.028333333333333332,0.14833333333333334,0.0533793383397605,0.10939719910696163,0.10736756647046884,0.018333333333333333,0.0,0.0016666666666666668,0.0,0.0033333333333333335,0.015,0.009539273391516136,0.2206210675867668,0.16054394154658008,0.005,0.7793789324132332,0.025573371219809213,0.021666666666666667,0.10229348487923685,Arthur Conan Doyle,The Hound of the Baskervilles
0.115,0.21265070767080202,0.0,0.043333333333333335,0.22333333333333333,0.04910012231347195,0.11147999301065875,0.09680237637602655,0.023333333333333334,0.0,0.005,0.0,0.0,0.011666666666666667,0.008212475974139438,0.236414467936397,0.18574174384064301,0.008333333333333333,0.763585532063603,0.026210029704700332,0.021666666666666667,0.10431591822470732,Arthur Conan Doyle,The Hound of the Baskervilles
0.08833333333333333,0.18740212284670263,0.0016666666666666668,0.03666666666666667,0.2,0.0565512441273708,0.1131024882547416,0.10214024708543588,0.005,0.0,0.005,0.0,0.0033333333333333335,0.011666666666666667,0.009048199060379328,0.23386114494518878,0.17330781277188098,0.005,0.7661388550548112,0.022446493822864105,0.03166666666666667,0.1033582738820254,Arthur Conan Doyle,The Hound of the Baskervilles
0.04666666666666667,0.1460860894133289,0.0033333333333333335,0.028333333333333332,0.24166666666666667,0.06182482964932691,0.1249792255276716,0.11533987036729267,0.016666666666666666,0.0,0.01,0.0,0.0,0.011666666666666667,0.010802725610769486,0.22652484626890476,0.16885491108525844,0.008333333333333333,0.7734751537310952,0.011633704503905601,0.041666666666666664,0.11533987036729267,Arthur Conan Doyle,The Hound of the Baskervilles
0.055,0.1779486217888618,0.008333333333333333,0.03333333333333333,0.21,0.05606600412525783,0.11400712544534033,0.10819426214138383,0.02,0.0,0.015,0.0,0.0033333333333333335,0.015,0.008250515657228577,0.23232702043877743,0.16894805925370335,0.005,0.7676729795612226,0.016313519594974686,0.021666666666666667,0.10575660978811176,Arthur Conan Doyle,The Hound of the Baskervilles
0.023333333333333334,0.16100213633715285,0.0033333333333333335,0.02,0.195,0.05360264128957079,0.11788696834336765,0.11225480675859391,0.021666666666666667,0.0,0.006666666666666667,0.0,0.0016666666666666668,0.008333333333333333,0.011458535637987958,0.2268401631384735,0.16139056127403378,0.0016666666666666668,0.7731598368615266,0.019421246844047387,0.021666666666666667,0.11225480675859391,Arthur Conan Doyle,The Hound of the Baskervilles
0.05333333333333334,0.18194174757281553,0.0016666666666666668,0.035,0.195,0.05242718446601942,0.11320388349514564,0.10407766990291262,0.023333333333333334,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.016666666666666666,0.008932038834951457,0.2345631067961165,0.17980582524271846,0.0033333333333333335,0.7654368932038835,0.015728155339805826,0.02,0.10174757281553398,Arthur Conan Doyle,The Hound of the Baskervilles
0.03833333333333333,0.15355086372360843,0.0033333333333333335,0.03333333333333333,0.155,0.05672851354233312,0.11345702708466623,0.11132437619961612,0.03,0.0,0.005,0.0,0.0033333333333333335,0.008333333333333333,0.009383663894220516,0.22414160801876734,0.16122840690978887,0.0016666666666666668,0.7758583919812326,0.015355086372360844,0.016666666666666666,0.1072723395180209,Arthur Conan Doyle,The Hound of the Baskervilles
0.0873015873015873,0.20120855789645598,0.003968253968253968,0.031746031746031744,0.27380952380952384,0.053731830801894497,0.12199902008819206,0.09782786215907235,0.01984126984126984,0.0,0.011904761904761904,0.0,0.001984126984126984,0.005952380952380952,0.009635799444716642,0.2451412706189776,0.17883390494855464,0.01984126984126984,0.7548587293810224,0.02221133431324514,0.0496031746031746,0.1064837497958517,Arthur Conan Doyle,The Hound of the Baskervilles
0.14166666666666666,0.19929154474048977,0.005,0.03,0.25333333333333335,0.05205606037270907,0.11643308178037887,0.101801940551363,0.03,0.0,0.013333333333333334,0.0,0.0016666666666666668,0.005,0.007854612659787463,0.23533035576774988,0.18774064377021407,0.005,0.7646696442322501,0.01848144155244109,0.051666666666666666,0.10072385646080394,Arthur Conan Doyle,The Return of Sherlock Holmes
0.13166666666666665,0.2015617374328941,0.0033333333333333335,0.058333333333333334,0.21833333333333332,0.0462013990564503,0.10915893931999349,0.09695786562550837,0.02666666666666667,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.015,0.007483325199284204,0.24093053522043273,0.17227916056612982,0.018333333333333333,0.7590694647795673,0.030258662762323085,0.04666666666666667,0.0993980803644054,Arthur Conan Doyle,The Return of Sherlock Holmes
0.08166666666666667,0.16272965879265092,0.0,0.04,0.19,0.05284339457567804,0.1137357830271216,0.11233595800524934,0.025,0.0,0.016666666666666666,0.0,0.0,0.013333333333333334,0.009623797025371828,0.2215223097112861,0.16710411198600175,0.011666666666666667,0.7784776902887139,0.016972878390201226,0.045,0.10638670166229221,Arthur Conan Doyle,The Return of Sherlock Holmes
0.08666666666666667,0.16506291635825315,0.005,0.045,0.17333333333333334,0.056254626202812734,0.12139156180606958,0.10473723168023687,0.018333333333333333,0.0016666666666666668,0.011666666666666667,0.0,0.006666666666666667,0.006666666666666667,0.012028127313101407,0.22501850481125094,0.1617320503330866,0.011666666666666667,0.774981495188749,0.017579570688378978,0.03833333333333333,0.10788304959289416,Arthur Conan Doyle,The Return of Sherlock Holmes
0.065,0.17326459215614068,0.005,0.023333333333333334,0.195,0.057632111949917145,0.11305468606149881,0.10476891916774075,0.011666666666666667,0.0,0.011666666666666667,0.0,0.006666666666666667,0.0016666666666666668,0.011600073651261278,0.22942367888050083,0.16755661940710734,0.005,0.7705763211194991,0.022647762842938686,0.03166666666666667,0.10789909777204934,Arthur Conan Doyle,The Return of Sherlock Holmes
0.09,0.1721760927463575,0.006666666666666667,0.043333333333333335,0.23166666666666666,0.054049819833933886,0.12392292025693248,0.1079429735234216,0.011666666666666667,0.0,0.02,0.0,0.0016666666666666668,0.018333333333333333,0.008459971800094,0.23061256462478458,0.1668494438351872,0.013333333333333334,0.7693874353752154,0.023813253955820148,0.06,0.11264295785680714,Arthur Conan Doyle,The Return of Sherlock Holmes
0.06666666666666667,0.19104354971240756,0.0033333333333333335,0.03166666666666667,0.185,0.05484798685291701,0.114215283483977,0.10024650780608052,0.01,0.0,0.01,0.0,0.0016666666666666668,0.021666666666666667,0.008422350041084634,0.23274445357436319,0.16988496302382908,0.013333333333333334,0.7672555464256368,0.025267050123253903,0.03166666666666667,0.10723089564502876,Arthur Conan Doyle,The Return of Sherlock Holmes
0.09166666666666666,0.17168730364073184,0.0016666666666666668,0.03333333333333333,0.19666666666666666,0.05377933838477176,0.1095915727222325,0.10201441508039179,0.011666666666666667,0.0,0.013333333333333334,0.0,0.011666666666666667,0.013333333333333334,0.008501201256699316,0.22121604139715395,0.16263167621511734,0.013333333333333334,0.7787839586028461,0.022731472925522085,0.04833333333333333,0.09610053594529662,Arthur Conan Doyle,The Return of Sherlock Holmes
0.04,0.18990169794459338,0.006666666666666667,0.02666666666666667,0.14,0.04870420017873101,0.10567470956210903,0.10344057193923145,0.016666666666666666,0.0,0.005,0.0,0.006666666666666667,0.015,0.009606791778373548,0.23369079535299375,0.17381590705987487,0.0033333333333333335,0.7663092046470062,0.022117962466487937,0.021666666666666667,0.10612153708668454,Arthur Conan Doyle,The Return of Sherlock Holmes
0.035,0.1526895383312156,0.0,0.021666666666666667,0.14,0.052096569250317665,0.12049978822532825,0.10567556120288013,0.02,0.0,0.006666666666666667,0.0,0.0016666666666666668,0.015,0.012494705633206269,0.21961033460398136,0.1556543837357052,0.008333333333333333,0.7803896653960186,0.02265988987717069,0.01,0.10398136382888606,Arthur Conan Doyle,The Return of Sherlock Holmes
0.10666666666666667,0.20408163265306123,0.0016666666666666668,0.04,0.21,0.04132231404958678,0.1146905043008939,0.09951087873165795,0.02666666666666667,0.0,0.008333333333333333,0.0,0.0,0.011666666666666667,0.0072524877719682915,0.23292292123460956,0.17591499409681227,0.015,0.7670770787653904,0.021251475796930343,0.045,0.10288412885815483,Arthur Conan Doyle,The Return of Sherlock Holmes
0.04833333333333333,0.16964473407609837,0.005,0.02,0.18,0.04708850115619088,0.11603952070632752,0.10973302501576623,0.015,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.018333333333333333,0.006937145259617406,0.23018709270548665,0.16438932100063064,0.01,0.7698129072945133,0.021652301870927055,0.011666666666666667,0.11120454067689721,Arthur Conan Doyle,The Return of Sherlock Holmes
0.06166666666666667,0.17844660194174758,0.005,0.03,0.185,0.048737864077669904,0.11514563106796116,0.10407766990291262,0.023333333333333334,0.0,0.01,0.0,0.0,0.008333333333333333,0.009320388349514564,0.2266019417475728,0.17436893203883494,0.005,0.7733980582524271,0.019805825242718445,0.025,0.1054368932038835,Arthur Conan Doyle,The Return of Sherlock Holmes
0.12,0.19792946130900158,0.0,0.03333333333333333,0.23,0.04860501842428496,0.10738726092296894,0.10510615897525882,0.02666666666666667,0.0,0.01,0.0,0.0033333333333333335,0.01,0.00807159150728198,0.2356553781365152,0.17634672749605193,0.011666666666666667,0.7643446218634848,0.020354448148798034,0.06,0.10826460782593438,Arthur Conan Doyle,The Return of Sherlock Holmes
0.09666666666666666,0.18469656992084432,0.005,0.041666666666666664,0.195,0.052958914436486995,0.11213720316622691,0.1078024877497173,0.018333333333333333,0.0,0.008333333333333333,0.0,0.0033333333333333335,0.011666666666666667,0.009611760271390879,0.23068224651338107,0.16547304937806256,0.008333333333333333,0.7693177534866189,0.022992838296268376,0.03166666666666667,0.10629476064832265,Arthur Conan Doyle,The Return of Sherlock Holmes
0.08333333333333333,0.18439461883408073,0.008333333333333333,0.021666666666666667,0.18333333333333332,0.05165919282511211,0.11228699551569507,0.10780269058295965,0.021666666666666667,0.0,0.008333333333333333,0.0,0.005,0.01,0.010403587443946188,0.22977578475336322,0.17219730941704037,0.006666666666666667,0.7702242152466368,0.019192825112107622,0.041666666666666664,0.10170403587443946,Arthur Conan Doyle,The Return of Sherlock Holmes
0.03666666666666667,0.15781637717121588,0.0016666666666666668,0.03833333333333333,0.105,0.05682382133995037,0.09801488833746898,0.1032258064516129,0.021666666666666667,0.0,0.01,0.0,0.0016666666666666668,0.018333333333333333,0.009181141439205955,0.2141439205955335,0.158560794044665,0.006666666666666667,0.7858560794044666,0.01687344913151365,0.006666666666666667,0.09801488833746898,Arthur Conan Doyle,The Return of Sherlock Holmes
0.06666666666666667,0.19787273060700533,0.006666666666666667,0.04,0.20333333333333334,0.04749679075738126,0.1125985695947185,0.10526315789473684,0.013333333333333334,0.0,0.013333333333333334,0.0,0.005,0.01,0.008985879332477536,0.2321657803044196,0.17770034843205576,0.005,0.7678342196955804,0.022556390977443608,0.03833333333333333,0.10673024023473318,Arthur Conan Doyle,The Return of Sherlock Holmes
0.025,0.1701007326007326,0.0,0.03,0.15333333333333332,0.04945054945054945,0.1130952380952381,0.10531135531135531,0.013333333333333334,0.0016666666666666668,0.0016666666666666668,0.0,0.0016666666666666668,0.016666666666666666,0.007554945054945055,0.22527472527472528,0.16826923076923078,0.005,0.7747252747252747,0.0173992673992674,0.02666666666666667,0.10691391941391941,Arthur Conan Doyle,The Return of Sherlock Holmes
0.075,0.15425940138142746,0.005,0.043333333333333335,0.195,0.0512279355333845,0.11588641596316193,0.1101304681504221,0.02666666666666667,0.0,0.01,0.0,0.0033333333333333335,0.011666666666666667,0.009976976208749041,0.22544128933231006,0.15732924021488873,0.006666666666666667,0.77455871066769,0.021297006907137376,0.03333333333333333,0.10629316960859554,Arthur Conan Doyle,The Return of Sherlock Holmes
0.06666666666666667,0.16632634119175793,0.008333333333333333,0.03166666666666667,0.175,0.054575830703545575,0.11007982179320587,0.1022832745498422,0.021666666666666667,0.0,0.01,0.0,0.008333333333333333,0.016666666666666666,0.007796547243363653,0.22572860590310007,0.17189530350844626,0.006666666666666667,0.7742713940968999,0.02079079264896974,0.041666666666666664,0.10061258585483572,Arthur Conan Doyle,The Return of Sherlock Holmes
0.08833333333333333,0.18368439842913245,0.006666666666666667,0.03666666666666667,0.235,0.05158871831488754,0.10692609782220636,0.10639057479471617,0.02,0.0,0.0033333333333333335,0.0,0.0,0.02,0.008568368439842914,0.23063191717243842,0.17654409139593003,0.0033333333333333335,0.7693680828275616,0.02070689039628704,0.043333333333333335,0.10299892895394502,Arthur Conan Doyle,The Return of Sherlock Holmes
0.065,0.15938559744663874,0.0033333333333333335,0.023333333333333334,0.15166666666666667,0.05505685218432076,0.11709555156592859,0.10951526032315978,0.025,0.0,0.0033333333333333335,0.0,0.005,0.01,0.01097147416716537,0.22122481547975265,0.1639736684619988,0.01,0.7787751845202474,0.016955914621982846,0.04,0.10791940953520845,Arthur Conan Doyle,The Return of Sherlock Holmes
0.056666666666666664,0.17460604962869045,0.011666666666666667,0.03833333333333333,0.19166666666666668,0.05633037493207752,0.11447201593914146,0.10523455895671074,0.023333333333333334,0.0,0.0016666666666666668,0.0,0.0033333333333333335,0.006666666666666667,0.00815069733743887,0.22604600615830467,0.16989675783372576,0.0033333333333333335,0.7739539938416954,0.019018293787357362,0.025,0.10251765984423111,Arthur Conan Doyle,The Return of Sherlock Holmes
0.026717557251908396,0.14356282803334364,0.003816793893129771,0.03435114503816794,0.0916030534351145,0.044766903365236185,0.11979005866008027,0.11361531336832356,0.01717557251908397,0.0019083969465648854,0.009541984732824428,0.0,0.0019083969465648854,0.022900763358778626,0.008335906143871565,0.22167335597406607,0.15251620870639085,0.003816793893129771,0.7783266440259339,0.024390243902439025,0.02099236641221374,0.11577647422043841,Arthur Conan Doyle,The Return of Sherlock Holmes
0.056666666666666664,0.19535065442469232,0.0016666666666666668,0.023333333333333334,0.18166666666666667,0.053330728657941,0.10529400273490916,0.09728462590349678,0.028333333333333332,0.0016666666666666668,0.008333333333333333,0.0,0.0033333333333333335,0.006666666666666667,0.008790779449111155,0.22699746044149247,0.1808947059972651,0.008333333333333333,0.7730025395585075,0.022269974604414926,0.03166666666666667,0.09728462590349678,Arthur Conan Doyle,The Sign of the Four
0.075,0.19702672186676704,0.0016666666666666668,0.03333333333333333,0.19166666666666668,0.05250282273240497,0.11385020700037636,0.09653744824990591,0.016666666666666666,0.0,0.02,0.0,0.0016666666666666668,0.018333333333333333,0.007527286413248024,0.23278133232969514,0.17726759503199097,0.005,0.7672186676703049,0.02898005269100489,0.02,0.10180654873917952,Arthur Conan Doyle,The Sign of the Four
0.065,0.18018529022499527,0.005,0.025,0.19833333333333333,0.05048213272830403,0.11684628474191719,0.10134240877292494,0.015,0.006666666666666667,0.016666666666666666,0.0,0.0,0.008333333333333333,0.007941009642654566,0.22820949139723956,0.1775382870107771,0.0016666666666666668,0.7717905086027604,0.024012100586122142,0.02666666666666667,0.10985063339005482,Arthur Conan Doyle,The Sign of the Four
0.056666666666666664,0.1871124889282551,0.0016666666666666668,0.02666666666666667,0.12666666666666668,0.05978742249778565,0.10850310008857396,0.1016386182462356,0.043333333333333335,0.0,0.005,0.0,0.0033333333333333335,0.016666666666666666,0.0141718334809566,0.22431355181576618,0.1724977856510186,0.011666666666666667,0.7756864481842338,0.02192205491585474,0.028333333333333332,0.10451727192205491,Arthur Conan Doyle,The Sign of the Four
0.07166666666666667,0.19906505648617062,0.0016666666666666668,0.025,0.18166666666666667,0.05609661082976237,0.11375146084924036,0.09154655239579275,0.023333333333333334,0.0,0.013333333333333334,0.0,0.013333333333333334,0.015,0.007596416049863654,0.23548889754577326,0.1745227892481496,0.011666666666666667,0.7645111024542267,0.026490066225165563,0.021666666666666667,0.1090767432800935,Arthur Conan Doyle,The Sign of the Four
0.065,0.16393114491593275,0.005,0.04666666666666667,0.19833333333333333,0.05784627702161729,0.10188150520416334,0.10148118494795837,0.03166666666666667,0.0016666666666666668,0.006666666666666667,0.0,0.006666666666666667,0.013333333333333334,0.009607686148919135,0.222177742193755,0.15852682145716573,0.005,0.777822257806245,0.02421937550040032,0.03333333333333333,0.10408326661329063,Arthur Conan Doyle,The Sign of the Four
0.058333333333333334,0.16647150663544105,0.0033333333333333335,0.016666666666666666,0.18,0.05152224824355972,0.10811865729898516,0.1053864168618267,0.021666666666666667,0.0,0.006666666666666667,0.0,0.005,0.006666666666666667,0.01053864168618267,0.22462919594067135,0.16549570647931303,0.005,0.7753708040593287,0.02068696330991413,0.02666666666666667,0.10402029664324747,Arthur Conan Doyle,The Sign of the Four
0.06166666666666667,0.17568815813781638,0.0016666666666666668,0.028333333333333332,0.19166666666666668,0.05357472750785147,0.12396083502678737,0.10733419545538518,0.023333333333333334,0.0033333333333333335,0.011666666666666667,0.0,0.0,0.013333333333333334,0.009606502863476815,0.22944762608535008,0.1662663957140218,0.005,0.7705523739146499,0.023646776279327545,0.03333333333333333,0.1113984851283946,Arthur Conan Doyle,The Sign of the Four
0.05752212389380531,0.1488532110091743,0.0022123893805309734,0.030973451327433628,0.2323008849557522,0.05733944954128441,0.1282110091743119,0.10940366972477064,0.03982300884955752,0.0022123893805309734,0.015486725663716814,0.0,0.0022123893805309734,0.0022123893805309734,0.011009174311926606,0.22522935779816514,0.16077981651376147,0.015486725663716814,0.7747706422018349,0.017889908256880735,0.046460176991150445,0.11972477064220184,Arthur Conan Doyle,The Sign of the Four
0.03666666666666667,0.17830313742819268,0.0033333333333333335,0.05,0.12166666666666667,0.051480335837384004,0.10362350861688024,0.10671674768007071,0.016666666666666666,0.0,0.008333333333333333,0.0,0.005,0.023333333333333334,0.009721608484312859,0.22779496243923994,0.17079098541758728,0.006666666666666667,0.7722050375607601,0.01657092355280601,0.03,0.10119310649580203,Arthur Conan Doyle,The Valley of Fear
0.09333333333333334,0.21021574774110272,0.0016666666666666668,0.04666666666666667,0.16333333333333333,0.050156739811912224,0.097916282500461,0.09607228471325835,0.03166666666666667,0.0,0.01,0.0,0.0033333333333333335,0.015,0.007744790706251153,0.23197492163009403,0.18108058270330077,0.0016666666666666668,0.768025078369906,0.02858196570164116,0.041666666666666664,0.09404388714733543,Arthur Conan Doyle,The Valley of Fear
0.06166666666666667,0.18727617442595323,0.0033333333333333335,0.043333333333333335,0.14,0.04971560985885823,0.10364440699389088,0.11143880345481356,0.021666666666666667,0.0,0.015,0.0,0.0033333333333333335,0.01,0.009269012007583738,0.22624815673056667,0.1649462818622288,0.0033333333333333335,0.7737518432694334,0.02949231093322098,0.025,0.1068042974510217,Arthur Conan Doyle,The Valley of Fear
0.03666666666666667,0.15528781793842034,0.005,0.03333333333333333,0.125,0.06091030789825971,0.10620258813029898,0.11222668451584114,0.03333333333333333,0.0,0.005,0.0,0.0016666666666666668,0.008333333333333333,0.011155734047300312,0.2186523873270861,0.15261044176706828,0.0,0.7813476126729139,0.01740294511378849,0.018333333333333333,0.11044176706827309,Arthur Conan Doyle,The Valley of Fear
0.03833333333333333,0.17085142533509534,0.0033333333333333335,0.02666666666666667,0.17,0.057579762129507266,0.11270530488956013,0.1145931659429866,0.021666666666666667,0.0,0.008333333333333333,0.0,0.0,0.013333333333333334,0.010383235793845574,0.22446667925240701,0.1666981310175571,0.005,0.775533320747593,0.019067396639607326,0.03,0.10685293562393808,Arthur Conan Doyle,The Valley of Fear
0.055,0.17566849654683903,0.0033333333333333335,0.03166666666666667,0.18,0.052594297857269344,0.11244908801133345,0.10270940322295023,0.023333333333333334,0.0,0.021666666666666667,0.0,0.005,0.011666666666666667,0.01009385514432442,0.2252523463786081,0.16291836373295554,0.005,0.7747476536213919,0.02514609527182575,0.04,0.09916769966353817,Arthur Conan Doyle,The Valley of Fear
0.07166666666666667,0.17689271618227484,0.008333333333333333,0.035,0.21,0.049874416935773234,0.1214567635450305,0.1110513096519555,0.03,0.0,0.011666666666666667,0.0,0.005,0.011666666666666667,0.008073196986006458,0.23071402942231792,0.16792249730893433,0.011666666666666667,0.7692859705776821,0.01991388589881593,0.018333333333333333,0.10943667025475422,Arthur Conan Doyle,The Valley of Fear
0.03833333333333333,0.15932868352223192,0.0016666666666666668,0.03333333333333333,0.15666666666666668,0.06015693112467306,0.10941586748038361,0.10919790758500436,0.016666666666666666,0.0,0.01,0.0,0.0016666666666666668,0.02,0.011115954664341761,0.2192676547515257,0.15431560592850915,0.0016666666666666668,0.7807323452484742,0.014821272885789015,0.025,0.1037489102005231,Arthur Conan Doyle,The Valley of Fear
0.075,0.16354166666666667,0.011666666666666667,0.041666666666666664,0.145,0.04666666666666667,0.11458333333333333,0.099375,0.03,0.0,0.015,0.0,0.0033333333333333335,0.028333333333333332,0.006458333333333333,0.22166666666666668,0.15979166666666667,0.008333333333333333,0.7783333333333333,0.017916666666666668,0.03333333333333333,0.10604166666666667,Arthur Conan Doyle,The Valley of Fear
0.08333333333333333,0.19218299711815562,0.0033333333333333335,0.035,0.19833333333333333,0.03926512968299712,0.10987031700288184,0.10788904899135447,0.02666666666666667,0.0016666666666666668,0.011666666666666667,0.0,0.0016666666666666668,0.01,0.006844380403458214,0.23360951008645534,0.16912824207492796,0.006666666666666667,0.7663904899135446,0.023955331412103747,0.025,0.10878962536023054,Arthur Conan Doyle,The Valley of Fear
0.045,0.16209051316038628,0.005,0.02666666666666667,0.19,0.04942245786782806,0.11872751372846052,0.11039575837909486,0.03166666666666667,0.0,0.015,0.0,0.008333333333333333,0.02,0.006816890740390077,0.22533611058511646,0.16076500662753265,0.0016666666666666668,0.7746638894148835,0.017042226850975194,0.023333333333333334,0.11247869721643627,Arthur Conan Doyle,The Valley of Fear
0.07,0.1818990042674253,0.0016666666666666668,0.02666666666666667,0.22,0.049431009957325744,0.10935277382645804,0.10401849217638691,0.03,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.01,0.004978662873399715,0.23061877667140826,0.1721194879089616,0.015,0.7693812233285917,0.017069701280227598,0.03,0.1033072546230441,Arthur Conan Doyle,The Valley of Fear
0.04325259515570934,0.172204759766502,0.0034602076124567475,0.020761245674740483,0.17301038062283736,0.051189941625505164,0.1147283340817243,0.11719802424786709,0.01384083044982699,0.0,0.00865051903114187,0.0,0.0017301038062283738,0.015570934256055362,0.00898069151324652,0.2305792546026044,0.16771441400987877,0.0034602076124567475,0.7694207453973956,0.01706331387516839,0.01903114186851211,0.11383026493039965,Arthur Conan Doyle,The Valley of Fear
0.19666666666666666,0.2377859361762214,0.0016666666666666668,0.055,0.2833333333333333,0.048715052245128496,0.10251341428974865,0.07356678904264333,0.03,0.0,0.013333333333333334,0.0,0.0016666666666666668,0.008333333333333333,0.00917819824908218,0.247670149675233,0.19556622423044337,0.013333333333333334,0.7523298503247671,0.024569330697543065,0.055,0.08980513979101949,Arthur Conan Doyle,The White Company
0.14666666666666667,0.20317044793484584,0.0016666666666666668,0.06666666666666667,0.265,0.0533740546829552,0.11954624781849912,0.0824607329842932,0.04666666666666667,0.0,0.013333333333333334,0.0,0.0,0.008333333333333333,0.011489237929028505,0.2367655613728912,0.18557300756253636,0.021666666666666667,0.7632344386271088,0.016724840023269343,0.09166666666666666,0.1084933100639907,Arthur Conan Doyle,The White Company
0.17833333333333334,0.2124248496993988,0.0016666666666666668,0.04833333333333333,0.24833333333333332,0.04537646722015459,0.10907529344403091,0.08459776696249642,0.043333333333333335,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.023333333333333334,0.0071571714858288,0.24191239622101346,0.1962496421414257,0.018333333333333333,0.7580876037789865,0.020898940738620097,0.06333333333333334,0.09633552819925566,Arthur Conan Doyle,The White Company
0.13166666666666665,0.2109008327024981,0.0,0.043333333333333335,0.23666666666666666,0.04723694171082513,0.11037093111279334,0.08296744890234671,0.03833333333333333,0.0033333333333333335,0.018333333333333333,0.0,0.005,0.023333333333333334,0.00862982588947767,0.23527630582891748,0.18607115821347464,0.02,0.7647236941710825,0.028160484481453446,0.045,0.09386828160484481,Arthur Conan Doyle,The White Company
0.17333333333333334,0.21300256629597947,0.008333333333333333,0.04,0.255,0.04847447961220416,0.10764185913886512,0.08397490732820075,0.028333333333333332,0.0016666666666666668,0.021666666666666667,0.0,0.0033333333333333335,0.011666666666666667,0.00926717992586256,0.2358140861134873,0.191331622469347,0.015,0.7641859138865127,0.028942115768463075,0.07333333333333333,0.09338465925292272,Arthur Conan Doyle,The White Company
0.195,0.19227620087336245,0.01,0.03166666666666667,0.2783333333333333,0.047762008733624454,0.1123089519650655,0.08569868995633188,0.041666666666666664,0.0,0.021666666666666667,0.0,0.005,0.028333333333333332,0.007096069868995633,0.2408569868995633,0.18681768558951964,0.028333333333333332,0.7591430131004366,0.01869541484716157,0.08333333333333333,0.10166484716157205,Arthur Conan Doyle,The White Company
0.21,0.1944144630329196,0.0033333333333333335,0.045,0.31,0.05153804641122504,0.10752833243389098,0.08148947652455478,0.051666666666666666,0.0,0.02,0.0,0.005,0.008333333333333333,0.008634646519158122,0.231651376146789,0.18550998381003778,0.021666666666666667,0.768348623853211,0.0233405288720993,0.11333333333333333,0.09767943874797626,Arthur Conan Doyle,The White Company
0.235,0.2023158990372105,0.006666666666666667,0.06666666666666667,0.3,0.04839968774395004,0.10941972417382254,0.08209731980223783,0.03666666666666667,0.0,0.015,0.0,0.0033333333333333335,0.013333333333333334,0.007936507936507936,0.23263075722092116,0.19047619047619047,0.03166666666666667,0.7673692427790788,0.02498048399687744,0.07666666666666666,0.09081446786364819,Arthur Conan Doyle,The White Company
0.21166666666666667,0.1980276134122288,0.0033333333333333335,0.055,0.27,0.0443129520052597,0.10756081525312294,0.08573307034845497,0.041666666666666664,0.0,0.02,0.0,0.0033333333333333335,0.013333333333333334,0.00631163708086785,0.23852728468113082,0.19026955950032873,0.02,0.7614727153188692,0.027613412228796843,0.08,0.09506903353057199,Arthur Conan Doyle,The White Company
0.18,0.19808219178082193,0.0033333333333333335,0.06166666666666667,0.265,0.046027397260273974,0.11315068493150685,0.0847945205479452,0.041666666666666664,0.0,0.015,0.0,0.0,0.025,0.0064383561643835616,0.23068493150684932,0.18753424657534246,0.03333333333333333,0.7693150684931507,0.026164383561643835,0.07666666666666666,0.09986301369863014,Arthur Conan Doyle,The White Company
0.14333333333333334,0.208199121522694,0.015,0.05333333333333334,0.275,0.044363103953147874,0.11039531478770132,0.07862371888726208,0.03333333333333333,0.0,0.01,0.0,0.0,0.02,0.008052708638360176,0.23645680819912152,0.18653001464128843,0.013333333333333334,0.7635431918008785,0.03323572474377745,0.06,0.09267935578330894,Arthur Conan Doyle,The White Company
0.11,0.2191272051996286,0.011666666666666667,0.055,0.25166666666666665,0.04967502321262767,0.11389662643144537,0.07551841535128444,0.02666666666666667,0.0,0.011666666666666667,0.0,0.0016666666666666668,0.013333333333333334,0.009749303621169917,0.24295883627359952,0.18833178582482205,0.01,0.7570411637264005,0.03172392448158465,0.06,0.1004333023831631,Arthur Conan Doyle,The White Company
0.16166666666666665,0.21673296548184268,0.013333333333333334,0.07666666666666666,0.27666666666666667,0.04221737456691903,0.10894392403438984,0.07968689849865264,0.03666666666666667,0.0,0.025,0.0,0.0016666666666666668,0.051666666666666666,0.006416014371872193,0.24124214038239444,0.19029898626972924,0.02,0.7587578596176056,0.03541639933273451,0.06166666666666667,0.08841267804439883,Arthur Conan Doyle,The White Company
