ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.12114093959731544,0.003691275167785235,0.00436241610738255,0.009060402684563758,0.03322147651006711,0.0412751677852349,0.01879194630872483,0.013422818791946308,0.005369127516778523,0.08791946308724832,0.02181208053691275,0.0,0.0020134228187919465,0.028187919463087248,0.0020134228187919465,0.03523489932885906,0.008389261744966443,0.0,0.06409395973154362,0.0010067114093959733,0.006040268456375839,0.0016778523489932886,0.0003355704697986577,0.012080536912751677,0.0,0.0,0.0010067114093959733,0.0,0.010738255033557046,0.036241610738255034,0.0,0.032214765100671144,0.0,0.05838926174496644,0.004697986577181208,0.004697986577181208,0.03791946308724832,0.03825503355704698,0.0006711409395973154,0.0010067114093959733,0.0,0.007046979865771812,0.23993288590604026,0.0,0.0003355704697986577,0.005704697986577181,James Joyce,Ulysses
0.13984674329501914,0.0015325670498084292,0.0053639846743295016,0.006896551724137931,0.03486590038314176,0.028352490421455937,0.01992337164750958,0.016475095785440614,0.0,0.0685823754789272,0.020689655172413793,0.0,0.0030651340996168583,0.017241379310344827,0.0053639846743295016,0.023371647509578545,0.011111111111111112,0.0,0.06513409961685823,0.0011494252873563218,0.00421455938697318,0.0007662835249042146,0.0,0.005747126436781609,0.0,0.0003831417624521073,0.0011494252873563218,0.0015325670498084292,0.013793103448275862,0.029118773946360154,0.0,0.03065134099616858,0.0003831417624521073,0.06934865900383141,0.0,0.007662835249042145,0.05057471264367816,0.02950191570881226,0.0011494252873563218,0.0011494252873563218,0.0,0.00996168582375479,0.2693486590038314,0.0,0.0003831417624521073,0.00421455938697318,James Joyce,Ulysses
0.1235878123930161,0.0061622731941116055,0.0030811365970558027,0.009585758301951387,0.030126668948990073,0.040739472783293394,0.02327969873331051,0.009243409791167409,0.0010270455323519343,0.08147894556658679,0.023622047244094488,0.0,0.0020540910647038686,0.038000684697021565,0.003765833618623759,0.03628894214310168,0.0061622731941116055,0.0,0.0578568983224923,0.0,0.012324546388223211,0.0006846970215679561,0.00034234851078397807,0.008558712769599451,0.0,0.002396439575487847,0.0017117425539198905,0.00034234851078397807,0.008558712769599451,0.0328654570352619,0.0,0.029441971927422116,0.0,0.0499828825744608,0.0006846970215679561,0.009243409791167409,0.047244094488188976,0.03046901745977405,0.0013693940431359123,0.0013693940431359123,0.0,0.004108182129407737,0.2547072920232797,0.0,0.0013693940431359123,0.0061622731941116055,James Joyce,Ulysses
0.12706389088298636,0.003589375448671931,0.003230437903804738,0.013639626704953339,0.024407753050969132,0.04235463029432879,0.0208183776022972,0.006101938262742283,0.0003589375448671931,0.08399138549892318,0.022254127781765973,0.0003589375448671931,0.002512562814070352,0.04020100502512563,0.003948312993539124,0.03338119167264896,0.01148600143575018,0.0,0.06604450825556353,0.0003589375448671931,0.00466618808327351,0.0010768126346015793,0.0,0.0068198133524766695,0.0,0.0007178750897343862,0.0010768126346015793,0.0017946877243359654,0.010050251256281407,0.034816941852117735,0.0,0.03015075376884422,0.0003589375448671931,0.0624551328068916,0.0003589375448671931,0.00466618808327351,0.04630294328786791,0.033022254127781765,0.0003589375448671931,0.0007178750897343862,0.0,0.008614501076812634,0.24156496769562097,0.0,0.0,0.004307250538406317,James Joyce,Ulysses
0.10812443370582905,0.0045303533675626695,0.005134400483237693,0.00694654183026276,0.028994261552401087,0.03412866203563878,0.024161884627000908,0.014195107218363033,0.0021141649048625794,0.08668076109936575,0.02295379039565086,0.0,0.0030202355783751134,0.04047115675022652,0.0033222591362126247,0.041679250981576564,0.009966777408637873,0.0,0.06463304137722742,0.0003020235578375113,0.006040471156750227,0.0,0.0,0.024161884627000908,0.0,0.0,0.0003020235578375113,0.0024161884627000906,0.010570824524312896,0.03805496828752643,0.0006040471156750226,0.028994261552401087,0.0,0.059800664451827246,0.0015101177891875567,0.0030202355783751134,0.04771972213832679,0.029296285110238598,0.0006040471156750226,0.0003020235578375113,0.0,0.003926306251887647,0.2349743279975838,0.0,0.0006040471156750226,0.005738447598912715,James Joyce,Ulysses
0.12592332043615898,0.004924375659514597,0.0031656700668308124,0.006683081252198382,0.03693281744635948,0.0327119240239184,0.020049243756595145,0.01371790362293352,0.0028139289482940555,0.07949349278930706,0.021456208230742173,0.0,0.0028139289482940555,0.03341540626099191,0.0045726345409778405,0.027787548364403798,0.008793527963418923,0.0007034822370735139,0.06401688357368976,0.0007034822370735139,0.00809004572634541,0.0014069644741470278,0.0,0.014069644741470278,0.0,0.0024621878297572987,0.001055223355610271,0.0014069644741470278,0.010552233556102708,0.02567710165318326,0.0,0.02391839606049947,0.0,0.0654238480478368,0.002110446711220542,0.0038691523039043265,0.04783679212099894,0.035877594090749206,0.00035174111853675694,0.00035174111853675694,0.0,0.008441786844882167,0.25184664087231795,0.0,0.00035174111853675694,0.004220893422441084,James Joyce,Ulysses
0.04507042253521127,0.009603072983354673,0.012291933418693982,0.024199743918053778,0.06555697823303457,0.04763124199743918,0.007170294494238156,0.016901408450704224,0.004481434058898848,0.11357234314980794,0.030473751600512165,0.00025608194622279127,0.008962868117797696,0.02791293213828425,0.0037131882202304737,0.03713188220230474,0.01792573623559539,0.0005121638924455825,0.09833546734955186,0.001024327784891165,0.001792573623559539,0.002560819462227913,0.0030729833546734955,0.006402048655569782,0.0,0.0,0.0011523687580025609,0.0006402048655569782,0.034571062740076826,0.04865556978233035,0.00012804097311139564,0.022535211267605635,0.00012804097311139564,0.07503201024327785,0.0033290653008962866,0.003201024327784891,0.04571062740076825,0.04916773367477593,0.00025608194622279127,0.0011523687580025609,0.0,0.006914212548015365,0.10998719590268886,0.0,0.00012804097311139564,0.010755441741357234,James Joyce,Ulysses
0.04329591710867152,0.009621314913038114,0.012951770075243616,0.0236832367090169,0.06586900209695325,0.05032687800666091,0.005797458986061429,0.0168989761934131,0.004810657456519057,0.11101517207351672,0.03194769951893425,0.0004934007647711854,0.009497964721845319,0.017762427531762673,0.003947206118169483,0.035771555445910944,0.018379178487726657,0.0009868015295423707,0.10016035524855063,0.0019736030590847414,0.0018502528678919453,0.0027137042062415195,0.003947206118169483,0.0041939065005550755,0.0,0.0002467003823855927,0.0009868015295423707,0.0,0.03416800296040459,0.04674972246206981,0.00037005057357838907,0.02133958307635377,0.00012335019119279634,0.07573701739237695,0.003823855926976687,0.003083754779819909,0.04563957074133465,0.0541507339336376,0.0012335019119279634,0.0014802022943135563,0.0,0.007894412236338966,0.11385222647095103,0.0,0.00012335019119279634,0.01110151720735167,James Joyce,Ulysses
0.03151000177022482,0.011152416356877323,0.014781377234908834,0.024871658700654983,0.0643476721543636,0.05487696937511064,0.009470702779252965,0.01451584351212604,0.004779607010090282,0.1249778721897681,0.031155956806514427,0.0006195786864931846,0.006815365551425031,0.024075057532306602,0.004514073287307488,0.039210479730925826,0.016640113294388387,0.00044255620463798905,0.09709683129757479,0.0014161798548415648,0.0014161798548415648,0.0010621348911311736,0.0028323597096831295,0.007611966719773411,0.0,0.0003540449637103912,0.0003540449637103912,0.00044255620463798905,0.034430872720835545,0.05186758718357232,0.0002655337227827934,0.02531421490529297,0.0001770224818551956,0.061780846167463266,0.00362896087803151,0.008497079129049389,0.04248539564524695,0.05832890777128695,0.0009736236502035758,0.0011506461320587714,0.0,0.0060187643830766505,0.104531775535493,0.0,0.0,0.009205169056470171,James Joyce,Ulysses
0.03986154533273783,0.011165698972755694,0.004354622599374721,0.015185350602947744,0.027020991514068782,0.07268870031263958,0.025346136668155425,0.014068780705672175,0.003907994640464493,0.13856632425189816,0.03573023671281822,0.00011165698972755694,0.0032380527020991513,0.031933899062081286,0.0006699419383653417,0.0586199196069674,0.007927646270656542,0.00044662795891022776,0.08072800357302368,0.00011165698972755694,0.0008932559178204555,0.00044662795891022776,0.0016748548459133543,0.01496203662349263,0.0,0.00011165698972755694,0.0,0.0006699419383653417,0.018758374274229567,0.07358195623046003,0.0,0.026909334524341223,0.00011165698972755694,0.03852166145600715,0.002121482804823582,0.0160786065207682,0.03238052702099151,0.048459133541759715,0.0005582849486377847,0.0005582849486377847,0.0,0.006699419383653417,0.13968289414917373,0.0,0.00022331397945511388,0.004912907548012505,James Joyce,Ulysses
0.01083984375,0.009505208333333333,0.019889322916666667,0.037858072916666666,0.07076822916666667,0.0474609375,0.009895833333333333,0.023111979166666668,0.002734375,0.10843098958333333,0.0357421875,0.000390625,0.019401041666666667,0.02470703125,0.007584635416666667,0.04303385416666667,0.017740885416666668,0.0012369791666666666,0.09046223958333334,0.0033854166666666668,0.003515625,0.0017252604166666666,0.0024088541666666668,0.00625,0.0,0.00035807291666666664,0.00283203125,0.00013020833333333333,0.04130859375,0.043684895833333334,0.000390625,0.022493489583333335,0.00016276041666666666,0.09127604166666667,0.00166015625,0.00810546875,0.06311848958333334,0.05615234375,0.0016276041666666667,0.00263671875,0.0,0.012630208333333334,0.03544921875,0.0,3.255208333333333e-05,0.01787109375,James Joyce,Ulysses
0.036777766168634415,0.00585100825410093,0.009194441542158604,0.018179918503813605,0.06874934698568592,0.04983805245010971,0.0033434332880576743,0.030926757914533486,0.008358583220144185,0.09204889771183784,0.044718420227771394,0.0006268937415108139,0.009821335283669418,0.010239264444676627,0.0015672343537770348,0.049420123289102495,0.02528471424093616,0.00031344687075540695,0.07292863859575802,0.003970327029568488,0.001985163514784244,0.0020896458050360463,0.0016717166440288372,0.012119945669209068,0.0,0.0,0.0011493051927698255,0.0,0.03489708494410197,0.036255354717375406,0.0,0.02789677149723122,0.0,0.0766900010448229,0.00585100825410093,0.0044927384808275,0.04659910145230384,0.044718420227771394,0.0010448229025180231,0.0018806812245324418,0.0,0.0064779019956117435,0.13760317626162366,0.0,0.00020896458050360465,0.014209591474245116,Jane Austen,Emma
0.04858131487889274,0.008858131487889274,0.008166089965397924,0.021453287197231833,0.08110726643598616,0.03501730103806228,0.0034602076124567475,0.045674740484429065,0.007197231833910035,0.07695501730103806,0.035986159169550176,0.0005536332179930796,0.01245674740484429,0.005259515570934256,0.0019377162629757784,0.03557093425605536,0.02795847750865052,0.0004152249134948097,0.05951557093425606,0.0035986159169550174,0.0030449826989619377,0.004982698961937716,0.0011072664359861593,0.010934256055363321,0.0,0.0001384083044982699,0.0019377162629757784,0.0,0.042352941176470586,0.02671280276816609,0.0004152249134948097,0.0243598615916955,0.0,0.08982698961937716,0.004982698961937716,0.002768166089965398,0.04982698961937716,0.04,0.0015224913494809689,0.0015224913494809689,0.0,0.0059515570934256055,0.15252595155709342,0.0,0.0001384083044982699,0.01522491349480969,Jane Austen,Emma
0.05248373743347132,0.00517445298639858,0.007096392667060911,0.02054997043169722,0.07229450029568303,0.03267297457125961,0.004139562389118865,0.0452395032525133,0.009757539917208752,0.07377291543465406,0.03341218214074512,0.0004435245416913069,0.016114725014784153,0.005322294500295683,0.00192193968066233,0.03503843879361325,0.02749852158486103,0.0005913660555884093,0.060023654642223534,0.0031046717918391483,0.004878769958604376,0.00192193968066233,0.0028089887640449437,0.01034890597279716,0.0,0.00014784151389710232,0.0016262566528681254,0.0,0.037995269071555295,0.023211117681845063,0.00029568302779420464,0.024837374334713187,0.0,0.09269662921348315,0.0059136605558840925,0.0016262566528681254,0.04952690715552927,0.0384387936132466,0.0007392075694855116,0.0020697811945594325,0.0,0.008722649319929035,0.17267888823181549,0.0,0.0007392075694855116,0.01212300413956239,Jane Austen,Emma
0.049744172825469016,0.006679931779420125,0.010517339397384877,0.017055144968732235,0.07490051165434906,0.036242183058556,0.004690164866401364,0.04221148379761228,0.006822057987492893,0.07717453098351336,0.039084707220011373,0.0,0.013501989766913018,0.007106310403638431,0.0031267765776009098,0.038374076179647526,0.02586696986924389,0.00042637862421830583,0.06054576463899943,0.002558271745309835,0.003268902785673678,0.0034110289937464467,0.0027003979533826035,0.010517339397384877,0.0,0.0,0.0011370096645821489,0.0,0.037663445139283686,0.027288231949971573,0.0001421262080727686,0.023308698123934053,0.0,0.08754974417282547,0.00511654349061967,0.0024161455372370667,0.052160318362706085,0.04036384309266629,0.0008527572484366117,0.0009948834565093804,0.0,0.008385446276293349,0.15974985787379192,0.0,0.00042637862421830583,0.015918135304150087,Jane Austen,Emma
0.04072553045859001,0.005589778690394707,0.006730549851699749,0.021674652064795803,0.0837326032397901,0.038786219484371436,0.0046771617613506735,0.03707506274241387,0.008441706593657313,0.08031028975587497,0.042664841432808576,0.0006844626967830253,0.014259639516313028,0.007186858316221766,0.0022815423226100846,0.04198037873602555,0.026351813826146476,0.00034223134839151266,0.06262833675564682,0.0028519279032626055,0.003308236367784622,0.0035363906000456307,0.0023956194387405884,0.009582477754962354,0.0,0.00011407711613050422,0.0013689253935660506,0.00011407711613050422,0.038329911019849415,0.029089664613278575,0.00011407711613050422,0.02566735112936345,0.0,0.08339037189139858,0.006502395619438741,0.0034223134839151265,0.042664841432808576,0.04015514487793748,0.0011407711613050423,0.0006844626967830253,0.0,0.007415012548482774,0.15902349988592288,0.0,0.0005703855806525211,0.01243440565822496,Jane Austen,Emma
0.0370524997390669,0.007410499947813381,0.006888633754305396,0.024110218140068886,0.07400062623943221,0.03788748564867968,0.003235570399749504,0.0372612462164701,0.00709738023170859,0.09028285147688132,0.03548690115854295,0.00031311971610479075,0.012629161882893225,0.008349859096127753,0.0028180774449431166,0.03694812650036531,0.02661517586890721,0.0005218661935079845,0.061580210833942176,0.0027137042062415195,0.0018787182966287445,0.003339943638451101,0.0026093309675399227,0.014090387224715582,0.0,0.0,0.0008349859096127753,0.0,0.04623734474480743,0.02776328149462478,0.00031311971610479075,0.027137042062415198,0.0,0.08182861914205197,0.005427408412483039,0.002400584490136729,0.04561110531259785,0.05124726020248408,0.0005218661935079845,0.001252478864419163,0.0,0.007619246425216574,0.1515499425947187,0.0,0.0005218661935079845,0.014612253418223567,Jane Austen,Emma
0.03522113267960777,0.008805283169901942,0.009005403241945167,0.022713628176906142,0.07164298579147488,0.03652191314788873,0.003201921152691615,0.045927556533920354,0.007004202521512908,0.0926555933560136,0.041324794876926155,0.0003001801080648389,0.010406243746247748,0.004602761656994196,0.002301380828497098,0.043726235741444866,0.02521512907744647,0.0006003602161296778,0.060836501901140684,0.004602761656994196,0.0024014408645187113,0.0034020412247348407,0.002301380828497098,0.011206724034420652,0.0,0.0,0.0010006003602161296,0.0,0.04822893736241745,0.031819091454872925,0.00010006003602161297,0.02801681008605163,0.0,0.07624574744846908,0.004902941765059035,0.0027016209725835502,0.045427256353812284,0.04982989793876326,0.0011006603962377428,0.0007004202521512907,0.0,0.006103662197318391,0.13988393035821492,0.0,0.0003001801080648389,0.017710626375825496,Jane Austen,Emma
0.039689678434899935,0.005846638183044749,0.007758039127501687,0.021812457836743872,0.08331459410838768,0.036429053294355744,0.0035979311895659996,0.03991454913424781,0.009107263323588936,0.07420733078479874,0.03721610074207331,0.00033730604902181243,0.016078255003373062,0.010793793568697998,0.0023611423431526874,0.03991454913424781,0.02810883741848437,0.0005621767483696875,0.052619743647402746,0.0025860130425005624,0.004160107937935687,0.0025860130425005624,0.003260625140544187,0.011355970317067686,0.0,0.0,0.0017989655947829998,0.0,0.04025185518326962,0.024960647627614123,0.00033730604902181243,0.025297953676635933,0.00011243534967393749,0.09017315043849787,0.006521250281088374,0.003260625140544187,0.04564875196761862,0.04025185518326962,0.001124353496739375,0.002023836294130875,0.0,0.010119181470654375,0.16010793793568698,0.0,0.0007870474477175624,0.013604677310546437,Jane Austen,Emma
0.03657908294693457,0.0055641421947449764,0.009170530654301906,0.02235960844925296,0.07841318907779495,0.03544564657393096,0.00443070582174137,0.04183410613086038,0.010510046367851623,0.0856259659969088,0.0381246780010304,0.0005151983513652757,0.012364760432766615,0.0080370942812983,0.0022668727460072127,0.04461617722823287,0.02153529108706852,0.0004121586810922205,0.06625450798557445,0.0030911901081916537,0.0017516743946419371,0.0028851107676455437,0.002679031427099433,0.0080370942812983,0.0,0.0,0.0011334363730036063,0.0,0.04142194744976816,0.029881504379185988,0.00010303967027305513,0.022050489438433796,0.0,0.08212261720762494,0.0075218959299330245,0.0036063884595569293,0.04358578052550232,0.04368882019577537,0.0018547140649149924,0.0018547140649149924,0.0,0.011540443070582175,0.15136527563111798,0.0,0.00020607934054611026,0.015558990211231324,Jane Austen,Emma
0.041062521749217026,0.0069597494490198355,0.007771720218072149,0.02343115647836678,0.07655724393921819,0.03282681823454356,0.0038278621969609094,0.042454471639020996,0.0098596450527781,0.08026911031202877,0.03827862196960909,0.0006959749449019835,0.01589142790859529,0.008467695162974133,0.0023199164830066117,0.040946525925066694,0.023895139774968103,0.0008119707690523141,0.06124579515137455,0.002551908131307273,0.0032478830762092564,0.003595870548660248,0.0028998956037582647,0.010555619997680083,0.0,0.0,0.0016239415381046282,0.0,0.04744229207748521,0.029346943510033637,0.0,0.023895139774968103,0.0,0.08583690987124463,0.007075745273170166,0.0020879248347059507,0.048138267022387195,0.04141050922166802,0.0009279665932026447,0.0012759540656536365,0.0,0.007307736921470827,0.14731469667091984,0.0,0.00011599582415033058,0.01577543208444496,Jane Austen,Emma
0.05554683822375647,0.005021183116271772,0.0053350070610387575,0.020555468382237565,0.07406245096500863,0.026518123332810294,0.003452063392436843,0.043150792405460534,0.006276478895339714,0.07359171504785815,0.032794602228150005,0.0007845598619174643,0.0175741409069512,0.009728542287776558,0.002353679585752393,0.02949945080809666,0.021496940216538522,0.00015691197238349287,0.05507610230660599,0.0032951514200533502,0.0043935352267378,0.0018829436686019143,0.002510591558135886,0.0175741409069512,0.0,0.0,0.001255295779067943,0.00015691197238349287,0.038757257178722734,0.022281500078455987,0.00015691197238349287,0.023850619802290914,0.00015691197238349287,0.09540247920916366,0.005178095088655264,0.0029813274752863643,0.05178095088655264,0.041895496626392595,0.001255295779067943,0.0028244155029028715,0.0,0.008473246508708614,0.17699670484857993,0.0,0.0,0.013965165542130864,Jane Austen,Emma
0.056907947767209414,0.004352732548766725,0.005964855714976625,0.02111881347734967,0.08383040464291472,0.029018216991778173,0.005158794131871675,0.043366113171046265,0.00935031436401741,0.06367886506529098,0.03159761405771401,0.00032242463324197966,0.015476382395615025,0.01047880058036434,0.003224246332419797,0.03127518942447203,0.026922456875705304,0.00032242463324197966,0.060132194099629215,0.0035466709656617767,0.004836369498629695,0.0024181847493148475,0.0014509108495889087,0.014186683862647107,0.0,0.00016121231662098983,0.0008060615831049493,0.0,0.03530549733999678,0.024343059809769467,0.0006448492664839593,0.015960019345477996,0.00016121231662098983,0.09447041753990004,0.007254554247944543,0.006609704981460584,0.04884733193615992,0.033532161857165885,0.0011284862163469288,0.0029018216991778174,0.0,0.009189102047396421,0.17346445268418506,0.0,0.0009672738997259391,0.015315170078994035,Jane Austen,Emma
0.049228201919065497,0.00917813934084272,0.006535947712418301,0.02155472117925184,0.07384230287859825,0.034626616604088445,0.0038937560839938812,0.0426922542066472,0.009039076623557225,0.0789876234181616,0.035878181059657906,0.00013906271728549575,0.012793769990265609,0.008065637602558753,0.002225003476567932,0.03893756083993881,0.03087192323738006,0.001112501738283966,0.05993603115004867,0.003059379780280907,0.003337505214851898,0.003476567932137394,0.001807815324711445,0.008760951188986232,0.0,0.0,0.0008343763037129745,0.0,0.041718815185648725,0.026143790849673203,0.0002781254345709915,0.026978167153386176,0.0,0.08691419830343484,0.006535947712418301,0.002225003476567932,0.04463913224864414,0.040467250730079264,0.0009734390209984703,0.0009734390209984703,0.0,0.009595327492699207,0.15853149770546515,0.0,0.00013906271728549575,0.013071895424836602,Jane Austen,Emma
0.05242947865898685,0.006350612907989957,0.008713631664451337,0.01860877270713336,0.07930881701373504,0.03382070595185349,0.0033968394624132327,0.03928518682617043,0.008270565647614829,0.08063801506424458,0.03485452665780535,0.0008861320336730173,0.01447348988332595,0.01092896174863388,0.002215330084182543,0.03441146064096884,0.0273224043715847,0.00044306601683650863,0.059075468911534486,0.002953773445576724,0.003987594151528578,0.002215330084182543,0.002658396101019052,0.013735046521931768,0.0,0.0,0.0008861320336730173,0.0,0.03514990400236302,0.026288583665632845,0.0002953773445576724,0.02333481022005612,0.0,0.08964702407325358,0.006202924235711121,0.001329198050509526,0.04415891301137203,0.04371584699453552,0.0008861320336730173,0.0008861320336730173,0.0,0.008418254319893664,0.1634913602126717,0.0,0.0002953773445576724,0.01403042386648944,Jane Austen,Emma
0.04783846049600217,0.00664046618783033,0.008131183087139178,0.018295161946063152,0.07697519989158423,0.030627456294890908,0.0032524732348556715,0.042011112616885754,0.008131183087139178,0.0752134435560374,0.033608890093508606,0.0005420788724759452,0.015855807019921397,0.01070605773139992,0.0024393549261417535,0.03442200840222252,0.027239463341916247,0.0006775985905949315,0.06017075484482992,0.0033879929529746578,0.0033879929529746578,0.002303835208022767,0.0032524732348556715,0.013416452093779644,0.0,0.0,0.0014907168993088494,0.0,0.038487599945792116,0.022089714053394768,0.0,0.0227673126439897,0.0001355197181189863,0.09432172381081447,0.00623390703347337,0.0028459140804987125,0.049058137959073045,0.0425531914893617,0.0008131183087139179,0.0008131183087139179,0.0,0.010977097167637891,0.16370781948773547,0.0,0.0009486380268329042,0.014229570402493563,Jane Austen,Emma
0.05377643504531722,0.006042296072507553,0.008761329305135951,0.01948640483383686,0.08006042296072508,0.03474320241691843,0.0036253776435045317,0.04078549848942598,0.009214501510574019,0.08293051359516616,0.032326283987915407,0.00030211480362537764,0.01540785498489426,0.006646525679758308,0.0013595166163141994,0.032326283987915407,0.030060422960725076,0.00045317220543806646,0.05528700906344411,0.002416918429003021,0.002416918429003021,0.002719033232628399,0.0013595166163141994,0.015105740181268883,0.0,0.0,0.001661631419939577,0.00015105740181268882,0.03987915407854985,0.027945619335347432,0.00015105740181268882,0.02447129909365559,0.0,0.09471299093655589,0.0075528700906344415,0.004984894259818731,0.04138972809667674,0.04380664652567976,0.0006042296072507553,0.0012084592145015106,0.0,0.00770392749244713,0.15226586102719034,0.0,0.00045317220543806646,0.013444108761329305,Jane Austen,Emma
0.05219577110749667,0.005618808221203608,0.007541032086352211,0.018630785154517226,0.07644536448321751,0.033564985952979444,0.004288037853023806,0.042141061659027056,0.00724530533786781,0.0731923702498891,0.03696584356055005,0.0002957267484844004,0.012420523436344817,0.009019665828774212,0.002365813987875203,0.03874020405145646,0.02291882300754103,0.0007393168712110011,0.05737098920597368,0.0038444477302972055,0.004583764601508207,0.0034008576075706047,0.0011829069939376016,0.01345556705604022,0.0,0.0001478633742422002,0.002217950613633003,0.0001478633742422002,0.03667011681206565,0.024841046872689634,0.0,0.023806003252994232,0.0,0.08871802454532013,0.005766671595445808,0.0016264971166642024,0.05042141061659027,0.04066242791660506,0.0005914534969688008,0.0011829069939376016,0.0,0.009611119325743014,0.16930356350731923,0.0,0.00044359012272660064,0.01567351766967322,Jane Austen,Emma
0.053469510363472514,0.0058576148993691795,0.009912886752778613,0.021477921297686994,0.06758786422349054,0.027185340943226194,0.0028537098227696006,0.0407029137879243,0.008410934214478822,0.07840192249924903,0.035446079903875036,0.00015019525382997898,0.012165815560228296,0.008861519975968759,0.0027035145689396217,0.037548813457494744,0.025683388404926403,0.0009011715229798738,0.0557224391709222,0.0034544908380895164,0.003604686091919495,0.0037548813457494745,0.0025533193151096424,0.012015620306398318,0.0,0.0,0.0009011715229798738,0.0,0.04100330429558426,0.022829678582156804,0.00015019525382997898,0.022529288074496844,0.00015019525382997898,0.0907179333133073,0.006007810153199159,0.0028537098227696006,0.050315410033042955,0.04385701411835386,0.0006007810153199159,0.0021027335536197055,0.0,0.009312105737458696,0.16761790327425655,0.0,0.0010513667768098527,0.01757284469810754,Jane Austen,Emma
0.05333333333333334,0.005543071161048689,0.007640449438202248,0.020374531835205992,0.07205992509363296,0.032659176029962544,0.004943820224719101,0.03655430711610487,0.010636704119850187,0.07835205992509363,0.03910112359550562,0.000299625468164794,0.00943820224719101,0.010187265917602996,0.00149812734082397,0.045692883895131084,0.027265917602996254,0.000599250936329588,0.058576779026217225,0.003745318352059925,0.003146067415730337,0.0022471910112359553,0.00149812734082397,0.01153558052434457,0.0,0.0,0.000749063670411985,0.0,0.03805243445692884,0.025318352059925095,0.000149812734082397,0.018726591760299626,0.000149812734082397,0.0802996254681648,0.007790262172284644,0.003445692883895131,0.04359550561797753,0.045543071161048686,0.000299625468164794,0.001198501872659176,0.0,0.006891385767790262,0.1754307116104869,0.0,0.000149812734082397,0.015280898876404495,Jane Austen,Emma
0.048431480462300495,0.006604292790313704,0.007842597688497523,0.021326362135388,0.0744358833241607,0.032195927352779305,0.0028893780957622455,0.04705558613098514,0.008943313153549808,0.07416070445789763,0.035360484314804624,0.000275178866263071,0.01747385800770501,0.009631260319207484,0.0026141992294991746,0.03962575674188222,0.02476609796367639,0.000275178866263071,0.05242157402311502,0.003302146395156852,0.004402861860209136,0.0026141992294991746,0.001100715465052284,0.009906439185470555,0.0,0.000275178866263071,0.001651073197578426,0.0,0.03948816730875069,0.02077600440286186,0.0001375894331315355,0.023665382498624106,0.0,0.0949367088607595,0.006329113924050633,0.0020638414969730325,0.04251513483764447,0.04292790313703908,0.000550357732526142,0.0015134837644468905,0.0,0.00976884975233902,0.17116125481563016,0.0,0.000275178866263071,0.014309301045679693,Jane Austen,Emma
0.05085722518369111,0.006051001296643135,0.008500216107189165,0.01829707534937329,0.074629015991932,0.028958363348220717,0.004178072323872641,0.04927243912980839,0.00864428756663305,0.0790952312346924,0.03155164961821063,0.0,0.015271574701051721,0.006771358593862556,0.0014407145944388417,0.03241607837487394,0.02377179080824089,0.0011525716755510734,0.05575565480478317,0.002305143351102147,0.003601786486097104,0.003169572107765452,0.0014407145944388417,0.009508716323296355,0.0,0.00028814291888776836,0.0014407145944388417,0.00014407145944388418,0.040628151563175334,0.022763290592133698,0.00028814291888776836,0.021898861835470393,0.00028814291888776836,0.08572251836911107,0.0064832156749747875,0.002593286269989915,0.05028093934591557,0.046102867022042936,0.0004322143783316525,0.001584786053882726,0.0,0.010085002161071891,0.17634346635931422,0.0,0.0,0.015991931998271144,Jane Austen,Emma
0.04203277131322726,0.0068867252434101165,0.011161244360009499,0.023272381857041082,0.06981714557112324,0.031227736879601044,0.005105675611493707,0.04737592020897649,0.010805034433626216,0.08905248159582047,0.03217763001662313,0.00023747328425552126,0.012467347423414866,0.0058180954642602705,0.001306103063405367,0.035502255996200424,0.023628591783424364,0.000949893137022085,0.06174305390643552,0.00379957254808834,0.0015435763476608882,0.00189978627404417,0.0015435763476608882,0.010092614580859654,0.0,0.00011873664212776063,0.0016623129897886488,0.0,0.04713844692472097,0.02647827119449062,0.00011873664212776063,0.023272381857041082,0.0,0.08275943956304915,0.007124198527665638,0.0024934694846829733,0.044644977440037995,0.05081928283068155,0.0005936832106388032,0.0005936832106388032,0.0,0.009380194728093089,0.15780099738779388,0.0,0.0004749465685110425,0.0150795535502256,Jane Austen,Emma
