ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.02626105044201768,0.014040561622464899,0.006500260010400416,0.02080083203328133,0.06344253770150807,0.07722308892355695,0.004420176807072283,0.0010400416016640667,0.0010400416016640667,0.09880395215808632,0.04628185127405096,0.004420176807072283,0.0010400416016640667,0.08528341133645345,0.0078003120124804995,0.003640145605824233,0.0,0.011960478419136765,0.00026001040041601667,0.0,0.004420176807072283,0.00026001040041601667,0.015340613624544981,0.0015600624024961,0.0062402496099844,0.0202808112324493,0.045761830473218926,0.061362454498179925,0.0013000520020800832,0.005720228809152366,0.0,0.0015600624024961,0.03692147685907436,0.09256370254810192,0.0005200208008320333,0.013780551222048881,0.20904836193447737,0.009100364014560582,Набоков,Подвиг
0.037050623624358035,0.008070432868672046,0.004402054292002935,0.02090975788701394,0.06493030080704329,0.052457813646368305,0.005135730007336757,0.0011005135730007337,0.001834189288334556,0.08914159941305942,0.036683785766691124,0.007336757153338224,0.0007336757153338225,0.07850330154071901,0.007336757153338224,0.0025678650036683784,0.0,0.022743947175348497,0.0,0.0,0.004402054292002935,0.00036683785766691124,0.012839325018341893,0.004768892149669846,0.00586940572267058,0.019075568598679385,0.043653705062362436,0.07263389581804842,0.0025678650036683784,0.003668378576669112,0.0,0.005135730007336757,0.03338224504768892,0.08584005869405723,0.00036683785766691124,0.022010271460014674,0.23257520176082172,0.009904622157006602,Набоков,Подвиг
0.043010752688172046,0.008172043010752689,0.004731182795698925,0.01935483870967742,0.06494623655913978,0.058924731182795696,0.006881720430107527,0.0008602150537634409,0.0008602150537634409,0.07483870967741936,0.04129032258064516,0.004301075268817204,0.00043010752688172043,0.07440860215053763,0.008602150537634409,0.002150537634408602,0.0,0.02021505376344086,0.00043010752688172043,0.0,0.0034408602150537634,0.00043010752688172043,0.014193548387096775,0.004731182795698925,0.005591397849462366,0.018494623655913978,0.03225806451612903,0.08645161290322581,0.0012903225806451613,0.003010752688172043,0.0,0.0025806451612903226,0.025806451612903226,0.07698924731182796,0.0008602150537634409,0.024516129032258065,0.25204301075268815,0.012903225806451613,Набоков,Подвиг
0.03735207100591716,0.0073964497041420114,0.004437869822485207,0.028106508875739646,0.0643491124260355,0.0654585798816568,0.005917159763313609,0.0007396449704142012,0.0007396449704142012,0.08764792899408284,0.04326923076923077,0.004807692307692308,0.0007396449704142012,0.08949704142011834,0.007766272189349112,0.0025887573964497044,0.0,0.01220414201183432,0.0,0.0,0.0040680473372781065,0.0,0.009615384615384616,0.0022189349112426036,0.0036982248520710057,0.021819526627218935,0.038461538461538464,0.07174556213017752,0.0014792899408284023,0.0036982248520710057,0.0,0.0014792899408284023,0.036242603550295856,0.08764792899408284,0.0,0.01775147928994083,0.22892011834319526,0.008136094674556213,Набоков,Подвиг
0.037379850480598074,0.009967960128159488,0.007475970096119616,0.017087931648273408,0.051263794944820223,0.0701317194731221,0.008543965824136704,0.002135991456034176,0.001067995728017088,0.09291562833748665,0.044499822000711994,0.00533997864008544,0.00177999288002848,0.08686365254538982,0.009255962976148096,0.002491990032039872,0.0,0.01673193307226771,0.0,0.0,0.004271982912068352,0.0,0.011747953008187968,0.001423994304022784,0.005695977216091136,0.0177999288002848,0.05731577073691705,0.0708437166251335,0.002135991456034176,0.006051975792096832,0.0,0.003915984336062656,0.02741189035243859,0.09149163403346387,0.0,0.015307938768244928,0.2128871484514062,0.006763972944108224,Набоков,Подвиг
0.04547521600727603,0.005911778080945885,0.005911778080945885,0.019099590723055934,0.06093678944974989,0.05547976352887676,0.0050022737608003635,0.002273760800363802,0.0009095043201455207,0.07594361073215097,0.04047294224647567,0.009549795361527967,0.0009095043201455207,0.0791268758526603,0.006366530241018645,0.002728512960436562,0.0,0.015461573442473852,0.0,0.0,0.004092769440654843,0.0,0.007730786721236926,0.004092769440654843,0.006366530241018645,0.02364711232378354,0.03819918144611187,0.08503865393360618,0.004092769440654843,0.0036380172805820826,0.0,0.0031832651205093224,0.040927694406548434,0.07139608913142337,0.0018190086402910413,0.022737608003638016,0.24283765347885403,0.008640291041382447,Набоков,Подвиг
0.04531179901301032,0.005383580080753701,0.008524001794526694,0.02512337371018394,0.0740242261103634,0.052489905787348586,0.003589053387169134,0.0013458950201884253,0.0,0.08209959623149395,0.04531179901301032,0.003589053387169134,0.00044863167339614175,0.07940780619111709,0.006280843427545985,0.00493494840735756,0.0,0.016150740242261104,0.0,0.0,0.0008972633467922835,0.0,0.01031852848811126,0.0031404217137729925,0.005383580080753701,0.014804845222072678,0.03095558546433378,0.0762673844773441,0.0008972633467922835,0.004486316733961417,0.0,0.0022431583669807087,0.03813369223867205,0.08613728129205922,0.00044863167339614175,0.02557200538358008,0.23867205024674742,0.00762673844773441,Набоков,Подвиг
0.04221190375685943,0.009708737864077669,0.005065428450823132,0.02448290417897847,0.07091599831152386,0.06036302237230899,0.003799071338117349,0.0016884761502743773,0.00042211903756859433,0.09244406922752216,0.045588856057408186,0.003799071338117349,0.0,0.07935837906289574,0.0059096665259603205,0.0016884761502743773,0.0,0.014774166314900802,0.0,0.0,0.0016884761502743773,0.0,0.008864499788940482,0.002110595187842972,0.007176023638666104,0.01646264246517518,0.03630223723089911,0.07218235542422963,0.001266357112705783,0.004643309413254538,0.0,0.002532714225411566,0.03292528493035036,0.07935837906289574,0.0008442380751371887,0.021950189953566904,0.24018573237653018,0.009286618826509076,Набоков,Подвиг
0.03973249409913454,0.006687647521636507,0.011014948859166011,0.029504327301337528,0.06963021243115657,0.04051927616050354,0.003147128245476003,0.0035405192761605035,0.0003933910306845004,0.0904799370574351,0.04366640440597954,0.004720692368214005,0.0011801730920535012,0.08143194335169159,0.006294256490952006,0.0023603461841070024,0.0,0.013375295043273014,0.0,0.0,0.0035405192761605035,0.0,0.00944138473642801,0.0023603461841070024,0.004327301337529505,0.01730920535011802,0.02753737214791503,0.07828481510621557,0.0015735641227380016,0.0027537372147915028,0.0,0.0023603461841070024,0.03894571203776554,0.07985837922895359,0.0003933910306845004,0.022816679779701022,0.24547600314712825,0.015342250196695516,Набоков,Подвиг
0.05617352614015573,0.004449388209121246,0.0027808676307007787,0.02224694104560623,0.07619577308120133,0.030033370411568408,0.002224694104560623,0.002224694104560623,0.0011123470522803114,0.07119021134593993,0.04671857619577308,0.006117908787541713,0.0005561735261401557,0.067853170189099,0.006674082313681869,0.0016685205784204673,0.0,0.01557285873192436,0.0005561735261401557,0.0005561735261401557,0.005005561735261402,0.0,0.006117908787541713,0.0011123470522803114,0.006674082313681869,0.017241379310344827,0.018909899888765295,0.08342602892102335,0.0027808676307007787,0.0027808676307007787,0.0,0.0027808676307007787,0.03281423804226919,0.08342602892102335,0.0005561735261401557,0.035595105672969966,0.2725250278086763,0.013348164627363738,Набоков,Подвиг
0.033647375504710635,0.008411843876177659,0.004374158815612382,0.020524899057873486,0.07604306864064603,0.0477792732166891,0.005383580080753701,0.004374158815612382,0.001009421265141319,0.08546433378196501,0.04845222072678331,0.008075370121130552,0.001009421265141319,0.07537012113055182,0.008748317631224764,0.0026917900403768506,0.0,0.018842530282637954,0.0,0.0,0.005383580080753701,0.0,0.008075370121130552,0.0026917900403768506,0.010430686406460296,0.026917900403768506,0.03600269179004038,0.06965006729475101,0.0006729475100942127,0.005383580080753701,0.0,0.004374158815612382,0.03297442799461642,0.0847913862718708,0.001009421265141319,0.019851951547779273,0.23014804845222073,0.011440107671601614,Набоков,Подвиг
0.04042037186742118,0.0064672594987873885,0.005658852061438965,0.01818916734033953,0.07679870654810024,0.04284559417946645,0.0028294260307194824,0.0032336297493936943,0.0,0.07356507679870655,0.04890864995957963,0.00444624090541633,0.0012126111560226355,0.08528698464025869,0.0068714632174616,0.005658852061438965,0.0,0.014955537590945837,0.0,0.0004042037186742118,0.005254648342764754,0.0,0.005658852061438965,0.0008084074373484236,0.0064672594987873885,0.019805982215036377,0.034761519805982216,0.0788197251414713,0.0004042037186742118,0.00444624090541633,0.0,0.0012126111560226355,0.02869846402586904,0.07962813257881972,0.0,0.02869846402586904,0.26071139854486663,0.0068714632174616,Набоков,Подвиг
0.050226017076845805,0.006027122049221497,0.0045203415369161224,0.023606228026117528,0.07332998493219488,0.03465595178302361,0.0020090406830738324,0.0010045203415369162,0.0010045203415369162,0.07985936715218483,0.03666499246609744,0.0045203415369161224,0.0020090406830738324,0.08237066800602712,0.0045203415369161224,0.004018081366147665,0.0,0.014565544952285283,0.0,0.0,0.004018081366147665,0.0,0.007031642390758413,0.0030135610246107484,0.004018081366147665,0.016574585635359115,0.020090406830738324,0.07885484681064792,0.0020090406830738324,0.0035158211953792064,0.0,0.0035158211953792064,0.03264691109994977,0.0803616273229533,0.0010045203415369162,0.027624309392265192,0.27724761426418887,0.013561024610748368,Набоков,Подвиг
0.045372050816696916,0.007259528130671506,0.002268602540834846,0.020871143375680582,0.07123411978221415,0.050816696914700546,0.003176043557168784,0.0013611615245009074,0.0,0.08166969147005444,0.050362976406533574,0.003629764065335753,0.0018148820326678765,0.08348457350272233,0.005898366606170599,0.004083484573502722,0.0,0.014065335753176044,0.0,0.0,0.006352087114337568,0.0,0.007259528130671506,0.00045372050816696913,0.008620689655172414,0.01588021778584392,0.03312159709618875,0.07667876588021778,0.00045372050816696913,0.007259528130671506,0.0,0.0018148820326678765,0.03584392014519056,0.08575317604355717,0.0009074410163339383,0.0249546279491833,0.235480943738657,0.011796733212341199,Набоков,Подвиг
0.028579513299377475,0.010186757215619695,0.005942275042444821,0.02037351443123939,0.06253537068477645,0.06310130164119977,0.008205998868138087,0.0025466893039049238,0.0005659309564233164,0.08205998868138087,0.039898132427843805,0.008488964346349746,0.001697792869269949,0.08432371250707414,0.008488964346349746,0.001697792869269949,0.0,0.024335031126202604,0.0002829654782116582,0.0,0.004244482173174873,0.0,0.009054895302773062,0.0014148273910582908,0.0050933786078098476,0.029711375212224108,0.038483305036785515,0.07357102433503113,0.00311262026032824,0.004810413129598189,0.0,0.003395585738539898,0.030560271646859084,0.08460667798528579,0.0008488964346349745,0.02009054895302773,0.2300509337860781,0.007640067911714771,Набоков,Подвиг
0.025719378660555132,0.00967659791189203,0.0071301247771836,0.017316017316017316,0.06977336389101095,0.058823529411764705,0.004074357015533486,0.0007639419404125286,0.0015278838808250573,0.0789406671759613,0.05245734657499363,0.004838298955946015,0.0007639419404125286,0.08887191240132417,0.0073847720906544435,0.002546473134708429,0.0,0.01502419149477973,0.0,0.0,0.0030557677616501145,0.0,0.008658008658008658,0.002037178507766743,0.0056022408963585435,0.020117137764196588,0.034886681945505475,0.06468041762159409,0.0033104150751209573,0.006111535523300229,0.0,0.0038197097020626434,0.029539088362617774,0.08276037687802394,0.0007639419404125286,0.026992615227909345,0.25210084033613445,0.009931245225362872,Набоков,Подвиг
0.047086247086247084,0.004195804195804196,0.004195804195804196,0.027505827505827505,0.07552447552447553,0.042890442890442894,0.002331002331002331,0.0032634032634032634,0.0004662004662004662,0.0773892773892774,0.047086247086247084,0.005128205128205128,0.0009324009324009324,0.07505827505827506,0.004195804195804196,0.002331002331002331,0.0,0.009790209790209791,0.0009324009324009324,0.0,0.006060606060606061,0.0,0.008391608391608392,0.0004662004662004662,0.0037296037296037296,0.018648018648018648,0.026107226107226107,0.08298368298368299,0.0013986013986013986,0.0037296037296037296,0.0,0.0018648018648018648,0.02937062937062937,0.07878787878787878,0.0009324009324009324,0.026573426573426574,0.26573426573426573,0.014918414918414918,Набоков,Подвиг
0.04040404040404041,0.011313131313131313,0.00404040404040404,0.01818181818181818,0.05898989898989899,0.06707070707070707,0.0032323232323232323,0.00040404040404040404,0.0008080808080808081,0.08808080808080808,0.04404040404040404,0.006868686868686869,0.0008080808080808081,0.08484848484848485,0.007676767676767677,0.0016161616161616162,0.0,0.012121212121212121,0.0008080808080808081,0.0008080808080808081,0.0036363636363636364,0.0,0.012121212121212121,0.0012121212121212121,0.0028282828282828283,0.01616161616161616,0.041212121212121214,0.07191919191919192,0.0028282828282828283,0.0056565656565656566,0.0,0.0028282828282828283,0.0298989898989899,0.08646464646464647,0.0028282828282828283,0.019797979797979797,0.23757575757575758,0.01090909090909091,Набоков,Подвиг
0.043478260869565216,0.01,0.004347826086956522,0.016956521739130436,0.07521739130434782,0.042608695652173914,0.004347826086956522,0.0008695652173913044,0.0013043478260869566,0.0791304347826087,0.03956521739130435,0.00608695652173913,0.0008695652173913044,0.07260869565217391,0.005652173913043478,0.0052173913043478265,0.0,0.015217391304347827,0.0,0.0,0.0017391304347826088,0.0,0.009565217391304347,0.005652173913043478,0.005652173913043478,0.017391304347826087,0.025217391304347827,0.07478260869565218,0.0013043478260869566,0.0052173913043478265,0.0,0.0013043478260869566,0.03391304347826087,0.07217391304347825,0.0,0.03130434782608696,0.2808695652173913,0.010434782608695653,Набоков,Подвиг
0.05458515283842795,0.0027292576419213972,0.0049126637554585155,0.015829694323144104,0.07096069868995633,0.030021834061135372,0.01037117903930131,0.003820960698689956,0.0005458515283842794,0.06823144104803494,0.028930131004366814,0.008187772925764192,0.0,0.056768558951965066,0.0049126637554585155,0.0032751091703056767,0.0,0.016375545851528384,0.001091703056768559,0.0,0.0027292576419213972,0.0,0.008733624454148471,0.007096069868995633,0.007096069868995633,0.018013100436681223,0.027838427947598252,0.09224890829694324,0.0005458515283842794,0.006004366812227074,0.0,0.001091703056768559,0.03329694323144105,0.06986899563318777,0.0,0.03711790393013101,0.29639737991266374,0.01037117903930131,Набоков,Подвиг
0.04602323503127793,0.006702412868632708,0.004468275245755138,0.02100089365504915,0.06166219839142091,0.043789097408400354,0.004468275245755138,0.0035746201966041107,0.0013404825737265416,0.07149240393208221,0.03663985701519214,0.006255585344057194,0.0017873100983020554,0.06613047363717604,0.00580875781948168,0.004021447721179625,0.0,0.014745308310991957,0.00044682752457551384,0.0,0.0035746201966041107,0.0,0.0071492403932082215,0.0035746201966041107,0.004021447721179625,0.023681858802502235,0.031724754244861486,0.07462019660411082,0.002680965147453083,0.002680965147453083,0.0,0.002680965147453083,0.039767649687220734,0.07372654155495978,0.0,0.0388739946380697,0.28150134048257375,0.00938337801608579,Набоков,Подвиг
0.06474358974358975,0.0057692307692307696,0.002564102564102564,0.01987179487179487,0.07371794871794872,0.04551282051282051,0.0019230769230769232,0.0038461538461538464,0.000641025641025641,0.06217948717948718,0.03461538461538462,0.0057692307692307696,0.002564102564102564,0.057692307692307696,0.00641025641025641,0.005128205128205128,0.0,0.007051282051282051,0.0019230769230769232,0.0,0.002564102564102564,0.000641025641025641,0.008974358974358974,0.001282051282051282,0.004487179487179487,0.010897435897435897,0.028846153846153848,0.08269230769230769,0.0019230769230769232,0.003205128205128205,0.0,0.0038461538461538464,0.023717948717948717,0.06282051282051282,0.0,0.0391025641025641,0.31346153846153846,0.009615384615384616,Набоков,Подвиг
0.056179775280898875,0.0033707865168539327,0.003932584269662922,0.024157303370786518,0.07584269662921349,0.03146067415730337,0.0056179775280898875,0.0005617977528089888,0.0011235955056179776,0.07134831460674157,0.034269662921348316,0.006741573033707865,0.0,0.06573033707865168,0.0044943820224719105,0.003932584269662922,0.0,0.012921348314606741,0.0,0.0,0.003932584269662922,0.0,0.006179775280898876,0.0028089887640449437,0.003932584269662922,0.019662921348314606,0.028089887640449437,0.0848314606741573,0.0011235955056179776,0.003932584269662922,0.0,0.0022471910112359553,0.04101123595505618,0.07921348314606741,0.0011235955056179776,0.03314606741573034,0.2747191011235955,0.012359550561797753,Набоков,Подвиг
0.0578368999421631,0.00578368999421631,0.003470213996529786,0.016194331983805668,0.06998264893001735,0.04569115095430885,0.003470213996529786,0.002313475997686524,0.001735106998264893,0.06998264893001735,0.0410641989589358,0.006362058993637941,0.0,0.07807981492192019,0.009253903990746095,0.001156737998843262,0.0,0.01156737998843262,0.0,0.0,0.004626951995373048,0.0,0.010410641989589358,0.001156737998843262,0.007518796992481203,0.01735106998264893,0.029496818970503182,0.08444187391555813,0.004048582995951417,0.004626951995373048,0.0,0.004048582995951417,0.035280508964719494,0.06419895893580103,0.000578368999421631,0.027761711972238288,0.27125506072874495,0.009253903990746095,Набоков,Подвиг
0.06971770744225834,0.008126603934987169,0.004704875962360992,0.014114627887082978,0.08768177929854576,0.03592814371257485,0.001710863986313088,0.00213857998289136,0.000427715996578272,0.06159110350727117,0.036783575705731396,0.00427715996578272,0.0,0.058169375534645,0.00641573994867408,0.003849443969204448,0.0,0.017964071856287425,0.0,0.0,0.000855431993156544,0.0,0.008126603934987169,0.001710863986313088,0.004704875962360992,0.018819503849443968,0.020530367835757058,0.09238665526090675,0.0012831479897348161,0.003849443969204448,0.0,0.0051325919589392645,0.0427715996578272,0.07014542343883662,0.0,0.035500427715996576,0.26903336184773313,0.011548331907613344,Набоков,Подвиг
0.06261740763932373,0.005635566687539136,0.0031308703819661866,0.023168440826549782,0.07075767063243582,0.055103318722604884,0.002504696305572949,0.0012523481527864746,0.0012523481527864746,0.07514088916718847,0.03506574827802129,0.003757044458359424,0.0,0.058860363180964305,0.007514088916718848,0.001878522229179712,0.0,0.017532874139010644,0.0,0.0,0.0068879148403256105,0.0,0.0012523481527864746,0.0006261740763932373,0.008766437069505322,0.016906700062617408,0.035691922354414526,0.07013149655604257,0.002504696305572949,0.004383218534752661,0.0,0.003757044458359424,0.028177833437695678,0.07639323731997495,0.001878522229179712,0.03256105197244834,0.2736380713838447,0.011271133375078271,Набоков,Приглашение на казнь
0.04395604395604396,0.008791208791208791,0.00967032967032967,0.018901098901098902,0.06901098901098901,0.0734065934065934,0.0035164835164835165,0.0017582417582417582,0.0026373626373626374,0.090989010989011,0.04,0.0017582417582417582,0.00043956043956043956,0.06857142857142857,0.006593406593406593,0.002197802197802198,0.0,0.025494505494505496,0.00043956043956043956,0.0,0.005714285714285714,0.0,0.0,0.0013186813186813187,0.005274725274725275,0.013626373626373627,0.043076923076923075,0.06197802197802198,0.005714285714285714,0.002197802197802198,0.0,0.0035164835164835165,0.027692307692307693,0.08615384615384615,0.00043956043956043956,0.02065934065934066,0.24571428571428572,0.008791208791208791,Набоков,Приглашение на казнь
0.045829514207149404,0.010540788267644362,0.005499541704857928,0.018790100824931256,0.06370302474793767,0.07057745187901009,0.0036663611365719525,0.0009165902841429881,0.004124656278643446,0.0843263061411549,0.03391384051329056,0.001374885426214482,0.00045829514207149406,0.07149404216315307,0.009624197983501375,0.0018331805682859762,0.0,0.022914757103574702,0.0,0.0,0.00916590284142988,0.0,0.0,0.0,0.00458295142071494,0.014207149404216315,0.04124656278643447,0.05453712190650779,0.0036663611365719525,0.00229147571035747,0.0,0.007332722273143905,0.03024747937671861,0.08570119156736938,0.00045829514207149406,0.031164069660861594,0.2552703941338222,0.010540788267644362,Набоков,Приглашение на казнь
0.06702412868632708,0.004691689008042895,0.0013404825737265416,0.010053619302949061,0.06769436997319035,0.036193029490616625,0.002680965147453083,0.0020107238605898124,0.0013404825737265416,0.05160857908847185,0.022117962466487937,0.005361930294906166,0.0,0.05227882037533512,0.003351206434316354,0.003351206434316354,0.0,0.024798927613941018,0.005361930294906166,0.0,0.005361930294906166,0.0,0.0006702412868632708,0.005361930294906166,0.007372654155495978,0.00938337801608579,0.022788203753351208,0.08042895442359249,0.002680965147453083,0.0020107238605898124,0.0,0.0020107238605898124,0.028150134048257374,0.05294906166219839,0.0006702412868632708,0.04155495978552279,0.3585790884718499,0.01876675603217158,Набоков,Приглашение на казнь
0.05159958720330237,0.011351909184726523,0.009287925696594427,0.02476780185758514,0.07223942208462332,0.06140350877192982,0.0041279669762641896,0.0010319917440660474,0.0015479876160990713,0.07585139318885449,0.0304437564499484,0.0046439628482972135,0.0,0.05985552115583075,0.005159958720330237,0.0030959752321981426,0.0,0.017543859649122806,0.0020639834881320948,0.0,0.0005159958720330237,0.0,0.0,0.0020639834881320948,0.00980392156862745,0.011351909184726523,0.025283797729618165,0.0696594427244582,0.0020639834881320948,0.0015479876160990713,0.0,0.0020639834881320948,0.030959752321981424,0.08204334365325078,0.0015479876160990713,0.032507739938080496,0.2899896800825593,0.0025799793601651187,Набоков,Приглашение на казнь
0.05157297576070139,0.013408973697782363,0.0046415678184631255,0.01444043321299639,0.0665291387313048,0.058793192367199584,0.0,0.005673027333677153,0.0010314595152140279,0.06962351727694688,0.036101083032490974,0.005673027333677153,0.0,0.06859205776173286,0.005673027333677153,0.0010314595152140279,0.0005157297576070139,0.029396596183599792,0.0005157297576070139,0.0,0.008251676121712223,0.0,0.0,0.0,0.009283135636926251,0.02320783909231563,0.042805569881382156,0.05312016503352243,0.0041258380608561115,0.0015471892728210418,0.0,0.005157297576070139,0.018566271273852502,0.06807632800412584,0.0,0.025786487880350695,0.29345023207839094,0.013408973697782363,Набоков,Приглашение на казнь
0.05393743257820928,0.003236245954692557,0.002696871628910464,0.015102481121898598,0.0749730312837109,0.052319309600863,0.003236245954692557,0.0016181229773462784,0.002696871628910464,0.07389428263214672,0.032362459546925564,0.002696871628910464,0.0005393743257820927,0.07173678532901834,0.0037756202804746495,0.0010787486515641855,0.0005393743257820927,0.014023732470334413,0.0010787486515641855,0.0,0.008090614886731391,0.0,0.0005393743257820927,0.002157497303128371,0.007011866235167206,0.016181229773462782,0.032362459546925564,0.05879180151024811,0.003236245954692557,0.004314994606256742,0.0,0.002157497303128371,0.02750809061488673,0.0749730312837109,0.002157497303128371,0.03398058252427184,0.3036677454153182,0.011326860841423949,Набоков,Приглашение на казнь
0.04478280340349306,0.008956560680698611,0.007165248544558889,0.019704433497536946,0.0761307657859382,0.04567845947156292,0.0008956560680698612,0.0013434841021047917,0.0,0.07344379758172861,0.035826242722794444,0.007165248544558889,0.0004478280340349306,0.06493506493506493,0.00761307657859382,0.0026869682042095834,0.0,0.029556650246305417,0.0008956560680698612,0.0004478280340349306,0.006269592476489028,0.0,0.0,0.0004478280340349306,0.00761307657859382,0.0219435736677116,0.021495745633676667,0.07165248544558889,0.0004478280340349306,0.0013434841021047917,0.0,0.0022391401701746527,0.03134796238244514,0.07433945364979848,0.0017913121361397223,0.03134796238244514,0.28660994178235555,0.013434841021047918,Набоков,Приглашение на казнь
0.03885003885003885,0.005827505827505828,0.006216006216006216,0.020590520590520592,0.0707070707070707,0.06332556332556333,0.001554001554001554,0.0011655011655011655,0.002331002331002331,0.07498057498057498,0.03885003885003885,0.004273504273504274,0.0,0.0843045843045843,0.005827505827505828,0.0034965034965034965,0.0,0.02097902097902098,0.001554001554001554,0.0,0.004662004662004662,0.0,0.0003885003885003885,0.0011655011655011655,0.004273504273504274,0.017871017871017872,0.030691530691530692,0.06915306915306915,0.002331002331002331,0.0034965034965034965,0.0,0.001554001554001554,0.03263403263403263,0.07653457653457653,0.0011655011655011655,0.026806526806526808,0.2731157731157731,0.009324009324009324,Набоков,Приглашение на казнь
0.06281407035175879,0.0043969849246231155,0.0018844221105527637,0.01256281407035176,0.06658291457286432,0.035804020100502515,0.010050251256281407,0.00314070351758794,0.000628140703517588,0.05339195979899498,0.026381909547738693,0.00314070351758794,0.000628140703517588,0.0571608040201005,0.001256281407035176,0.0018844221105527637,0.0,0.022613065326633167,0.0018844221105527637,0.0,0.001256281407035176,0.0,0.002512562814070352,0.00628140703517588,0.00628140703517588,0.009422110552763818,0.01821608040201005,0.0785175879396985,0.000628140703517588,0.00314070351758794,0.0,0.0018844221105527637,0.031407035175879394,0.06030150753768844,0.001256281407035176,0.04836683417085427,0.3574120603015075,0.006909547738693468,Набоков,Приглашение на казнь
0.03723008190618019,0.008935219657483246,0.009307520476545048,0.01526433358153388,0.077066269545793,0.04393149664929263,0.0014892032762472078,0.0022338049143708115,0.0,0.06291883842144452,0.039463886820551006,0.005584512285927029,0.0007446016381236039,0.0766939687267312,0.0011169024571854058,0.0018615040953090098,0.0,0.030156366344005956,0.00037230081906180194,0.0,0.008935219657483246,0.0,0.0,0.0,0.00967982129560685,0.02643335815338794,0.02643335815338794,0.06552494415487714,0.0014892032762472078,0.0026061057334326137,0.0,0.0014892032762472078,0.03462397617274758,0.06589724497393894,0.00037230081906180194,0.0390915860014892,0.2930007446016381,0.010052122114668651,Набоков,Приглашение на казнь
0.04274937133277452,0.011316010058675607,0.006705783738474434,0.014249790444258172,0.06621961441743504,0.06705783738474434,0.002514668901927913,0.00041911148365465214,0.0008382229673093043,0.07669740150880135,0.03394803017602682,0.0037720033528918693,0.00041911148365465214,0.07921207041072925,0.0037720033528918693,0.0008382229673093043,0.0,0.019279128248113998,0.0,0.0,0.004610226320201173,0.0,0.002933780385582565,0.00041911148365465214,0.009639564124056999,0.012154233025984913,0.037720033528918694,0.06496227996647108,0.0012573344509639564,0.002514668901927913,0.0,0.0037720033528918693,0.03310980720871752,0.07502095557418273,0.002514668901927913,0.03310980720871752,0.27367979882648785,0.012573344509639563,Набоков,Приглашение на казнь
0.06493506493506493,0.004545454545454545,0.0012987012987012987,0.01883116883116883,0.07207792207792207,0.033766233766233764,0.001948051948051948,0.003896103896103896,0.0012987012987012987,0.06428571428571428,0.02857142857142857,0.001948051948051948,0.0006493506493506494,0.0512987012987013,0.0025974025974025974,0.0025974025974025974,0.0,0.022727272727272728,0.0012987012987012987,0.0,0.005844155844155844,0.0,0.0,0.0,0.012337662337662338,0.012987012987012988,0.02077922077922078,0.07272727272727272,0.001948051948051948,0.0012987012987012987,0.0,0.001948051948051948,0.04090909090909091,0.06363636363636363,0.0012987012987012987,0.045454545454545456,0.32662337662337665,0.013636363636363636,Набоков,Приглашение на казнь
0.06939625260235947,0.005551700208188758,0.0006939625260235947,0.010409437890353921,0.08258154059680778,0.034004163775156145,0.004163775156141568,0.002775850104094379,0.0,0.05690492713393477,0.034004163775156145,0.005551700208188758,0.0,0.05135322692574601,0.002775850104094379,0.0034698126301179735,0.0,0.020818875780707843,0.0,0.0,0.002081887578070784,0.0,0.0,0.0013879250520471894,0.012491325468424705,0.01457321304649549,0.016655100624566273,0.08396946564885496,0.0,0.002081887578070784,0.0,0.0013879250520471894,0.0263705759888966,0.06453851492019431,0.0006939625260235947,0.04718945176960444,0.3324080499653019,0.009715475364330326,Набоков,Приглашение на казнь
0.032144005143040826,0.015107682417229186,0.007393121182899389,0.013179042108646738,0.07618129218900675,0.06396657023465124,0.0009643201542912247,0.0022500803600128574,0.0009643201542912247,0.08036001285760205,0.033751205400192864,0.0035358405657344907,0.0009643201542912247,0.07939569270331083,0.008357441337190614,0.0025715204114432656,0.0,0.023143683702989394,0.0003214400514304082,0.0,0.00900032144005143,0.0,0.0006428801028608164,0.0003214400514304082,0.0032144005143040825,0.0196078431372549,0.05014464802314368,0.058823529411764705,0.0028929604628736743,0.0028929604628736743,0.0,0.0022500803600128574,0.02185792349726776,0.07585985213757634,0.0006428801028608164,0.03407264545162327,0.2639022822243652,0.00932176149148184,Набоков,Приглашение на казнь
0.04504504504504504,0.008558558558558558,0.0036036036036036037,0.012162162162162163,0.08423423423423423,0.032432432432432434,0.0022522522522522522,0.0018018018018018018,0.00045045045045045046,0.05225225225225225,0.036936936936936934,0.0045045045045045045,0.0,0.06621621621621622,0.007207207207207207,0.004054054054054054,0.0,0.026126126126126126,0.0022522522522522522,0.0,0.0076576576576576575,0.0,0.0018018018018018018,0.0013513513513513514,0.009009009009009009,0.01891891891891892,0.018018018018018018,0.07207207207207207,0.002702702702702703,0.0022522522522522522,0.0,0.00045045045045045046,0.022972972972972974,0.053603603603603604,0.0022522522522522522,0.05,0.340990990990991,0.005855855855855856,Набоков,Приглашение на казнь
