AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.09,0.11157233977928521,0.0175,0.0375,0.3,0.06803685329553508,0.1210893996152678,0.11116735850966893,0.0775,0.0025,0.03375,0.0,0.005,0.0075,0.012250683405892478,0.21403260099220411,0.13496000809962538,0.01625,0.7859673990077959,0.009010833248962236,0.14625,0.12827781715095676,Frederick Marryat,The Children of the New Forest
0.1,0.13457168264005534,0.01,0.02625,0.305,0.059183875111155027,0.12627210749925896,0.1020650133386029,0.065,0.0,0.02875,0.0,0.00375,0.005,0.007706748345025195,0.2244837466653493,0.1554194249580081,0.02,0.7755162533346507,0.00731153048117775,0.1225,0.12261634225867009,Frederick Marryat,The Children of the New Forest
0.085,0.11074607884696905,0.02375,0.05125,0.275,0.06687155574395931,0.1254768969902501,0.1115938957185248,0.0575,0.00125,0.04,0.0,0.00375,0.0125,0.011551504874947011,0.21428571428571427,0.13119966087325138,0.015,0.7857142857142857,0.012081390419669352,0.10125,0.12240356083086053,Frederick Marryat,The Children of the New Forest
0.1025,0.11761796419032546,0.025,0.04,0.3,0.07191611435354635,0.12256405183499852,0.10683549312493817,0.0725,0.00375,0.0425,0.0,0.00375,0.015,0.011178158076961124,0.21436343852013057,0.1343357404293204,0.0275,0.7856365614798694,0.012068453853002275,0.12875,0.12454248689286775,Frederick Marryat,The Children of the New Forest
0.08625,0.13322074309556925,0.01375,0.02375,0.315,0.06040135108285317,0.12547188555533478,0.09954301609378105,0.0725,0.0,0.035,0.0,0.00125,0.01375,0.010033777071329228,0.22610768925094377,0.14941386846811047,0.0225,0.7738923107490562,0.01261672958474071,0.11625,0.12785614941386847,Frederick Marryat,The Children of the New Forest
0.13125,0.13326263697419582,0.015,0.03,0.30375,0.05708731000353482,0.12327677624602333,0.10542594556380347,0.0825,0.00125,0.035,0.0,0.0,0.015,0.01007423117709438,0.224107458465889,0.15579710144927536,0.02625,0.775892541534111,0.009809119830328738,0.1575,0.11744432661717921,Frederick Marryat,The Children of the New Forest
0.09252669039145907,0.13531598513011153,0.021352313167259787,0.04448398576512456,0.2918149466192171,0.05546468401486989,0.1225278810408922,0.10364312267657992,0.05516014234875445,0.0,0.017793594306049824,0.0,0.0,0.01601423487544484,0.008327137546468402,0.22736059479553902,0.15018587360594796,0.012455516014234875,0.772639405204461,0.012788104089219331,0.09786476868327403,0.11568773234200744,Frederick Marryat,The Children of the New Forest
0.23,0.19785859658437308,0.015,0.075,0.24875,0.05070347756835678,0.1113175825148217,0.08689496504734094,0.09375,0.0025,0.0275,0.0,0.0025,0.015,0.010176090611450314,0.2359083266967525,0.17706397663923545,0.045,0.7640916733032475,0.025307494911954696,0.095,0.10503495265905673,George Eliot,Adam Bede
0.18,0.1632565704991011,0.005,0.05375,0.28875,0.060268812601660816,0.11231915075764061,0.09151613731701053,0.0875,0.0025,0.03,0.0,0.01125,0.00875,0.010701138601147162,0.23328482150500812,0.17164626316240048,0.025,0.7667151784949918,0.017464258197072167,0.1475,0.11377450560739663,George Eliot,Adam Bede
0.30875,0.20159130297778477,0.015,0.0825,0.28375,0.05545927209705372,0.1070584528123523,0.08460690089806208,0.07,0.00125,0.03625,0.0,0.0025,0.0125,0.009610839766818969,0.23522924216165117,0.1766976524342209,0.04625,0.7647707578383488,0.02906885142587049,0.1575,0.10382858043170001,George Eliot,Adam Bede
0.31375,0.17437232088181262,0.0125,0.0525,0.29,0.05419473361910594,0.11436007348438457,0.09246785058175137,0.08625,0.0025,0.0375,0.0,0.0025,0.005,0.008343539497856706,0.23101653398652786,0.17062155541947335,0.0375,0.7689834660134721,0.024800979791794242,0.19625,0.10892529087568892,George Eliot,Adam Bede
0.205,0.1649216852332691,0.01375,0.05,0.27875,0.06122790853505319,0.11483373816902588,0.09431275651227071,0.0975,0.0025,0.03875,0.0,0.00625,0.0075,0.010553647709188374,0.23218024960214423,0.1726275232431527,0.04,0.7678197503978558,0.01583047156378256,0.155,0.11374486975458581,George Eliot,Adam Bede
0.19375,0.17256880733944954,0.015,0.0425,0.24375,0.06458715596330275,0.11458715596330275,0.0918348623853211,0.07875,0.0,0.03625,0.0,0.00375,0.0025,0.009908256880733945,0.23302752293577983,0.16623853211009174,0.02625,0.7669724770642202,0.020825688073394494,0.13,0.11422018348623854,George Eliot,Adam Bede
0.225,0.18901897456600728,0.00625,0.03375,0.29375,0.0618490109002826,0.12184093661687526,0.09374243035930561,0.0725,0.00125,0.045,0.0,0.00375,0.005,0.010092854259184497,0.236980218005652,0.18255954784012918,0.04125,0.7630197819943481,0.020427937020589423,0.12,0.10859911182882519,George Eliot,Adam Bede
0.425,0.19864327805947649,0.0075,0.06875,0.3,0.05810607098807729,0.11230642729888995,0.08907770316568453,0.10625,0.005,0.05,0.0,0.005,0.0075,0.009044812936823353,0.23680964780046596,0.18110182266684938,0.04125,0.763190352199534,0.02617514046868576,0.18125,0.10237083733040976,George Eliot,Adam Bede
0.2675,0.18217025396588962,0.0125,0.0475,0.27375,0.05697475236463841,0.11447084233261338,0.09495792060773069,0.0975,0.0,0.04125,0.0,0.0025,0.01,0.008639308855291577,0.2367617487152752,0.1760631563268042,0.03875,0.7632382512847248,0.025322112162061518,0.16625,0.10821479109257466,George Eliot,Adam Bede
0.28375,0.18718306753876682,0.005,0.045,0.30125,0.0582053354890865,0.1184684353641508,0.09142353200558537,0.0875,0.0025,0.0425,0.0,0.0,0.00375,0.010362313515102521,0.2348791063423238,0.17909899316528258,0.0375,0.7651208936576762,0.021753509223193943,0.1375,0.10722422282648637,George Eliot,Adam Bede
0.2425,0.1719056974459725,0.0125,0.0475,0.2725,0.05451866404715128,0.11280288146692861,0.09888670595939751,0.09875,0.00125,0.02625,0.0,0.00125,0.01625,0.009495743287491814,0.2337917485265226,0.17059593975114604,0.04125,0.7662082514734774,0.024639816633922725,0.14125,0.11116568434839555,George Eliot,Adam Bede
0.17875,0.16522574447646493,0.005,0.02,0.285,0.06610776351410357,0.11981486333071348,0.09693476552266178,0.08375,0.00125,0.0325,0.0,0.00125,0.0025,0.009169504846738277,0.23735918260413938,0.16609903065234477,0.0275,0.7626408173958606,0.017029080429656798,0.12375,0.11841760544930574,George Eliot,Adam Bede
0.1275,0.1514505514876263,0.00625,0.0275,0.27125,0.057373250532950226,0.12614700157567893,0.10316062656409306,0.08375,0.00125,0.025,0.0,0.0,0.00875,0.009546760589489294,0.22810269719158402,0.16859764575030123,0.02625,0.771897302808416,0.011400500509778477,0.1175,0.11928816387060895,George Eliot,Adam Bede
0.25375,0.16386620603015076,0.01,0.05,0.28,0.05496231155778895,0.11589195979899497,0.09720477386934673,0.08125,0.00125,0.03625,0.0,0.0025,0.01125,0.008165829145728644,0.23735866834170855,0.17061871859296482,0.045,0.7626413316582915,0.02174937185929648,0.1725,0.11573492462311558,George Eliot,Adam Bede
0.205,0.1789754363283775,0.0075,0.02875,0.29625,0.05866192630898513,0.11950549450549451,0.09574983839689723,0.07,0.0,0.025,0.0,0.00125,0.0175,0.009615384615384616,0.2360213316095669,0.16847123464770525,0.055,0.763978668390433,0.01583710407239819,0.15375,0.11716224951519069,George Eliot,Adam Bede
0.1725,0.16888718489408608,0.00625,0.04125,0.24,0.059714367871177995,0.12124988018786542,0.09537045912009968,0.06875,0.0,0.02125,0.0,0.00375,0.0125,0.010351768427106297,0.2305185469184319,0.16553244512604237,0.02875,0.7694814530815681,0.01514425381002588,0.14375,0.11607399597431228,George Eliot,Adam Bede
0.12375,0.1359032353230406,0.01375,0.04,0.24,0.058412823286458845,0.12754449798406922,0.11053200904710395,0.09375,0.00375,0.03375,0.0,0.0,0.0125,0.00953879437506146,0.22961943160586096,0.15035893401514405,0.01875,0.770380568394139,0.018290884059396204,0.09125,0.124004326875799,George Eliot,Adam Bede
0.22625,0.18845336937632748,0.00875,0.04625,0.25625,0.052519791465533885,0.1145008688936088,0.09625410310870824,0.06125,0.00375,0.0225,0.0,0.0025,0.00875,0.008785479822359528,0.23691832400077234,0.17706120872755357,0.0225,0.7630816759992276,0.017570959644719056,0.09375,0.11488704383085538,George Eliot,Adam Bede
0.06375,0.12834932186569634,0.01125,0.02375,0.25375,0.06406439519241372,0.12140258021832617,0.11202999228139816,0.07375,0.0025,0.03125,0.0,0.00375,0.00875,0.00738780460910795,0.22383945308192746,0.14555077737347005,0.0075,0.7761605469180726,0.009041790715624656,0.1125,0.13077516815525417,George Eliot,Adam Bede
0.15625,0.14003469545104086,0.0125,0.0375,0.22875,0.062066306861989204,0.12326522744795683,0.110254433307633,0.0875,0.0025,0.03625,0.0,0.00125,0.0075,0.008673862760215882,0.22561680801850423,0.1498650732459522,0.02125,0.7743831919814957,0.01744410177332305,0.11125,0.12480724749421743,George Eliot,Adam Bede
0.1475,0.14529252227818676,0.01375,0.0375,0.24,0.06402557148392096,0.11933359163115072,0.10025184037194886,0.06875,0.00125,0.025,0.0,0.0,0.0075,0.011526540100736149,0.2290778767919411,0.1655366137156141,0.02125,0.7709221232080589,0.015691592406044168,0.11,0.11584657109647424,George Eliot,Adam Bede
0.13071895424836602,0.16881802075423943,0.029411764705882353,0.0392156862745098,0.27124183006535946,0.06023791445203746,0.11718552265249305,0.09541888129587446,0.05555555555555555,0.006535947712418301,0.029411764705882353,0.0,0.006535947712418301,0.00980392156862745,0.007593014426727411,0.23361174386231334,0.15793470007593013,0.032679738562091505,0.7663882561376867,0.025816249050873197,0.10130718954248366,0.11946342698051127,George Eliot,Adam Bede
0.465,0.21888675623800383,0.0025,0.07625,0.295,0.05021113243761996,0.10441458733205375,0.08737044145873321,0.0925,0.0,0.035,0.0,0.0025,0.00875,0.00783109404990403,0.24145873320537428,0.1978502879078695,0.0525,0.7585412667946257,0.021497120921305183,0.13125,0.10049904030710173,George Eliot,"Felix Holt, the Radical"
0.32625,0.19843871975019517,0.01125,0.0575,0.27625,0.05019516003122561,0.10960187353629977,0.09024199843871974,0.065,0.005,0.025,0.0,0.0,0.01125,0.007338017174082748,0.23598750975800156,0.1791569086651054,0.05125,0.7640124902419985,0.025604996096799375,0.145,0.10210772833723654,George Eliot,"Felix Holt, the Radical"
0.19625,0.18449612403100776,0.00625,0.0475,0.2525,0.05455426356589147,0.10872093023255813,0.09593023255813954,0.0425,0.00125,0.02625,0.0,0.00125,0.01625,0.00998062015503876,0.23556201550387598,0.18003875968992247,0.02375,0.764437984496124,0.022868217054263566,0.07625,0.10377906976744186,George Eliot,"Felix Holt, the Radical"
0.21625,0.1874940242853045,0.00625,0.0575,0.24375,0.053924849411989675,0.1144468878477866,0.09216942346304619,0.0675,0.005,0.02375,0.0,0.00625,0.0125,0.006214743283296682,0.2393154221244861,0.1784109379481786,0.025,0.7606845778755139,0.024476527392676164,0.1125,0.1100487618319151,George Eliot,"Felix Holt, the Radical"
0.22,0.18414105223458418,0.005,0.05125,0.22875,0.04997171412408071,0.11276635866490665,0.09419196681123893,0.05875,0.00125,0.02625,0.0,0.0025,0.02,0.0058457476899867996,0.23213275504431455,0.1810296058834622,0.035,0.7678672449556855,0.022440128229304166,0.0925,0.10607203469734112,George Eliot,"Felix Holt, the Radical"
0.13625,0.17471336909645524,0.0075,0.03875,0.2225,0.04912169980014726,0.12033238666245924,0.09971599873777216,0.06875,0.00125,0.01625,0.0,0.0025,0.01125,0.0065215104659724415,0.23466919112233092,0.17345114126433153,0.025,0.7653308088776691,0.02272010097822657,0.0775,0.1142316188071947,George Eliot,"Felix Holt, the Radical"
0.15,0.19689668465690055,0.0025,0.0525,0.25375,0.045393215111796455,0.117964533538936,0.08760601387818041,0.07875,0.0,0.01125,0.0,0.0025,0.02125,0.0065535851966075555,0.24412104857363146,0.1872590593677718,0.02875,0.7558789514263685,0.02235929067077872,0.1075,0.10659213569776407,George Eliot,"Felix Holt, the Radical"
0.19,0.18831822759315206,0.01,0.0525,0.24,0.05278616985565626,0.11732124874118832,0.08945955018462572,0.075,0.00125,0.0225,0.0,0.005,0.01375,0.008643840214837193,0.23581738838536423,0.18244377307821416,0.0375,0.7641826116146357,0.020644511581067473,0.1125,0.10439744880832494,George Eliot,"Felix Holt, the Radical"
0.2025,0.1877379673923655,0.00625,0.05375,0.23375,0.05359757883432588,0.11110026359465,0.09596797813140681,0.06625,0.00125,0.02125,0.0,0.005,0.01625,0.008493605389046179,0.23635653617104363,0.16616225715122523,0.0375,0.7636434638289563,0.02704285853753783,0.09625,0.11041687005760031,George Eliot,"Felix Holt, the Radical"
0.14375,0.16792628636504814,0.00625,0.045,0.22,0.060151154363805776,0.11698933637022466,0.09752562377057666,0.06,0.0,0.0225,0.0,0.00625,0.0125,0.009731856299823998,0.23273630810642923,0.15840149083756083,0.02125,0.7672636918935708,0.02205197225385651,0.075,0.11709286675639301,George Eliot,"Felix Holt, the Radical"
0.1525,0.17683234196995665,0.005,0.04375,0.22625,0.056457304163726185,0.11493094061901402,0.09446516785966327,0.03125,0.0,0.015,0.0,0.005,0.02375,0.008065329166246598,0.234701078737776,0.1731021272305676,0.0225,0.765298921262224,0.02621231979030144,0.09125,0.10686561145276742,George Eliot,"Felix Holt, the Radical"
0.1425,0.16178079194924525,0.0075,0.045,0.21375,0.05502078319842485,0.11616714066943776,0.1030409100853205,0.05,0.0,0.0125,0.0,0.00375,0.00875,0.008641435134543863,0.22795887114416977,0.16681251367315686,0.02,0.7720411288558302,0.018157952308028878,0.0725,0.11069787792605557,George Eliot,"Felix Holt, the Radical"
0.24625,0.20309625996321276,0.00875,0.04875,0.28875,0.05042918454935622,0.11097486204782342,0.0905119558553035,0.06375,0.0,0.01125,0.0,0.00375,0.01375,0.00674432863274065,0.24570815450643776,0.18976088289393012,0.0525,0.7542918454935622,0.023221949724095647,0.11625,0.10553341508277131,George Eliot,"Felix Holt, the Radical"
0.17,0.2031013615733737,0.00125,0.0475,0.265,0.05370650529500756,0.11696293494704993,0.0909606656580938,0.04875,0.0,0.01875,0.0,0.00125,0.0175,0.008037065052950076,0.24773071104387293,0.1838124054462935,0.04,0.7522692889561271,0.02042360060514372,0.1075,0.11318078668683812,George Eliot,"Felix Holt, the Radical"
0.1075,0.1681490893689115,0.005,0.035,0.18625,0.052096569250317665,0.12695891571368065,0.09699279966116052,0.04375,0.0025,0.01875,0.0,0.005,0.01,0.00878864887759424,0.23549343498517578,0.16867852604828462,0.01875,0.7645065650148243,0.014718339686573486,0.09875,0.11764083015671326,George Eliot,"Felix Holt, the Radical"
0.29125,0.1810492139439508,0.00375,0.055,0.26625,0.05297334244702666,0.1132946001367054,0.09150717703349283,0.0725,0.0,0.02125,0.0,0.0025,0.01,0.006493506493506494,0.23838004101161997,0.180622009569378,0.045,0.7616199589883801,0.022043745727956254,0.1075,0.10560492139439508,George Eliot,"Felix Holt, the Radical"
0.15,0.16755793226381463,0.005,0.03,0.23625,0.05919879913687963,0.12393282671920443,0.0991650248616193,0.075,0.00125,0.02125,0.0,0.0,0.00375,0.008255933952528379,0.23914063232948682,0.1734684304343747,0.025,0.7608593676705132,0.018388216530631392,0.09,0.11577071019795478,George Eliot,"Felix Holt, the Radical"
0.2,0.16771929824561405,0.01,0.02375,0.225,0.05982456140350877,0.12052631578947369,0.09780701754385965,0.06125,0.0,0.0225,0.0,0.0025,0.0125,0.009736842105263158,0.2373684210526316,0.1694736842105263,0.0275,0.7626315789473684,0.019210526315789473,0.1075,0.11447368421052631,George Eliot,"Felix Holt, the Radical"
0.1825,0.19332431213351375,0.00875,0.03375,0.24375,0.05331529093369418,0.11808750563824989,0.09499323410013531,0.055,0.0,0.025,0.0,0.0025,0.01,0.008209291835814163,0.2444745151105097,0.18322056833558864,0.035,0.7555254848894903,0.01993685160126297,0.1125,0.11186287776274244,George Eliot,"Felix Holt, the Radical"
0.08653846153846154,0.1454775458570525,0.01282051282051282,0.016025641025641024,0.20833333333333334,0.06641366223908918,0.1068943706514864,0.10594560404807084,0.022435897435897436,0.0,0.02564102564102564,0.0,0.016025641025641024,0.016025641025641024,0.009171410499683744,0.22991777356103732,0.15338393421884883,0.022435897435897436,0.7700822264389627,0.01865907653383934,0.08333333333333333,0.11859582542694497,George Eliot,"Felix Holt, the Radical"
0.30625,0.1892023346303502,0.025,0.07625,0.26,0.05528534370946822,0.11324578469520104,0.0912775616083009,0.1275,0.00375,0.04375,0.0,0.0,0.03375,0.00924124513618677,0.23167963683527887,0.16634241245136186,0.0325,0.7683203631647212,0.028615434500648507,0.18375,0.10781452658884566,George Eliot,The Mill on the Floss
0.215,0.15722738799661876,0.02,0.05125,0.26125,0.06424344885883347,0.11186249647788109,0.09664694280078895,0.10125,0.0025,0.0375,0.0,0.005,0.01375,0.008077392692777309,0.22457030149337842,0.15741523433831126,0.035,0.7754296985066216,0.02019348173194327,0.12625,0.1114868037944961,George Eliot,The Mill on the Floss
0.21875,0.16351632450031653,0.02125,0.04625,0.255,0.05960025323324591,0.11413584154834042,0.09179705164149407,0.0925,0.0025,0.02625,0.0,0.0025,0.035,0.007958759157095053,0.2310753368906575,0.16179795604594374,0.02625,0.7689246631093425,0.028940942389436557,0.1325,0.11377407976847247,George Eliot,The Mill on the Floss
0.25,0.1729096989966555,0.02125,0.05375,0.24375,0.0637123745819398,0.11463210702341137,0.08846153846153847,0.075,0.00125,0.05875,0.0,0.00125,0.05375,0.010033444816053512,0.2334448160535117,0.1681438127090301,0.045,0.7665551839464882,0.028678929765886287,0.16625,0.1117056856187291,George Eliot,The Mill on the Floss
0.33,0.19266620445266158,0.01375,0.04375,0.2925,0.05954857098836761,0.11678607195131346,0.0922887296818427,0.07625,0.0,0.0475,0.0,0.0025,0.02875,0.007934673753948077,0.23934981896618135,0.16909329019335953,0.06,0.7606501810338187,0.020568523226253757,0.1675,0.11355057391572299,George Eliot,The Mill on the Floss
0.2875,0.1811290322580645,0.02125,0.0375,0.245,0.05346774193548387,0.1135483870967742,0.08854838709677419,0.08625,0.00125,0.04125,0.0,0.005,0.05625,0.007258064516129033,0.23588709677419356,0.1696774193548387,0.05375,0.7641129032258065,0.028306451612903225,0.2,0.10717741935483871,George Eliot,The Mill on the Floss
0.26625,0.18853820598006646,0.015,0.04125,0.255,0.057973421926910296,0.11088039867109635,0.08903654485049833,0.08125,0.00375,0.0475,0.0,0.00375,0.03,0.008471760797342192,0.23729235880398672,0.17142857142857143,0.0325,0.7627076411960133,0.02558139534883721,0.1275,0.10506644518272425,George Eliot,The Mill on the Floss
0.23375,0.15484429065743946,0.01,0.045,0.27125,0.0639273356401384,0.12006920415224913,0.09671280276816609,0.07625,0.00125,0.045,0.0,0.00125,0.0225,0.00986159169550173,0.2314878892733564,0.15986159169550174,0.0325,0.7685121107266436,0.01911764705882353,0.13125,0.11557093425605536,George Eliot,The Mill on the Floss
0.20625,0.1324823943661972,0.01375,0.04875,0.255,0.05686619718309859,0.11302816901408451,0.09920774647887325,0.12,0.0,0.02375,0.0,0.00125,0.03875,0.008274647887323943,0.22984154929577466,0.15580985915492956,0.0375,0.7701584507042254,0.018661971830985915,0.205,0.12139084507042254,George Eliot,The Mill on the Floss
0.20625,0.17359204921911975,0.0175,0.0525,0.24375,0.0554661618551822,0.11471840984382395,0.10212967345007098,0.10625,0.0025,0.02875,0.0,0.0075,0.03625,0.0072882158069096075,0.23218173213440607,0.16261239943208708,0.0225,0.7678182678655939,0.02025556081400852,0.11875,0.1167061050638902,George Eliot,The Mill on the Floss
0.2625,0.164850136239782,0.02375,0.0525,0.285,0.059415682712685436,0.11709052376627309,0.09370269452013322,0.1125,0.00125,0.05375,0.0,0.00125,0.03,0.008325764456554648,0.22865576748410535,0.16356342718740538,0.0425,0.7713442325158947,0.023841961852861037,0.1925,0.11360884044807751,George Eliot,The Mill on the Floss
0.52,0.20715050883770755,0.01125,0.07875,0.30875,0.055436529191215854,0.11522495982860204,0.08469469737546867,0.13,0.0025,0.065,0.0,0.0,0.01625,0.0076325656132833425,0.23747991430101767,0.19088109266202463,0.07,0.7625200856989823,0.01921531869309052,0.20125,0.10538296732726299,George Eliot,The Mill on the Floss
0.1725,0.15291353383458647,0.015,0.0625,0.20375,0.06090225563909774,0.12058270676691729,0.10046992481203007,0.10125,0.00125,0.05625,0.0,0.005,0.015,0.008458646616541353,0.22359022556390978,0.15545112781954887,0.0325,0.7764097744360903,0.021146616541353382,0.115,0.11842105263157894,George Eliot,The Mill on the Floss
0.1575,0.15830856266180843,0.02125,0.05625,0.225,0.06069613577524211,0.1212963850800652,0.10288618275961262,0.09875,0.0,0.04375,0.0,0.00125,0.01125,0.008629782337712149,0.22734682136350562,0.1613769297152172,0.02,0.7726531786364944,0.01879374820212868,0.10375,0.11372135391696232,George Eliot,The Mill on the Floss
0.1325,0.14655744963471332,0.0125,0.05,0.235,0.055899933584237324,0.12674341377020146,0.09408899712198361,0.07375,0.00375,0.03125,0.0,0.0025,0.0125,0.007195040956386982,0.231126854106708,0.16493247730794774,0.0225,0.768873145893292,0.014390081912773965,0.07875,0.12098738100509188,George Eliot,The Mill on the Floss
0.19125,0.16300684301909918,0.01875,0.035,0.20875,0.06219997957307732,0.11306301705648045,0.10019405576549893,0.0625,0.00375,0.04,0.0,0.00625,0.00875,0.009294249821264427,0.22878153406189358,0.15851292002859768,0.02625,0.7712184659381064,0.01766928812174446,0.10125,0.11285874782963946,George Eliot,The Mill on the Floss
0.15875,0.1550584646670056,0.01375,0.03,0.22,0.061108286731062535,0.11987798678190137,0.10177935943060498,0.075,0.00125,0.04875,0.0,0.005,0.015,0.008947635993899338,0.22714794102694458,0.1599389933909507,0.02375,0.7728520589730554,0.01809862735129639,0.07125,0.11581087951194713,George Eliot,The Mill on the Floss
0.1675,0.1599810336652442,0.02375,0.03625,0.2275,0.06040777619724988,0.12726410621147463,0.09454717875770507,0.0725,0.0025,0.045,0.0,0.005,0.00875,0.009009009009009009,0.2323376007586534,0.1631104788999526,0.025,0.7676623992413466,0.016311047889995257,0.11875,0.12024656235182551,George Eliot,The Mill on the Floss
0.23875,0.1829105473965287,0.015,0.02375,0.245,0.06036620255578867,0.11977875262254435,0.09050162120923136,0.08,0.0,0.03,0.0,0.00375,0.01375,0.00810604615678047,0.2336448598130841,0.17060843028800304,0.02625,0.7663551401869159,0.016593553309174138,0.095,0.11157734121686058,George Eliot,The Mill on the Floss
0.2125,0.14721278354302508,0.01375,0.03625,0.24125,0.06134631279272661,0.1227844613830471,0.09808063183028745,0.12,0.00125,0.04375,0.0,0.00125,0.015,0.010193773532923134,0.2315180457342272,0.15556984112407016,0.0275,0.7684819542657728,0.016254936174120674,0.16125,0.12269262558545321,George Eliot,The Mill on the Floss
0.1075,0.1525043354075283,0.005,0.03375,0.2425,0.058247475262674694,0.12159542997041722,0.10415179026828522,0.11125,0.0,0.05375,0.0,0.00125,0.0125,0.008772824645516679,0.22931755585024993,0.16688768744261961,0.01875,0.7706824441497501,0.011017035601346526,0.0875,0.12026930531469958,George Eliot,The Mill on the Floss
0.16954022988505746,0.2117838088610531,0.008620689655172414,0.03735632183908046,0.2442528735632184,0.0554395731848759,0.10995128740431455,0.09371375550916261,0.07471264367816093,0.0,0.03735632183908046,0.0,0.0,0.014367816091954023,0.01090234284388773,0.23706796566921828,0.18325214567385759,0.020114942528735632,0.7629320343307817,0.014381813964277429,0.09195402298850575,0.10392020412897239,George Eliot,The Mill on the Floss
0.06,0.20622568093385213,0.00625,0.04375,0.25125,0.05730456314113902,0.11060016507487325,0.0925598396415517,0.045,0.00125,0.01875,0.0,0.0,0.00625,0.008371654286051173,0.24053767244428723,0.19467043980662657,0.0075,0.7594623275557127,0.020280627284518335,0.04625,0.10670911449121566,George Orwell,Animal Farm
0.0725,0.1959986436080027,0.00625,0.02375,0.24125,0.062167966542330734,0.11710184243246298,0.08997400248671866,0.0325,0.0,0.0275,0.0,0.00375,0.00875,0.00926867864812931,0.2457330168418673,0.18887758562224483,0.01875,0.7542669831581327,0.015824573301684186,0.03375,0.11540635243585397,George Orwell,Animal Farm
0.06125,0.19257625872840867,0.0075,0.03875,0.22125,0.057454367266936174,0.1183388460124954,0.09334803381109887,0.02875,0.0,0.0125,0.0,0.0,0.00875,0.009310302584834007,0.23974029155947568,0.1730981256890849,0.01625,0.7602597084405243,0.017028053411735883,0.04125,0.1206664216587039,George Orwell,Animal Farm
0.056818181818181816,0.18304668304668303,0.0,0.022727272727272728,0.22727272727272727,0.052825552825552825,0.10073710073710074,0.10442260442260443,0.045454545454545456,0.0,0.011363636363636364,0.0,0.0,0.011363636363636364,0.013513513513513514,0.24692874692874692,0.171990171990172,0.011363636363636364,0.7530712530712531,0.022113022113022112,0.011363636363636364,0.11425061425061425,George Orwell,Animal Farm
0.13375,0.22729217168116356,0.00625,0.0525,0.16875,0.050905461286182806,0.10566091544274918,0.08341651219164409,0.02375,0.0,0.0125,0.0,0.00375,0.03,0.007557393412234422,0.23456438043633251,0.18665335804933694,0.01625,0.7654356195636675,0.04391843718807928,0.02875,0.09468130614572937,George Orwell,Burmese Days
0.08,0.18460111317254174,0.0025,0.03875,0.1475,0.06029684601113173,0.10915275200989487,0.09168212739641311,0.02875,0.00125,0.01,0.0,0.00125,0.0125,0.00943104514533086,0.23314780457637602,0.1645021645021645,0.0125,0.766852195423624,0.02411873840445269,0.0375,0.11317254174397032,George Orwell,Burmese Days
0.0725,0.1999677731227844,0.00375,0.0525,0.14375,0.05752497582984209,0.10812117305833065,0.09506928778601353,0.055,0.0,0.01375,0.0,0.0,0.0175,0.009506928778601353,0.22478246857879472,0.16838543345149856,0.00875,0.7752175314212053,0.031582339671285854,0.0225,0.102964872703835,George Orwell,Burmese Days
0.11125,0.21404351511726477,0.00375,0.0375,0.21625,0.054676462277479514,0.11825374399547894,0.08420457756428369,0.01875,0.0,0.0175,0.0,0.005,0.00875,0.008476970895733259,0.23848544786662898,0.1900254309126872,0.01625,0.761514552133371,0.028256569652444195,0.04,0.10977677309974569,George Orwell,Burmese Days
0.085,0.2104559631664934,0.00125,0.0675,0.1825,0.05346799346502302,0.1078271201544631,0.08807366701321848,0.03,0.0,0.01625,0.0,0.00625,0.00625,0.008614287836031487,0.23659587108272687,0.19367295410663896,0.0125,0.7634041289172732,0.0230209416307738,0.035,0.09950987672657062,George Orwell,Burmese Days
0.0875,0.19815039417828986,0.0025,0.0375,0.1475,0.057307459066100665,0.10703456640388113,0.09232868405093997,0.03125,0.0,0.01875,0.0,0.01125,0.02875,0.010460885385081867,0.23514251061249242,0.18420254699818073,0.0125,0.7648574893875075,0.028350515463917526,0.02625,0.10309278350515463,George Orwell,Burmese Days
0.05125,0.20161540851196025,0.00125,0.0275,0.15625,0.06150978564771668,0.10997204100652376,0.09614787200994097,0.03375,0.0,0.015,0.0,0.0025,0.01875,0.011649580615097856,0.23718546132339235,0.17272444858651756,0.01,0.7628145386766076,0.024852438645542093,0.015,0.10810810810810811,George Orwell,Burmese Days
0.08375,0.1931716082659479,0.00625,0.035,0.1425,0.05855046421084157,0.11126085654387541,0.09359089547768792,0.04125,0.0,0.01625,0.0,0.00625,0.00375,0.009583707696915245,0.23285414794848758,0.18703204552261157,0.00625,0.7671458520515124,0.027103923330338425,0.04375,0.10646900269541779,George Orwell,Burmese Days
0.065,0.18333333333333332,0.0,0.0325,0.135,0.0575,0.10816666666666666,0.09883333333333333,0.02375,0.0,0.01375,0.0,0.0075,0.01875,0.008666666666666666,0.23283333333333334,0.17133333333333334,0.00875,0.7671666666666667,0.0325,0.02875,0.10733333333333334,George Orwell,Burmese Days
