5.4354095,2.4208374,-2.0060556,3.6769633,4.2422657,-3.8490188,0.85571676,4.7704425,-1.5132636,-2.8565593,-1.7058175,3.0266373,0.69054866,3.389321,-2.6982207,-8.27395,0.937525,-0.08887316,-1.980138,-1.5470072,-8.852411,0.27250606,-0.9296592,-0.053493097,1.277146,5.749055,-2.564458,-4.4240904,11.058138,-4.662678,2.9324965,7.550179,-3.3600962,-2.629575,0.6215162,4.7098317,3.094226,-4.488066,-2.8330915,1.6140279,0.8753199,1.3328986,5.5164976,-3.075119,-2.4308865,-0.40172803,1.059372,-2.3277133,-3.1680992,-0.9552027
3.098385,3.6245482,2.351907,1.5604233,-0.37558123,-1.3619754,2.3926158,2.77941,-1.0306122,-1.5133929,-0.4290393,6.42855,0.5238392,1.4568039,-3.8075438,-3.9822242,2.788435,-0.22072552,-3.4404159,-1.2991248,-4.8409567,2.8155134,-3.1435251,-4.988481,-0.7503615,3.8352616,4.3857474,-2.7674403,5.49463,-1.6815523,6.850032,7.736083,1.4371284,-4.0504127,1.3861434,3.3923714,3.256904,-2.3154712,-3.12013,3.6876287,2.0860052,3.201633,0.17179675,-2.8729787,1.2015392,-1.1901733,2.2998276,-0.43733603,-0.88253844,1.1904141
5.1899495,2.7861872,0.8676478,1.3621224,0.3691559,-4.8405266,-1.6343778,3.9962564,2.685859,1.5380415,-4.143722,-0.26504305,-1.9593328,0.50672215,-3.871548,-6.420526,1.0015218,1.4049598,-3.9368615,2.848171,-5.869053,1.7713097,-4.7898407,1.2357318,-4.1501694,6.058831,-0.09828421,-1.6314999,10.64816,-2.0844047,6.620148,5.9102254,-2.4760735,-0.7951277,-2.6818898,2.8724968,4.09598,-7.068541,-2.4157033,0.123254284,0.8019024,4.0416446,4.102926,-2.1629074,-2.4012618,-2.8786948,-2.4308577,-2.0017552,-0.58553946,2.358064
4.642092,2.78785,-1.5475416,2.713118,5.263914,-4.870873,0.38057953,4.830219,-0.8717233,-2.2540214,-2.8710153,3.4503076,-0.20872545,3.2539907,-3.1486666,-8.545974,0.47550175,-0.88336235,-1.0036871,-2.4274714,-9.25958,0.12981752,-0.25451952,-0.100953154,-0.6566531,6.5486755,-2.010815,-2.5498195,11.05169,-4.1455874,3.5123038,6.876489,-3.4372334,-1.4692248,0.87872946,4.829588,2.2641008,-3.3755276,-5.007759,1.5204567,-0.055174958,-0.2735135,5.5897064,-4.220453,-2.923131,-1.1999016,0.10094725,-0.93698394,-1.661042,-0.5272647
6.8715444,2.0281956,-0.7573227,3.3180203,3.0685987,-3.8309896,0.48022106,5.3233647,-1.2375441,0.11466012,-2.4956331,3.7061508,-1.147159,4.200436,-0.33316326,-5.2577405,1.1729894,-2.4888265,-1.0491726,-3.251753,-6.6839805,1.0947917,-2.3509457,0.0929583,2.2521172,5.743528,-1.8572935,-1.4411951,11.247121,-2.2787235,4.058858,8.66878,-4.0425067,-1.7855397,1.3169657,4.933905,3.1962254,-2.2991247,-1.0960308,0.2714614,0.044168472,2.6633372,4.7694426,-3.712726,-2.5265195,0.088434815,3.0024872,-4.707242,-0.7708422,1.3163669
5.3492017,4.2904363,0.758809,1.371821,0.86052465,-2.6443303,1.1761104,2.8264456,-1.7682935,-2.4286613,0.050646666,6.402608,0.54157823,2.036923,-3.9814546,-4.3335867,2.6044905,-1.6153282,-4.6108246,-3.3089457,-7.375156,3.5356157,-5.137125,-3.0316477,-1.0897617,6.2042923,3.8444757,-1.2716967,8.960734,-1.7225498,8.65668,9.863468,1.0638008,-4.1052136,-0.1873012,4.6626744,5.225253,-3.6970494,-4.3138547,3.7645001,5.1096897,3.2451828,1.8449438,-4.200058,0.5781504,-1.2767186,4.4214263,-0.926849,-3.036844,1.4179714
-0.34825057,1.9127555,-0.7099191,-0.06574967,-1.3642542,-2.113113,2.1591725,-2.198718,3.1519177,-2.1449258,0.41272882,0.8251297,-3.280123,1.4721867,-4.180769,-4.633723,1.9525018,0.57590777,-5.4901996,-0.37588322,-1.1564857,0.7505873,-3.1384761,-1.5558982,-1.621112,1.8735553,2.3086467,1.0439966,2.2016222,-0.6578728,4.6253715,5.0618424,-0.34314555,-1.3397428,-2.5891771,4.3558435,4.0485873,-4.4036894,-5.638241,0.48115426,3.4987113,-2.3158238,0.8029948,2.2103484,-0.37729126,-1.56865,0.35423487,0.69983804,-1.7311716,0.03563113
4.5238037,2.5339375,3.1977284,3.0701356,1.6687152,-0.037226163,1.5025557,2.1343951,-4.8872986,-0.463926,-4.220947,3.7179542,-1.2918689,-2.0133255,-4.0288143,-8.380427,1.8808972,-0.052882954,-0.07540151,-0.18126914,-5.198578,-0.35595092,-4.246426,-2.029189,1.438375,5.742378,2.7650626,1.0079764,5.168587,-3.9906511,4.935257,7.439485,-0.017218266,-1.7013164,0.74988073,3.6699038,3.2780125,-4.112174,-5.0448112,4.1935625,2.2512844,2.1010559,3.652233,-0.8216229,2.3959217,-2.951142,0.28149894,-1.2747694,-0.463824,2.9014816
3.0050862,1.406083,5.2878757,6.192235,3.978092,-1.0833148,0.46900958,-0.98828346,-3.292952,2.0343933,-2.409331,3.1354558,1.5379584,-1.6340984,-5.370926,-8.490805,1.5512434,-0.71467173,1.1494256,0.878731,-4.250321,2.8773143,-5.200337,-0.90854496,2.443151,6.4646893,2.6634524,0.0720726,5.9771414,-5.5304966,4.728459,9.269519,-0.996719,-1.8060248,2.612689,1.1511998,6.4572124,-5.00635,-4.401518,5.0105004,2.3831396,-1.7874714,3.9270275,-1.763404,1.6953381,-0.2849286,-0.950211,-1.7075214,-0.05189472,-0.9343807
3.0491781,1.9961864,0.8673025,5.7735333,1.5010793,-2.881065,-0.020910371,4.2600374,-4.946106,0.005544947,-5.1827707,2.0321443,1.1645173,-1.3601351,-1.4899398,-8.952755,2.933874,-1.7128012,-2.2514367,-1.6971426,-3.5551512,0.7923287,-1.4403992,-0.2487106,2.9213839,4.68137,-0.66121864,0.67035675,6.1595297,-2.7416584,2.2382627,6.1037908,-0.44899163,-5.097847,-0.4003968,6.34326,0.4859971,-4.561565,-6.765961,0.7702438,-0.44903594,0.67956924,4.37161,-2.5837781,0.65137273,0.07608221,-1.0825808,-0.70340914,0.8588558,1.6794648
1.6675291,6.4614906,5.049352,-1.4258431,-0.26433164,2.0964284,0.69561446,0.3803868,-1.8780918,-1.9450551,-0.7151375,5.892888,-4.8101735,-1.0295663,-6.639212,-3.9723468,5.066396,-5.766657,0.9577253,0.60150033,-2.8365538,-6.326174,-3.5712128,-4.909269,1.6530422,2.2069204,2.1510181,-2.8512924,1.8235332,2.221243,1.6945746,6.0004754,-2.4496143,-3.0482512,2.4460254,0.8493877,2.882839,-0.8423376,-3.3208544,3.8299153,1.7225021,-2.0338092,0.4993091,4.676159,0.09753522,1.2090538,-0.59556115,0.7729734,5.542321,-1.1526173
1.5815198,8.213007,4.545654,-3.219093,-0.022404153,-0.3282312,1.8777525,2.5872517,-3.2575006,-0.70737743,-2.2121747,4.257051,-3.7976468,-1.6057086,-4.0663457,-5.076853,4.363713,-4.0518622,-0.5604557,1.5048019,-2.0058095,-6.5538077,-2.937201,-5.0063357,1.2620413,2.7418032,-0.17498998,-6.6000104,3.8654106,3.22884,1.8807334,5.6486893,-4.838501,-4.3516464,3.1910355,2.5951748,1.7958089,-0.59992594,-4.6000915,3.1169033,-0.3026722,1.3527607,1.2279394,4.0088954,0.06581175,-0.35428023,-0.5306126,-0.6633766,4.7332225,0.36553523
-0.16488317,6.90274,3.235776,-2.463928,1.7647523,1.9198123,1.2555337,1.0763011,-0.12611991,-0.674886,0.07219468,3.5469718,0.531799,-3.796297,-2.9642563,-2.6550767,1.1230174,-6.1667466,0.9737381,2.634077,-2.1325352,-3.5926728,-2.179655,-3.2459288,1.5648339,3.037579,2.112394,-4.0913734,4.91527,3.126295,-1.264326,5.242609,-6.629151,-0.7353633,2.177281,1.2288394,-0.5112216,-0.762662,-5.1043916,1.2178259,-3.5586197,-1.6701412,-0.024426881,3.007303,0.8958624,3.8791773,1.6477498,-1.5327786,3.0457869,3.7169857
0.33773372,9.075245,3.2970855,-2.9129395,-0.0646408,1.0921637,2.9277627,0.3748244,0.39030388,-1.5649364,-1.023689,3.3312442,-3.902345,-4.849047,-2.9475768,-2.7547398,2.3568838,-6.814589,-0.49647617,3.9983206,1.1852126,-4.909935,-4.235564,-4.0004816,2.5754745,0.9818093,3.3751225,-8.346459,6.0392594,5.240422,-0.41110176,7.022075,-7.66722,-3.508474,3.930519,1.1835661,2.3739798,-1.9421686,-6.786076,1.3692914,0.8502721,-1.6082072,0.058506835,2.3752503,1.0449386,-0.16758774,2.0249178,-1.2404386,5.098509,0.78930175
-9.440788,-1.475714,0.8225348,11.875775,-8.773227,1.455596,16.443363,-2.5415244,2.152293,-6.3874617,-0.26151553,1.1288726,1.0170065,-0.44711792,-7.8712955,1.1884305,14.831771,-5.509464,-2.0775766,-3.1016114,-2.8125014,4.6451306,9.10865,-11.640148,-5.6450796,-8.154842,15.713974,-3.1782174,-1.0210662,2.5968432,8.762105,2.063525,-1.4887162,6.323548,4.507726,3.713936,0.006304646,-12.819556,-0.22481892,9.592694,-9.622681,-9.638504,-13.268159,-3.6776621,6.6347113,-7.0846868,-7.481984,-1.3573211,-9.149018,6.5335817
5.412587,-0.26472297,1.3153403,2.1736648,0.6723742,-2.2877464,1.8705,0.28002313,-0.7852789,0.3707018,-3.8464718,0.92356855,-1.5266355,2.8240042,-2.988687,-4.687209,3.890686,-1.4742657,-1.3196133,-0.6747266,-4.0032005,-1.9479952,0.258695,-0.6408227,2.2882547,3.5059984,-0.45620134,-0.039936155,4.652854,-1.7949946,2.8352864,1.7851316,-1.8154434,-0.9515222,-0.46370062,3.3567421,1.1389235,1.5272123,-0.6453495,2.6761663,0.67917633,-4.6223516,3.1138222,3.7160509,-1.1084362,-0.877384,-3.5729995,-2.1470964,1.4832997,0.34561583
1.8256112,1.919005,0.4571292,2.1156266,-0.27813962,1.0182974,2.478672,-0.13799858,1.1736201,-0.42971757,-0.2356657,0.09090175,-1.3004792,-1.2995173,-1.7365944,-1.3443702,3.0015993,-0.6174669,-2.3878458,-0.787255,0.20522037,0.05332679,-0.2966839,-2.1059966,-0.2512571,0.8819725,-0.03858542,-1.1163974,1.0344936,0.15193231,1.9546812,1.8508798,-1.2789668,-0.028477333,1.0170599,1.0085582,1.1598331,-0.56483096,-1.143307,0.89498395,-0.20201114,-1.4539015,0.1912812,1.6541383,0.22094104,-1.0723748,-0.63729346,-1.6362187,0.19722965,0.085366234
2.2701192,4.4647684,-1.8074608,-1.6814876,-1.2798581,6.1133623,7.651832,-1.08929,3.2652254,-0.70760626,0.6474448,1.5525699,2.191044,-1.6521945,-7.571515,-4.191749,1.556198,-1.8680451,-7.839647,2.7046642,-4.895191,2.272938,-4.1185045,0.6054417,-3.667018,-2.4593015,0.7735299,-0.20827068,4.095297,1.5025398,1.9968944,6.294789,-4.6956615,0.15539092,-0.4924385,-0.8896437,1.3707918,-4.591614,-7.8955173,-0.20752043,-0.6207273,-4.2869153,-1.4409374,1.0734953,1.5541601,-4.1399937,1.6482668,-3.8880596,-0.98652947,-1.4817048
2.5075924,1.673745,-1.4919672,-1.1091865,0.06393801,0.035337828,4.979133,0.7091289,1.9439379,1.9843966,0.11407852,-2.0987804,-0.33121455,-1.0607741,-3.2745707,-1.7714863,1.2369606,-1.3116035,-1.5838344,2.1252515,-0.92777705,0.12410234,-0.59980416,-3.4788885,1.6484922,2.4667194,2.094023,-1.3734736,1.9023917,0.35571057,3.8850274,1.9549916,-0.541832,0.008085125,4.097234,1.2804619,0.9291925,-3.2054534,-2.596919,2.4006512,-0.34964657,-2.1346457,1.1776398,-1.0240787,2.8630812,-0.0187273,0.952713,-0.40650427,-1.171484,0.7013612
-4.054759,5.672898,-2.8143728,-1.3572621,-2.8260353,-4.1782193,8.012431,-4.900675,4.2275434,-5.7497163,-9.075669,-11.840435,-2.898832,-0.25336576,-9.943427,1.5121531,8.206704,-2.3539286,-8.780837,-3.1779087,0.7291606,-1.3904759,-0.8546264,-5.76268,3.91187,5.838885,5.83907,4.200881,-7.261442,-1.0300748,3.2300918,8.070501,1.7370635,0.4576035,0.3668243,7.088389,-3.201706,-6.237732,-8.635448,-0.63224316,-3.5927875,5.55898,-0.9178577,0.33918226,-3.3896072,-6.1884646,-2.144126,1.7822452,-1.6588471,0.9989678
-2.2103028,5.692595,-1.992921,0.925364,-1.6376835,1.065488,6.14765,-1.1770704,4.430992,-1.0687907,-2.1012595,0.25138414,1.1589042,-1.6489463,-5.4695687,-3.4526162,4.816154,0.8033418,-4.508603,2.16176,-1.9974715,3.383361,1.1950026,1.1688807,0.5008272,2.8157635,3.8482506,0.34463373,2.8242722,-1.6381849,3.737279,2.1607547,-3.692467,1.0525125,1.1717361,6.027273,2.892338,-2.2346363,-4.5413327,1.2534887,-2.286632,-5.449442,0.51889426,3.898759,-0.9392489,-1.5840446,-3.3129065,1.115716,-1.0646856,-2.3797088
-0.11024354,2.6226609,2.2465956,-0.639107,-3.4451354,1.8092244,5.9800124,-1.9526753,3.249173,1.5865858,-1.9868339,-1.5662662,-4.2598467,2.3075788,-4.808968,-4.224892,2.5987728,-3.37485,0.84833395,4.140491,-2.5777888,-0.6652185,-2.3185165,-2.3837297,-1.6532921,0.7290916,-0.37792203,4.064235,2.8419707,1.2407198,-1.7632234,-0.4941381,-2.166563,7.6788664,1.5975485,4.139179,0.9992733,-4.3192115,-7.195031,-1.8056891,-1.8057226,-4.8070936,1.2812867,-0.67132187,2.3018951,-0.17433414,-0.97193456,-0.6552112,0.48071364,-4.4585423
-3.7766554,5.371922,-1.1908888,7.680227,-2.8352745,0.44781876,10.323445,-0.47174343,2.5224698,-5.619948,-5.755069,-7.022849,0.8952313,-2.4103253,-1.1819012,0.20284984,8.651218,-7.2293353,-5.333574,-1.3053045,1.1184701,1.4309546,0.07914148,-2.5700588,4.5091443,-4.813831,2.2393744,-1.697312,0.26118502,-0.97893,0.8614751,0.9343682,-4.890366,2.484974,-1.1794263,3.677628,-1.5084883,-6.5741487,-4.4641266,1.2155746,-2.5504508,0.6528943,-4.052654,-1.2639745,6.12811,-7.049561,-5.7945914,-2.0270844,-2.1673596,-0.22667137
-1.6086649,9.237033,-0.33249405,2.7213154,-0.69847316,-0.58490914,7.900412,-1.5918962,4.9625664,-4.9675975,-5.3488903,-4.0695167,-0.7096651,-3.8797846,1.2350055,1.2358233,5.811214,-6.457977,-5.8365116,0.35410255,2.2743404,1.9289353,-0.4532141,-2.3028114,3.0813954,-4.478355,1.1481601,-0.66767997,1.2719821,0.11720244,1.1995087,4.100002,-5.3286715,3.4628167,0.83938116,4.362002,-2.9065297,-5.1315446,-5.8282104,-0.37868556,-2.4733994,0.7714798,-3.000457,-0.98641133,6.389332,-4.303314,-4.9079075,0.05572571,-0.6204419,-1.8916745
-3.8987286,6.372864,0.4275721,1.8222582,-0.1836697,-0.13011016,7.999199,2.0206053,2.734157,-5.311851,-3.4291844,-4.767741,-0.82059664,-1.8173795,0.67342526,-1.8571998,7.8292603,-7.261288,-6.483239,-1.626023,1.7459433,0.5756822,1.869406,-2.0206096,2.8114066,-3.770709,-0.5615109,-2.7689958,3.0117078,0.50500995,1.4275581,2.2872307,-5.0218287,3.3585835,0.61117136,4.525111,-2.7935116,-4.155878,-4.937514,0.76871115,-3.1228065,1.4946239,-2.3742094,-0.2147594,4.0451517,-4.0849743,-3.815841,0.5902524,-0.483621,-1.761896
-1.644767,7.522766,0.9119236,1.0806828,0.8128102,-2.6789134,8.805177,0.4120044,1.4870013,-5.8484163,-5.078596,-4.4537888,-1.4175028,-3.0381072,0.6861256,-2.6598668,8.080581,-6.773808,-5.338287,-1.7634445,1.164377,1.0501848,-2.0670085,-0.42102,3.7258968,-3.4491289,1.4976863,-0.54845417,3.2833853,1.0410166,1.4780493,5.142812,-5.3759537,0.8394337,1.1542045,5.804466,-3.765483,-5.1705375,-6.895931,-1.4873198,-2.5256174,2.6467474,-2.7060192,1.7736834,5.874541,-4.995269,-3.5955393,0.9159603,0.33375144,0.23505865
-4.542046,7.4103665,0.3489573,3.64207,-0.24469368,-1.4286113,10.020448,1.6062021,2.3328016,-6.9737487,-4.98447,-6.1921573,-1.6198797,-2.0914226,-1.4153706,-1.0409904,8.44177,-6.7471128,-6.207011,-2.8036528,0.944905,0.35041994,1.0564783,1.7966012,6.641832,-4.7688384,2.3689182,-1.7952365,4.796032,-1.5591108,1.2041763,2.6494856,-5.2514987,1.4026784,0.018213533,4.18282,-3.6764402,-4.693048,-5.4124727,0.05152173,-3.3039448,0.027345352,-2.564486,0.95469886,7.1343174,-5.833374,-2.2818782,0.9442959,1.3068504,-1.950906
-0.15005374,6.703597,2.1049304,3.4555175,1.1971987,-1.0107632,10.238275,0.937818,2.9601612,-6.118627,-5.363699,-5.6803184,-0.09034692,-0.5237101,-0.40077144,0.9966004,7.164851,-7.0624413,-5.8348904,-1.7692665,1.1616017,-0.5703586,-0.30349642,0.673693,4.2909565,-5.687913,2.379327,-4.038484,3.8603675,-0.28096786,1.4952223,2.3858414,-4.0208335,-1.0783131,0.48846266,6.564161,-1.2043862,-6.051475,-2.788036,0.57311505,-2.3991854,-0.5168191,-3.7710986,-1.4997854,5.409208,-3.203985,-5.3197017,0.4430185,-0.0850097,-1.1026187
-1.4649602,4.3763037,2.3719444,2.267461,1.5416093,-3.2921667,6.3294625,1.4665939,3.1823874,-5.383869,-5.6760216,-3.5108545,0.6621693,-1.8005267,-1.5565313,-1.6613917,8.79591,-7.3332086,-5.4000216,-0.5709179,1.0962166,0.88307613,-1.4843334,-0.37927136,1.9933288,-3.7233276,3.2866054,-1.7911481,3.9421506,0.56315935,3.129003,3.4800203,-1.9366839,-0.9326654,-0.1337258,4.209415,-2.7945406,-4.33359,-5.4837437,0.60761744,-3.2704017,-0.3862391,-2.2360287,-0.1514071,5.1745806,-2.6309893,-3.5730915,0.034414478,0.7752978,2.3534293
-2.2949367,4.3429074,4.013265,3.9821036,0.26936325,-1.0768932,9.086834,0.27885202,2.4888391,-3.094051,-7.05812,-4.49485,0.642864,-3.021059,-3.3519855,-1.605489,8.010564,-4.8112354,-6.911054,-1.8483304,1.1511266,0.40493262,0.8562161,0.058528677,2.9270163,-3.6520548,4.3077283,-2.1652038,3.9650397,-1.2797521,2.557866,1.620931,-1.1807412,-0.14494807,0.77239496,3.250918,-2.9110684,-4.543877,-7.2247677,0.60628444,-1.2898358,0.8131555,-2.3455665,1.9535215,4.574788,-4.65372,-5.0541515,-1.7288588,0.99295825,-0.9935391
-1.9184873,8.254053,1.873705,2.0170932,-0.8021464,-1.8513846,9.193596,1.8098371,0.79176885,-2.5512557,-4.581578,-6.8755684,-2.580286,-2.4913268,-2.89332,-2.293171,6.5509205,-4.5151687,-8.496234,-2.2580113,2.2785757,0.31153852,-0.68220156,0.15553606,3.9394042,-5.6514664,3.106778,-3.4360366,5.7144537,0.4203412,1.96281,3.3516266,-4.5215864,-0.42592296,-0.06631902,5.2411394,-1.4835507,-4.036381,-7.3642945,-0.06953609,-2.20912,1.2711657,-0.9418265,-0.92903364,5.7822423,-2.6895592,-3.0745242,-1.5023156,0.97859883,-0.8248182
0.29992402,-1.6219822,-0.78141725,-3.0762992,-3.5904648,1.7589793,5.4982038,-3.261893,4.2222476,-4.7341976,-1.8638405,2.7613645,-1.9542817,-0.34364057,-4.335411,-2.6344895,0.8940213,2.031549,-4.223108,3.2044377,-9.724227,4.4253654,-0.8098919,-2.2043974,-0.65540653,5.8549833,-2.1194155,-6.1146035,2.3580098,-0.30798936,5.1057067,5.1095643,-4.2547765,3.9154065,2.4097226,4.717742,4.645158,-2.3124683,-3.2645984,2.2052174,-0.29267278,-0.8256843,4.1301208,1.924428,-0.7246612,-6.3989635,-1.302821,0.7724324,-3.7481449,-0.075178206
0.32737735,2.5754614,-1.1711068,-1.6815751,0.3782302,1.4331876,4.1083536,0.16112821,3.7339087,-3.0525038,-3.7106388,-0.056704067,-1.5360943,-1.8160794,-5.020884,-0.6465863,-0.5011529,0.41580385,-4.5552406,0.73636776,-7.9567766,5.5146704,2.3467035,-3.7213666,0.21377486,5.2399354,-0.54276264,-6.1226397,3.7817082,-0.0040915213,4.7002006,3.9767468,-1.071311,1.9015334,0.50191325,4.2975183,4.34496,-1.5474778,-2.5068817,2.401836,0.9043592,-0.75952405,2.919956,1.1096352,-3.1387262,-6.0065527,-3.4464931,0.09507719,-2.4809198,-1.4650161
-1.11809,1.2376814,0.101463936,-2.696538,-2.8266368,1.1726278,6.192923,0.70971256,2.6559918,-3.1833003,-2.2340195,3.4092827,-2.5548134,0.29937848,-5.6229568,-2.9176588,0.5050768,-1.5071878,-6.2398624,2.5604517,-9.868851,4.7861767,0.2668252,-1.2184732,0.6878813,3.9611008,-0.6996292,-5.346437,2.8424613,1.617233,6.8448567,3.8336208,-2.0903172,1.4230553,0.1765938,3.759,5.3802347,-1.2143952,-3.9609945,3.1378179,0.9837198,-2.560531,3.70622,0.52085364,-3.602459,-4.7616377,-0.8169439,-0.14774545,-1.7758366,-2.2809849
1.3652474,2.7814448,2.67434,-0.86478513,-1.977744,2.4360857,5.180321,-0.08310613,1.0818846,-0.59676534,-1.6362121,2.6092825,-0.946091,-1.5717063,-4.410067,-3.3599923,0.34693593,1.2119268,-5.9452343,1.5263995,-6.0233564,5.037913,-1.0916545,-1.7626047,1.9810163,3.5714383,0.09564225,-3.7447627,3.3443854,0.99627054,5.4395638,5.177991,-3.2136927,0.1802331,0.47805908,4.0682755,3.7493556,-1.9982281,-3.5395248,2.7428472,2.0750997,-0.6772868,2.753554,2.3954833,-0.38200897,-5.436664,-1.553632,-0.3628599,-0.5723178,-1.5912297
0.25409025,1.5193961,0.6889697,-5.7407155,-2.435083,5.8206515,3.5002964,-0.4271873,3.6956654,-2.5979972,-1.9038538,0.6119139,-2.270947,-2.1138785,-4.2355847,-2.1898215,-1.7432823,-3.437728,-5.814515,0.1133766,-5.3130894,8.003989,-3.1969194,-3.232341,0.8288937,4.2242684,-2.3356698,-7.539683,4.1133156,0.6675603,5.3975296,5.295423,-5.2744994,0.17696422,1.8356122,4.5975366,5.0317645,-0.9315099,-5.5273743,1.870051,2.3964105,-1.5949314,4.71893,-0.4029495,-0.76563305,-7.990787,-1.7817215,-1.2845149,-1.244759,-1.3439782
1.3778162,1.5156597,6.995212,-3.3576562,4.8308263,-3.3617268,6.5602736,10.674524,4.1689506,0.9190415,-5.934573,3.8657858,-1.7006444,0.9668481,-11.650619,-4.6594543,4.237151,-3.8747945,0.9871598,-0.38970432,-4.6356134,0.606996,-1.0839294,-6.2967367,-2.7096803,3.1765823,2.1045272,-3.4956412,7.9573035,-0.84708667,1.825654,4.555082,-4.0436435,2.9188492,6.989602,6.126555,1.6036676,0.8661817,-6.7360168,0.23427741,-2.175167,0.8994808,9.504849,0.7640619,-1.1505305,-2.6692657,2.3168025,-1.4829321,5.393744,-4.4843836
1.8662801,5.4172792,-2.2457078,-0.37352258,0.053059503,1.8584938,3.8226538,-1.5057153,4.777859,1.8931903,-4.468398,-10.912579,-1.4656117,-0.99458915,-6.7281075,5.9516525,7.7798448,0.073319964,-3.4445384,-1.0111881,-1.1329261,-2.3767223,0.7104117,-5.8219213,5.964902,3.4031248,0.27302924,3.185495,0.26249775,-1.6514013,-4.38161,2.3243246,-1.6367025,9.297062,0.9415915,3.886001,0.44919515,-9.091198,-8.770805,2.2925391,-1.338314,5.5608034,-1.3167534,-4.9133587,3.0889633,-5.6972723,3.9639022,1.2041018,-3.3058214,0.8073994
1.7000657,6.461602,-3.2329264,-0.78475714,-2.4279234,1.5323168,1.8271203,-0.35660648,4.336845,3.6053913,-7.69631,-11.756865,-2.7939706,-1.6324474,-8.725477,5.5683103,7.062786,-1.2131494,-2.280641,-0.676385,-0.2974137,-3.4125075,0.586472,-5.2101603,5.691448,3.4876668,-0.46266085,0.574987,-1.0478243,-2.344803,-2.8275125,2.7121942,-2.1072252,5.5036163,1.6386297,4.54843,-0.1024501,-7.702758,-4.8491907,3.1458392,-0.5821906,4.8180804,0.42987755,-4.7803326,4.305824,-4.248333,3.049456,1.7930405,-1.7625566,-0.36108547
0.0026461277,2.7626173,-1.5563359,-1.6724167,2.1244001,3.1944413,4.422107,-2.1643817,6.03989,0.8132735,-5.836412,-10.149288,-2.3891153,-2.0864172,-6.928083,3.7146175,7.4946184,-3.0729942,-3.228799,-2.439122,1.75052,-1.9577078,0.09570671,-5.8880887,4.8952847,4.0414886,-0.68513846,1.6012588,0.49624786,-1.8688821,-3.296151,4.6385937,-2.7057664,7.313653,1.8622843,3.8699677,-1.3663257,-6.7268047,-7.9505286,2.8235602,0.46201998,6.2109704,1.4312911,-2.9183674,2.0177767,-5.681474,1.0941944,2.7180178,-0.082381316,0.8823133
-0.8766998,1.2757547,-0.5076769,0.39986196,-0.41780302,-2.4160314,8.146523,0.8112912,-0.23534721,-2.2772446,-6.6617813,-0.8044429,-2.988734,-4.5223184,-5.699766,-7.793106,3.1995475,-1.7665952,-4.260779,0.18713762,-1.5673869,-0.7372127,0.6401032,-1.75227,0.37128687,2.642174,3.4728267,-0.2452215,3.5994956,-1.987493,4.065111,4.2226624,-4.0570226,-0.8507559,-1.0481949,7.4021316,-3.9295793,-2.3412085,-6.177016,-0.27864847,-0.2486485,-3.878106,4.3796926,4.7409086,0.6463013,-2.0705397,-4.1527786,1.3117054,2.0464091,-3.1806395
1.6488361,9.520635,-1.0425389,-1.4205661,-1.0659229,-8.065719,6.2981005,7.248346,6.448414,-8.8379345,-4.7838726,6.7205935,1.1557536,-0.5148218,-6.8004208,-3.6211276,12.363045,-5.48358,-6.2622056,-7.4247155,-1.5415523,1.7366416,-3.0820282,5.026697,-2.7753248,-3.6442,9.069904,-8.436427,8.466536,-3.4442396,8.756628,3.6462405,4.881425,-5.309074,-2.653769,8.030635,-1.6088718,-2.9137487,-8.230145,-0.6039014,-7.4217787,-7.7824802,-4.253967,7.7289186,0.13587055,-2.4459722,-8.117797,0.81625617,1.2980678,-0.8683177
3.4224026,-1.6854738,-0.98717,1.2510797,-2.1524954,-0.9700346,4.5487237,0.1892994,4.218458,-6.305097,-4.13603,5.654083,-1.0145313,1.4367862,-8.116794,-4.9765234,2.232783,0.3270734,-2.0281758,0.9726349,-5.6779823,0.6263768,1.3679068,-3.778195,-1.7994782,5.6221523,5.6803017,0.8240904,2.2626226,-1.8422691,2.986886,4.0003443,0.09128671,-1.0928036,-2.1465561,4.616978,4.5863266,-1.3648047,-0.08565,3.3961527,-0.2666088,-7.582803,3.1910963,1.5866709,-2.7434587,-3.3584406,-2.561181,-0.21995956,-0.7462101,-1.262141
2.6463199,-0.17645322,0.114117935,1.4138807,-4.5537977,3.2291307,6.573416,-1.9921145,1.2959812,-5.0753355,-2.4152558,8.512148,-1.3824667,-0.20989536,-6.5809336,-6.434675,1.8977766,3.4685066,-4.1555867,-2.69618,-8.122313,5.155565,-0.8885571,-4.2510853,-2.6554432,-0.1544092,-1.0790176,-1.3616108,6.809854,-1.8033124,9.409494,8.479894,-1.122974,-1.8926147,-1.8090892,5.0883875,7.3071666,-3.287117,-3.472023,4.6197677,5.529345,-6.583959,4.003344,2.9860513,-2.1750507,-3.6033301,-1.9014201,-2.2386286,-2.92239,-3.3049524
