AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.04,0.11367380560131796,0.0,0.01,0.14,0.05271828665568369,0.11367380560131796,0.13344316309719934,0.03,0.0,0.0,0.0,0.01,0.01,0.009884678747940691,0.2273476112026359,0.14827018121911037,0.0,0.7726523887973641,0.009884678747940691,0.02,0.13344316309719934,Oscar Wilde,The Picture of Dorian Gray
0.0,0.12359550561797752,0.01,0.04,0.08,0.056179775280898875,0.13001605136436598,0.09791332263242375,0.01,0.0,0.0,0.0,0.03,0.0,0.011235955056179775,0.1942215088282504,0.1492776886035313,0.0,0.8057784911717496,0.025682182985553772,0.02,0.11075441412520064,Oscar Wilde,The Picture of Dorian Gray
0.02,0.1279826464208243,0.0,0.01,0.06,0.06941431670281996,0.09327548806941431,0.11496746203904555,0.02,0.0,0.0,0.0,0.01,0.12,0.010845986984815618,0.20824295010845986,0.14099783080260303,0.01,0.7917570498915402,0.013015184381778741,0.02,0.09978308026030369,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.0,0.0625,0.0,0.0,0.01,0.045454545454545456,0.11931818181818182,0.11079545454545454,0.0,0.0,0.0,0.0,0.03,0.08,0.014204545454545454,0.21306818181818182,0.13068181818181818,0.0,0.7869318181818182,0.02556818181818182,0.0,0.11647727272727272,Oscar Wilde,Lady Windermere's Fan
0.0,0.06870229007633588,0.0,0.0,0.06,0.05597964376590331,0.11450381679389313,0.10941475826972011,0.05,0.0,0.01,0.0,0.04,0.1,0.017811704834605598,0.21119592875318066,0.11450381679389313,0.0,0.7888040712468194,0.04580152671755725,0.0,0.11704834605597965,Oscar Wilde,Lady Windermere's Fan
0.02,0.11970074812967581,0.0,0.03,0.05,0.05486284289276808,0.11221945137157108,0.09975062344139651,0.01,0.0,0.0,0.0,0.01,0.11,0.0199501246882793,0.19950124688279303,0.14463840399002495,0.0,0.800498753117207,0.00997506234413965,0.0,0.1172069825436409,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.0,0.11602209944751381,0.0,0.0,0.03,0.058011049723756904,0.1270718232044199,0.10220994475138122,0.02,0.0,0.0,0.0,0.01,0.16,0.019337016574585635,0.20718232044198895,0.11602209944751381,0.0,0.7928176795580111,0.04696132596685083,0.0,0.10220994475138122,Oscar Wilde,Lady Windermere's Fan
0.18,0.23175542406311636,0.0,0.03,0.22,0.04339250493096647,0.11439842209072978,0.09171597633136094,0.0,0.0,0.01,0.0,0.0,0.0,0.0009861932938856016,0.2465483234714004,0.1932938856015779,0.03,0.7534516765285996,0.026627218934911243,0.03,0.11045364891518737,Oscar Wilde,The Picture of Dorian Gray
0.12,0.19036954087346025,0.0,0.02,0.14,0.05039193729003359,0.10750279955207166,0.10750279955207166,0.0,0.0,0.01,0.0,0.0,0.02,0.006718924972004479,0.23516237402015677,0.20716685330347145,0.01,0.7648376259798432,0.010078387458006719,0.05,0.09182530795072788,Oscar Wilde,Intentions
0.01,0.11076923076923077,0.0,0.02,0.02,0.07692307692307693,0.08615384615384615,0.08307692307692308,0.02,0.0,0.01,0.0,0.01,0.07,0.03076923076923077,0.19076923076923077,0.16,0.0,0.8092307692307692,0.027692307692307693,0.0,0.08923076923076922,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.03,0.18329718004338394,0.0,0.02,0.18,0.05639913232104121,0.11822125813449023,0.10954446854663774,0.06,0.0,0.01,0.0,0.0,0.0,0.009761388286334056,0.23210412147505424,0.18546637744034708,0.02,0.7678958785249458,0.01843817787418655,0.01,0.10412147505422993,Oscar Wilde,The Picture of Dorian Gray
0.06,0.11901681759379043,0.0,0.04,0.16,0.06727037516170763,0.1423027166882277,0.10996119016817593,0.03,0.0,0.0,0.0,0.0,0.01,0.01164294954721863,0.22639068564036222,0.15265200517464425,0.0,0.7736093143596378,0.0258732212160414,0.0,0.11901681759379043,Oscar Wilde,The Picture of Dorian Gray
0.04,0.1434878587196468,0.01,0.02,0.07,0.07947019867549669,0.10375275938189846,0.09492273730684327,0.02,0.0,0.01,0.0,0.0,0.08,0.037527593818984545,0.20309050772626933,0.1479028697571744,0.0,0.7969094922737306,0.013245033112582781,0.0,0.09050772626931568,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.46,0.22525597269624573,0.0,0.07,0.29,0.04505119453924915,0.11331058020477816,0.07167235494880546,0.04,0.0,0.02,0.0,0.0,0.01,0.0061433447098976105,0.23754266211604094,0.1924914675767918,0.06,0.7624573378839591,0.032081911262798635,0.07,0.09965870307167235,Oscar Wilde,Intentions
0.0,0.08860759493670886,0.01,0.0,0.02,0.08607594936708861,0.11392405063291139,0.10886075949367088,0.01,0.0,0.0,0.0,0.02,0.11,0.04556962025316456,0.17974683544303796,0.12151898734177215,0.0,0.8202531645569621,0.03291139240506329,0.02,0.09620253164556962,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.03,0.1362962962962963,0.01,0.02,0.14,0.054814814814814816,0.11259259259259259,0.11703703703703704,0.01,0.0,0.01,0.0,0.0,0.01,0.005925925925925926,0.21777777777777776,0.16148148148148148,0.0,0.7822222222222223,0.008888888888888889,0.02,0.1259259259259259,Oscar Wilde,The Picture of Dorian Gray
0.12,0.22295081967213115,0.0,0.05,0.2,0.060109289617486336,0.09617486338797815,0.10273224043715846,0.01,0.0,0.0,0.0,0.01,0.03,0.006557377049180328,0.22950819672131148,0.20437158469945355,0.0,0.7704918032786885,0.02841530054644809,0.03,0.06994535519125683,Oscar Wilde,Intentions
0.21,0.21138211382113822,0.0,0.06,0.24,0.052845528455284556,0.11788617886178862,0.0886178861788618,0.01,0.0,0.0,0.0,0.0,0.01,0.0040650406504065045,0.24471544715447155,0.17317073170731706,0.01,0.7552845528455284,0.03902439024390244,0.04,0.09349593495934959,Oscar Wilde,Intentions
0.03,0.13272311212814644,0.0,0.03,0.03,0.07093821510297482,0.08466819221967964,0.11212814645308924,0.01,0.0,0.0,0.0,0.0,0.15,0.011441647597254004,0.2242562929061785,0.14645308924485126,0.0,0.7757437070938215,0.04576659038901602,0.01,0.09839816933638444,Oscar Wilde,Lady Windermere's Fan
0.63,0.29894736842105263,0.03,0.11,0.39,0.032,0.08673684210526315,0.06315789473684211,0.09,0.0,0.02,0.0,0.0,0.0,0.0050526315789473685,0.2581052631578947,0.2265263157894737,0.07,0.7418947368421053,0.037894736842105266,0.1,0.06863157894736842,Oscar Wilde,Intentions
0.04,0.11372549019607843,0.0,0.02,0.1,0.0784313725490196,0.08431372549019608,0.11568627450980393,0.03,0.0,0.02,0.0,0.0,0.06,0.021568627450980392,0.20784313725490197,0.15098039215686274,0.02,0.792156862745098,0.0196078431372549,0.02,0.1,Oscar Wilde,Lady Windermere's Fan
0.0,0.10483870967741936,0.0,0.02,0.08,0.06989247311827956,0.11827956989247312,0.08870967741935484,0.01,0.0,0.0,0.0,0.01,0.08,0.043010752688172046,0.20698924731182797,0.13978494623655913,0.0,0.793010752688172,0.016129032258064516,0.0,0.10215053763440861,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.12,0.21328224776500637,0.0,0.01,0.22,0.04469987228607918,0.10983397190293742,0.0983397190293742,0.02,0.0,0.02,0.0,0.01,0.0,0.005108556832694764,0.24904214559386972,0.21455938697318008,0.0,0.7509578544061303,0.011494252873563218,0.03,0.1111111111111111,Oscar Wilde,The Picture of Dorian Gray
0.07,0.179,0.0,0.0,0.26,0.05,0.113,0.094,0.09,0.0,0.01,0.0,0.01,0.02,0.01,0.225,0.158,0.01,0.775,0.022,0.04,0.106,Oscar Wilde,"The Happy Prince, and Other Tales"
0.12,0.19131614654002713,0.0,0.04,0.19,0.052917232021709636,0.10854816824966079,0.10854816824966079,0.0,0.0,0.01,0.0,0.0,0.03,0.004070556309362279,0.23202170963364993,0.18453188602442333,0.01,0.76797829036635,0.014925373134328358,0.0,0.09633649932157395,Oscar Wilde,The Picture of Dorian Gray
0.01,0.14442013129102846,0.0,0.0,0.06,0.05689277899343545,0.06783369803063458,0.12035010940919037,0.04,0.0,0.0,0.0,0.03,0.1,0.015317286652078774,0.19912472647702406,0.16411378555798686,0.0,0.8008752735229759,0.0262582056892779,0.0,0.10284463894967177,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.02,0.1353135313531353,0.02,0.04,0.07,0.0594059405940594,0.11221122112211221,0.12211221122112212,0.0,0.0,0.0,0.0,0.01,0.01,0.0033003300330033004,0.21782178217821782,0.13696369636963696,0.0,0.7821782178217822,0.041254125412541254,0.02,0.1254125412541254,Oscar Wilde,The Picture of Dorian Gray
0.03,0.1969178082191781,0.0,0.08,0.1,0.04965753424657534,0.09075342465753425,0.0958904109589041,0.04,0.0,0.03,0.0,0.0,0.12,0.005136986301369863,0.21575342465753425,0.1969178082191781,0.01,0.7842465753424658,0.02054794520547945,0.01,0.0839041095890411,Oscar Wilde,"Vera; Or, The Nihilists"
0.21,0.2238372093023256,0.0,0.04,0.18,0.04263565891472868,0.12015503875968993,0.09205426356589147,0.02,0.01,0.01,0.0,0.0,0.01,0.001937984496124031,0.2441860465116279,0.18507751937984496,0.03,0.7558139534883721,0.025193798449612403,0.06,0.11531007751937984,Oscar Wilde,The Picture of Dorian Gray
0.33,0.19510537049626106,0.0,0.03,0.27,0.05710401087695445,0.09993201903467029,0.08565601631543168,0.07,0.0,0.02,0.0,0.0,0.03,0.007477906186267845,0.2494901427600272,0.2025832766825289,0.02,0.7505098572399728,0.010876954452753228,0.15,0.10401087695445276,Oscar Wilde,Intentions
0.02,0.12684365781710916,0.01,0.01,0.14,0.05752212389380531,0.11356932153392331,0.12094395280235988,0.01,0.0,0.01,0.0,0.0,0.01,0.0058997050147492625,0.2153392330383481,0.15486725663716813,0.0,0.7846607669616519,0.008849557522123894,0.03,0.12831858407079647,Oscar Wilde,The Picture of Dorian Gray
0.0,0.13917525773195877,0.0,0.01,0.05,0.06443298969072164,0.1056701030927835,0.09536082474226804,0.0,0.0,0.01,0.0,0.0,0.16,0.020618556701030927,0.22938144329896906,0.11855670103092783,0.0,0.770618556701031,0.05412371134020619,0.0,0.11082474226804123,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.05,0.15954415954415954,0.0,0.04,0.16,0.042735042735042736,0.1267806267806268,0.1168091168091168,0.01,0.0,0.0,0.0,0.01,0.01,0.004273504273504274,0.23219373219373218,0.16381766381766383,0.0,0.7678062678062678,0.011396011396011397,0.02,0.13105413105413105,Oscar Wilde,The Picture of Dorian Gray
0.16,0.2390057361376673,0.0,0.12,0.23,0.06405353728489484,0.07934990439770555,0.09082217973231357,0.01,0.0,0.01,0.0,0.0,0.02,0.009560229445506692,0.22848948374760994,0.1988527724665392,0.0,0.7715105162523901,0.04397705544933078,0.08,0.07648183556405354,Oscar Wilde,Intentions
0.03,0.16433566433566432,0.01,0.05,0.12,0.055944055944055944,0.0979020979020979,0.08566433566433566,0.03,0.0,0.0,0.0,0.01,0.17,0.012237762237762238,0.23251748251748253,0.16433566433566432,0.01,0.7674825174825175,0.026223776223776224,0.0,0.09965034965034965,Oscar Wilde,"Vera; Or, The Nihilists"
0.06,0.1761194029850746,0.0,0.01,0.14,0.06417910447761194,0.10746268656716418,0.10895522388059702,0.01,0.0,0.01,0.0,0.0,0.0,0.013432835820895522,0.22835820895522388,0.1865671641791045,0.0,0.7716417910447761,0.013432835820895522,0.0,0.11940298507462686,Oscar Wilde,The Picture of Dorian Gray
0.07,0.1220125786163522,0.0,0.03,0.2,0.06289308176100629,0.13836477987421383,0.10314465408805032,0.03,0.0,0.0,0.0,0.0,0.01,0.005031446540880503,0.2289308176100629,0.17232704402515722,0.01,0.7710691823899372,0.011320754716981131,0.05,0.1320754716981132,Oscar Wilde,The Picture of Dorian Gray
0.11,0.19298245614035087,0.0,0.01,0.27,0.07309941520467836,0.08674463937621832,0.09064327485380116,0.01,0.0,0.0,0.0,0.0,0.0,0.007797270955165692,0.23489278752436646,0.2046783625730994,0.0,0.7651072124756335,0.010721247563352826,0.04,0.09649122807017543,Oscar Wilde,The Soul of Man under Socialism
0.0,0.138353765323993,0.01,0.01,0.15,0.043782837127845885,0.11558669001751314,0.09281961471103327,0.01,0.0,0.02,0.0,0.02,0.02,0.014010507880910683,0.22591943957968477,0.159369527145359,0.0,0.7740805604203153,0.01576182136602452,0.0,0.1295971978984238,Oscar Wilde,The Picture of Dorian Gray
0.09,0.16029593094944514,0.01,0.02,0.19,0.07398273736128237,0.1060419235511714,0.11713933415536375,0.03,0.0,0.02,0.0,0.01,0.0,0.016029593094944512,0.2120838471023428,0.16029593094944514,0.0,0.7879161528976573,0.011097410604192354,0.02,0.10357583230579531,Oscar Wilde,"The Happy Prince, and Other Tales"
0.05,0.15947843530591777,0.0,0.01,0.29,0.08425275827482448,0.10230692076228685,0.11835506519558676,0.0,0.0,0.02,0.0,0.0,0.0,0.010030090270812437,0.22166499498495487,0.1514543630892678,0.0,0.7783350050150452,0.0050150451354062184,0.04,0.12337011033099297,Oscar Wilde,"The Happy Prince, and Other Tales"
0.18,0.21790722761596548,0.0,0.03,0.2,0.05393743257820928,0.08845738942826321,0.10355987055016182,0.02,0.0,0.0,0.0,0.0,0.03,0.016181229773462782,0.24271844660194175,0.22114347357065803,0.01,0.7572815533980582,0.014023732470334413,0.05,0.08306364617044229,Oscar Wilde,Intentions
0.21,0.20093457943925233,0.0,0.01,0.28,0.0529595015576324,0.10903426791277258,0.08566978193146417,0.09,0.0,0.02,0.0,0.01,0.01,0.00778816199376947,0.22741433021806853,0.17445482866043613,0.06,0.7725856697819314,0.02570093457943925,0.08,0.09968847352024922,Oscar Wilde,"The Happy Prince, and Other Tales"
0.01,0.14883720930232558,0.0,0.02,0.15,0.04186046511627907,0.11472868217054263,0.11782945736434108,0.0,0.0,0.0,0.0,0.0,0.01,0.004651162790697674,0.24806201550387597,0.17519379844961241,0.0,0.751937984496124,0.017054263565891473,0.02,0.11162790697674418,Oscar Wilde,The Picture of Dorian Gray
0.02,0.13959390862944163,0.0,0.06,0.03,0.0532994923857868,0.08375634517766498,0.09644670050761421,0.03,0.0,0.0,0.0,0.01,0.16,0.012690355329949238,0.20304568527918782,0.13705583756345177,0.0,0.7969543147208121,0.025380710659898477,0.01,0.08629441624365482,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.02,0.10112359550561797,0.0,0.0,0.09,0.06179775280898876,0.13295880149812733,0.12172284644194757,0.0,0.0,0.0,0.0,0.0,0.01,0.009363295880149813,0.23595505617977527,0.13857677902621723,0.0,0.7640449438202247,0.016853932584269662,0.01,0.14232209737827714,Oscar Wilde,The Picture of Dorian Gray
0.03,0.1206140350877193,0.01,0.04,0.06,0.05921052631578947,0.10087719298245613,0.09649122807017543,0.05,0.0,0.01,0.0,0.0,0.18,0.006578947368421052,0.2236842105263158,0.13596491228070176,0.01,0.7763157894736842,0.06359649122807018,0.02,0.1074561403508772,Oscar Wilde,Lady Windermere's Fan
0.03,0.09486780715396578,0.0,0.02,0.12,0.05132192846034215,0.1368584758942457,0.1104199066874028,0.03,0.0,0.01,0.0,0.02,0.1,0.007776049766718507,0.21461897356143078,0.14152410575427682,0.0,0.7853810264385692,0.02021772939346812,0.06,0.13530326594090203,Oscar Wilde,Lady Windermere's Fan
0.02,0.16444444444444445,0.01,0.03,0.07,0.04888888888888889,0.07333333333333333,0.09333333333333334,0.03,0.0,0.01,0.0,0.02,0.16,0.02,0.20666666666666667,0.12222222222222222,0.0,0.7933333333333333,0.042222222222222223,0.01,0.08444444444444445,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.02,0.11653543307086614,0.0,0.05,0.08,0.048818897637795275,0.13543307086614173,0.12440944881889764,0.01,0.0,0.01,0.0,0.01,0.0,0.006299212598425197,0.22992125984251968,0.16062992125984252,0.0,0.7700787401574803,0.009448818897637795,0.01,0.13700787401574804,Oscar Wilde,The Picture of Dorian Gray
0.0,0.16470588235294117,0.0,0.04,0.06,0.049019607843137254,0.10784313725490197,0.10784313725490197,0.02,0.0,0.02,0.0,0.0,0.15,0.0058823529411764705,0.21764705882352942,0.17254901960784313,0.01,0.7823529411764706,0.0392156862745098,0.01,0.09019607843137255,Oscar Wilde,"Vera; Or, The Nihilists"
0.56,0.27692307692307694,0.03,0.13,0.34,0.028846153846153848,0.09759615384615385,0.07211538461538461,0.09,0.0,0.02,0.0,0.0,0.01,0.004326923076923077,0.2610576923076923,0.22163461538461537,0.04,0.7389423076923077,0.03653846153846154,0.11,0.0764423076923077,Oscar Wilde,Intentions
0.02,0.17293233082706766,0.0,0.02,0.05,0.03007518796992481,0.045112781954887216,0.04887218045112782,0.01,0.0,0.0,0.0,0.01,0.11,0.0037593984962406013,0.21804511278195488,0.20676691729323307,0.0,0.7819548872180451,0.03759398496240601,0.0,0.06766917293233082,Oscar Wilde,"Vera; Or, The Nihilists"
0.01,0.09022556390977443,0.0,0.03,0.07,0.10025062656641603,0.10025062656641603,0.09774436090225563,0.02,0.0,0.0,0.0,0.01,0.15,0.022556390977443608,0.23558897243107768,0.13283208020050125,0.0,0.7644110275689223,0.05764411027568922,0.0,0.09774436090225563,Oscar Wilde,Lady Windermere's Fan
0.01,0.13013698630136986,0.01,0.04,0.08,0.07990867579908675,0.0821917808219178,0.09817351598173515,0.02,0.0,0.03,0.0,0.03,0.12,0.00684931506849315,0.2237442922374429,0.16210045662100456,0.0,0.776255707762557,0.04337899543378995,0.0,0.09360730593607305,Oscar Wilde,Lady Windermere's Fan
0.01,0.10946745562130178,0.0,0.02,0.04,0.05325443786982249,0.08579881656804733,0.08579881656804733,0.01,0.0,0.01,0.0,0.01,0.21,0.008875739644970414,0.22781065088757396,0.13313609467455623,0.0,0.772189349112426,0.07396449704142012,0.0,0.07988165680473373,Oscar Wilde,Lady Windermere's Fan
0.0,0.14697406340057637,0.0,0.04,0.06,0.0345821325648415,0.06051873198847262,0.0893371757925072,0.03,0.0,0.01,0.0,0.05,0.13,0.008645533141210375,0.2219020172910663,0.138328530259366,0.0,0.7780979827089337,0.08357348703170028,0.0,0.07780979827089338,Oscar Wilde,Lady Windermere's Fan
0.12,0.18614130434782608,0.0,0.04,0.19,0.05298913043478261,0.10869565217391304,0.11141304347826086,0.0,0.0,0.01,0.0,0.0,0.03,0.004076086956521739,0.23097826086956522,0.18342391304347827,0.01,0.7690217391304348,0.014945652173913044,0.0,0.09646739130434782,Oscar Wilde,The Picture of Dorian Gray
0.02,0.1529051987767584,0.01,0.02,0.14,0.04128440366972477,0.11926605504587157,0.09480122324159021,0.01,0.0,0.02,0.0,0.0,0.0,0.00764525993883792,0.22935779816513763,0.1712538226299694,0.0,0.7706422018348624,0.016819571865443424,0.0,0.12385321100917432,Oscar Wilde,The Picture of Dorian Gray
0.16,0.20512820512820512,0.0,0.06,0.23,0.04428904428904429,0.1048951048951049,0.10606060606060606,0.02,0.0,0.01,0.0,0.0,0.03,0.0034965034965034965,0.23193473193473194,0.1864801864801865,0.01,0.7680652680652681,0.023310023310023312,0.0,0.09557109557109557,Oscar Wilde,The Picture of Dorian Gray
0.03,0.10504201680672269,0.0,0.03,0.07,0.06862745098039216,0.12044817927170869,0.11204481792717087,0.03,0.01,0.0,0.0,0.01,0.01,0.008403361344537815,0.20728291316526612,0.13025210084033614,0.0,0.7927170868347339,0.04201680672268908,0.03,0.10364145658263306,Oscar Wilde,The Picture of Dorian Gray
0.12,0.20829315332690454,0.01,0.01,0.21,0.05785920925747348,0.11186113789778207,0.10703953712632594,0.04,0.0,0.02,0.0,0.0,0.04,0.006750241080038573,0.24493731918997108,0.19768563162970107,0.01,0.7550626808100289,0.01832208293153327,0.04,0.10896817743490839,Oscar Wilde,Intentions
0.0,0.10411622276029056,0.0,0.02,0.06,0.0387409200968523,0.12590799031476999,0.10653753026634383,0.02,0.0,0.0,0.0,0.03,0.11,0.012106537530266344,0.22760290556900725,0.13559322033898305,0.0,0.7723970944309927,0.043583535108958835,0.0,0.1089588377723971,Oscar Wilde,Lady Windermere's Fan
0.07,0.14285714285714285,0.0,0.01,0.03,0.07142857142857142,0.09873949579831932,0.12815126050420167,0.02,0.0,0.0,0.0,0.01,0.16,0.02100840336134454,0.20168067226890757,0.11974789915966387,0.0,0.7983193277310925,0.012605042016806723,0.03,0.11764705882352941,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.02,0.1273209549071618,0.01,0.0,0.19,0.0649867374005305,0.11671087533156499,0.11936339522546419,0.0,0.0,0.02,0.0,0.0,0.01,0.006631299734748011,0.21883289124668434,0.14323607427055704,0.01,0.7811671087533156,0.01856763925729443,0.03,0.13395225464190982,Oscar Wilde,The Picture of Dorian Gray
0.24,0.14864864864864866,0.0,0.04,0.19,0.08108108108108109,0.09667359667359668,0.10291060291060292,0.0,0.0,0.03,0.0,0.0,0.01,0.010395010395010396,0.2079002079002079,0.1600831600831601,0.01,0.7920997920997921,0.036382536382536385,0.1,0.09875259875259876,Oscar Wilde,The Picture of Dorian Gray
0.03,0.11580882352941177,0.0,0.03,0.07,0.05698529411764706,0.13419117647058823,0.09191176470588236,0.06,0.0,0.01,0.0,0.01,0.04,0.009191176470588236,0.20955882352941177,0.1636029411764706,0.01,0.7904411764705882,0.011029411764705883,0.01,0.11213235294117647,Oscar Wilde,"Vera; Or, The Nihilists"
0.03,0.10916179337231968,0.0,0.02,0.04,0.037037037037037035,0.14230019493177387,0.0935672514619883,0.03,0.0,0.0,0.0,0.02,0.18,0.005847953216374269,0.24561403508771928,0.14035087719298245,0.01,0.7543859649122807,0.03898635477582846,0.05,0.1189083820662768,Oscar Wilde,Lady Windermere's Fan
0.01,0.09792284866468842,0.0,0.03,0.04,0.04747774480712166,0.10089020771513353,0.10385756676557864,0.01,0.0,0.0,0.0,0.05,0.13,0.02373887240356083,0.2344213649851632,0.12462908011869436,0.0,0.7655786350148368,0.0712166172106825,0.0,0.08902077151335312,Oscar Wilde,Lady Windermere's Fan
0.0,0.05511811023622047,0.0,0.01,0.03,0.05249343832020997,0.14173228346456693,0.12073490813648294,0.03,0.01,0.0,0.0,0.03,0.14,0.007874015748031496,0.2178477690288714,0.10236220472440945,0.0,0.7821522309711286,0.028871391076115485,0.0,0.13385826771653545,Oscar Wilde,Lady Windermere's Fan
0.0,0.1212624584717608,0.0,0.01,0.05,0.10132890365448505,0.1212624584717608,0.1079734219269103,0.01,0.0,0.01,0.0,0.0,0.1,0.014950166112956811,0.2059800664451827,0.1478405315614618,0.0,0.7940199335548173,0.009966777408637873,0.0,0.10132890365448505,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.0,0.13544018058690746,0.0,0.04,0.07,0.08126410835214447,0.09932279909706546,0.09480812641083522,0.01,0.0,0.03,0.0,0.0,0.09,0.01805869074492099,0.21896162528216703,0.14446952595936793,0.0,0.781038374717833,0.045146726862302484,0.0,0.08803611738148984,Oscar Wilde,Lady Windermere's Fan
0.1,0.16623711340206185,0.0,0.01,0.14,0.07474226804123711,0.09922680412371133,0.10695876288659793,0.01,0.0,0.01,0.0,0.0,0.0,0.010309278350515464,0.22422680412371135,0.18427835051546393,0.03,0.7757731958762887,0.00902061855670103,0.04,0.10309278350515463,Oscar Wilde,The Soul of Man under Socialism
0.02,0.16030534351145037,0.0,0.01,0.02,0.06615776081424936,0.0916030534351145,0.09414758269720101,0.02,0.0,0.0,0.0,0.0,0.2,0.010178117048346057,0.22137404580152673,0.1628498727735369,0.0,0.7786259541984732,0.022900763358778626,0.01,0.09414758269720101,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.07,0.20954598370197905,0.0,0.06,0.16,0.06286379511059371,0.10128055878928988,0.0989522700814901,0.01,0.0,0.02,0.0,0.01,0.04,0.0034924330616996507,0.23050058207217694,0.20954598370197905,0.0,0.7694994179278231,0.009313154831199068,0.03,0.08847497089639116,Oscar Wilde,Intentions
0.0,0.1245674740484429,0.0,0.01,0.02,0.058823529411764705,0.06920415224913495,0.09342560553633218,0.01,0.0,0.0,0.0,0.0,0.13,0.010380622837370242,0.2179930795847751,0.17993079584775087,0.0,0.7820069204152249,0.05190311418685121,0.0,0.07612456747404844,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.81,0.2728442728442728,0.02,0.07,0.37,0.027456027456027456,0.10510510510510511,0.06906906906906907,0.07,0.0,0.02,0.0,0.0,0.01,0.003003003003003003,0.25396825396825395,0.21664521664521663,0.05,0.746031746031746,0.02702702702702703,0.1,0.09480909480909482,Oscar Wilde,The Picture of Dorian Gray
0.02,0.11,0.0,0.03,0.08,0.08,0.0775,0.0975,0.03,0.0,0.02,0.0,0.03,0.12,0.01,0.22,0.15,0.0,0.78,0.045,0.0,0.0875,Oscar Wilde,Lady Windermere's Fan
0.58,0.25752919483712355,0.0,0.04,0.32,0.04548248309772587,0.09342347879532882,0.07068223724646588,0.06,0.0,0.01,0.0,0.0,0.01,0.006760909649661954,0.22864167178856792,0.21573448063921327,0.07,0.7713583282114321,0.03011677934849416,0.15,0.06822372464658881,Oscar Wilde,Intentions
0.0,0.12917933130699089,0.0,0.02,0.12,0.05927051671732523,0.10638297872340426,0.11702127659574468,0.05,0.0,0.02,0.0,0.0,0.01,0.004559270516717325,0.22036474164133737,0.1458966565349544,0.0,0.7796352583586627,0.015197568389057751,0.0,0.12006079027355623,Oscar Wilde,The Picture of Dorian Gray
0.1,0.13476070528967254,0.0,0.03,0.17,0.0743073047858942,0.10831234256926953,0.11083123425692695,0.03,0.0,0.01,0.0,0.01,0.03,0.013853904282115869,0.2216624685138539,0.16876574307304787,0.0,0.7783375314861462,0.013853904282115869,0.03,0.1070528967254408,Oscar Wilde,The Picture of Dorian Gray
0.0,0.0812720848056537,0.0,0.0,0.04,0.0176678445229682,0.1166077738515901,0.09187279151943463,0.03,0.0,0.0,0.0,0.0,0.18,0.01060070671378092,0.2049469964664311,0.1413427561837456,0.0,0.7950530035335689,0.0,0.0,0.12014134275618374,Oscar Wilde,"Vera; Or, The Nihilists"
0.03,0.15869565217391304,0.0,0.01,0.1,0.05217391304347826,0.08260869565217391,0.1,0.04,0.0,0.0,0.0,0.0,0.15,0.010869565217391304,0.2391304347826087,0.1782608695652174,0.0,0.7608695652173914,0.03695652173913044,0.02,0.08695652173913043,Oscar Wilde,The Importance of Being Earnest A Trivial Comedy for Serious People
0.0,0.10025062656641603,0.0,0.0,0.07,0.045112781954887216,0.12531328320802004,0.08020050125313283,0.0,0.0,0.0,0.0,0.01,0.11,0.012531328320802004,0.22556390977443608,0.15288220551378445,0.0,0.7744360902255639,0.05012531328320802,0.0,0.09774436090225563,Oscar Wilde,Lady Windermere's Fan
0.0,0.1078167115902965,0.0,0.0,0.07,0.04582210242587601,0.12129380053908356,0.07816711590296496,0.0,0.0,0.0,0.0,0.03,0.06,0.0026954177897574125,0.23180592991913745,0.16172506738544473,0.0,0.7681940700808625,0.04582210242587601,0.0,0.09973045822102426,Oscar Wilde,Lady Windermere's Fan
0.0,0.11345646437994723,0.0,0.0,0.05,0.05804749340369393,0.1266490765171504,0.09762532981530343,0.02,0.0,0.0,0.0,0.01,0.17,0.021108179419525065,0.20844327176781002,0.11609498680738786,0.0,0.7915567282321899,0.052770448548812667,0.0,0.10026385224274406,Oscar Wilde,Lady Windermere's Fan
