AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.185,0.15232495991448422,0.015,0.04,0.31,0.048102618920363445,0.1448423303046499,0.08284339925173703,0.065,0.015,0.005,0.145,0.0,0.01,0.035,0.0,0.5,0.01,0.09,0.015,0.012827365045430252,0.2330304649919829,0.20470336718332444,0.03,0.7669695350080171,0.0037413148049171567,0.04,0.1282736504543025,Карамзин,Письма русского путешественника
0.305,0.1612751992498828,0.005,0.04,0.295,0.053445850914205346,0.16643225503984999,0.08438818565400844,0.035,0.01,0.02,0.105,0.0,0.005,0.005,0.01,0.505,0.005,0.06,0.005,0.006563525550867323,0.236755743084857,0.21143928738865447,0.04,0.763244256915143,0.00046882325363338024,0.085,0.1401781528363807,Карамзин,Наталья боярская дочь
0.525,0.1865432538269847,0.005,0.025,0.335,0.06372374510501957,0.1242435030259879,0.08330366678533285,0.06,0.02,0.005,0.235,0.0,0.045,0.05,0.005,0.5,0.03,0.065,0.02,0.015307938768244928,0.24385902456390174,0.23104307582769668,0.085,0.7561409754360983,0.008187967248131008,0.095,0.10857956568173727,Карамзин,"Нечто о науках, искусствах и просвещении"
0.275,0.15739542906425183,0.03,0.05,0.375,0.0685640362225097,0.141871496334627,0.07416990081931867,0.065,0.0,0.005,0.165,0.0,0.015,0.035,0.0,0.5,0.005,0.105,0.015,0.016386373436826217,0.2449331608451919,0.2319965502371712,0.03,0.7550668391548081,0.00517464424320828,0.08,0.11642949547218628,Карамзин,Письма русского путешественника
0.435,0.20590582601755786,0.025,0.11,0.38,0.04389465283320032,0.13088587390263368,0.06783719074221868,0.03,0.005,0.005,0.145,0.0,0.03,0.06,0.0,0.495,0.025,0.065,0.025,0.013567438148443736,0.2517956903431764,0.2326416600159617,0.08,0.7482043096568236,0.003591380686352753,0.1,0.10534716679968077,Карамзин,Письма русского путешественника
0.265,0.1651534803285776,0.025,0.06,0.355,0.06355382619974059,0.13964548205793342,0.07392996108949416,0.06,0.0,0.0,0.195,0.0,0.02,0.035,0.0,0.5,0.01,0.105,0.02,0.01729355814958928,0.24340683095546908,0.2395157803718115,0.035,0.7565931690445309,0.005620406398616515,0.06,0.10851707738867272,Карамзин,Письма русского путешественника
0.18681318681318682,0.13598130841121495,0.016483516483516484,0.054945054945054944,0.3516483516483517,0.0616822429906542,0.17429906542056076,0.07897196261682243,0.02197802197802198,0.0,0.0,0.18681318681318682,0.0,0.054945054945054944,0.03296703296703297,0.01098901098901099,0.5,0.0,0.06043956043956044,0.005494505494505495,0.011682242990654205,0.2383177570093458,0.2014018691588785,0.054945054945054944,0.7616822429906542,0.0014018691588785046,0.10989010989010989,0.14392523364485982,Карамзин,Граф NN
0.3225806451612903,0.14846625766871166,0.005376344086021506,0.010752688172043012,0.3709677419354839,0.053987730061349694,0.17668711656441718,0.08220858895705521,0.053763440860215055,0.0,0.005376344086021506,0.22043010752688172,0.0,0.021505376344086023,0.005376344086021506,0.0,0.5,0.010752688172043012,0.0967741935483871,0.0,0.011860940695296524,0.2343558282208589,0.21390593047034764,0.03763440860215054,0.7656441717791411,0.00245398773006135,0.12365591397849462,0.15296523517382413,Карамзин,Моя исповель
0.115,0.12397216951296648,0.005,0.06,0.285,0.06451612903225806,0.127134724857685,0.09234661606578115,0.03,0.01,0.005,0.11,0.0,0.04,0.075,0.005,0.5,0.02,0.055,0.025,0.015812776723592662,0.24984187223276408,0.20050600885515496,0.02,0.7501581277672359,0.0031625553447185324,0.03,0.116382036685642,Карамзин,Письма русского путешественника
0.285,0.1907459867799811,0.0,0.045,0.33,0.054296506137865914,0.16288951841359772,0.08640226628895184,0.04,0.005,0.0,0.045,0.0,0.005,0.045,0.0,0.5,0.0,0.1,0.005,0.013220018885741265,0.24645892351274787,0.23984891406987724,0.045,0.7535410764872521,0.006137865911237016,0.085,0.1279508970727101,Карамзин,Письма русского путешественника
0.345,0.16896415911776289,0.005,0.035,0.375,0.05238282788499409,0.17841669948798738,0.08192201654194564,0.04,0.0,0.005,0.205,0.0,0.015,0.005,0.0,0.5,0.01,0.09,0.0,0.01339109885781804,0.24064592359196535,0.2221346987002757,0.04,0.7593540764080347,0.0031508467900748325,0.095,0.14533280819220165,Карамзин,Моя исповель
0.32,0.17179384738314024,0.015,0.075,0.395,0.05033959248901319,0.13104274870155813,0.06991610067918498,0.05,0.005,0.015,0.17,0.0,0.01,0.03,0.01,0.5,0.005,0.1,0.03,0.012385137834598482,0.2500998801438274,0.21534159009188975,0.06,0.7499001198561726,0.0067918497802636835,0.075,0.11506192568917299,Карамзин,Письма русского путешественника
0.125,0.1171116504854369,0.015,0.02,0.27,0.05157766990291262,0.15169902912621358,0.08191747572815535,0.06,0.0,0.005,0.15,0.0,0.025,0.01,0.015,0.505,0.015,0.08,0.025,0.015776699029126214,0.23847087378640777,0.1966019417475728,0.02,0.7615291262135923,0.0018203883495145632,0.035,0.1316747572815534,Карамзин,Письма русского путешественника
0.43023255813953487,0.16580310880829016,0.011627906976744186,0.011627906976744186,0.3081395348837209,0.046632124352331605,0.15638247762600094,0.08431464908148846,0.06395348837209303,0.0,0.0,0.18023255813953487,0.0,0.029069767441860465,0.046511627906976744,0.0,0.5,0.005813953488372093,0.06976744186046512,0.0,0.007536504945831371,0.2567121997173811,0.2166745171926519,0.06976744186046512,0.743287800282619,0.004239284032030146,0.06976744186046512,0.14225153085256712,Карамзин,Остров Бронгольм
0.275,0.16930455635491606,0.01,0.06,0.29,0.0657074340527578,0.11942446043165468,0.06954436450839328,0.04,0.02,0.0,0.145,0.0,0.03,0.065,0.005,0.505,0.005,0.11,0.035,0.01342925659472422,0.24364508393285372,0.22062350119904076,0.025,0.7563549160671463,0.005275779376498801,0.055,0.09784172661870504,Карамзин,Письма русского путешественника
0.425,0.17557861133280128,0.0,0.05,0.36,0.06544293695131684,0.1707901037509976,0.07741420590582601,0.055,0.005,0.005,0.105,0.0,0.015,0.04,0.005,0.5,0.01,0.1,0.005,0.017158818834796488,0.23743016759776536,0.2306464485235435,0.07,0.7625698324022346,0.005985634477254589,0.125,0.12450119712689545,Карамзин,Письма русского путешественника
0.37,0.17678334071776694,0.02,0.06,0.33,0.05095259193619849,0.12671688081524146,0.0669029685423128,0.075,0.02,0.01,0.165,0.0,0.03,0.025,0.005,0.5,0.03,0.08,0.045,0.013735046521931768,0.24368630926007975,0.2157731501993797,0.09,0.7563136907399203,0.0031014621178555605,0.055,0.10810810810810811,Карамзин,Письма русского путешественника
0.34,0.19221311475409836,0.02,0.09,0.35,0.05573770491803279,0.14959016393442623,0.07213114754098361,0.02,0.0,0.01,0.17,0.0,0.015,0.04,0.0,0.505,0.01,0.14,0.035,0.013524590163934426,0.25081967213114753,0.22581967213114754,0.07,0.7491803278688525,0.009426229508196722,0.075,0.11270491803278689,Карамзин,Письма русского путешественника
0.63,0.164260506897658,0.03,0.055,0.43,0.05774783445620789,0.13506576836701956,0.06993904395251845,0.095,0.0,0.025,0.19,0.0,0.03,0.015,0.005,0.5,0.03,0.08,0.025,0.02021174205967276,0.25088225858196983,0.22617901828681425,0.115,0.7491177414180301,0.008341353865896696,0.105,0.11357074109720885,Карамзин,Письма русского путешественника
0.365,0.16589219330855018,0.02,0.015,0.335,0.05901486988847584,0.133364312267658,0.07342007434944238,0.06,0.0,0.025,0.16,0.0,0.025,0.04,0.005,0.5,0.035,0.055,0.015,0.02137546468401487,0.24767657992565056,0.2258364312267658,0.075,0.7523234200743495,0.0032527881040892194,0.055,0.11338289962825279,Карамзин,Письма русского путешественника
0.1,0.14759358288770053,0.005,0.055,0.235,0.06203208556149733,0.16310160427807488,0.09251336898395722,0.035,0.0,0.0,0.11,0.0,0.02,0.035,0.0,0.5,0.01,0.145,0.015,0.014438502673796792,0.23636363636363636,0.1983957219251337,0.025,0.7636363636363637,0.00909090909090909,0.085,0.14705882352941177,Карамзин,Письма русского путешественника
0.47,0.1789316398954053,0.02,0.025,0.39,0.06238326484871124,0.13970862906238327,0.0825550989914083,0.055,0.005,0.0,0.145,0.0,0.025,0.07,0.0,0.495,0.025,0.08,0.01,0.015315651849084797,0.2484124019424729,0.2461710870377288,0.04,0.7515875980575271,0.0011206574523720584,0.12,0.11019798281658573,Карамзин,"Нечто о науках, искусствах и просвещении"
0.245,0.1575892857142857,0.01,0.05,0.315,0.07008928571428572,0.16473214285714285,0.07589285714285714,0.065,0.005,0.01,0.185,0.0,0.04,0.055,0.005,0.5,0.015,0.045,0.0,0.012053571428571429,0.2375,0.2294642857142857,0.035,0.7625,0.005357142857142857,0.09,0.12410714285714286,Карамзин,Граф нашего времени
0.19,0.159545700378583,0.01,0.045,0.3,0.05029745808545159,0.1416982152514873,0.07625743645213628,0.06,0.005,0.01,0.085,0.0,0.005,0.02,0.0,0.5,0.015,0.085,0.04,0.012439156300703082,0.24175229853975122,0.20064899945916712,0.04,0.7582477014602488,0.0037858301784748512,0.065,0.1292590589507842,Карамзин,Письма русского путешественника
0.31,0.17397323488694047,0.02,0.045,0.315,0.05399169358560221,0.15274573142593448,0.07752653437932626,0.03,0.0,0.015,0.12,0.0,0.005,0.07,0.0,0.5,0.01,0.1,0.015,0.010613751730503,0.23857868020304568,0.21642824180895248,0.07,0.7614213197969543,0.005076142131979695,0.03,0.11905860636825104,Карамзин,Письма русского путешественника
0.22,0.1684507042253521,0.015,0.06,0.26,0.05014084507042253,0.13802816901408452,0.0828169014084507,0.04,0.015,0.015,0.115,0.0,0.015,0.04,0.005,0.495,0.03,0.04,0.05,0.008450704225352112,0.23830985915492958,0.23098591549295774,0.04,0.7616901408450705,0.0028169014084507044,0.04,0.10535211267605633,Карамзин,Письма русского путешественника
0.225,0.15014031805425632,0.015,0.025,0.305,0.04349859681945744,0.13891487371375116,0.07623947614593078,0.06,0.015,0.005,0.135,0.0,0.005,0.05,0.0,0.5,0.025,0.125,0.015,0.014967259120673527,0.2291861552853134,0.1922357343311506,0.025,0.7708138447146866,0.003274087932647334,0.075,0.12207670720299345,Карамзин,Письма русского путешественника
0.34,0.15963375796178345,0.01,0.06,0.335,0.07245222929936306,0.16321656050955413,0.06847133757961783,0.095,0.005,0.01,0.17,0.0,0.03,0.055,0.01,0.5,0.005,0.05,0.0,0.01194267515923567,0.23487261146496816,0.22929936305732485,0.05,0.7651273885350318,0.005971337579617835,0.13,0.125,Карамзин,Граф нашего времени
0.3888888888888889,0.18880800727934485,0.015151515151515152,0.04040404040404041,0.3686868686868687,0.0545950864422202,0.15286624203821655,0.08143767060964513,0.07575757575757576,0.010101010101010102,0.005050505050505051,0.15151515151515152,0.005050505050505051,0.015151515151515152,0.04040404040404041,0.015151515151515152,0.5,0.015151515151515152,0.06060606060606061,0.0,0.011828935395814377,0.24522292993630573,0.2197452229299363,0.045454545454545456,0.7547770700636943,0.005004549590536852,0.08585858585858586,0.12374886260236578,Карамзин,несколько слов о русской литературе
0.64,0.16395014381591563,0.025,0.045,0.44,0.058165548098434,0.13486736976669864,0.07094918504314478,0.085,0.0,0.025,0.2,0.0,0.035,0.02,0.005,0.5,0.03,0.075,0.015,0.019814637264301695,0.24896132949824226,0.23138382869926494,0.115,0.7510386705017578,0.00798977309044423,0.11,0.11185682326621924,Карамзин,Письма русского путешественника
0.27,0.14285714285714285,0.005,0.07,0.33,0.062443845462713386,0.14600179694519316,0.09074573225516622,0.02,0.02,0.01,0.15,0.0,0.025,0.015,0.0,0.505,0.03,0.065,0.01,0.016621743036837375,0.23090745732255166,0.21293800539083557,0.05,0.7690925426774483,0.004043126684636119,0.105,0.13432165318957773,Карамзин,Письма русского путешественника
0.195,0.15092989985693847,0.015,0.025,0.235,0.05150214592274678,0.148068669527897,0.08726752503576538,0.05,0.005,0.01,0.085,0.005,0.015,0.05,0.005,0.5,0.025,0.03,0.015,0.0178826895565093,0.24034334763948498,0.21888412017167383,0.04,0.759656652360515,0.00357653791130186,0.025,0.11659513590844063,Карамзин,Письма русского путешественника
0.275,0.1453965360072926,0.005,0.045,0.325,0.04831358249772106,0.16818596171376482,0.07429352780309936,0.065,0.005,0.005,0.17,0.0,0.015,0.055,0.0,0.5,0.01,0.06,0.005,0.010027347310847767,0.23381950774840474,0.20510483135824978,0.045,0.7661804922515952,0.0027347310847766638,0.07,0.1340018231540565,Карамзин,Письма русского путешественника
0.2,0.157543391188251,0.02,0.03,0.24,0.049399198931909215,0.14352469959946595,0.08878504672897196,0.055,0.005,0.005,0.09,0.005,0.02,0.055,0.0,0.5,0.025,0.03,0.015,0.01602136181575434,0.24032042723631508,0.22363150867823764,0.04,0.7596795727636849,0.0033377837116154874,0.025,0.11415220293724966,Карамзин,Письма русского путешественника
0.45,0.18671152228763668,0.015,0.04,0.375,0.05550883095037847,0.15180824222035325,0.0815811606391926,0.075,0.01,0.005,0.16,0.005,0.015,0.04,0.015,0.5,0.015,0.06,0.0,0.010933557611438183,0.24390243902439024,0.21740958788898235,0.045,0.7560975609756098,0.0037846930193439865,0.105,0.12489486963835156,Карамзин,несколько слов о русской литературе
0.23,0.15377697841726617,0.01,0.035,0.31,0.0737410071942446,0.164568345323741,0.07464028776978417,0.065,0.005,0.015,0.18,0.0,0.035,0.06,0.005,0.5,0.015,0.04,0.0,0.013039568345323741,0.23426258992805754,0.2297661870503597,0.035,0.7657374100719424,0.0049460431654676255,0.105,0.12275179856115108,Карамзин,Граф нашего времени
0.455,0.18397085610200364,0.015,0.03,0.355,0.04781420765027322,0.1552823315118397,0.08515482695810565,0.06,0.005,0.0,0.105,0.0,0.015,0.02,0.0,0.5,0.0,0.115,0.01,0.01092896174863388,0.25546448087431695,0.21948998178506376,0.065,0.744535519125683,0.002276867030965392,0.06,0.13615664845173042,Карамзин,Остров Бронгольм
0.36,0.19785823559408466,0.035,0.07,0.265,0.04232534421213666,0.13462519122896482,0.06986231514533402,0.085,0.01,0.005,0.14,0.0,0.03,0.05,0.0,0.51,0.015,0.055,0.03,0.010198878123406425,0.24528301886792453,0.23559408465068843,0.05,0.7547169811320755,0.0035696073431922487,0.02,0.11218765935747067,Карамзин,Письма русского путешественника
0.325,0.16497770571544385,0.005,0.04,0.405,0.04904742602351034,0.1378192136197811,0.07336846372111877,0.07,0.02,0.005,0.185,0.0,0.025,0.04,0.005,0.5,0.015,0.075,0.015,0.015403323875152006,0.24118362383461694,0.23996757194973653,0.03,0.7588163761653831,0.004864207539521687,0.105,0.1147142278070531,Карамзин,Письма русского путешественника
0.24,0.1414656771799629,0.005,0.06,0.315,0.06493506493506493,0.14285714285714285,0.09276437847866419,0.01,0.015,0.01,0.145,0.0,0.02,0.015,0.0,0.505,0.035,0.085,0.015,0.017161410018552876,0.2305194805194805,0.2189239332096475,0.045,0.7694805194805194,0.004174397031539889,0.075,0.12894248608534323,Карамзин,Письма русского путешественника
0.215,0.18342067651262506,0.03,0.035,0.365,0.04478323010957599,0.15245354930919486,0.0886136255359695,0.045,0.02,0.01,0.135,0.0,0.015,0.04,0.0,0.505,0.0,0.06,0.005,0.005717008099094807,0.24344926155312052,0.230109575988566,0.055,0.7565507384468795,0.0009528346831824678,0.065,0.12529776083849453,Карамзин,Марфа-Посадница или Покорение Новагорода
0.225,0.14153371075656201,0.005,0.055,0.335,0.05815748841996912,0.13844570252187338,0.08955223880597014,0.04,0.01,0.0,0.155,0.0,0.025,0.06,0.01,0.5,0.02,0.075,0.02,0.013381369016984045,0.24704065877509007,0.21513124034997427,0.055,0.7529593412249099,0.0025733401955738548,0.065,0.11631497683993824,Карамзин,Письма русского путешественника
0.33,0.18110236220472442,0.015,0.08,0.34,0.04863362667901806,0.14034275127373785,0.07549791570171376,0.035,0.015,0.01,0.17,0.0,0.005,0.045,0.0,0.505,0.04,0.145,0.02,0.013432144511347846,0.24085224641037517,0.23066234367762853,0.065,0.7591477535896248,0.0018527095877721167,0.055,0.11347846225104215,Карамзин,Письма русского путешественника
0.3125,0.1523046092184369,0.0,0.03125,0.4375,0.07214428857715431,0.12424849699398798,0.0841683366733467,0.0,0.03125,0.03125,0.3125,0.0,0.03125,0.0625,0.0,0.46875,0.09375,0.03125,0.0,0.022044088176352707,0.23446893787575152,0.22645290581162325,0.125,0.7655310621242485,0.002004008016032064,0.09375,0.10020040080160321,Карамзин,Неистовый Роланд
