ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.061318131256952166,0.005144605116796441,0.003476084538375973,0.011957730812013349,0.07522246941045606,0.029060066740823138,0.003754171301446051,0.0027808676307007787,0.0008342602892102336,0.06660177975528365,0.04073971078976641,0.0055617352614015575,0.0,0.06646273637374861,0.006952169076751946,0.00389321468298109,0.00013904338153503893,0.02586206896551724,0.0005561735261401557,0.00027808676307007786,0.004866518353726363,0.0,0.0005561735261401557,0.007508342602892102,0.010150166852057841,0.023081201334816462,0.026557285873192435,0.08398220244716352,0.0013904338153503894,0.00653503893214683,0.0,0.007369299221357063,0.023081201334816462,0.07105116796440489,0.0008342602892102336,0.034482758620689655,0.27627919911012233,0.01167964404894327,Чернышевский,Что делать
0.037470103640712196,0.00451767207015679,0.007440871644964125,0.016476215785277703,0.07945787935158119,0.04092479404730268,0.003986181238373638,0.006643635397289397,0.0015944724953494552,0.0914164230667021,0.054477810257773054,0.009301089556205155,0.0,0.09327664097794314,0.01222428913101249,0.0037204358224820623,0.00026574541589157585,0.03507839489768801,0.0005314908317831517,0.0,0.008503853308530427,0.0,0.0,0.0026574541589157587,0.011692798299229338,0.03321817698644698,0.019133669944193462,0.08822747807600319,0.002125963327132607,0.0031889449906989105,0.0,0.0034546904065904864,0.030029231995748074,0.09168216848259368,0.0,0.011427052883337762,0.1862875365399947,0.009566834972096731,Чехов,О любви
0.04978962131837307,0.004908835904628331,0.006077606358111267,0.010752688172043012,0.07994389901823282,0.03903693314633006,0.0032725572697522207,0.002805049088359046,0.0021037868162692847,0.0783076203833567,0.05493221131369799,0.006311360448807854,0.0,0.10098176718092566,0.008882655446470314,0.0037400654511453952,0.0002337540906965872,0.021271622253389435,0.0,0.0002337540906965872,0.004207573632538569,0.0,0.0016362786348761104,0.0016362786348761104,0.011453950444132773,0.019401589527816735,0.027115474520804116,0.07456755493221132,0.0030388031790556337,0.0018700327255726976,0.0,0.005142589995324918,0.025479195885928004,0.07690509583917718,0.0009350163627863488,0.018934081346423562,0.24310425432445068,0.010986442262739598,Чехов,Случай из практики
0.05079088666376433,0.0056595559425337396,0.005804672761573066,0.01567261645624728,0.08126541866202293,0.0332317515600058,0.0044986213902191265,0.003773037295022493,0.0005804672761573066,0.08097518502394427,0.051371353939921635,0.007981425047162967,0.0,0.09490639965171964,0.010158177332752866,0.004063270933101147,0.0,0.029603831084022637,0.00043535045711797995,0.0,0.006385140037730373,0.0,0.0,0.0034828036569438396,0.013205630532578725,0.025395443331882164,0.019445653751269772,0.08474822231896677,0.0014511681903932665,0.00391815411406182,0.0,0.0034828036569438396,0.033521985198084456,0.08997242780438253,0.0,0.014076331446814685,0.20911333623566972,0.011028878246988826,Чехов,Три года
0.04809013465237703,0.0059082165430063205,0.0038472107721901623,0.02019785655399835,0.07982962352294587,0.03805990656773839,0.003160208848584776,0.0021984061555372354,0.0013740038472107722,0.08065402583127233,0.056608958505083816,0.00934322616103325,0.0,0.08656224237427865,0.009068425391591096,0.0038472107721901623,0.0,0.025556471558120363,0.0008244023083264633,0.0002748007694421544,0.006595218466611707,0.0001374003847210772,0.0006870019236053861,0.0038472107721901623,0.014427040395713108,0.03022808463863699,0.022533663094256664,0.08271503160208848,0.0032976092333058533,0.0048090134652377025,0.0,0.00494641384995878,0.03489969771915361,0.08903544929925804,0.00041220115416323167,0.01580104424292388,0.19771915361363013,0.012503435009618027,Чехов,Три года
0.06254467476769121,0.004110078627591137,0.006790564689063617,0.018048606147248035,0.07112223016440314,0.03699070764832023,0.003931379556826304,0.002323087919942816,0.0008934953538241601,0.08827734095782702,0.052716225875625446,0.004824874910650465,0.0,0.08291636883488206,0.007684060042887777,0.0030378842030021444,0.0,0.02215868477483917,0.0007147962830593281,0.0,0.0035739814152966403,0.0,0.00035739814152966406,0.0035739814152966403,0.010900643316654753,0.018227305218012867,0.021443888491779844,0.08380986418870622,0.001965689778413152,0.0033952823445318084,0.0,0.005003573981415297,0.031272337383845605,0.09596140100071479,0.001072194424588992,0.020014295925661188,0.21711937097927092,0.01322373123659757,Чехов,Три года
0.05914160189253126,0.004055424129773572,0.004393376140588037,0.020615072659682324,0.0834741466711727,0.0341331530922609,0.002027712064886786,0.0033795201081446434,0.001013856032443393,0.07603920243325447,0.05745184183845894,0.00777289624873268,0.0,0.08465697870902332,0.005238256167624198,0.003210544102737411,0.0,0.023825616762419736,0.0006759040216289286,0.00016897600540723216,0.004055424129773572,0.0,0.0,0.0011828320378506252,0.012842176410949644,0.025515376816492057,0.020446096654275093,0.08989523487664752,0.0011828320378506252,0.0027036160865157146,0.0,0.0037174721189591076,0.03261236904359581,0.08668469077391011,0.0006759040216289286,0.01689760054072322,0.2179790469753295,0.012335248394727948,Чехов,Три года
0.05673758865248227,0.004846335697399527,0.004728132387706856,0.016548463356973995,0.07328605200945626,0.03392434988179669,0.0018912529550827422,0.0026004728132387705,0.0008274231678486998,0.08380614657210401,0.05921985815602837,0.007210401891252955,0.0,0.08817966903073286,0.007919621749408983,0.0035460992907801418,0.00011820330969267139,0.02801418439716312,0.00023640661938534278,0.00011820330969267139,0.004728132387706856,0.0,0.0,0.0018912529550827422,0.015721040189125294,0.021394799054373522,0.019739952718676124,0.08569739952718676,0.0020094562647754136,0.0018912529550827422,0.0,0.004137115839243499,0.03475177304964539,0.09196217494089834,0.00047281323877068556,0.017494089834515367,0.20981087470449172,0.014539007092198582,Чехов,Три года
0.08414547183265986,0.005467078678393154,0.0033277870216306157,0.018778226764915616,0.07392441169479438,0.048966009032564775,0.0057047777513667694,0.004991680532445923,0.001188495364868077,0.06750653672450678,0.04611362015688139,0.005229379605419538,0.0,0.07487520798668885,0.002614689802709769,0.0030900879486570002,0.0002376990729736154,0.028286189683860232,0.0014261944378416924,0.0002376990729736154,0.007606370335155693,0.0002376990729736154,0.0007130972189208462,0.002614689802709769,0.00974566199191823,0.028048490610886618,0.03208937485143808,0.07796529593534585,0.0028523888756833847,0.002376990729736154,0.0,0.001188495364868077,0.03208937485143808,0.07962918944616117,0.0,0.014975041597337771,0.21868314713572617,0.013073449013548847,Чехов,Человек в футляре
0.09840648588202404,0.005032149846239866,0.0019569471624266144,0.01453732177802628,0.06485882024042494,0.04137545429130556,0.01062342745317305,0.0008386916410399776,0.0008386916410399776,0.07072966172770478,0.04137545429130556,0.0022365110427732737,0.0,0.06485882024042494,0.0019569471624266144,0.002516074923119933,0.0,0.026558568632932624,0.0013978194017332962,0.0,0.0033547665641599105,0.0,0.0,0.003913894324853229,0.008107352530053118,0.01425775789767962,0.03187028235951915,0.07352530053117137,0.00363433044450657,0.0019569471624266144,0.0,0.005870841487279843,0.034106793402292425,0.07352530053117137,0.0011182555213866368,0.02208554654738608,0.26083310036343305,0.011741682974559686,Чехов,Человек в футляре
0.10011409013120365,0.0068454078722190535,0.001426126640045636,0.013690815744438107,0.07529948659440959,0.03365658870507701,0.00713063320022818,0.0034227039361095267,0.0,0.07244723331431831,0.041357672561323444,0.004848830576155163,0.0,0.059612093553907584,0.002567027952082145,0.002567027952082145,0.0,0.018539646320593267,0.001426126640045636,0.0,0.003993154592127781,0.0,0.0002852253280091272,0.003993154592127781,0.009982886480319452,0.014831717056474614,0.023103251568739304,0.08014831717056474,0.0005704506560182544,0.001426126640045636,0.0,0.003993154592127781,0.03080433542498574,0.06759840273816314,0.0017113519680547634,0.026240730176839703,0.2746719908727895,0.011694238448374215,Чехов,Человек в футляре
0.10088850673545428,0.004012611063341932,0.0008598452278589854,0.012037833190025795,0.07337345944396675,0.030381198051017484,0.006592146746918888,0.0008598452278589854,0.0008598452278589854,0.0644883920894239,0.03897965032960734,0.004585841215247922,0.0,0.06792777300085985,0.002006305531670966,0.0025795356835769563,0.00028661507595299513,0.029234737747205503,0.002866150759529951,0.0,0.002006305531670966,0.0,0.0,0.004012611063341932,0.012324448265978791,0.017196904557179708,0.02006305531670966,0.07308684436801376,0.0017196904557179708,0.0014330753797649756,0.0,0.004585841215247922,0.03124104327887647,0.07222699914015478,0.00028661507595299513,0.029521352823158497,0.2757237030667813,0.0117512181140728,Чехов,Человек в футляре
0.08917197452229299,0.005095541401273885,0.0035668789808917197,0.008407643312101911,0.07821656050955414,0.029554140127388533,0.003821656050955414,0.0017834394904458599,0.0,0.0751592356687898,0.049171974522292994,0.00535031847133758,0.0,0.07898089171974522,0.0007643312101910828,0.0033121019108280254,0.0,0.02394904458598726,0.0017834394904458599,0.00025477707006369424,0.004076433121019108,0.0,0.0,0.0017834394904458599,0.009936305732484076,0.01605095541401274,0.023694267515923566,0.07643312101910828,0.0015286624203821656,0.0025477707006369425,0.0,0.0033121019108280254,0.030063694267515925,0.0797452229299363,0.0012738853503184713,0.02089171974522293,0.2573248407643312,0.012993630573248408,Чехов,Человек в футляре
0.08186046511627906,0.004418604651162791,0.0037209302325581397,0.013488372093023256,0.08116279069767442,0.03302325581395349,0.004651162790697674,0.004418604651162791,0.0006976744186046512,0.07186046511627907,0.04581395348837209,0.004418604651162791,0.0,0.07627906976744186,0.004883720930232558,0.005581395348837209,0.0,0.025813953488372093,0.0011627906976744186,0.0,0.004186046511627907,0.00023255813953488373,0.0011627906976744186,0.0060465116279069765,0.012325581395348837,0.014883720930232559,0.021627906976744184,0.08186046511627906,0.0016279069767441861,0.004186046511627907,0.0,0.0032558139534883722,0.03,0.07813953488372093,0.0,0.02069767441860465,0.2441860465116279,0.012325581395348837,Чехов,Человек в футляре
0.07561761546723952,0.00472610096670247,0.0025778732545649837,0.021052631578947368,0.07561761546723952,0.04403866809881848,0.0030075187969924814,0.0034371643394199786,0.0004296455424274973,0.079484425349087,0.050698174006444684,0.0053705692803437165,0.0,0.07841031149301826,0.005800214822771214,0.0027926960257787323,0.00021482277121374866,0.023845327604726102,0.0004296455424274973,0.00021482277121374866,0.006659505907626208,0.0,0.0,0.0008592910848549946,0.00816326530612245,0.019978517722878626,0.020193340494092375,0.08506981740064447,0.0015037593984962407,0.0021482277121374865,0.0,0.00322234156820623,0.029215896885069818,0.08485499462943072,0.00021482277121374866,0.015252416756176154,0.23566058002148227,0.009237379162191191,Чехов,Человек в футляре
0.061479009309678555,0.00649920955559459,0.004391357807834183,0.015984542420516425,0.07307219392236079,0.043737923766028454,0.002459160372387142,0.0007026172492534692,0.0003513086246267346,0.07289653961004743,0.056736342877217634,0.004391357807834183,0.0003513086246267346,0.09590725452309855,0.002986123309327244,0.003513086246267346,0.0,0.02915861584401897,0.0003513086246267346,0.0,0.005269629369401019,0.0,0.0,0.0015808888108203056,0.014052344985069383,0.023713332162304583,0.024767258036184788,0.08185490953802915,0.0022835060600737748,0.0014052344985069384,0.0,0.005445283681714386,0.03636044264886703,0.0864219216581767,0.0015808888108203056,0.014754962234322853,0.2127173722114878,0.012822764798875813,Чехов,Человек в футляре
0.07428098489551004,0.007241878750258638,0.0033105731429753774,0.015932133250569004,0.08483343678874405,0.032071177322573974,0.008690254500310366,0.0028967515001034555,0.0004138216428719222,0.06745292778812331,0.054831367680529694,0.00558659217877095,0.0,0.08317815021725636,0.004552038071591144,0.0035174839644113386,0.0,0.023794744465135527,0.0010345541071798054,0.0,0.004138216428719222,0.0,0.0,0.00186219739292365,0.014690668321953239,0.017794330643492656,0.02110490378646803,0.0792468446099731,0.0006207324643078833,0.002276019035795572,0.0,0.002276019035795572,0.03227808814400993,0.0765570039313056,0.0014483757500517278,0.021932547072211876,0.23691289054417547,0.01324229257190151,Чехов,Человек в футляре
0.06005490734385724,0.005147563486616335,0.0039464653397391905,0.01887439945092656,0.0727522306108442,0.03448867536032944,0.004975978037062457,0.0017158544955387784,0.0015442690459849004,0.08442004118050789,0.06365820178448868,0.004804392587508579,0.0,0.09420041180507893,0.006005490734385724,0.003260123541523679,0.0,0.021791352093342483,0.0005147563486616335,0.0,0.005833905284831846,0.0,0.00017158544955387783,0.004461221688400824,0.008922443376801648,0.01990391214824983,0.021791352093342483,0.07824296499656828,0.0025737817433081674,0.002059025394646534,0.0,0.004975978037062457,0.03706245710363761,0.09746053534660261,0.0006863417982155113,0.01956074124914207,0.20178448867536034,0.012354152367879203,Чехов,Человек в футляре
0.0651890482398957,0.005401378282734215,0.004842615012106538,0.015272862730489849,0.07021791767554479,0.03780964797913951,0.003911342894393742,0.0018625442354255914,0.0011175265412553548,0.08455950828832184,0.06351275842801267,0.007263922518159807,0.0,0.09815608120692866,0.005773887129819333,0.002421307506053269,0.0,0.018252933507170794,0.00018625442354255913,0.0005587632706276774,0.004470106165021419,0.0,0.0,0.004842615012106538,0.008381449059415161,0.019184205624883592,0.019184205624883592,0.08549078040603464,0.002793816353138387,0.0018625442354255914,0.0,0.002793816353138387,0.035388340473086234,0.09349972061836469,0.00037250884708511827,0.01508660830694729,0.20934997206183648,0.01098901098901099,Чехов,Человек в футляре
0.05711031565245688,0.007159127888057273,0.003742271396029938,0.0193621867881549,0.07696062479661568,0.03254149040026033,0.003416856492027335,0.0013016596160104132,0.0013016596160104132,0.08086560364464693,0.05792385291246339,0.008135372600065083,0.00016270745200130165,0.08086560364464693,0.004230393752033843,0.003416856492027335,0.0,0.02538236251220306,0.0006508298080052066,0.00016270745200130165,0.006182883176049463,0.0,0.0,0.0039049788480312398,0.014155548324113244,0.024894240156199152,0.02619589977220957,0.07647250244061178,0.0030914415880247317,0.002277904328018223,0.0,0.0030914415880247317,0.03693459160429548,0.09485844451675887,0.0006508298080052066,0.0193621867881549,0.20663846404165312,0.01659616010413277,Чехов,Человек в футляре
0.054929577464788736,0.007042253521126761,0.00594679186228482,0.01564945226917058,0.07370892018779343,0.04241001564945227,0.0028169014084507044,0.005790297339593114,0.00015649452269170578,0.07683881064162754,0.05383411580594679,0.007355242566510172,0.0,0.08419405320813772,0.0032863849765258214,0.004694835680751174,0.0,0.03912363067292645,0.00031298904538341156,0.0,0.00594679186228482,0.0,0.00031298904538341156,0.0020344287949921754,0.01267605633802817,0.03004694835680751,0.030672926447574335,0.07949921752738655,0.0014084507042253522,0.0032863849765258214,0.0,0.006885758998435055,0.03333333333333333,0.08732394366197183,0.00031298904538341156,0.017683881064162753,0.19796557120500782,0.012519561815336464,Чехов,Человек в футляре
0.053443273782256835,0.006871278057718736,0.010077874484654145,0.014811421591082608,0.08291342189647274,0.04199114368605894,0.001374255611543747,0.004886242174377767,0.00030539013589861045,0.08657810352725608,0.054970224461749886,0.007634753397465262,0.0,0.07894335012979081,0.004886242174377767,0.005649717514124294,0.0,0.03389830508474576,0.0004580852038479157,0.00015269506794930523,0.007634753397465262,0.0,0.0004580852038479157,0.0012215605435944418,0.01603298213467705,0.02947014811421591,0.026110856619331196,0.08062299587723316,0.0016796457474423576,0.0024431210871888836,0.0,0.005344327378225684,0.0320659642693541,0.09589250267216369,0.00030539013589861045,0.01343716597953886,0.1836921667430142,0.013742556115437472,Чехов,Человек в футляре
0.05582137161084529,0.006060606060606061,0.007177033492822967,0.014992025518341308,0.08452950558213716,0.04066985645933014,0.0022328548644338117,0.002551834130781499,0.0009569377990430622,0.0733652312599681,0.05741626794258373,0.006379585326953748,0.0001594896331738437,0.08261562998405103,0.002711323763955343,0.0049441786283891545,0.0,0.040829346092503986,0.0006379585326953748,0.0001594896331738437,0.007177033492822967,0.0,0.0004784688995215311,0.003189792663476874,0.01164274322169059,0.028070175438596492,0.02328548644338118,0.07511961722488038,0.001594896331738437,0.004146730462519936,0.0,0.005901116427432217,0.03460925039872408,0.08580542264752791,0.0007974481658692185,0.020414673046251993,0.20175438596491227,0.011802232854864434,Чехов,Человек в футляре
0.0725206611570248,0.003925619834710744,0.0049586776859504135,0.013429752066115703,0.08078512396694215,0.03264462809917355,0.002892561983471074,0.0070247933884297524,0.00020661157024793388,0.06983471074380165,0.04566115702479339,0.00743801652892562,0.00020661157024793388,0.07892561983471075,0.0030991735537190084,0.003305785123966942,0.0,0.04194214876033058,0.0008264462809917355,0.00020661157024793388,0.002892561983471074,0.0,0.00041322314049586776,0.001446280991735537,0.013636363636363636,0.022933884297520662,0.02024793388429752,0.08677685950413223,0.0022727272727272726,0.0022727272727272726,0.0,0.005371900826446281,0.02871900826446281,0.08243801652892561,0.001652892561983471,0.01921487603305785,0.2274793388429752,0.012396694214876033,Чехов,Человек в футляре
0.06141428320758028,0.0064923670819442,0.0022811019477101246,0.014914897350412354,0.06597648710300053,0.043516406387085454,0.0031584488506755572,0.0031584488506755572,0.0007018775223723461,0.0858045271100193,0.06281803825232497,0.0063168977013511145,0.0,0.09668362870679066,0.0056150201789787685,0.005439550798385682,0.0,0.02421477452184594,0.00035093876118617303,0.0,0.0028075100894893843,0.0,0.0,0.007194244604316547,0.014739427969819266,0.02298648885769433,0.021758203193542727,0.07562730303562028,0.0019301631865239516,0.0031584488506755572,0.0,0.0056150201789787685,0.03316371293209335,0.08633093525179857,0.0005264081417792595,0.01859975434286717,0.2081066853834006,0.008597999649061239,Чехов,Человек в футляре
0.04988629903354178,0.006822057987492893,0.004974417282546902,0.0194712905059693,0.07390562819783968,0.04576463899943149,0.0035531552018192155,0.0024161455372370667,0.0009948834565093804,0.09025014212620808,0.06083001705514497,0.009806708357021035,0.0002842524161455372,0.09366117111995452,0.005542922114837976,0.0035531552018192155,0.0,0.02544059124502558,0.0005685048322910744,0.00042637862421830583,0.003837407617964753,0.0,0.0008527572484366117,0.004263786242183059,0.012507106310403639,0.028425241614553724,0.0244457077885162,0.07490051165434906,0.0035531552018192155,0.002558271745309835,0.0001421262080727686,0.00412166003411029,0.030699260943718023,0.0938032973280273,0.00042637862421830583,0.01335986355884025,0.19442865264354747,0.009522455940875498,Чехов,Человек в футляре
0.05467041549515776,0.007029053420805998,0.00499843798812871,0.014839112777257107,0.07560137457044673,0.050765385816932206,0.004686035613870665,0.003436426116838488,0.0010934083099031554,0.08856607310215557,0.060449859418931585,0.006091846298031865,0.0,0.08466104342393002,0.003124023742580444,0.003436426116838488,0.00015620118712902218,0.02421118400499844,0.0006248047485160887,0.0,0.006404248672289909,0.0,0.00015620118712902218,0.010153077163386441,0.012027491408934709,0.02483598875351453,0.03295845048422368,0.07357075913776945,0.003124023742580444,0.0043736332396126214,0.000781005935645111,0.0043736332396126214,0.03358325523273977,0.08809746954076851,0.0006248047485160887,0.015620118712902219,0.19165885660731022,0.009215870040612308,Чехов,Человек в футляре
0.0589622641509434,0.0052223719676549865,0.005053908355795148,0.015330188679245283,0.08002021563342318,0.033861185983827494,0.004380053908355795,0.003200808625336927,0.0005053908355795149,0.07934636118598383,0.056772237196765496,0.006401617250673854,0.00016846361185983828,0.08237870619946092,0.004548517520215634,0.005053908355795148,0.0,0.024764150943396228,0.0006738544474393531,0.00016846361185983828,0.0047169811320754715,0.0,0.00016846361185983828,0.012297843665768193,0.011960916442048518,0.02122641509433962,0.021057951482479784,0.08002021563342318,0.0008423180592991914,0.003032345013477089,0.00033692722371967657,0.0052223719676549865,0.034029649595687335,0.08709568733153639,0.00033692722371967657,0.024090296495956873,0.21276954177897575,0.013982479784366578,Чехов,Человек в футляре
0.06745037579495086,0.0046251686259394876,0.004817883985353632,0.015031798034303333,0.07747157448448641,0.036423202929273465,0.0061668915012526495,0.0034688764694546155,0.0009635767970707265,0.07978415879745615,0.05665831566775872,0.00944305261129312,0.0,0.07901329735979958,0.006359606860666795,0.0032761611100404703,0.0,0.024860281364424745,0.0003854307188282906,0.0,0.004817883985353632,0.0,0.0001927153594141453,0.014453651956060899,0.01349007515899017,0.023703989207939872,0.02004239737907111,0.08267488918866833,0.0009635767970707265,0.004047022547697052,0.0001927153594141453,0.005010599344767778,0.02794372711505107,0.09346694931586047,0.0005781460782424359,0.015031798034303333,0.20562728849489303,0.011562921564848718,Чехов,Человек в футляре
0.05608075628905624,0.004486460503124499,0.004326229770870053,0.01778561128024355,0.07755167441115206,0.03268706937990706,0.005127383432142285,0.004646691235378946,0.0001602307322544464,0.0804358275917321,0.060406986059926296,0.00624899855792341,0.0001602307322544464,0.08924851786572664,0.008171767344976766,0.0035250761095978207,0.0001602307322544464,0.022752763980131388,0.0003204614645088928,0.0,0.00801153661272232,0.0,0.0,0.003204614645088928,0.012177535651337926,0.022432302515622497,0.022592533247876943,0.08123698125300433,0.000801153661272232,0.0030443839128344815,0.0,0.005447844896651178,0.03525076109597821,0.09277359397532446,0.0012818458580355712,0.01778561128024355,0.2071783368049992,0.01249799711584682,Чехов,Человек в футляре
0.050987797791981405,0.006246368390470656,0.005229517722254503,0.01656013945380593,0.07655432887855898,0.04270772806507844,0.003486345148169669,0.0033410807669959327,0.0005810575246949448,0.0910807669959326,0.05810575246949448,0.007699012202208018,0.0,0.08846600813480535,0.009442184776292852,0.00305055200464846,0.0,0.021934921557234165,0.0002905287623474724,0.0001452643811737362,0.0033410807669959327,0.0,0.0001452643811737362,0.00305055200464846,0.012783265543288786,0.02556653108657757,0.025421266705403834,0.07437536316095293,0.0010168506682161533,0.0024694944799535153,0.0,0.004793724578733295,0.03065078442765834,0.09456711214410227,0.0008715862870424172,0.020046484601975594,0.20438698431144683,0.010604299825682742,Чехов,Человек в футляре
0.04418429003021148,0.008182275931520645,0.006042296072507553,0.020518630412890232,0.07527693856998993,0.0411631419939577,0.0025176233635448137,0.0010070493454179255,0.00025176233635448137,0.09491440080563948,0.057653575025176235,0.006671701913393756,0.00012588116817724068,0.09201913393756295,0.006545820745216516,0.0025176233635448137,0.0,0.02756797583081571,0.00012588116817724068,0.0,0.006042296072507553,0.00025176233635448137,0.0006294058408862034,0.0031470292044310172,0.011581067472306143,0.027190332326283987,0.02530211480362538,0.07792044310171198,0.0008811681772406848,0.0026435045317220545,0.0,0.00541289023162135,0.03134441087613293,0.09881671701913394,0.0,0.010699899295065459,0.19838872104733132,0.012462235649546828,Чехов,Человек в футляре
0.04995717956037682,0.006565800742220953,0.007136739937196689,0.016557236654296318,0.07764773051669997,0.036825578075934916,0.0034256351698544107,0.0035683699685983444,0.0008564087924636027,0.08035969169283472,0.05295461033399943,0.006137596345989152,0.00014273479874393378,0.09077933200114188,0.006708535540964887,0.003996574364830145,0.0,0.025834998572652014,0.00014273479874393378,0.0,0.005709391949757351,0.0,0.0009991435912075363,0.005423922352269483,0.012417927490722238,0.021838424207821866,0.02612046817013988,0.07978875249785898,0.0021410219811590064,0.0034256351698544107,0.0,0.0022837567799029405,0.037396517270910645,0.08578361404510419,0.00042820439623180134,0.016414501855552384,0.2189551812731944,0.011276049100770768,Чехов,Человек в футляре
0.05032979638657872,0.004588471465443074,0.005305420131918555,0.014052193862919416,0.08703756811012331,0.02882133639231431,0.0034413535990823058,0.00473186119873817,0.0004301691998852882,0.07900774304559793,0.05807284198451391,0.007169486664754803,0.0,0.0950673931746487,0.007456266131344996,0.004301691998852882,0.0,0.028964726125609408,0.0005735589331803843,0.0,0.004158302265557786,0.0,0.00014338973329509606,0.0044450817321479786,0.012188127330083166,0.02365930599369085,0.020934901061084026,0.08201892744479496,0.0017206767995411529,0.001864066532836249,0.00014338973329509606,0.004158302265557786,0.027817608259248637,0.08546028104387726,0.0007169486664754804,0.019501003728133067,0.21866934327502152,0.013048465729853742,Чехов,Человек в футляре
0.043548587781510516,0.006096802289411472,0.006096802289411472,0.014184397163120567,0.08137364688316535,0.039069304466840864,0.0038571606320766455,0.003235037949483638,0.0011198208286674132,0.0849819584422048,0.0591016548463357,0.006594500435485878,0.0,0.10128157272614159,0.009456264775413711,0.0031106134129650367,0.00012442453651860148,0.029239766081871343,0.0003732736095558044,0.00012442453651860148,0.006843349508523081,0.0,0.0,0.0033594624860022394,0.010078387458006719,0.024884907303720293,0.02214756750031106,0.08137364688316535,0.002115217120816225,0.0024884907303720292,0.0,0.00510140599726266,0.02787109618016673,0.08859027000124424,0.0003732736095558044,0.014930944382232176,0.20567375886524822,0.011198208286674132,Чехов,Человек в футляре
0.04791238877481177,0.003559206023271732,0.005065023956194388,0.017522245037645448,0.08035592060232717,0.03750855578370979,0.0034223134839151265,0.004654346338124572,0.0006844626967830253,0.09514031485284052,0.059274469541409996,0.006981519507186858,0.0,0.09295003422313484,0.007939767282683094,0.0030116358658453116,0.0,0.024640657084188913,0.0004106776180698152,0.00013689253935660506,0.004791238877481177,0.0,0.0,0.002327173169062286,0.013004791238877482,0.02737850787132101,0.022861054072553046,0.08240930869267625,0.0010951403148528405,0.002874743326488706,0.0,0.0038329911019849418,0.0297056810403833,0.09308692676249145,0.0012320328542094457,0.014921286789869951,0.19917864476386038,0.010130047912388775,Чехов,Человек в футляре
0.05446658097686375,0.006426735218508998,0.004338046272493574,0.015343830334190232,0.08812660668380463,0.035025706940874035,0.003213367609254499,0.002892030848329049,0.0008836760925449871,0.07928984575835475,0.05334190231362468,0.00682840616966581,0.0,0.09656169665809769,0.009318766066838046,0.002892030848329049,0.0,0.024501928020565552,0.0002410025706940874,0.0,0.004097043701799486,0.0,0.00016066838046272492,0.004338046272493574,0.009399100257069408,0.02377892030848329,0.018717866323907456,0.08258354755784061,0.002169023136246787,0.0016870179948586118,0.0,0.0038560411311053984,0.023859254498714653,0.08844794344473007,0.0004820051413881748,0.01687017994858612,0.2249357326478149,0.010925449871465296,Чехов,Человек в футляре
0.07807271916127594,0.009145661387463751,0.003569038590229757,0.019852777158153024,0.06089672094579523,0.05755074726745483,0.004461298237787196,0.002453714030782958,0.00044612982377871963,0.07517287530671425,0.02431407539594022,0.0031229087664510374,0.0008922596475574393,0.0455052420254294,0.003569038590229757,0.0031229087664510374,0.0,0.02252955610082534,0.00044612982377871963,0.00022306491188935982,0.005799687709123355,0.00022306491188935982,0.0,0.0013383894713361588,0.007138077180459514,0.014276154360919028,0.048851215703769796,0.07628819986616105,0.002007584207004238,0.002453714030782958,0.0,0.0033459736783403972,0.03502119116662949,0.0820878875752844,0.001115324559446799,0.028106178898059334,0.26656256970778497,0.01003792103502119,Шолохов,Тихий дон. Вторая книга
0.06706265568116497,0.009771986970684038,0.0024908986395861276,0.021843264993293733,0.05901513699942518,0.08219965510634221,0.005939835217474612,0.001532860701283771,0.0017244682889442423,0.08794788273615635,0.031998467139298714,0.0019160758766047135,0.0011496455259628281,0.06495497221689979,0.004023759340869898,0.0017244682889442423,0.0,0.015328607012837708,0.0011496455259628281,0.0,0.005173404866832727,0.0005748227629814141,0.0,0.00421536692853037,0.004406974516190841,0.009388771795363097,0.05250047901896915,0.06514657980456026,0.003832151753209427,0.00421536692853037,0.0,0.005556620042153669,0.032956505077601075,0.08986395861276107,0.0009580379383023567,0.01839432841540525,0.23491090247173788,0.006131442805135084,Шолохов,Тихий дон. Вторая книга
0.06377597109304427,0.011562782294489612,0.0036133694670280035,0.023306233062330622,0.05654923215898826,0.07317073170731707,0.006323396567299007,0.0007226738934056008,0.0003613369467028004,0.08527551942186089,0.02782294489611563,0.002890695573622403,0.0007226738934056008,0.06829268292682927,0.0012646793134598012,0.0012646793134598012,0.0,0.014814814814814815,0.0003613369467028004,0.0,0.0027100271002710027,0.0,0.010659439927732611,0.0034327009936766036,0.005420054200542005,0.012646793134598013,0.04046973803071364,0.06883468834688347,0.0005420054200542005,0.004878048780487805,0.0,0.0032520325203252032,0.03504968383017164,0.09738030713640469,0.001084010840108401,0.016802168021680216,0.24823848238482385,0.0065040650406504065,Шолохов,Тихий дон. Вторая книга
