2.642983,4.2191415,1.5275608,2.8153722,1.475854,0.106283106,3.89285,2.1674151,0.022863282,-0.8201575,-1.9037586,3.2182224,3.0976002,-0.43319216,-1.4228636,-2.0816226,-0.19660133,-1.328218,-0.5211191,0.93007433,-2.7823617,-0.5836399,0.004322035,-1.3896763,1.6889888,3.4349072,2.589052,0.9819705,5.750732,1.0254223,2.617233,6.915305,-1.3566896,-0.07405744,-0.18923493,-0.24083367,0.12697802,-3.6370156,-0.045797106,0.184445,-0.17046537,1.4925425,3.201203,-3.4838827,2.6184778,-2.8610668,1.0627819,-4.4295745,2.6072936,2.4199839,-0.6717406,-0.85334605,-4.1003203,-0.3015637,0.5871682,0.80551225,0.22537118,-0.087156236,-1.6791569,2.7362838,2.4702816,1.1244725,2.1721766,-0.3430182,-3.457679,3.1739867,0.56493056,1.8657396,-1.575999,4.0874434,1.3882505,5.4945564,-5.589859,3.2605226,2.2885156,-5.977789,-1.4353368,-1.227656,-0.38048038,-3.1179502,-1.9784964,-2.4462984,0.84694433,-1.3818766,-2.1749148,3.7839994,-0.4291687,1.8030839,2.978076,-0.7707295,-0.45566514,1.1764438,-1.6890705,-3.0437818,1.8191974,-3.3499386,-1.7880129,-2.1689055,1.3400759,0.7717369
2.0445807,7.2938385,0.60332626,4.671763,0.8903633,-1.9303273,0.6899881,2.4095614,-1.3126156,-1.2761066,-0.697355,1.6830232,0.93588126,2.7036335,-2.2358205,-4.4560313,0.29253578,-1.5484346,-1.22907,-1.1919092,-1.3427037,0.1938536,0.80436516,-1.4647192,2.483647,1.2269245,2.1886415,-2.2289114,6.180689,-0.36120558,2.4283767,5.72672,-2.695004,-0.99145246,0.7412856,-0.10015766,0.13300247,-4.034775,-1.2123793,2.1221664,2.3963878,0.6072484,3.006424,-3.3130596,2.189565,-1.6244699,1.8297448,-3.0932186,3.211394,1.5663539,1.2326359,-0.9892671,-0.3883175,0.018144337,3.4132156,-1.459587,1.9048271,0.54524285,-0.63493323,3.349538,2.8608596,1.7550774,1.6438103,-1.9802797,-5.5710273,1.9928442,3.446346,2.0814307,-1.8147455,1.8403933,2.7164977,2.3030303,-2.3360136,-0.13908114,-0.047345787,-4.881639,0.95439696,-0.3937158,1.5398785,-0.24746545,-0.5928724,-1.4472778,1.2032161,-1.9919778,-1.6200135,3.7797742,-0.43615577,0.53105927,-0.17698732,-1.4711089,0.118625455,2.3627565,-2.265029,-3.8767488,0.74591625,-2.305738,-0.056174096,-2.1734354,-0.80727595,-0.7116262
1.4393519,3.572296,1.3550999,4.3619466,1.9938211,1.1558255,3.6686277,1.6203414,0.0538902,-3.2186296,-4.274961,0.73233414,-0.3228161,-0.1368152,-4.130086,-2.7382748,-2.4349682,-1.6955413,-1.1532005,2.3483508,-2.6730132,3.0489058,2.1201694,-0.26698133,4.056206,4.149637,2.8711584,-2.7461581,4.898774,0.7039732,4.299713,3.5601602,-1.1103375,-0.6483124,-0.19668359,-0.18902542,-0.29994372,-4.1701183,-2.5040796,2.0164735,1.7745665,-1.6002343,5.3169556,-2.462984,0.84897304,-2.789261,-1.5307199,-2.0353916,0.9386941,1.9196439,0.35808352,2.533534,-2.3698587,-1.81132,3.1103914,-2.2224383,-1.640793,0.36277255,0.66914153,3.9589434,2.0618854,3.346118,1.2677667,-0.7078662,-3.4983363,5.4714847,2.8424075,2.9471018,-4.173158,2.5467129,1.8180223,2.5132143,-1.105912,2.577737,1.7949739,-2.4918165,0.6854842,-2.962244,-1.706353,-1.8339636,-3.119091,-0.83749443,2.0383348,-1.524107,1.4806814,1.426159,-0.2876962,0.6771625,1.4763798,0.044005368,-0.42740014,3.228119,-1.431082,-3.6670938,1.0040597,-3.5259497,-1.5947231,-5.460258,1.1001635,-0.17639276
1.1120355,4.0513043,0.8205197,4.7465286,0.7993774,0.039100934,3.9537113,2.463068,-0.84894073,-4.962118,-1.1218352,3.5662463,0.96565676,-1.6225274,-4.2786593,-3.2712002,1.1948329,-2.3281617,-3.4047015,0.03982762,-4.4047585,2.1746519,3.0298905,-2.839463,4.153017,4.227696,5.139241,-0.42927188,5.4404387,0.028782979,2.2496343,4.1656427,0.122679316,-0.4743205,-0.56987345,-1.742591,-2.423995,-2.7631166,1.2628602,2.9533844,1.2223426,-2.1373785,5.166922,-2.97387,1.6594027,-5.04746,-0.6523659,-0.8096008,0.5848191,3.6384804,1.4748486,3.5103977,-1.0733441,1.1683849,4.869889,3.0832,-1.8875008,1.5602943,0.49765834,3.6058137,2.47784,-0.0032667592,0.740498,-2.3025072,-2.4950576,1.708686,1.9259883,4.3674474,-2.6708143,6.0721436,2.824726,2.536246,-2.9573994,3.468588,-0.1776709,-4.3656316,0.76165575,-1.0068288,-1.4487424,-3.560931,-3.948502,-1.2846447,0.024214335,1.5400925,1.6482347,2.5260143,-0.4499596,-0.16267627,-1.0562806,-2.09737,0.6680362,1.8422815,-2.3110373,-2.5247235,3.094282,-1.6593086,-3.1773608,-5.439639,1.7933347,-0.5722735
1.62659,6.256538,-1.5390136,6.880796,1.2016495,0.19263697,0.21066163,2.9148242,1.1270475,-4.9448895,-1.0483445,5.608126,1.9695972,-0.27051833,-3.2664335,-2.5749831,1.9547918,-3.5928557,-1.295816,1.4696984,-5.1416693,0.020820294,2.77841,-2.0541613,1.7500402,4.786788,2.8976846,1.1443026,6.474955,-1.373708,2.0439382,5.8195095,3.0351038,-2.4539223,1.6175154,-1.3557456,-0.12630635,-3.7424605,3.087218,3.1406639,1.0347567,-2.2213864,4.85057,-2.973363,3.3346791,-2.0717175,-1.6248099,-2.3559012,2.036064,5.107408,1.0562631,1.6799654,-3.4191718,0.5757881,5.1764812,2.4347422,-3.4358559,-0.91076374,0.12405281,0.50768954,4.327936,0.35375434,0.7016778,-4.427058,-2.133732,3.0131962,2.534193,4.2796063,-0.2521581,8.211552,0.48674953,3.5198183,-2.6455715,2.745648,1.3308927,-4.676475,-0.67647284,1.4363065,-0.26091006,-4.501386,-3.9347425,-2.493135,1.3405122,1.3307581,2.0640252,2.216791,0.09798647,-0.8943583,1.4878697,-2.4647365,-0.005045118,2.224735,-4.486369,-3.9856656,4.0113626,-2.684426,-2.0206425,-4.7105756,0.35840565,0.6711577
0.770362,4.4769416,2.5094132,0.13214603,0.2325037,-3.329856,1.6380051,2.480107,1.1863194,-2.3282292,-1.7431669,1.4770471,1.9835662,0.10463225,-0.9533873,-1.284325,-0.6585465,-4.617916,-0.8608266,1.0692507,-0.60857326,-1.0647678,0.20454504,-2.4222925,1.0042895,3.2471745,2.8490243,-2.2966626,4.3020997,2.7973235,1.3343132,2.8980439,-1.6765795,0.12115867,-0.46626696,0.87734836,-1.807328,-1.4390801,-0.75856745,1.1088759,-1.3286141,0.6191556,1.8276054,-2.08025,0.40189838,-1.8356502,-0.90515554,-1.882441,0.89816177,0.84164196,1.3657324,1.7939639,-2.2676914,0.5525,2.0425806,-2.7464824,1.7622983,0.8122174,-0.67191637,3.3637516,1.5248759,1.2197293,2.6248121,0.35215083,-2.3070602,0.3062852,2.6481647,2.3627725,-4.6067367,1.1881262,0.19918758,1.5893046,-1.695093,1.5070232,1.0977921,-0.9700396,-0.032478016,-2.1994252,2.2651105,-2.2714932,-0.12198555,-2.8144877,1.8388958,-0.21210463,-0.9905689,0.73390967,-0.20136781,1.7165571,2.5533168,-0.61938417,0.541353,-0.31679845,-1.65144,-4.12112,0.5645298,-2.4098818,0.38175914,-1.6802828,-0.38300493,0.5414715
1.037318,3.7285,2.5061476,1.8855671,-0.21016535,-3.4784951,1.5940429,2.3390062,0.107595585,-1.5074941,-1.5016893,2.0300157,0.90153867,2.275472,-1.6046795,-2.1313276,-0.55684817,-0.5525003,-0.7951015,0.57126373,-0.37128004,-1.3921888,0.6732997,-1.6176827,1.034836,1.8161229,2.5998387,-2.9411244,4.2512217,3.1808684,1.1385729,5.2209783,-2.6062267,-0.46680963,0.010627539,1.1105667,0.8324632,-2.5904384,-3.2420514,1.5571814,0.61961466,0.80311835,2.3005154,-1.7896129,1.352045,-0.13376617,0.1609163,-3.2983484,1.577359,0.7879604,0.43483624,-1.2556897,-1.9618689,-1.0580351,1.2406057,-1.9758054,0.38707522,-1.2365103,-0.4233532,1.7709284,3.6572292,0.6778441,1.9124227,2.586445,-2.3467195,1.8237814,2.8788474,1.8143814,-3.9888654,2.5869234,2.79992,2.8696866,-2.5816324,0.9030212,0.8082966,-3.600321,2.5638576,-0.039761618,0.73613983,-1.3627313,0.78835744,-1.0729319,0.9427067,-1.8374053,-2.2581859,1.5831535,1.281979,2.227385,0.6596747,-1.3345107,0.80853784,-1.3818896,-2.0135446,-3.9440975,-0.06228521,-3.9535496,0.5400313,-2.640974,0.9116153,1.3171465
1.5766983,2.4355175,2.9624226,1.7203991,1.6017323,-1.2897102,2.0143664,2.0712192,1.1304154,-3.1853814,-0.47865918,0.6054333,1.9784372,1.2038224,-1.6879184,-1.1236866,-0.8924981,-1.0134948,-0.9003419,0.1863279,-0.6341437,-1.9613018,-0.2611335,-2.1848748,3.1598122,1.0250366,1.5113306,-0.9646067,2.9142113,1.8418301,1.1806986,4.017481,-0.7787297,-1.6561439,0.44025385,0.7394487,-0.7904043,-2.032133,-3.154982,1.2915243,0.9043643,0.15690617,1.4345974,-2.0268848,0.052733026,-2.564389,0.4317932,-2.8271012,0.74499613,1.1251284,-0.15997754,0.10487559,-2.5961745,-0.9706791,2.9489582,-2.6236541,1.4035602,-0.33617076,-0.564822,2.3201685,3.3999152,0.11101589,1.8289608,-0.25813118,-2.253533,1.3960501,2.0495734,3.4792335,-4.83034,3.9140406,2.6833868,2.1609578,-2.2509928,-0.7686312,1.1097322,-3.7520375,1.7899288,0.19107954,-1.5725586,-1.9979594,-0.812585,-2.9337225,1.7812803,-3.2280273,-3.9493716,1.9144213,-0.074695066,0.22350828,0.17323609,-0.70724887,0.8684278,-0.9584228,-3.1175928,-2.505499,1.4340454,-3.3287296,-1.0612546,-3.516071,-0.61497617,0.6402256
0.7671384,3.6069248,2.4224412,3.0890872,1.5736325,-1.1035625,2.0612388,4.726997,0.4232937,-1.6109916,-0.51411444,0.58362025,1.0222461,-0.63513935,-1.8479017,-1.9173234,1.1380726,-0.22772351,-0.6223735,-0.13450168,-1.5432435,1.3792317,0.37571138,-0.92605335,2.750692,0.59386,1.5584801,-0.24586943,5.9233403,1.3041027,2.489378,3.615938,-3.0826914,-1.510145,-1.1667933,1.1059355,-1.4459133,-2.2742167,-1.079402,4.157376,1.1618887,0.20048395,2.448662,-3.1718476,2.5029995,-2.5154092,-0.7963493,-1.796867,1.2159133,3.0688703,1.121945,-0.37091336,-1.9969556,-0.94854426,3.6133094,-1.7891196,-0.92206085,0.8533069,0.68950266,1.8845195,2.888378,0.762585,1.6777983,-1.2696334,-4.3766017,1.0722721,2.0342963,2.2774162,-2.321461,5.66768,2.5619464,2.4184492,-2.8485947,0.046029896,0.97751004,-4.854222,2.5440104,-1.5232855,0.815814,-1.3389585,-0.27890754,-1.5836624,2.1139197,-0.54957837,-2.3471322,3.046041,-0.31661692,-2.2529716,-1.2803046,-1.1882358,0.29122224,-0.157283,-2.457995,-1.3236663,1.7191465,-2.329989,-0.22919473,-3.4465492,0.47239104,-1.5098861
2.6478198,5.237558,3.1375556,2.8430893,-0.114249974,-1.9444171,1.3835351,2.081859,0.95950353,-0.569913,0.33297598,2.7055695,-0.28509474,0.43201277,-2.1249297,-3.0766144,0.54179525,-0.93052846,-0.8782362,-0.7529678,-0.5689214,0.62669903,0.75469065,-0.22704025,2.2270613,2.4638245,0.67209315,-1.3689272,6.1250033,1.2673196,4.932836,6.214139,-1.3353575,-0.8219681,0.22154135,2.0559988,-1.031685,-2.565743,-1.3454463,3.7841976,2.7888308,2.4470224,3.098091,-4.812391,1.6286058,-1.0443751,0.066355795,-2.4989362,2.3533463,2.450638,0.8270873,-0.45231107,-3.3516326,-1.8921089,2.33149,-1.5080798,-1.6065648,1.1997393,-0.35216534,2.5784483,2.519248,1.3379853,1.3737323,-1.0361524,-2.5906808,3.937359,0.61683136,2.016485,-4.3701067,4.2747273,0.54030985,3.5147903,-4.4800673,1.2075465,-0.7338731,-6.321089,1.5576907,-0.23024142,-0.15008336,-0.17997377,-1.4048355,-0.105785966,1.054991,-1.1240908,-2.25526,1.4812173,-0.23688945,-1.9206724,-0.21494745,-0.44222805,-1.0372571,-0.74373245,-0.7193222,-2.5677137,1.558787,-1.3171899,-1.4355835,-2.6794684,-0.42581213,-0.16699089
2.7653527,3.7855372,2.52842,2.642532,-0.28526318,-1.9441118,1.4352801,3.2262106,0.79582435,-1.6684406,-0.48400834,1.3058428,-0.008880901,-0.03155697,-0.8544186,-0.9565981,0.32051823,-1.3953252,-1.3169385,-0.4598335,-2.331359,-0.6656791,0.17457102,-2.5786486,2.983879,1.3095229,0.21096905,-0.9347427,6.8827596,0.7299318,5.0798097,3.7548764,-2.2799633,-0.43243915,-0.72726476,1.2190992,-1.6134425,-3.4529471,-1.6225408,2.4262118,1.0295963,1.545717,3.4408243,-3.464475,1.733893,-1.6624767,-1.6147934,-3.2185457,-0.20466088,1.3444448,1.5170418,1.0743953,-2.1406524,-0.526863,2.2887423,-1.3390388,1.3029222,-0.083875395,0.19240808,3.2009995,1.2301128,2.6793685,0.33521593,-0.63829917,-1.9266204,1.7852806,1.4998639,3.0012925,-2.859512,1.0234102,1.4481686,2.1524534,-1.7870154,1.520921,0.8611355,-3.6929452,0.661334,-1.1995909,-1.003399,-2.0860755,-1.9460158,-0.84746075,3.0009034,-1.60788,-0.30602255,1.55868,0.46178916,-0.24662225,0.81080335,-1.866684,0.18319318,0.58170974,-2.6628647,-2.4324372,0.27368107,-1.2273839,-1.6409377,-3.3116543,0.025282549,-2.1716614
0.7448785,3.9476287,2.3819416,4.553904,0.82228756,-0.92032576,3.609152,3.7126415,0.31289238,-2.998522,-2.313655,0.77597344,1.1984416,0.19755647,-3.381342,-0.8998088,0.54275435,-1.3411123,1.3824065,-0.13520709,-2.2629814,-1.2777392,0.61573684,-2.0092072,3.1677139,3.9663641,0.84536374,-1.0289984,6.395326,-2.1297371,6.0991936,4.284373,-2.9542665,-0.4724018,-2.2265415,1.6261975,1.1052085,-3.3461695,0.72898453,1.1643968,0.6120149,-0.06984158,3.5874987,-3.6793637,0.20938583,-2.520231,0.6640046,-4.9583,0.39359054,2.6372712,0.53347284,0.45174143,-2.5643342,-0.54812735,3.9616144,1.1291744,-2.191778,1.6209613,-0.93882567,1.5557004,1.1027865,3.2083855,0.7369906,-1.0439233,-4.050789,0.5429989,3.7564113,5.4744525,-3.4372404,3.23265,2.3062828,2.0657568,-4.4933186,-0.39845365,1.4504398,-4.47156,1.9676118,0.4168567,-2.6112604,-4.985042,-3.433546,-0.6577513,0.65237457,-0.80127716,-0.47480738,3.1596892,0.69616634,2.1944406,-1.0830594,-1.187287,-1.2910177,-1.0478512,0.1660962,-1.7349695,0.23062493,-2.8106246,-0.605704,-5.195363,1.8176311,-0.4186032
1.3645895,4.009424,1.3624878,4.80873,-0.13722487,-2.2308152,3.892129,3.5947874,1.1369984,-0.57582253,-1.8187146,-0.30675632,2.8132036,0.89109755,-2.8860936,-1.6962687,-1.9546559,-1.7322922,0.98349476,-1.7270473,-1.4900805,-0.8853496,0.047344517,-3.1686287,2.2860956,3.9361856,0.90047526,-1.9423809,7.4064445,-0.7151083,5.8383527,4.616993,-1.7263037,0.40789908,-0.93616796,1.9547192,1.8637226,-2.9220974,0.32565197,0.38695562,0.5657845,-0.92529327,3.8700063,-3.9003315,0.7971997,-1.903703,2.1190596,-4.855773,1.4367857,3.0145903,-0.76237404,0.031919774,-2.8900576,-1.4672992,5.2426577,0.7151981,-1.9180965,0.11244193,-1.2674264,2.1238692,-0.12495649,2.2771225,2.1817129,-1.4209986,-4.2920175,0.52287227,1.5083021,3.5628803,-3.585219,3.1945202,1.0779943,2.110959,-6.330164,-0.5648106,0.3742051,-5.950449,-0.012026199,0.46519113,-1.7632561,-3.9555607,-2.3879952,-1.6338825,1.4896094,-1.2612833,-1.4247503,5.0594106,-0.37255576,1.5396,0.30770463,-1.739849,-0.2783366,-1.3796086,0.3668017,-2.6551993,2.1326644,-2.384346,-2.016785,-6.074926,1.046925,-0.14130959
1.0082808,3.9602413,1.830044,4.090213,1.5724264,-0.77819616,3.4722657,2.607187,-0.0035787541,-2.0170467,-2.2183793,1.9694028,1.0297246,1.0788769,-2.6559348,-2.1209388,-1.0931956,-0.24210264,-0.52748436,-1.8240161,-1.4548969,0.27914974,0.26108104,-2.4594872,2.158397,0.91590226,2.09512,-0.4590122,5.2493,0.94427496,5.264129,4.844458,-1.7401906,-0.14968419,1.1796467,0.81393766,0.40069118,-3.2804322,-1.4514976,0.7416093,-1.2666335,0.44988933,5.1118236,-3.518679,1.0224221,-2.2590346,-0.48261443,-1.9481555,1.2043089,1.2852201,0.75924003,0.7500913,-2.1880808,-1.2820803,2.5690513,-2.0913343,-0.39193568,2.1182399,-0.42141002,3.488104,2.2399638,0.7087394,-0.05627564,-1.5023888,-2.8485272,4.17101,3.6204965,3.2999558,-2.75799,3.6353903,1.9153227,2.9302192,-2.292073,0.2264365,1.5705482,-4.497909,-0.122574985,0.55499226,-0.37538293,-2.3111906,1.5916222,-1.6690321,2.992272,-0.4618327,0.065702304,0.36091202,-0.5246418,-0.5232416,0.6150233,-0.40466595,-1.3968825,1.4907811,-1.5969292,-1.9037696,-0.1428471,-2.2106044,0.5625784,-3.2302809,-1.1333264,-0.42662805
1.3806247,5.451487,3.971999,3.612419,1.1653337,-1.7537669,-0.6044828,2.7908766,0.30013657,-2.4341946,-2.198273,0.75438064,0.50011176,0.82288754,-2.271653,-1.0742711,-0.9704649,-0.83352435,-0.5952828,-3.3280883,-1.9680073,-1.8932353,-0.49817237,-0.3621743,3.4249125,1.935521,-0.10649183,-2.0521595,6.8915143,2.5618703,4.083819,3.9160044,-2.212252,-0.89351666,0.7906358,1.8919423,1.6672845,-3.1605806,-1.3786719,2.8936002,3.091063,1.163473,2.9987178,-3.1127422,3.061984,0.23322317,-0.2730473,-2.2413857,-0.20804764,1.4425763,0.48258406,1.3804225,-4.6719556,-2.0938683,3.0196736,-3.9592779,-0.8047155,1.4445997,1.823873,1.1958945,2.7896101,0.4012349,-1.4945185,-1.4650179,-2.906729,2.0399663,0.37778854,1.8794249,-3.4053876,2.9321811,0.051660348,2.3457403,-1.0969315,0.35602745,1.8888563,-5.590998,1.2251768,0.88876855,0.39190605,0.91945404,0.7607997,-3.2862434,0.8282486,-0.8516994,-2.252545,-0.4106086,-0.4679687,-1.5515503,3.031099,-2.6242175,-0.6035839,-0.5054101,-2.111801,-3.6398082,1.4255005,-3.6720388,-0.4667482,-0.9074516,-0.292511,-1.328028
1.4777097,4.794671,2.7964737,1.9547905,2.3031516,-1.1369896,1.5527498,2.8044937,-1.262543,-3.461551,-1.7716639,2.359417,1.2405785,-1.6642869,-1.0827979,-2.316595,1.5315499,-0.9075684,-1.5095668,-0.56080914,-2.1168284,1.5073521,2.8696587,-0.54500824,4.4911256,2.9291189,0.67501277,-1.331291,3.9572566,0.76595604,6.7031155,2.6101506,-2.8839936,-1.9819915,-0.6812096,0.7585249,-0.31783012,-3.6667752,-1.9412465,3.0187755,2.2911444,1.1846148,2.2800455,-1.9442924,1.305058,-1.4514872,-0.69232595,-2.579389,1.5875852,2.9241257,0.72564566,0.33048072,-1.5222028,-1.4800898,2.610177,0.32037905,-0.47841012,-0.034098033,1.8301818,2.1475072,1.8938651,2.0817056,-0.20892633,-0.36106113,-1.3376945,1.222481,-0.8289753,1.7852192,-3.131303,2.3611648,0.62428683,3.509712,-2.035077,2.7255938,-0.29805154,-6.652778,1.2284753,-2.8521497,1.3798735,-0.58018166,-3.387977,-1.5437196,1.6645164,-0.3127667,-1.7311951,1.5358937,0.9255267,-1.0131426,0.7166628,-1.021916,-0.48598754,1.6248285,-2.1245704,-1.6575366,1.7534099,-1.7481128,-1.5168407,-2.7170053,0.7972243,1.4335667
1.7332389,3.775876,2.0271235,3.0002875,-0.1318876,-2.0559027,1.47377,2.9928546,-0.61881655,-2.062033,-0.9592287,2.4105058,0.2398415,1.6958681,-1.007278,-3.9769075,1.4197931,-0.3678203,-1.6555634,-0.058775127,-2.1844897,2.4813719,2.0468633,-1.4848083,3.2005842,1.9712553,0.1823535,-1.6193342,5.283265,1.2004277,4.228864,3.3568573,-3.0815475,-1.4054577,-1.2045612,0.27028263,-1.6303781,-4.474348,-2.5434551,2.2775097,2.1605976,1.7171805,3.77297,-1.5299613,1.5211194,-2.5308552,0.82166946,-3.3132496,1.3230153,1.0758557,1.8959738,0.81210345,-1.6138523,-2.6802115,3.3640976,-0.3576575,-1.4793447,1.4410473,1.3146653,1.5715557,1.4771044,0.74996763,1.3129358,-1.9267193,-2.9111521,3.2775843,0.8036914,1.5946366,-4.2576575,2.1930444,2.5726416,3.0162382,-1.4099768,2.4458857,1.3309156,-5.5824537,2.8444462,-1.17072,-1.1604844,-3.6142445,-3.9830787,-1.4225672,0.73135257,0.18623215,1.3684733,1.5947593,0.92074686,-1.7589453,1.7703888,0.6016653,-1.1514049,1.196577,-1.6276423,-1.7388712,0.5661859,-2.134236,-1.6137626,-2.9571173,-0.69513476,-1.4669676
0.59652543,3.545735,2.2968638,2.0454025,2.4118397,0.55886835,2.8119411,2.6553943,0.8856506,-1.4478643,-3.6265223,1.620303,1.8543621,2.2884355,-3.8600705,-3.9015808,-1.0791258,-2.3408344,0.31435442,-0.6465097,-0.13834663,-1.9725517,0.420327,-1.8942127,1.3008374,6.0274205,1.3669887,-1.4482812,4.4769325,1.4104522,2.6166914,4.6531944,-0.46755138,0.88082516,0.58121014,2.6155248,0.13561201,-3.6405253,-2.3662972,-0.10975058,2.4886105,-1.0586754,3.3666468,0.6129628,-0.9789154,-0.046316426,-0.12605816,-2.1605191,-0.1685375,0.1665936,2.0128593,0.8443687,-1.8858733,-2.846868,1.385849,-0.78098476,-0.56868386,1.050637,0.31090286,1.3475674,2.7188182,3.1044705,-0.6083753,0.8244991,-1.9322401,0.9324086,3.3913252,0.51974154,-3.5792134,1.649523,0.02539443,1.7593979,-1.5271635,2.2073584,0.22734736,-1.2552763,1.397356,-3.7900474,0.55521524,-2.7677238,-2.2476523,-1.6887462,0.17749435,-3.4163885,0.73506844,-0.62585586,0.46718797,0.7164446,2.1769347,-0.64646924,-0.9790435,1.095303,-1.8323786,-4.300043,-0.12107531,-2.7165968,-0.005339742,-3.4568386,1.951176,-1.527051
2.0503192,3.4417148,1.8216949,0.35367432,0.057066,1.2667742,2.176517,-0.75259525,0.6234943,0.0045826575,-3.3642313,2.6407485,3.8206773,1.4663142,-2.9719403,-2.7862225,-2.6783063,-0.31289822,0.52531564,-1.9248562,0.09800544,-1.8036813,-0.16869166,-2.0127497,1.9958229,3.8949358,3.9953644,-1.4771916,4.085437,0.37393025,-0.2554753,4.272567,-0.35558978,1.0227481,2.639521,1.9697211,3.217014,-2.3058083,-2.2948215,0.89876467,0.88164896,0.520519,1.6822615,1.9076564,0.6959245,2.3313427,0.6084451,-2.5982883,0.59568614,-0.2892476,-0.12841742,-4.2542367,-2.4663558,0.8292272,0.8823102,-0.9737762,-0.3117364,-0.70868874,-0.48486537,1.2173775,0.8064575,3.5659356,2.467035,2.7224133,-2.3529332,1.8972476,0.97651005,1.8810827,-3.618315,4.212234,0.107661724,2.5588312,-0.00026359773,0.18956521,2.2064135,-1.6843362,1.3829662,-0.63327867,0.26183245,-1.0671583,-0.37464795,-1.6316903,-1.3845474,-2.9514143,0.26534754,2.864921,0.6142751,2.7208369,3.4793053,-0.06886776,0.20141627,2.2442472,-1.651637,-5.0845985,0.8607236,-3.0828125,-0.6913409,-5.857002,1.687791,-2.6915798
1.1744972,4.364494,3.3316438,2.7644715,1.1809736,-0.5815893,0.9131598,2.1626148,0.28650454,-2.1217985,-2.9407825,2.2973304,1.642468,1.1630332,-1.6196417,-2.4727178,-3.8994005,-1.199916,-0.46392784,-0.7806127,-1.5031282,-0.98775345,1.3290303,-0.18020241,2.8189461,4.210162,2.3509088,-0.85342246,6.2232594,0.6803056,3.377393,2.249847,0.2496454,-0.45333534,2.7481334,1.8166542,1.5759397,-3.0176,-3.405751,1.6912681,2.5117736,-0.33121017,4.2299542,-1.5864929,1.1205373,-1.0590186,0.4440386,-2.6963181,1.1734371,0.31759056,0.034783635,0.48269126,-1.8601665,-2.561242,3.1649354,-2.3435233,-0.8642637,-1.2609516,-0.59358716,0.45589617,2.122819,2.0061224,0.7691011,0.06942947,-1.6936864,3.0089786,1.8719591,1.7789292,-3.7057354,2.0908542,1.0222836,3.0967715,-3.0099483,1.7257607,-0.44418344,-3.3781128,0.74950796,-1.2724639,-0.32057247,-1.715083,-1.2276548,-1.053947,3.7752426,-1.4912906,0.9086733,0.73262244,-0.4655831,-0.019568937,1.9790162,0.08908284,-0.9133664,0.5289753,-1.3180892,-3.1501265,0.091296405,-2.6601431,-0.2338002,-4.4431705,0.42996725,-1.6034105
0.32013997,5.1828947,3.9918945,2.3819292,-0.5869,-1.9403809,0.6675425,3.413377,0.7726311,-0.9476776,-0.34872484,0.8500045,-0.0542889,0.45230463,-1.3193778,-2.0546892,-1.2238772,-1.600444,-0.7697509,1.4995215,-3.329333,-1.0212839,1.1342523,-2.2005944,0.38892803,1.8182563,1.1871318,-0.8122619,6.6311893,0.755689,3.6094096,4.796985,1.4851983,-2.2466135,2.3372474,1.9976014,0.31010613,-2.968144,-0.28912255,1.1116434,1.4650868,0.8126429,2.1827264,-5.0849504,0.99752516,-0.3114655,-0.17330353,-2.9423304,0.78763103,1.8496486,0.089220315,-0.37025616,-3.5910487,-2.526017,3.2599485,-2.2378278,-0.32831562,-0.6245889,0.30139685,2.9458706,3.061844,-0.30504066,2.025587,-1.6058916,-1.7360162,4.704487,2.3147993,3.6391287,-2.8907304,4.312324,2.3290627,3.8616514,-2.184847,1.107209,-0.021488775,-5.21636,-0.5318793,-0.9063164,-0.26120323,-2.3579803,0.025332328,0.44893697,0.24404092,-0.92862725,-3.3016722,0.016727056,-0.94311166,-1.0945524,0.7695839,-1.0211056,0.7257755,-0.19740844,-1.3450289,-2.2866268,-0.05999856,-3.6910768,-1.698837,-1.8268738,-0.8426786,-1.727964
1.0892171,3.1866877,3.0044339,2.6464348,-0.038882315,-0.60017055,2.3844376,2.300937,0.76617396,-3.3485296,-0.82897526,0.16633171,-0.35445437,-0.65782034,-1.9366329,-0.9054515,-1.2209656,-1.611828,-0.20766537,0.2770815,-2.542339,1.1432182,1.4580078,0.18441221,0.6744053,1.912944,2.7464807,-0.8269679,5.6476493,-0.15532161,3.3385658,4.0068626,-0.611648,-3.3578625,0.007419595,0.6078453,-1.9242464,-2.5863323,-0.091522396,2.373308,0.6656811,-0.2891517,2.8392553,-2.1086297,-0.16219102,-2.3865523,-1.77754,-2.6536515,0.78507584,0.9867699,-0.46868026,-0.58833605,-2.6592166,-1.5244493,2.3949206,0.053441443,-2.401017,0.69164735,0.5220327,2.7026217,0.7068388,2.3856428,-1.044895,-1.9889959,-3.6905427,2.0939095,2.6972814,3.8532803,-3.265889,4.0814695,3.6030169,2.0752127,-1.8927345,2.1945798,0.8018574,-3.6729712,-0.23744863,-3.0204875,-2.0603397,-4.768191,-1.8636076,0.14873283,2.9278126,1.6884828,0.34242073,0.8267867,0.3211914,-0.18366292,1.0564659,-0.2811183,0.3767668,1.1035714,-1.7077425,-0.37651658,1.3114542,-3.4878252,-0.9320003,-3.7812417,1.9914378,-1.077804
