-0.19108824,3.0912507,1.0062551,3.419266,1.4863753,0.034016453,-1.8578415,-2.1830428,0.5963547,-1.9223647,-2.4119034,0.30852157,0.24974617,-0.34262243,-4.122373,-3.0002444,-0.22145158,-0.008766962,1.998668,2.6631756,-1.6959035,-3.0934207,2.0383244,-3.266003,2.2062845,4.395467,-2.393084,2.2099662,3.9991078,-2.634588,2.605993,0.6626778,1.430727,-0.41075182,0.97430086,2.9102647,1.983569,-3.4360476,-0.0027570599,2.9677608,0.0042728465,0.07796506,1.3090281,-0.46657935,0.9895828,0.10438462,-1.7891428,0.5951916,0.57399875,0.68661886,-3.7474992,-0.25932077,-3.341363,-1.055948,3.4959173,-1.7104894,-3.3932672,0.5466183,0.5705711,2.9503908,3.3337126,-2.3378623,1.0897726,-2.3238363,-3.4980361,2.5845253,2.3967142,1.9008007,-0.9712187,3.4949658,1.8185552,6.348267,1.7730389,5.4907737,0.53209877,-2.0648427,0.985702,1.9347776,1.9913336,0.296538,2.4648845,0.63196814,-0.76343524,1.8168418,1.4931823,-0.028844606,-1.5257026,0.63814855,3.1181402,0.53084636,-0.6330118,1.0343615,-1.5125875,-2.17919,1.6268758,0.23535219,-1.1434256,-1.2190408,0.15182084,-2.4559014,0.35315582,-0.5632966,2.081958,0.85447,1.8666606,0.3828166,-1.5277069,-1.3870561,-2.077993,0.71109104,-0.83205116,3.8959548,1.5144638,-3.908871,0.35336745,1.8922694,0.7683564,2.551598,2.6598446,4.2364826,1.5406032,1.3800071,-0.9982373,0.3757966,-1.5688651,-0.43605042,-1.2979288,-0.43587103,1.3937949,-2.9235609,-5.4528875,1.4345456,-3.679568,-1.1544724,0.10089099,0.41474366,0.91067904,-0.8643451,0.6029571,0.6066099,1.5029997,-0.28697369,-0.0031038355,-0.5753601,0.9468867,-0.82581925,1.8366514,-1.1121386,0.37171543,-1.5681477
2.170877,3.9854655,0.119204655,2.84905,-1.6143208,1.2998663,-1.2999941,-3.0055013,-1.219237,-0.89012504,-0.45345083,0.52323955,0.34070253,-0.22629707,-4.5882926,-2.4569762,1.0874518,1.5572041,-1.0629829,1.5871313,0.21061213,-4.3778615,3.3130882,-3.616396,6.78519,4.611288,-0.17859572,2.0096684,7.155682,-0.94985616,2.95692,0.09432568,2.818142,-0.6391567,-2.1623192,2.560179,0.37268615,-3.4184487,-0.6508483,4.728147,-3.0171273,1.64993,-0.8621268,-2.781786,1.2111995,-1.37819,-1.2858608,0.11044853,0.0016114605,-1.5948611,-1.3197494,-1.7183518,-3.450182,-1.0595814,3.4938383,-0.86951035,-1.107517,-0.5040642,3.6777685,-1.1541266,4.684111,-4.537272,1.9449133,-5.281031,-2.375587,2.5565963,-1.7661284,1.9688847,-1.7193657,4.5409727,1.7702581,4.2927375,4.397488,6.392294,1.0383028,-3.5268908,-0.838087,3.1101205,2.979972,-2.1712987,2.4042292,0.31561384,-3.1794631,1.7441862,0.26973453,2.8643663,-1.3730072,-0.7412841,1.1493437,1.8635694,1.592783,0.36915565,0.89346695,-1.4623072,0.2720755,0.7940193,-3.4723341,-0.8664658,-0.15509863,-2.9676476,0.338507,-0.46971852,2.513644,-0.04602298,1.8050853,2.134864,0.42465255,0.24907419,-0.78156763,0.058906198,-1.7534171,1.7802625,0.2399342,-2.9269836,-0.801095,-0.14765629,-0.20898654,4.122292,4.8976736,6.09946,3.2047937,-0.039774846,-2.0454075,0.51360255,1.372573,-1.2395687,-0.36070836,-0.3749061,0.6893073,-2.1356578,-3.3015256,0.15690845,-2.0374186,-2.8610573,1.359573,0.07147601,1.8793592,-0.18197693,3.265544,-0.7188906,1.9232471,-2.8943913,-2.725684,-2.0725129,-0.4071786,-2.3772225,4.7185707,-0.4483817,1.1713977,0.4714448
1.365162,6.6108675,1.6014086,3.2298255,-0.021221654,0.48096895,-2.3773084,-3.8059478,1.459128,-0.645281,-2.0090153,0.5912703,-1.3360184,-0.79632944,-3.5256414,-3.479152,-1.0683993,0.3718027,-0.36697412,1.7484546,0.05385647,-3.5866377,1.4431553,-1.2678751,6.1304655,1.6082962,-1.2440454,2.7437167,4.997193,-0.55870515,2.1287358,1.5608174,2.1541004,0.85151017,0.47235805,2.1885285,-0.243894,-1.9424167,-1.7893493,3.0840032,-1.3365005,2.2113178,0.062308278,-0.03283077,-0.07210285,-0.18186814,-1.2823236,0.79121953,0.015840717,0.31204402,-3.6949654,-0.19796382,-3.5177739,-1.8874829,2.324435,-1.0048032,-2.5564566,0.5973194,0.7217648,0.11988182,3.6027312,-2.336934,1.7385013,-2.6177175,-0.72184414,2.8175826,0.8355615,0.9859045,-0.85472775,3.0400467,4.0764017,3.180752,2.7892656,5.23734,0.5408105,-3.6895695,0.3006718,2.0739818,2.021465,-1.1927215,1.3235226,0.1782331,-3.0592053,3.4370496,0.9008565,1.2323347,-0.36865795,-0.59084475,1.9259776,0.40836784,1.980473,0.30691877,-1.2689544,-3.221852,2.3289642,-0.24173415,-4.489035,-2.0282133,-1.7011774,-2.5670676,0.23159663,0.7704926,1.3877571,0.003616343,1.5494435,1.4167553,-0.4926187,0.67605835,-2.6141477,-1.4083585,-1.2512231,2.3289993,0.7794814,-3.2249298,1.8199847,2.3882873,-0.060820125,4.4406834,3.4178512,4.083869,0.52399486,0.5637735,-1.7645664,-0.9663007,-0.67512006,0.22686867,-1.108458,-0.22588094,1.8184285,-2.398462,-1.9992902,-0.30693156,-2.269176,-0.75586003,0.7637653,-0.6888364,1.3472624,-0.95549625,4.5792184,0.6644346,0.8831076,-0.92593205,-0.89713,-1.1768452,1.1569357,-0.31174687,2.7861547,1.5453898,1.6286992,1.0067214
1.3368704,3.1429029,-0.2272685,3.8292153,-0.4021676,0.16707638,0.13306496,-2.580113,-0.9264357,-0.39773422,-1.8463244,0.4080913,0.19835225,-1.8031,-4.230047,-2.4706736,2.3030028,-1.2014371,-1.965126,0.8374343,-0.07455023,0.12556791,2.1931777,-1.030022,3.9698982,1.0874188,-0.65438455,2.426447,2.8161144,-1.1567354,4.3593016,1.4563012,0.7982588,-0.34796748,-0.7015386,1.2351314,0.37838793,-2.6235783,0.291982,2.325895,-1.1789137,2.7079012,0.7042238,0.13305953,2.9304206,-1.8316083,-1.7591262,0.08391967,-0.35602367,2.3191915,-2.3076386,-0.6648868,-1.7609565,0.10516748,1.0483024,-0.7171717,2.4440348,0.11645808,1.6465827,0.8838292,2.6437352,-1.8045506,-1.415928,-1.2309016,-1.8414301,1.5352247,0.2923351,1.6008669,-0.53535205,1.7557282,3.610848,-1.1940461,2.1627755,3.2209287,-1.2105522,-4.693171,0.61160827,-0.50059813,1.8849657,-3.4377,2.0132658,1.0412894,-0.61228913,2.4044676,2.1568465,1.0709192,0.5067796,1.0702972,-0.2930495,-0.13086624,-0.34811074,-1.0078588,2.534675,-1.5823495,1.491477,-0.36509827,-2.1059275,0.2666324,-1.9237227,-2.858789,1.6668067,-1.4371051,1.7678972,0.33625558,3.9951065,1.0946758,-0.24979596,-0.009625189,-0.7452078,-0.76898545,-0.4002189,3.4482155,2.1461341,-3.5381224,0.29339662,2.7939663,0.03134716,2.390995,4.055408,2.2993543,1.9141033,1.4677857,-1.6555116,-2.3129795,-0.88157725,-0.07176649,0.7034437,-0.5185844,2.8126705,-3.233215,-1.7614262,-0.90564245,-1.6191518,-2.2113862,2.273801,-0.7932821,-0.87933916,0.50435525,4.688185,-0.4708778,0.5021308,-0.07613117,-3.1639392,-1.0927312,2.230065,-1.2217476,3.1461644,2.5022004,2.775166,0.5074098
2.9968798,5.9466,2.5868685,4.826048,-1.1090428,2.9140325,-1.5210558,-1.9906054,-0.44836867,-1.1802351,-2.5224257,0.20592488,0.05965651,-0.9108231,-2.7410853,-4.1863213,0.10437862,-0.18608348,-0.3171641,-1.1689594,-0.5776248,-0.62778306,1.5096054,-1.2600232,1.7358294,-0.5065417,-1.2758818,1.1134894,4.6775756,-0.6370308,2.5964584,3.1148665,0.5945154,-0.746068,1.4784116,0.09510047,2.122853,-3.194093,-2.9856286,2.0445383,-0.454207,-0.79657567,-0.6545622,0.2123858,1.3283198,-0.5894485,0.059099954,-0.718412,1.338433,2.6241946,-3.646472,-2.2588007,-2.1243405,-1.0726576,1.6502845,-0.16413532,-2.034219,1.0365071,1.238809,1.0314229,2.6702025,-0.9647739,-0.35235727,0.34423748,0.4883443,-0.11902479,0.30473638,1.8420434,2.1560564,0.6585823,3.6052375,2.6115162,0.92311317,2.2883987,0.9218822,-3.2424958,1.2933925,0.62778753,0.46685117,-1.0265754,1.4229465,-1.9075202,-2.371074,-0.14827187,-0.7187414,2.3875403,-1.4404503,0.23674965,0.32694572,-0.90285623,-0.9504922,1.6295762,1.9516156,-2.4800556,2.093362,-2.5995665,-3.4134166,-1.0659204,-0.34699753,-2.8297071,1.113197,0.9102544,1.89325,0.46965867,2.4655442,1.5327364,-1.5067842,-0.46974453,-1.7702819,2.9254327,-0.6945232,2.0615742,1.1969178,-2.0082293,-1.0481735,4.969644,1.2428801,1.1553198,3.7084765,1.3034656,1.9968281,0.6733549,0.054300148,-0.73556,-2.852053,-0.5231719,-2.9912446,-2.4114819,3.4866138,-0.32444653,-2.952994,-0.7101744,-3.8918924,-2.6051745,0.33189642,-1.6634345,-1.4233633,-0.7391963,0.95115465,-0.21162748,2.3275335,1.2182064,-1.0439693,-1.6200323,2.343446,-0.42873517,3.1206884,2.2496657,3.2596128,0.43080303
1.6079857,3.2077234,0.9278538,4.3050184,0.55031294,0.5926941,-0.24808587,-2.9551609,2.4800158,0.38759625,-2.4141433,-1.506005,0.89269775,-1.3541881,-4.388953,-2.8305342,-0.3695561,0.091253705,-0.4401996,1.3433162,-0.14222835,-1.98168,1.7338785,-0.2563208,4.3276973,2.7081888,0.3292172,3.0239344,3.7104049,-0.9147134,-0.023828017,2.8473015,1.1342859,-1.1282026,0.058448553,-1.3714869,1.7581582,-2.1050985,-2.8576496,0.8002036,-1.3798434,3.287113,0.24086767,0.23019843,2.1554706,0.6036207,-1.0443337,1.0085752,-1.1345851,-0.8215267,-2.5214064,-2.366152,-3.948191,-0.51935685,0.20828591,-0.42228255,-1.6936504,-0.77233964,1.6279308,-0.7387991,2.0619404,-3.4836752,0.5901638,-1.9828981,-0.18923452,2.7018578,-0.031873412,1.7487602,-0.58084726,2.644514,3.3305712,2.119401,0.5994787,2.2976248,0.99902004,-2.542776,-1.0257497,1.1794617,-0.2394652,-0.5214486,2.4294016,-1.0505201,-0.78138375,0.91044974,-1.6125394,1.7897239,-2.3815615,-0.51042986,0.3390913,-0.60302424,3.2179127,-0.39626324,0.95561033,-3.2905898,0.44349384,-1.6799791,-4.2380085,-2.6239552,0.559176,-3.5683727,0.11949623,1.689915,2.1197536,0.08720283,2.6468828,1.8483396,-0.020898161,-0.2311892,-2.7294104,0.02711529,-2.8159337,2.9749472,1.5633411,-4.3728886,-0.36890614,4.220827,1.0301691,3.615902,2.9731236,2.069855,1.3503234,1.615121,0.76226115,-1.2295653,-1.977328,-1.1477389,-1.4575385,-1.3737587,2.519196,-2.4646816,-3.7443094,1.8614978,-2.471823,-2.7804291,0.45848337,-0.87694514,-0.6357352,0.43758577,2.6186202,0.28858903,0.18278551,-0.307,-0.94089025,0.53804797,1.3086221,-1.5000777,3.1839788,0.87433445,3.743867,2.2666404
4.7353363,6.743855,1.6154126,3.1127603,0.38019606,1.4249383,-0.76640344,-1.7359225,0.3133875,-0.606106,-3.786004,2.1631997,0.9081965,-0.9504398,-3.4451804,-3.2725995,-0.12740828,0.8535079,-1.5401293,0.9897459,1.0866998,0.41570407,0.95765376,-2.748525,5.256874,1.7183112,-0.7855338,2.7651505,2.9772985,-3.935567,2.2168818,2.605867,0.9376502,-0.59464294,1.9385928,-2.1207654,2.6871662,-0.46075144,-2.3483465,1.6430928,0.466004,2.3644257,-0.9468601,-0.31472564,2.7199838,-1.6190035,-1.041292,1.2905216,0.8088224,0.85266507,-1.973029,-2.325852,-1.5191748,0.06700278,0.9450008,0.33130997,-2.1700578,1.7682657,1.8667442,0.40551466,2.900288,-1.8385253,0.37758663,-0.07361202,-3.074543,0.18001506,1.9669896,1.0657787,0.08773655,2.2430835,3.888661,0.77374035,-0.3164484,2.8414097,0.41702732,-2.4697883,-0.8895621,2.491619,0.7250187,-2.4295084,0.67090553,-2.1701963,-0.42454824,1.0222646,-0.087623395,2.9987485,0.25218242,-0.40361816,-0.48479903,0.15068078,0.42451307,0.5760114,1.5986867,-3.482192,1.8857118,-1.6402868,-3.4791825,-2.4824865,-0.12464262,-3.1858182,1.2563623,1.1982869,3.317351,2.3456814,3.4747057,2.7493293,-1.2481718,0.23209362,-1.5609938,0.13021885,-1.5219431,2.6756601,1.8360833,-4.1432204,-2.4024744,2.7536192,0.5734391,3.0158923,1.9574753,1.9202219,3.0055661,0.0533668,-0.63909787,-0.83074033,-1.7741061,-2.0344532,-3.342789,-1.7030104,2.2305987,-0.5341671,-3.9922626,1.1575929,-3.2594059,-4.274944,1.64171,-0.90977144,-1.3686323,0.3563585,2.1525674,-0.4122195,1.6797187,-0.7736448,-1.0585196,-2.865375,1.7996274,-2.4575157,1.6852058,0.52952266,2.2519574,1.2182629
3.5351827,7.0682487,3.327549,2.6447835,1.0269884,1.9232116,-0.996971,-2.30853,-0.040867284,-2.5717113,-4.072098,1.1416245,-1.4352201,-1.1472201,-4.374156,-4.4362288,0.525098,0.5219159,3.0272665,1.499956,-0.9588181,-2.3450575,1.422042,-2.1152506,6.7033443,2.2756424,-1.5940975,4.2045,5.0163536,-1.5058253,5.246179,3.6559658,3.6071534,1.1457981,0.77217,0.5557416,1.9409086,-6.363929,-0.8117854,3.9281049,-3.2442,1.1344024,-2.7375522,-1.1420642,1.9134363,-0.74167514,-2.9738407,0.68891364,1.0281792,-0.6700122,-3.948471,-1.5223758,-5.3424406,-0.7386847,3.7508621,-1.3183683,-4.8563347,1.9977633,2.8008761,1.0338197,5.448054,-0.79899377,2.4839215,-2.2681139,-2.2291744,1.8422499,-0.9231667,3.030508,0.3290968,1.8760222,1.7079624,3.396202,5.960334,3.7422075,2.8832908,0.085680775,0.061356153,1.7602738,0.8338991,-0.48124692,2.504122,-0.48348787,-3.7954414,-0.7856313,0.6007279,1.3306122,-0.64656794,0.14242367,1.2075746,2.1299322,0.045088537,-0.016877733,-0.8725079,0.00083740894,-0.23079148,-1.8126054,-4.63954,-3.4384117,0.547557,-4.0552707,-1.2533195,3.0791953,1.835318,1.8838927,3.3049393,3.0453012,2.0003045,-2.2722497,-1.0218694,-0.100341775,-2.9262083,1.9371116,0.66692245,-4.630248,-0.8427174,2.6208835,-1.5531301,4.5023885,5.210439,1.7919403,3.1667614,1.3168154,-0.46510407,1.1576592,-0.059638638,-0.12141019,-5.2945037,0.11579128,0.5494078,-0.9593591,-4.122601,2.4198878,-4.199395,-3.5576708,0.185171,-1.6399454,2.174403,0.31065118,3.204672,0.8432,3.3983843,-1.2617598,2.2552824,-2.22348,3.290902,-1.977312,4.965715,1.3209724,2.4309278,-0.7862068
2.571739,6.7839627,1.9470783,2.183506,0.5314097,-1.0685389,-3.4952865,-1.8069503,1.2072377,-2.530482,-3.9354157,-0.70306927,1.1493205,0.7677615,-4.297293,-1.6211289,-0.8914964,1.1532791,1.1084763,1.7238773,-2.6651015,-0.7891275,-0.14734527,0.28945878,3.788268,2.8402746,-1.0597366,3.9213502,1.0119758,-2.309505,3.5445983,1.8631408,-0.15908177,1.0008893,1.0785507,-0.8997909,1.1507777,-1.773536,-0.4544219,1.3487936,-2.4536614,2.9636223,1.8090396,-0.97137743,-1.0520926,-0.53629553,-1.7655413,0.50127685,2.173636,-0.42598635,-4.1243315,2.3675146,-4.7223015,-2.048261,1.658277,-1.6279002,-0.25602442,-0.28950542,0.5028068,-0.85666525,2.7128277,-0.82871187,1.9007062,-1.812058,-2.9648077,3.3208299,2.3131845,2.615974,-3.3138235,2.888383,2.25037,1.0307965,0.46929738,4.1545467,0.7406743,-1.9542531,0.15766525,3.135785,-1.57683,0.9181921,4.7006254,0.9549469,2.2029245,1.068604,3.0013247,0.53746754,-1.3575082,-1.0801985,0.008256213,1.2807884,-0.07686498,-0.17642157,-0.08378594,-0.5421609,-0.2282522,-1.1246228,0.03784006,-2.6199996,-0.7413714,-0.6933466,-1.1915742,0.4294204,2.4556165,2.0021002,2.2247221,0.46520883,-0.17265683,-2.1815577,0.16887818,0.6159478,-1.2073286,2.8848712,-3.059535,-0.8634084,1.1642997,5.0648007,0.23682255,6.697512,2.5898006,2.825858,-0.6230046,1.1717451,-0.54383,-0.87195796,-2.7738376,-0.24551587,-1.9772213,0.28225163,2.4600537,-2.853943,-1.3500472,1.9209694,-4.1163025,-3.3038187,-0.22690122,1.5975517,1.2328683,1.8712863,0.10813073,-0.68217075,2.4587693,-1.7457123,-0.6923323,0.9542694,-0.9002331,-1.7710578,2.6759336,-0.43114576,1.7418429,1.033788
3.7990696,5.7888136,2.136701,1.6329253,-0.58813035,3.1857636,-0.6786582,-1.8211523,-1.063351,-2.9160361,-2.647793,0.5934396,1.0603007,-2.752146,-2.894198,-4.0275383,0.78112346,0.39669576,0.22828598,1.2473568,0.28236327,0.03779028,2.0772696,-1.3554528,5.085901,1.2910538,1.5580606,0.021458538,3.261694,-2.3355608,2.785441,2.8261375,1.277146,-0.0034588375,1.4949249,0.35778898,0.6462327,-1.954178,-1.3471003,1.4986255,-2.3162987,1.382649,0.552319,-4.0308304,2.0075872,-1.295589,-0.614928,-0.15742724,1.4372897,0.79164284,-3.6379778,-0.11129536,-2.4300354,0.41587183,2.926746,-1.6195539,-0.34485003,0.9544248,3.1125553,-2.3534248,2.1914744,-2.1381185,-0.6559677,-1.5379838,-3.2975733,-0.21441354,2.7728212,0.7703455,0.2981507,0.5677083,2.7013538,2.713447,-0.46044043,4.3212605,-0.29507107,-4.748418,-0.8167243,-0.27921817,0.60466343,-0.661434,0.68790907,0.62609595,-2.2008786,2.0659351,0.370196,3.326259,0.17208272,-1.4668883,0.587491,0.7544679,-0.37505484,-1.8561963,3.22329,-4.3056917,2.206294,-2.0617278,-2.1338909,-2.8693676,3.514148,-0.37880206,0.979976,1.8318689,2.018811,-0.39008632,2.8081083,1.4442863,-1.6048932,-0.52923185,0.12884513,-0.34303486,-0.6741261,3.1747453,0.41750106,-2.6542478,-1.7105836,3.1665976,1.6476389,2.081717,-0.00091015454,1.2429476,1.8841641,-0.78702164,-2.0888605,-1.0340976,-2.962822,-2.2805889,-1.9292105,-0.52820873,0.99801165,-1.546888,-1.0015063,1.1796099,-2.2465713,-3.3549376,-0.11770581,0.9204006,-0.0014310144,-0.94122374,1.304491,-0.77803665,0.8236032,0.4812876,0.28194854,-0.8499971,3.466897,-4.5935183,3.6021798,-0.0064716605,1.6540794,-0.28337216
4.893661,6.555262,3.942311,1.752561,-0.9067065,5.183264,-1.4022788,-2.0808895,-0.5566878,-3.0709395,-2.4947803,2.228258,-1.2085437,-1.399542,-1.9768579,-3.1149368,2.4622438,-1.6086398,-0.6790166,-0.52102107,3.0516822,-1.3231406,0.7070813,-1.5308244,6.732488,-0.37516946,1.631228,3.2856092,5.172874,-1.1914918,1.5933621,2.7287676,2.6909192,-0.31677654,0.70870703,0.12660988,1.1202132,-1.6330569,-1.1962165,3.08677,-3.2244744,2.78276,-2.4693415,-3.8219242,1.9656464,-0.85922945,-1.1087197,-1.4154273,2.9735608,2.7293336,-6.000579,-3.4190087,-3.691587,1.6152631,3.910333,1.0756109,-2.263939,0.5421757,3.9357555,-3.2279925,5.1310406,-0.94677687,-0.94488436,-2.9793236,-3.3246756,-0.21317995,0.7588333,-0.011650972,2.0702612,3.0069916,4.9846487,1.5804573,-1.4134876,5.389284,0.35592735,-4.6664863,-2.8407273,-0.2495751,3.613276,-3.0429022,2.0165105,-0.26114458,-4.8457704,3.933909,-1.8874121,5.7401724,-0.23109128,-2.65615,1.7757281,1.234504,-0.24547762,-3.3747296,2.962964,-5.9916515,2.4299371,-1.8091815,-5.187605,-2.6693952,3.6514902,-1.1754835,1.6211333,3.025275,5.207988,0.01651585,3.6871202,1.4396318,-2.2843122,0.32321402,-0.6003053,-1.036169,-1.4345411,3.312391,-1.0730703,-2.0989664,-1.0283579,2.090661,-0.023665344,4.8798485,1.4184278,3.0696018,4.345186,-2.2689416,-4.536672,-2.2343795,-1.8702152,-0.51298976,-2.0349689,0.6435012,0.8807017,-0.37424278,-0.06923897,-0.64466465,-3.5007575,-3.185419,0.9479229,-1.4374044,-0.4734058,-2.8982863,2.8112216,-0.26818565,-1.4232943,2.2132628,-2.4703896,-2.0263662,3.168989,-5.156087,3.9845119,1.4969906,1.7983378,-0.10461736
3.1667144,4.8571353,2.9875398,3.570442,0.56374705,3.801353,-0.96048504,-1.7673296,-1.5306369,-2.0968692,-1.7179774,-0.40906942,-0.7968143,-1.5194116,-2.9973733,-4.685616,1.480894,-0.76853323,-0.7321571,1.1913054,3.155218,0.52568763,0.7058892,-0.11847447,4.3796816,1.3529171,3.6654823,0.6830328,4.585054,-2.1779861,0.64440894,-0.24993889,2.8197317,-0.5339868,-0.3975595,1.0446272,1.3173852,-2.2035632,-0.33723804,3.016216,-1.2702162,1.8598764,-0.34799775,-3.2669225,1.6169225,-0.7413845,-1.7178087,-1.9033284,0.67853034,1.7296863,-4.7593784,-3.499366,-3.0228415,-0.69620156,3.3866587,-0.41355798,-0.8167472,-1.1354475,3.3172417,-1.7094114,3.4803865,-1.4417697,-0.4532406,-3.7044215,-3.8625307,-0.063890524,2.3325474,2.2718365,1.2502254,2.1333785,5.2327437,4.2240853,0.35875404,4.4335384,-0.4464813,-4.9006224,-0.935313,0.71950924,1.3799669,-2.9674714,1.4828374,0.6033843,-2.1050289,2.2290096,-1.9706722,4.692304,-0.8137564,-0.23845443,1.7516453,2.1439216,-1.1886753,-1.2490633,1.602463,-4.2256713,1.4378422,-1.5179147,-4.219785,-2.1510742,-0.381834,-1.7277497,1.4613972,1.6735113,4.4184628,1.0815223,2.5142968,1.4259175,-3.6647081,-0.40208662,-1.0350969,1.0900469,-1.3678216,3.2562072,1.1238445,-1.7835478,-2.3579903,3.5085237,0.62150913,3.9182353,1.4811802,2.3716416,3.226898,-1.1841288,-2.6954048,-1.5579131,-2.0763881,-2.4894834,-1.4576393,-0.50684494,2.859748,-2.4483454,-0.20118119,-2.05776,-3.8441913,-2.5050461,-0.14939012,-0.22724886,-0.48054793,-3.7299395,0.53898764,-2.4010682,1.5150334,0.6654689,-1.8728042,-2.3269942,1.5707213,-3.3428607,2.6556497,1.1846061,0.9551122,0.8778398
3.4005249,4.132816,2.5418117,3.1487808,1.0335177,1.3893939,-1.1954397,-0.9045025,-1.5617235,-2.5470388,-0.5749789,-0.6136794,0.33860344,-2.1665838,-1.750128,-4.7844486,1.4667312,-0.56021005,-2.255818,1.3374822,2.2415624,-1.8434753,2.849381,-2.5145156,4.302167,2.6588476,2.3171031,0.78928447,3.531413,1.7600013,1.9300734,0.63322693,4.6237793,-1.6915897,-1.0254056,2.8682766,0.6826624,-3.568203,0.4968151,2.6373317,-0.55352414,2.1652865,-0.87077546,-3.6932824,2.291557,0.280016,-2.051205,0.8453107,0.21116664,2.1153712,-3.01787,-0.18627344,-3.8201492,0.6220934,1.9889183,-0.15757452,-0.42559904,0.82207036,2.9308383,-4.277946,4.7209773,0.50244373,-0.99478155,-1.3788859,-3.9504592,3.0120196,1.1444129,1.9181933,0.08977801,2.3818438,2.5615742,3.0880466,-0.26978934,4.823401,-0.7039088,-5.6935434,-0.7771702,-1.2216197,1.566269,-4.7862515,0.6810238,1.6008027,-2.3662336,0.89612764,-1.3057692,3.265773,-0.096295774,-0.20528746,-0.45630893,1.7638191,-1.191338,-0.5826737,2.4747705,-2.771349,1.0963366,-0.038004726,-3.2828119,-1.7196519,0.06127131,-3.6911306,1.2459146,0.823991,1.5332421,3.3226764,2.9715006,1.2866198,-0.8298723,0.27225035,1.3204021,1.712249,-0.8931623,2.7804759,-0.5312768,-2.7010202,-0.42420146,0.4450552,-0.68349683,4.668976,4.631265,3.9780557,2.9018009,0.982995,-1.3169912,0.06246617,0.091057636,-0.10555465,-0.9511592,0.97548723,2.2339227,-4.017733,-2.0822961,-0.29426315,-5.3856745,-1.4618541,1.1638159,-0.27950743,-0.6691499,-1.0353055,0.15524007,-0.75217986,2.2194211,1.0576776,-3.0580482,-3.286135,3.1924531,-2.5448406,2.9308028,-0.32158315,2.7426665,2.2716343
2.9628067,4.5021796,0.8251597,2.7858286,0.87108606,0.9847075,-1.1227248,-1.0787791,-0.07512683,-3.0032961,-3.4625857,1.0137277,0.022418749,-1.928796,-2.3061488,-3.6131442,-1.8435556,2.422454,-0.72423327,1.5619645,-0.34900475,-0.565701,2.4673178,-3.0639036,3.4436693,3.815472,1.61997,-0.8331756,3.7776356,-0.62025285,1.9221504,0.6495774,1.9539883,-0.66174674,-0.17258833,0.75261194,3.2119672,-2.571276,-0.6774308,3.9263632,-0.028771428,0.4885373,0.31581533,-1.2544283,0.94571424,-2.318428,-0.7303378,-0.41810858,1.5252402,1.5819944,-2.2792218,0.51575834,-3.547788,0.19839811,1.8651007,-1.6229616,-1.8318565,0.13638483,2.178544,-0.025459673,3.5422695,0.14686067,0.99384624,-1.0529107,-2.2089624,0.08831677,2.9685924,1.9514838,0.018004982,1.5095516,1.4732794,3.9991784,-1.665091,4.3725066,-0.5121525,-3.0435846,0.6123038,1.9098805,-0.5318515,-2.4605856,1.8468821,-0.656596,-0.56658554,0.00980105,0.5773347,1.8328466,1.2752999,-0.3698448,1.8689303,1.1213048,-0.76573473,-0.22734945,1.2478043,-2.5412402,0.9386558,-0.017459534,-2.6647587,-2.164167,-1.8206393,-1.0339395,-0.38289884,2.3023236,1.3747503,-0.02749922,2.5569952,1.1110735,-0.039213326,1.9623852,-0.9006172,1.3215958,-0.21469636,4.534248,1.0906557,-4.924958,1.7275916,2.1323948,0.7374406,4.1556573,3.5755475,1.6337397,4.7268143,1.2879307,-0.16915725,-1.4425718,-4.0185094,-1.7814,-1.7663717,-0.8992089,2.1097088,-4.0639186,-1.6574807,0.23374417,-3.7127643,-1.7292262,0.91863203,1.2350785,-1.7397349,-0.75760806,0.32690665,-0.9020455,1.1737363,0.42755377,-2.109931,-0.68512756,0.51531047,-1.5320095,2.2659059,-0.12166404,1.4433413,1.4618349
