-1.6251944,-1.158197,-2.5798724,2.1970456,-2.0345678,-3.3542118,1.0460706,-2.8989732,3.389493,-1.1769614,2.0504181,4.531775,-6.2878957,-1.8527418,-0.8226576,2.3661063,1.1019424,-3.2599602,-1.0189492,-1.558913,-3.6798232,-1.2245015,1.5228392,-2.866883,0.48895922,2.068706,0.3687501,-2.6829963,0.5777161,-3.4418676,-0.6017434,1.3029237,1.4024744,-0.12122064,1.8711139,2.5926623,-1.3476468,-0.35809195,1.0497658,3.8518639,-0.8912487,-4.0687294,1.8789896,-1.2599748,2.5278318,-2.1976917,-1.8491739,-0.99686617,-2.3657,2.4691887,0.22006185,4.4604416,-2.0734377,-0.741399,0.121339366,2.5739424,2.7693799,-4.6503606,-1.9961051,-0.59218156,2.1551347,-2.8825526,1.2103854,-0.97997946,-3.826609,-2.499258,0.9862658,-0.2695287,-2.1253545,0.48149824,-1.8698815,2.3379312,4.778959,-0.8386383,-0.30101663,0.7510163,-0.68656373,-0.88122946,2.1385722,-2.9194329,1.071751,-4.0498652,-0.72602946,1.0274111,3.3622859,3.0546753,-1.0661954,-2.5449116,1.9676874,-0.24844325,-1.4226726,-0.7195049,-3.4499314,-1.1390499,0.1619502,0.7713264,-3.0762346,-0.45581177,0.15416773,4.4537816,0.6762946,-3.2291818,0.49764398,-0.29287118,1.6364264,1.1405666,-0.5893041,-2.4830966,-0.34693974,2.5526257,1.2116852,4.2600455,1.1646723,3.6471813,-3.0775967,1.2637571,2.4074147,4.3555717,-2.26376,3.4063294,1.9698981,-0.1446758,-0.74466485,-4.3951473,-1.2720534,-1.2789661,-1.9013352,-2.2686698,0.79991233,-2.6392097,-0.637436,1.1173179,-2.7113788,0.35595855,-2.232174,3.4327319,0.37404284,-1.6785148,0.83046615,1.9887867,-0.30327988,-1.0747173,0.5373809,8.122652,2.976302,0.42675334,3.2066748,3.340419,-2.4099236,-1.1654946
-0.760183,-1.3323536,-1.5395728,0.7487569,-3.521136,-2.646198,1.8372586,-1.7540808,2.0903416,0.117373824,0.23751266,3.1615696,-4.331472,-0.6087083,-1.2368015,2.8823447,0.462131,-3.851354,1.0069907,-0.6046921,-3.4637213,-2.1365147,2.3814209,-4.128854,0.29339033,1.1499006,0.45904842,-3.8964372,-0.17772767,-4.504916,-2.7313957,1.0369983,0.22010778,0.8112603,-1.7426221,2.2999885,-0.9460651,-1.5219897,1.8888339,2.4662669,-0.84896076,-2.991905,1.2001067,-2.7961218,1.199701,-3.2574193,-2.1074333,1.0419248,-3.2723873,3.9484468,-2.5792112,4.388854,-3.3167343,-1.5778493,0.0025685525,0.38985398,-1.2519538,-3.697121,-3.0519533,-1.189319,1.5777279,-1.3489976,0.006331675,-1.9633954,-2.6584501,-1.8126402,1.7291584,0.6599925,-2.6110635,1.6886933,-0.8925608,3.073312,2.7972832,0.23884456,-1.0352204,0.8054148,-0.18911152,-1.2204986,1.5453467,-2.4638715,0.916748,-4.082178,-0.53128445,3.6088555,2.5194483,1.3397373,-0.24180348,-3.2746942,3.5955799,0.62372863,-2.5536726,-0.71163505,-2.4096255,-0.90639067,1.3706777,-0.25561064,-1.3355092,-0.0826123,-0.13341184,2.693249,2.4408064,-0.7221872,1.1727445,1.2682668,2.5194016,0.9815578,-1.5342835,-2.7097633,1.0686028,1.4442143,0.9277235,3.9991543,0.43881437,3.5241454,-1.385035,1.7053818,1.4384553,3.0603602,-2.847571,2.6256375,1.2719682,-0.39505416,0.4722485,-2.9533422,-2.6819134,-1.4307138,-2.1344452,-3.508485,1.5132923,-2.9532082,-1.8070962,1.6259334,-0.3247888,1.2525756,-2.8751783,2.7741067,-0.18293504,-0.5503878,-0.83363354,-0.61293447,0.6468869,-1.3272672,-0.55354315,9.466694,2.9677966,1.0254487,3.4132938,2.8801408,-1.5199589,-0.36970672
-1.4658071,-0.7738501,-1.9568322,2.4349377,-2.9266613,-0.26760474,3.2552693,-3.6941922,2.9072678,-1.757918,1.8999089,1.6717155,-4.8882585,-0.37373722,-1.403296,3.6442406,-1.0909939,-1.1806719,0.5327232,-2.4276328,-4.115323,-1.3766403,2.9461691,-6.48142,0.8817663,1.4557302,0.1034019,-2.4400346,-0.23450303,-3.1684754,-1.8479944,1.5231788,-0.21200664,0.50590235,-1.6516604,2.3923619,-1.5610956,-1.3132617,0.8201734,3.832756,0.58859164,-3.9763505,2.5595632,-1.5299804,2.452228,-2.0345008,-3.2818735,-0.18328603,-5.5801983,3.2720366,-1.1879457,7.11262,-0.5084044,-1.9995936,0.9679989,2.2250507,-0.39514807,-3.5772457,-1.3658623,-1.2174675,2.2616367,-2.1933255,-1.2159059,0.09884891,-0.2749824,0.26642653,-0.44231743,-0.51941746,-2.6561708,1.458709,-1.8040676,2.483091,4.5605283,0.5166327,2.0024414,1.6336848,-0.49193463,-1.2755271,2.0609238,-1.5343202,0.13902822,-3.644785,-1.3457322,0.49708372,3.235589,4.5080605,-1.1757327,-1.3557658,3.8206244,1.3025069,-1.3105526,-1.5627744,-1.5777147,-0.7912554,1.708636,2.1171842,-1.5892808,-0.6346563,-0.6903121,2.3807144,1.8465625,-2.3360677,2.370481,-0.658229,1.9688036,2.2546346,-0.36610833,-1.6077551,1.0084237,0.53300625,2.8291528,4.661563,1.1208324,4.4155374,-2.8070028,1.2892601,1.6444132,4.8010015,-1.3434522,2.7934859,3.3227255,-0.4266219,0.47717515,-2.6412044,-1.8458472,-0.49477947,-2.426448,-3.2354944,1.9907365,-0.95795673,-1.6763773,1.700182,-2.3915021,1.8405604,-1.8313141,2.9926155,-1.8977411,-1.1955129,0.5854596,1.5480754,-1.0194738,-2.3944492,0.92628396,8.7748165,2.0124662,0.86871624,3.1548028,2.6329818,-0.3906637,1.8155195
0.6905744,2.1857877,1.1228155,5.493891,-0.91184103,-0.3157092,2.1080344,-2.3178728,0.108798705,0.93896043,-2.3044055,3.2582154,-2.752018,3.1497655,-0.13176143,5.25955,0.5350295,-3.4324882,0.69719714,-3.7245305,-2.7982411,-2.2965012,0.8368232,-2.996308,1.6524903,0.08743114,-1.3256614,-3.126796,0.57500285,-3.2491739,1.2096727,2.7300875,-2.5472374,1.9106938,-0.95248085,1.7521414,0.54008275,0.11829455,-0.1561848,3.0055842,0.6429625,-0.37856847,3.7792563,-1.6762074,1.7437773,-3.5466497,-3.3119779,-3.124184,1.198051,2.163717,-3.1336787,2.6069932,0.9229047,-0.11777992,-0.29945493,0.118267015,0.55304456,-4.857963,0.8755447,1.924181,0.40506828,2.704107,-0.05402339,0.7325452,-0.54554194,-3.4380207,0.007084937,1.5341592,-2.498216,1.4073292,0.70105165,0.18439625,0.47808734,-0.7897212,-3.1719306,-0.55448,-0.60466945,1.3577628,0.54808336,-1.3390867,-0.71878994,-4.812581,-1.5423317,0.8702774,0.15870479,4.729402,1.0779175,-1.244614,0.19357367,-0.31740606,-2.4489238,-1.6328328,0.9543951,0.22782853,-2.1445563,2.1349733,-0.9407718,-3.317191,-0.17363761,2.018819,1.8367468,-3.602969,3.379379,-0.91838646,3.1886365,1.1195066,-0.0032164548,-0.77255374,1.7765547,2.0992727,0.033143774,0.6664106,-0.74310863,2.490242,-0.8555257,4.979837,3.1499646,4.0215497,-0.120439425,1.0780933,-0.8095098,-1.7946573,0.49560145,-3.2994487,-2.4678357,0.2688683,-1.2181566,-0.71606225,3.833662,-2.9498367,-0.34719482,0.6183673,-0.7086647,-0.37374273,-1.0057734,1.4122702,-2.2105136,0.36141407,0.2719288,0.9874144,0.8121329,-1.3297279,-1.4331825,5.7443566,0.97208977,-0.5708184,0.98069656,2.7916245,0.43934798,3.2200894
1.967667,2.591043,0.30214533,3.7631745,0.70748425,-2.0380685,1.5665892,0.43650243,0.37009695,-1.6839825,-3.3127139,1.414813,-4.2009554,2.9126518,-1.8964721,4.294677,-0.60237443,-3.9833293,-0.098319694,-4.8889956,-4.455411,-2.4796016,-0.7873548,-3.682235,0.455541,2.090947,-1.4607711,-5.0946746,0.05939481,-4.054871,1.8669394,-0.26108268,-3.5761452,3.7754312,1.0813725,0.5281294,1.4154682,0.7716905,2.1953802,0.46694386,-0.40815318,-0.88055295,2.123773,-3.1457088,0.69449145,-5.1677322,0.008378502,-3.8959584,2.253449,4.119557,-2.2604513,1.9007252,-2.3801463,0.78894424,-0.8895831,0.95202845,0.62444,-2.8445663,-0.27544957,0.6686632,1.147282,2.278671,0.07123997,-0.63098425,-0.8028789,-4.303359,-1.451613,0.9696285,-2.254726,0.3750641,2.5655634,-0.38391823,-0.83820415,-2.7773993,-4.0552197,-0.21353643,-0.8319734,1.0019364,1.3987103,-2.7941988,0.20066242,-6.313235,-0.1231995,1.291324,3.354702,4.270747,3.6083286,-2.6383908,-0.17633173,0.33008823,-3.7153652,-1.5466993,1.9110203,1.1487355,-1.003695,2.0073218,1.1482756,-1.566043,2.0004165,2.2805376,2.1337233,-2.7925885,3.8025906,-0.18282557,2.9726095,4.6047807,-2.7173235,-3.2600343,2.062084,0.6957055,-0.32418764,2.225118,-3.6316001,2.8679864,0.21610829,3.678651,3.2915945,2.9699006,-0.7897912,4.1701407,-0.6603737,-1.0684893,0.23831496,-0.8483893,-3.7088687,-1.4331846,-0.46479273,0.945489,3.7764835,-3.159456,-1.9127597,-1.7454485,-1.514379,-0.63425803,-0.29704094,4.488067,-2.1783369,-0.32660052,0.62156963,0.16017406,0.06525423,-0.08850092,-1.3155817,7.659062,0.3117579,-0.32268894,3.4677362,4.3163157,-0.2688815,0.70129347
3.4392567,4.029598,2.0821035,4.369517,-0.17843576,-2.1008809,0.4255709,-0.30280426,2.276999,1.0158917,-3.5218444,2.5688493,-4.0484533,4.2540617,-1.8470017,2.2830465,-0.9983084,-4.9563947,0.0811547,-5.031377,-3.5981882,-3.437243,0.025155172,-3.827391,1.1782367,2.3842337,0.061035622,-5.6936164,-1.1684175,-4.1110945,0.1115407,-0.530813,-4.243047,1.7893109,1.3799489,1.192566,1.6658248,0.673127,2.4716206,-0.52320635,-0.9786698,-1.4918407,0.93397975,-2.025687,1.0976064,-3.2277792,0.65748405,-4.5009947,-1.0965626,4.791507,-2.7514834,1.3462555,-0.5654169,0.8595917,-0.6410873,1.3270943,0.48036265,-3.12196,-0.44076443,0.45066065,0.6074824,2.0642135,-0.38505155,0.08044258,-1.4858488,-4.3520722,-1.5092587,1.6246988,-2.172193,-0.91477174,1.1760603,-0.42743868,0.45049673,-2.1564028,-4.3941655,1.0742087,0.24770176,-0.4478815,0.8477788,-3.1369512,0.74763393,-3.7264454,0.0017036643,1.8785661,2.0474622,6.366417,3.259205,-2.2042055,-0.65136695,-0.3711196,-4.2783146,-1.1251308,1.6436388,1.0299491,-0.8184933,2.9221673,0.34478614,-2.3471801,2.3099487,3.156475,2.144792,-3.441827,3.4428852,0.13144177,2.1346774,5.135111,-1.9130257,-0.9433192,4.676384,2.1001475,-1.1743147,2.9243882,-2.0380242,2.4931223,-0.28362277,2.3564444,3.020307,2.6946266,0.11694912,3.321163,-0.23280226,-0.7799765,1.067248,-0.22045203,-3.2035563,0.06032238,-1.1468432,1.0360799,4.3420386,-3.802257,-1.5556473,-1.1744843,-0.9098564,0.13207544,-0.94281507,3.5957992,-2.760297,0.10257975,1.9137527,-1.3281937,-1.6962111,-0.540803,-0.3578143,6.8742003,1.1421113,-0.05925347,2.5967326,2.7174742,-1.5655992,0.89632696
1.6597954,1.9378484,0.7432395,4.311241,-0.7729675,0.330345,0.43421942,-1.5295156,0.8912355,2.467162,-2.7960682,2.920829,-6.3313613,2.3021395,0.2400222,2.4400501,2.2126968,-3.7654264,-0.6699917,-6.3133345,-2.7788959,-3.1413875,-1.7513305,-3.0887468,1.2310277,1.866756,0.2620157,-5.804452,0.57115144,-3.0031404,-0.31878465,-1.8128527,-6.0290265,1.5676457,1.2654053,1.544825,-0.633155,-0.17563267,1.1729308,-0.3310775,-0.6552507,-1.8064675,1.4627863,-0.66978,2.4972112,-2.7663965,-0.12447656,-4.4762344,-1.1694728,6.095712,-3.2110846,0.94946146,-0.026920982,0.75651634,-1.0310843,3.8669584,0.20211592,-6.915678,-1.4053277,-0.80766344,1.2860966,-1.1142856,-0.74241066,-0.054011688,1.3709108,-5.8443394,-0.7298352,2.4358397,-1.5617992,-1.2917813,-0.54830974,-1.6640097,1.4242535,-0.5108382,-4.19806,-0.78828716,0.548028,-2.8767476,-0.4637733,-3.2955317,0.077485986,-3.4733338,-2.1242397,3.396142,2.358371,6.1019015,2.9866292,-4.1433635,0.074022554,-0.108843565,-6.017821,-0.70687264,0.08855711,-0.6708294,0.019536471,3.785372,-3.3662133,-1.9564409,1.6664546,5.266239,2.4170105,-3.609086,0.7268337,1.0386406,1.2590822,3.6154633,-2.9244857,-1.1168169,2.5032883,2.9496899,2.113415,2.3130362,-0.32976776,2.0303998,-1.4373549,4.2223926,2.0626793,5.016407,-2.8478603,3.8461018,-0.92321336,1.1134521,0.3890606,-2.721713,-1.7216209,-2.497688,-1.3671366,-1.5518392,4.933594,-3.363009,-0.8403917,-0.7727203,-1.0512414,1.8135859,-3.030369,1.6181936,-2.6274347,-1.2265183,2.3719785,-2.2540553,-2.9247983,0.15246384,-1.4610964,6.465092,3.0177834,0.27923605,2.6992373,1.6659365,-1.6867307,3.4272275
-2.2515795,4.5570793,2.4885144,4.141501,-1.6675813,-1.0746536,-2.0014658,-4.727916,3.4488323,4.235669,1.5177004,6.34896,-7.7995343,0.93280053,1.8819504,4.6372776,1.6199434,-8.54417,-1.635695,-2.825095,-4.168218,-2.4660618,3.71831,-3.1963809,0.32461363,6.625518,1.2916151,-6.901261,-1.4865657,-1.4033428,-0.37874183,-1.9794325,-4.466228,0.600992,1.8005879,4.9594936,-0.42105386,-5.0303974,3.6487277,-1.7503307,-3.3971853,-6.77259,1.9240292,-0.1594358,4.3034816,-0.044660125,-2.9506521,-1.524837,-2.229608,5.4220204,-4.613585,1.9017617,-1.1593312,-0.7462359,2.6627336,4.845653,-0.8663491,-9.556696,1.3939657,-3.4163356,1.7315258,6.281232,3.0756712,0.59219426,-2.589289,-2.8002264,2.8768225,1.3002701,-4.06646,1.3672723,-1.6484978,1.4751834,5.0418677,4.2050114,-4.86402,3.199742,3.1951625,-5.954214,1.9156408,-3.2303178,-1.766522,-1.8776762,-1.2854459,5.374408,5.5709133,4.4101334,0.3338712,-1.9953233,3.927524,4.218849,-3.38305,0.5612323,-3.880295,-1.7916657,-1.8655016,0.49219185,-0.18833077,-4.019537,-0.08473971,6.972921,3.5401237,-4.803645,2.8632047,2.5198824,2.9176245,4.196422,-5.6222677,-2.4567695,2.5524008,2.7093985,2.7442195,5.9675894,3.7966716,3.9826622,-1.1190467,1.2534121,3.5055714,4.7681847,-2.516084,4.1639633,0.050411303,-0.12495161,2.1864533,-2.9743917,-3.208755,-1.8943269,-1.1107744,-1.0860102,3.0047536,-3.0158424,4.727827,2.8350978,-5.212559,0.49973235,-4.0117564,1.2279683,-0.46260208,0.7688627,2.3685615,-3.8183277,-3.2005665,0.06237922,0.7117554,10.028397,3.8357668,1.9948266,-0.9291214,2.2811954,-1.5813265,-0.6421767
-1.0077349,5.5705967,3.3142967,4.879197,-2.3759677,-0.74465716,-2.5669641,-2.5596564,4.3709545,5.0084333,1.4524591,4.979379,-9.363165,-0.23568906,0.6955487,3.7588744,1.4759117,-8.123999,-2.0820658,-7.649363,-2.7035036,-3.6047778,4.29529,-0.5756761,-1.6687113,6.719875,-0.20286837,-6.246876,-1.404637,-2.05886,-1.5487835,-4.1428075,-4.4695573,0.37544742,2.4325504,5.076274,0.61968243,-6.0799246,4.1312413,-2.6504197,-3.4196935,-5.1728673,1.410696,-1.6566787,5.8512163,0.025167007,-3.9954011,-0.7957129,-2.007306,6.345115,-4.229537,1.0929497,-2.5643575,-2.3098621,1.8167415,2.387476,0.56008255,-9.934923,1.5498147,-1.9817754,2.6585147,4.901847,2.958992,-0.41956934,-1.2212585,-2.94112,-0.6698323,-0.3972394,-3.3794746,1.3685614,-2.2193315,-0.042178597,2.503378,2.590096,-5.562075,1.2616689,3.3935294,-3.5677722,0.26059222,-3.7861123,-0.09371547,-2.598113,-1.6324565,5.4073043,4.1120887,5.4886537,1.9750704,-1.2016867,2.398146,4.514516,-2.5872571,1.6766511,-3.4748843,-2.4958093,-1.1492978,1.5017871,0.15674444,-4.4446206,0.97522515,7.204842,3.452594,-4.137672,1.2734685,2.474904,4.377958,3.6745272,-7.4457703,-1.971398,1.8609531,1.4854907,1.3265843,5.531326,4.1704316,4.1751556,-0.53539044,1.3259847,4.759487,6.246628,-3.8384,5.123416,-0.04963135,-0.25351444,1.6975863,-3.925687,-3.1256988,-1.648631,-1.1313462,-1.12817,2.7949774,-4.3787303,4.844074,1.5905747,-5.01913,-0.99705034,-4.868115,1.7706228,-0.93256,2.5537405,4.8748426,-3.7545638,-3.8326333,0.8489933,-0.05462821,10.855631,5.8717833,2.1191747,-0.02534477,2.3515108,-2.0006516,0.28412113
-0.68224937,1.6613404,-1.0740187,2.994201,-1.6006151,-1.3330336,-0.8406708,-1.1450063,3.6382802,2.9515977,-0.8773458,1.6944097,-4.692519,0.334647,-0.7253629,5.1565523,-0.07390903,-4.3797555,-1.2186868,-5.905719,-0.27206588,-2.8080776,1.518959,-4.8402195,0.07096482,2.5530138,-0.47061482,-2.4302397,-0.57941043,-2.5064297,-2.2040968,-0.40333745,-1.0363177,0.42928043,1.4083232,3.5112488,-1.5485921,-1.5327189,1.3686866,1.8526204,-1.2317569,-3.2061586,0.99220645,-0.9693621,4.0883713,-1.9245716,-1.2201647,-1.591818,-1.6943798,3.3047357,-3.073689,3.264074,-2.087156,-1.5260388,0.74019486,1.5909218,2.9568217,-5.427941,0.740199,-2.793804,1.1526517,-0.24711268,-0.28174585,-0.9548986,0.24105167,-3.08113,-2.168767,0.59824574,-1.4729164,1.7684588,-2.0176518,2.3002832,3.346496,0.14523302,-1.8638804,-0.1469345,-0.38016954,-0.30281425,1.3920482,-1.608176,0.72204363,-2.1338522,-2.3030536,2.04724,3.4985247,5.8675327,-1.721199,-1.9512376,3.1744297,1.6662962,-4.336709,0.286491,1.326298,0.17164849,0.17014572,3.5431497,1.2858496,-0.57483447,1.6844567,3.1700513,2.0205398,-2.3502867,2.0286553,0.48374254,4.220688,3.7880921,-3.110058,-2.2070904,2.512908,-0.3885865,-0.9204738,4.783375,0.26336864,5.1185303,0.37223512,0.53201306,1.2963657,5.521558,-2.8871245,4.668537,0.5963552,0.2508679,1.2894255,-2.4035392,-0.8745667,-0.024933418,-1.0143379,-2.0327115,2.7862892,-4.074131,0.6052133,0.9401849,-2.7934153,-0.3656544,-3.8045497,2.0821161,-1.1175154,2.2010474,0.42947015,1.255515,0.1619473,-0.095526,-1.3537859,10.000034,1.7075995,-0.11410509,2.1786566,0.83923465,-2.8179936,0.928486
-1.824833,1.2287984,2.3112984,1.6239043,-0.75245833,-0.1669771,1.1093161,-0.26022807,1.5200727,-0.50848264,-1.6669617,3.2788796,-1.6390963,1.0382929,-1.5835465,5.3052783,-0.8306112,-3.9869401,-1.0468453,-2.4880848,-2.8168726,-2.850189,2.0190315,-3.9710603,0.2796175,2.5055022,-0.9416115,-3.423545,-0.50764525,-1.7998679,-1.6244216,2.958778,-3.4091947,1.3674612,0.13689753,2.341742,-1.1315879,1.1469511,0.72112066,0.87717414,-0.431349,-4.293777,4.3666935,-0.29173186,-0.015178968,-5.23355,-3.0968788,-3.2589421,-0.7569512,6.3587313,-4.3045983,5.0491166,-3.2176735,0.21042837,-0.9660708,0.65752536,0.9787709,-3.6185815,-0.6312496,-1.5903357,-1.0475123,3.0832617,1.4826925,-0.26622522,0.37961826,-3.737582,-0.76515895,3.3546154,-1.0621192,1.0794053,-2.007677,1.9540408,2.4483006,-0.5123596,-1.0372616,-1.7464317,0.12612544,-1.0164189,1.4319882,0.3686962,0.13433321,-4.253552,-1.5744772,3.0305157,3.9403934,3.3295045,0.062078625,-0.97525054,2.9766877,0.7473431,-2.9341393,-0.42635432,-0.07273662,-2.4992256,0.65611655,3.1189992,-0.9177775,-1.397723,-0.5268911,3.7754543,2.396268,-1.7174609,0.2554862,0.1240696,1.7838466,2.729621,-2.6714678,-3.530228,1.8715168,-0.4489967,-1.0807003,3.8490038,-0.7515508,6.47969,-2.0918407,1.0945756,-1.6444315,5.5683913,-3.7236097,4.0979176,0.85269964,-0.25261042,0.7288638,-1.3725915,-2.4143844,1.9941064,-2.4563622,-0.7664319,2.5958848,-2.9352539,0.6864432,0.2970311,2.1179929,0.7695145,-2.4900537,1.1726133,-3.1678193,1.8693165,0.46941456,2.4683867,-0.7666383,-0.1406258,-3.89943,7.1192856,-0.85707694,1.7563628,1.1066333,5.1644807,-0.31232405,-0.27126652
-2.2023172,2.3504837,-1.8633472,2.3901691,-1.2930124,-0.31610003,0.8325371,-2.5105493,1.8730109,-1.8509755,0.061154384,3.7544918,-4.1609674,-1.1803068,0.9890915,1.2742893,1.5307701,-3.928523,0.6602588,-3.2104394,-2.37802,-1.362417,3.175526,-5.111235,0.33455795,3.5890667,-1.4180287,-4.680923,0.3476147,-0.05683696,2.2436125,-1.5732139,-0.4365349,2.4557667,0.13641344,3.4751744,-2.8390236,-3.0431654,4.0700946,3.117624,0.9893899,-3.5503511,1.4633809,-0.781831,0.0032692107,-4.403484,-1.5358233,0.041681886,-1.2090939,0.9823529,-1.962508,2.8142335,-1.537262,0.050265707,-1.3290042,4.6754594,0.50365376,-5.722898,-0.022976922,-1.0799853,-0.66195273,-3.0250995,-0.34279788,-1.5247463,-4.7878423,-2.4363782,-3.9777348,-0.3019238,-3.0857944,4.2327366,-1.8688278,2.577656,2.7403939,0.30554065,0.03152422,3.2114398,1.0736207,-0.76939553,5.498996,-1.3412951,-2.9899595,-3.6532485,-4.416386,1.2211572,2.8164039,3.932396,-0.3685584,-1.6674803,0.8406089,3.1831884,-1.2066376,-1.7443873,-0.38636252,3.0160863,0.9950616,1.368101,-1.8915892,0.5034949,0.4846741,1.6118361,0.63144296,-4.2659163,-0.73965263,0.69830585,2.5234072,2.1419456,-0.84445554,-2.5413177,-2.1559348,0.94038063,2.921258,5.166432,-3.3690364,1.9281869,-2.8572063,3.681551,0.51641476,4.015811,0.7364083,2.4356494,0.6718599,1.7289058,-3.2712986,-1.2053314,-1.6137156,0.9504547,-0.9869114,-2.4878526,3.29483,-5.3426657,-0.47022516,1.4928716,-3.2519956,-0.23895289,-2.140097,5.2949753,1.3250424,-1.093903,-0.33172557,-0.50581604,-0.2639596,-0.63792056,0.3618869,6.6696777,1.0221215,-0.6259835,2.1730561,1.9201006,0.7353125,-1.0000794
-2.434942,-0.8788035,-3.6122303,3.296748,-2.521159,-0.09851434,-0.17500427,-2.0539117,1.6803176,-0.7554876,-0.06968251,2.6094105,-6.999778,-1.8069812,-0.036168847,2.8377721,2.8158174,-3.3490593,2.4136019,-1.9225328,-2.7931414,-1.2457361,2.8494604,-5.7392664,0.8016128,-0.6686192,-1.9116642,-3.6856976,1.5939779,-2.124278,2.3472197,-1.9152986,-2.3804424,3.2168975,-2.8800757,2.216891,-1.2953953,-3.0472178,1.1548638,3.6898468,-1.4775448,-5.2911353,2.0431757,-0.84932953,0.025452204,-4.0627127,-2.3223062,-0.75977796,-3.548659,2.6098132,-1.5472966,5.900536,-2.5343065,0.83788705,0.24165298,3.4302373,0.27776492,-8.296869,-2.9950259,-1.7442632,-1.7267114,-2.2057114,-1.5977275,-2.9995272,-1.6437336,-4.453654,-1.6769208,0.6711055,-1.3892864,6.4705625,-0.40130886,1.2944573,3.9371312,0.27767795,0.13135156,1.2674795,2.1599987,-3.0151117,4.8885,-0.93026614,-2.04198,-2.784654,-3.8497868,1.9900702,2.6494708,4.818324,0.39273235,-2.3912039,1.2459402,2.8647468,-5.8606052,-0.503676,-0.4831762,-0.6481514,2.7313838,2.712927,-2.0417325,-1.6377761,1.1099135,2.3790634,1.6937107,-5.2735534,0.3630072,1.7041304,1.201103,2.991711,-0.7829518,-2.6478994,-0.8832907,1.0686677,2.0965827,5.8894897,-3.9484775,2.448831,-4.6565065,2.049462,-0.79708093,4.206522,-0.7947756,2.2707245,-0.32718617,2.1590567,0.22086565,-0.20287782,-1.6072736,2.2795117,-0.9307404,-2.9877496,3.578405,-2.7055445,-1.0180455,1.1326861,-2.3777132,-0.14332505,-4.2690988,5.294856,-0.2037351,-0.9821114,-0.032745212,0.9835438,-0.8528921,-3.3985496,-0.26812726,7.44086,1.5045928,-0.27767947,4.0865107,2.7838955,0.23720291,4.042517
-2.062249,0.95645916,-2.042295,4.546986,-2.2062302,0.796654,2.4247532,-1.2048339,2.081268,0.7207539,0.20961462,4.371299,-5.0090947,-3.0058255,0.53639907,3.408809,4.856412,-5.1165376,0.2763884,0.10515933,-2.751081,-1.8711473,2.0483117,-4.4448876,-0.5729905,0.6454148,0.90774846,-4.7765293,0.24924725,-3.3527102,0.14005367,0.032108855,-2.0501573,1.1153885,-0.7858358,2.3921165,-3.016094,-2.6993718,2.8648486,3.671238,-1.0681396,-6.9164333,0.40635774,0.4211758,-0.5768734,-3.7141526,-4.0941644,-1.1274927,-2.813802,4.4196835,-1.7941787,6.507428,-1.7648408,1.881052,0.10236293,4.2376914,-0.37028024,-7.347665,-3.1160102,-3.0872254,1.5159584,-0.1751868,-2.504529,-2.6531153,-1.4046087,-3.5572174,-0.7071366,1.6770958,-1.5906184,4.76347,-0.12730339,0.095172614,3.6920838,2.5264394,-2.007664,1.3059903,0.33000386,-2.8443174,4.8316655,-1.7044984,0.8460271,-4.1467614,-1.1421698,2.4791906,4.197308,3.3959131,-0.20691687,-3.1935155,2.0312216,4.1991367,-1.5981476,0.41968417,-1.4093248,-1.1117909,2.8793118,2.0001392,-2.5048337,0.51614296,0.45239595,1.249787,3.4141498,-1.8959597,2.4572759,0.28248438,2.2467031,2.1142669,-0.8745595,-4.3557925,0.7351419,1.1376772,2.7244587,5.6056185,-1.932962,5.0127068,-2.8262303,2.2003825,0.47241017,3.8206658,-1.2378565,2.1092584,1.1898367,1.515556,-0.6289774,-1.5451435,-1.7278242,1.1535552,-0.9531834,-4.2408733,5.0464115,-2.6373377,-0.8575576,2.0911741,-1.1312128,2.0992482,-1.5463599,4.7570686,-0.041121777,-2.9653194,-0.26924506,-0.38045123,-1.2031659,0.9698686,-0.2970142,7.4669366,0.94129634,0.25154695,4.609781,4.062113,0.92272735,1.5547335
